timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789114,2637.32,2638.51,2635.87,2637.39,321.1935
28789115,2637.39,2639.31,2636.21,2638.49,466.5517
28789116,2638.48,2638.56,2636.19,2637.32,344.2272
28789117,2637.31,2639.5,2637.2,2639.08,575.428
28789118,2639.07,2639.1,2635.89,2636.65,347.4968
28789119,2636.64,2637.4,2634.6,2635.5,219.7731
28789120,2635.49,2638.39,2635.13,2637.49,392.3086
28789121,2637.5,2638.6,2637.48,2638.0,136.8088
28789122,2638.0,2638.4,2635.21,2635.22,178.4519
28789123,2635.21,2635.96,2633.76,2635.96,298.0889
28789124,2635.96,2636.77,2635.49,2635.49,224.4
28789125,2635.49,2636.75,2635.48,2636.4,222.7863
28789126,2636.4,2636.8,2631.8,2631.99,358.4438
28789127,2631.99,2632.49,2631.4,2631.97,222.0537
28789128,2631.96,2633.29,2630.87,2631.73,253.6928
28789129,2631.73,2631.86,2631.0,2631.66,127.6791
28789130,2631.65,2633.79,2631.65,2633.55,213.9191
28789131,2633.54,2633.55,2631.8,2631.81,157.999
28789132,2631.81,2632.2,2631.06,2631.07,164.464
28789133,2631.07,2631.95,2631.07,2631.45,159.4989
28789134,2631.44,2634.6,2631.44,2634.06,305.7362
28789135,2634.06,2634.07,2632.93,2632.93,228.6661
28789136,2632.93,2632.93,2629.62,2629.99,290.9556
28789137,2629.99,2630.92,2628.73,2629.8,263.8222
28789138,2629.8,2629.8,2627.94,2629.36,321.4716
28789139,2629.36,2629.36,2629.36,2629.36,0.0
28789140,2629.36,2629.36,2629.36,2629.36,0.0
28789141,2629.36,2629.36,2629.36,2629.36,0.0
28789142,2628.41,2628.41,2627.02,2627.82,179.4152
28789143,2627.81,2628.4,2626.89,2626.89,152.7505
28789144,2626.9,2626.9,2625.31,2626.79,127.0698
28789145,2626.8,2627.36,2625.44,2625.79,130.4293
28789146,2625.79,2627.31,2625.6,2627.19,159.3842
28789147,2627.19,2627.95,2626.54,2626.54,81.423
28789148,2626.54,2627.2,2623.99,2624.01,636.9746
28789149,2624.01,2625.04,2624.0,2625.03,162.8469
28789150,2625.03,2625.8,2623.69,2625.19,496.5943
28789151,2625.19,2625.93,2625.19,2625.93,9.1848
28789152,2626.98,2626.99,2626.51,2626.63,11.267
28789153,2626.64,2627.13,2625.07,2625.54,474.3459
28789154,2625.55,2629.28,2625.27,2628.08,849.1274
28789155,2628.09,2628.09,2627.61,2628.09,128.3412
28789156,2628.09,2629.8,2628.08,2628.76,157.4073
28789157,2628.76,2628.77,2627.8,2627.87,130.2369
28789158,2627.87,2628.76,2626.19,2628.3,760.6592
28789159,2628.3,2628.63,2627.5,2627.51,228.6323
28789160,2627.5,2629.8,2627.5,2629.7,124.2341
28789161,2629.7,2629.73,2626.29,2626.7,272.5374
28789162,2626.7,2628.11,2626.63,2628.11,64.9124
28789163,2628.1,2628.11,2626.93,2627.45,374.0262
28789164,2627.45,2627.72,2625.87,2625.87,125.9939
28789165,2625.87,2626.49,2625.0,2626.05,254.298
28789166,2626.0,2626.32,2624.37,2624.62,255.6567
28789167,2624.62,2626.43,2624.62,2626.12,138.7579
28789168,2626.12,2626.12,2623.95,2623.95,101.7076
28789169,2623.96,2624.15,2623.92,2624.14,54.8627
28789170,2624.14,2625.43,2623.52,2623.52,66.1094
28789171,2623.53,2625.4,2623.08,2624.85,157.235
28789172,2624.85,2624.85,2623.7,2624.25,80.6991
28789173,2624.24,2624.5,2623.84,2624.25,194.7605
28789174,2624.25,2624.25,2623.6,2623.6,63.1163
28789175,2623.6,2625.2,2622.32,2625.2,203.5231
28789176,2625.2,2628.09,2625.01,2628.09,276.6188
28789177,2628.08,2629.25,2627.6,2629.19,210.6604
28789178,2629.18,2629.19,2628.79,2629.19,75.9545
28789179,2629.18,2631.49,2628.71,2630.6,323.1696
28789180,2630.6,2630.61,2629.25,2629.26,111.6562
28789181,2629.26,2630.48,2628.96,2630.16,64.4191
28789182,2630.17,2630.17,2630.0,2630.01,8.7736
28789183,2628.75,2629.8,2627.99,2628.0,165.776
28789184,2628.0,2628.51,2627.62,2628.51,160.7512
28789185,2628.5,2628.93,2626.67,2626.67,114.6792
28789186,2626.67,2627.19,2626.62,2626.96,42.9495
28789187,2626.95,2628.0,2626.95,2627.98,58.4566
28789188,2627.97,2628.8,2627.97,2628.79,41.1525
28789189,2628.79,2628.79,2628.79,2628.79,0.0
28789190,2628.79,2628.79,2628.79,2628.79,0.0
28789191,2628.79,2628.79,2628.79,2628.79,0.0
28789192,2628.79,2628.79,2628.79,2628.79,0.0
28789193,2628.83,2629.6,2628.47,2628.72,133.7569
28789194,2628.72,2628.87,2627.75,2627.75,67.3525
28789195,2627.75,2628.18,2627.0,2628.07,59.6077
28789196,2628.07,2628.08,2626.89,2627.02,123.669
28789197,2627.01,2627.2,2626.68,2627.19,60.2327
28789198,2627.19,2628.96,2626.93,2628.46,100.4448
28789199,2628.46,2628.8,2627.08,2628.79,256.1342
28789200,2628.8,2629.47,2627.87,2629.4,193.878
28789201,2629.4,2630.19,2628.9,2630.18,42.8193
28789202,2630.18,2630.4,2629.01,2629.01,105.0449
28789203,2629.01,2630.33,2629.01,2629.99,109.125
28789204,2629.99,2629.99,2627.6,2627.6,94.6388
28789205,2627.6,2627.6,2624.29,2624.29,159.6196
28789206,2624.29,2625.5,2624.14,2625.11,120.2514
28789207,2625.11,2625.12,2624.32,2625.1,107.4857
28789208,2625.09,2626.2,2625.09,2625.7,86.6782
28789209,2625.69,2625.7,2623.23,2623.49,128.3768
28789210,2623.49,2624.34,2621.0,2624.34,979.5589
28789211,2624.34,2625.46,2624.0,2624.81,232.5467
28789212,2624.85,2628.4,2624.82,2627.45,401.5705
28789213,2627.46,2629.0,2626.6,2629.0,282.3025
28789214,2628.99,2629.46,2628.78,2629.2,139.5487
28789215,2629.2,2629.2,2627.8,2627.81,96.2154
28789216,2627.8,2628.0,2626.6,2627.61,134.404
28789217,2627.62,2627.62,2626.2,2626.57,43.575
28789218,2626.57,2629.56,2626.57,2629.39,135.403
28789219,2629.39,2630.8,2628.71,2628.74,212.3202
28789220,2628.74,2629.5,2628.72,2628.72,52.2729
28789221,2628.71,2630.02,2626.51,2626.51,230.7305
28789222,2626.52,2628.93,2625.6,2628.72,168.0746
28789223,2628.71,2629.01,2628.71,2629.0,79.5309
28789224,2629.01,2630.0,2628.71,2630.0,168.0012
28789225,2630.0,2631.42,2629.2,2629.48,307.3888
28789226,2629.48,2630.2,2629.19,2629.83,345.7212
28789227,2629.82,2631.2,2629.82,2630.34,243.5674
28789228,2630.33,2631.53,2630.33,2631.28,167.7107
28789229,2631.27,2632.9,2631.01,2632.9,186.2467
28789230,2632.91,2639.0,2632.58,2636.5,868.3896
28789231,2636.5,2639.89,2635.01,2635.01,619.4887
28789232,2635.01,2635.01,2628.4,2630.4,615.4408
28789233,2630.39,2632.4,2627.8,2630.67,381.8141
28789234,2630.67,2631.48,2627.65,2629.0,465.6275
28789235,2629.0,2631.48,2629.0,2629.47,264.2435
28789236,2629.47,2630.52,2627.61,2630.5,195.3821
28789237,2630.51,2630.77,2630.0,2630.0,196.2674
28789238,2630.0,2630.01,2627.6,2627.97,176.6685
28789239,2627.98,2628.6,2627.0,2627.32,235.9562
28789240,2627.33,2629.89,2627.32,2629.74,178.9493
28789241,2629.75,2630.0,2627.71,2630.0,93.2465
28789242,2630.0,2634.8,2629.99,2634.66,236.4033
28789243,2634.66,2636.0,2633.68,2635.48,217.1546
28789244,2635.48,2635.49,2633.0,2633.74,255.6927
28789245,2633.72,2633.99,2632.17,2632.68,270.0899
28789246,2632.67,2633.8,2631.99,2632.49,151.5337
28789247,2632.5,2633.38,2630.4,2631.3,171.5582
28789248,2631.3,2631.63,2629.7,2631.48,139.1064
28789249,2631.49,2631.5,2630.09,2630.09,118.9565
28789250,2630.09,2630.8,2629.46,2630.48,103.8589
28789251,2630.48,2632.77,2630.47,2632.59,97.9672
28789252,2632.58,2633.6,2632.58,2633.48,61.6623
28789253,2633.49,2634.0,2632.61,2633.61,71.5867
28789254,2633.6,2633.61,2630.83,2632.39,161.8774
28789255,2632.4,2632.4,2629.65,2630.0,141.9113
28789256,2629.84,2630.98,2629.84,2630.61,92.3031
28789257,2630.61,2632.48,2630.58,2632.38,147.089
28789258,2632.37,2632.48,2630.6,2630.73,179.854
28789259,2630.73,2631.4,2629.34,2629.98,295.7859
28789260,2629.98,2631.18,2629.08,2629.09,147.8657
28789261,2629.09,2629.09,2628.29,2628.42,137.0933
28789262,2628.42,2630.0,2627.3,2630.0,128.8049
28789263,2630.0,2630.2,2629.14,2629.14,56.8006
28789264,2629.13,2630.0,2628.68,2630.0,46.2358
28789265,2630.0,2634.2,2629.79,2634.0,236.948
28789266,2634.0,2634.88,2633.16,2634.87,118.8209
28789267,2634.87,2635.05,2634.49,2634.85,115.2081
28789268,2634.85,2634.85,2633.99,2634.29,124.4701
28789269,2634.28,2634.29,2633.34,2634.0,101.3475
28789270,2633.99,2634.49,2632.2,2632.21,200.3373
28789271,2632.2,2634.3,2632.2,2634.29,100.4292
28789272,2634.29,2634.42,2633.8,2633.81,134.4487
28789273,2633.8,2634.0,2633.0,2633.01,149.921
28789274,2633.01,2633.01,2631.25,2631.51,148.5246
28789275,2631.52,2633.8,2631.51,2633.8,61.5211
28789276,2633.79,2634.5,2633.1,2633.1,116.5182
28789277,2633.11,2633.5,2632.99,2633.5,45.1179
28789278,2633.5,2634.2,2632.49,2632.57,54.2259
28789279,2632.57,2632.78,2632.56,2632.57,41.164
28789280,2632.56,2632.57,2630.91,2630.91,142.4605
28789281,2630.92,2630.92,2629.0,2629.0,127.2545
28789282,2629.0,2629.59,2628.01,2628.5,142.854
28789283,2628.5,2629.79,2628.04,2628.19,170.5511
28789284,2628.18,2628.19,2626.58,2626.59,535.7804
28789285,2626.59,2626.59,2624.6,2625.22,399.1519
28789286,2625.22,2626.88,2624.44,2626.88,157.7756
28789287,2626.87,2627.46,2625.09,2626.7,142.3837
28789288,2626.76,2627.0,2624.32,2624.46,85.0902
28789289,2624.46,2625.98,2624.46,2625.26,115.4036
28789290,2625.25,2626.28,2623.54,2625.88,22.2831
28789291,2625.84,2626.46,2623.54,2623.7,75.2963
28789292,2623.7,2626.46,2621.78,2623.18,96.8439
28789293,2626.45,2626.45,2622.0,2624.01,106.3243
28789294,2624.01,2626.19,2619.97,2621.25,167.0201
28789295,2619.93,2623.31,2619.49,2621.44,48.2056
28789296,2621.44,2621.44,2621.44,2621.44,0.0
28789297,2621.44,2621.44,2621.44,2621.44,0.0
28789298,2621.44,2621.44,2621.44,2621.44,0.0
28789299,2621.44,2621.44,2621.44,2621.44,0.0
28789300,2621.44,2621.44,2621.44,2621.44,0.0
28789301,2621.44,2621.44,2621.44,2621.44,0.0
28789302,2621.44,2621.44,2621.44,2621.44,0.0
28789303,2621.44,2621.44,2621.44,2621.44,0.0
28789304,2621.44,2621.44,2621.44,2621.44,0.0
28789305,2621.44,2621.44,2621.44,2621.44,0.0
28789306,2621.44,2621.44,2621.44,2621.44,0.0
28789307,2621.44,2621.44,2621.44,2621.44,0.0
28789308,2621.44,2621.44,2621.44,2621.44,0.0
28789309,2621.44,2621.44,2621.44,2621.44,0.0
28789310,2621.44,2621.44,2621.44,2621.44,0.0
28789311,2621.44,2621.44,2621.44,2621.44,0.0
28789312,2621.44,2621.44,2621.44,2621.44,0.0
28789313,2621.44,2621.44,2621.44,2621.44,0.0
28789314,2621.44,2621.44,2621.44,2621.44,0.0
28789315,2621.44,2621.44,2621.44,2621.44,0.0
28789316,2621.44,2621.44,2621.44,2621.44,0.0
28789317,2621.44,2621.44,2621.44,2621.44,0.0
28789318,2621.44,2621.44,2621.44,2621.44,0.0
28789319,2621.44,2621.44,2621.44,2621.44,0.0
28789320,2621.44,2621.44,2621.44,2621.44,0.0
28789321,2621.44,2621.44,2621.44,2621.44,0.0
28789322,2621.44,2621.44,2621.44,2621.44,0.0
28789323,2621.44,2621.44,2621.44,2621.44,0.0
28789324,2621.44,2621.44,2621.44,2621.44,0.0
28789325,2621.44,2621.44,2621.44,2621.44,0.0
28789326,2621.44,2621.44,2621.44,2621.44,0.0
28789327,2621.44,2621.44,2621.44,2621.44,0.0
28789328,2621.44,2621.44,2621.44,2621.44,0.0
28789329,2621.44,2621.44,2621.44,2621.44,0.0
28789330,2621.44,2621.44,2621.44,2621.44,0.0
28789331,2621.44,2621.44,2621.44,2621.44,0.0
28789332,2621.44,2621.44,2621.44,2621.44,0.0
28789333,2621.44,2621.44,2621.44,2621.44,0.0
28789334,2621.44,2621.44,2621.44,2621.44,0.0
28789335,2621.44,2621.44,2621.44,2621.44,0.0
28789336,2621.44,2621.44,2621.44,2621.44,0.0
28789337,2621.44,2621.44,2621.44,2621.44,0.0
28789338,2621.44,2621.44,2621.44,2621.44,0.0
28789339,2621.44,2621.44,2621.44,2621.44,0.0
28789340,2621.44,2621.44,2621.44,2621.44,0.0
28789341,2621.44,2621.44,2621.44,2621.44,0.0
28789342,2621.44,2621.44,2621.44,2621.44,0.0
28789343,2621.44,2621.44,2621.44,2621.44,0.0
28789344,2621.44,2621.44,2621.44,2621.44,0.0
28789345,2621.44,2621.44,2621.44,2621.44,0.0
28789346,2621.44,2621.44,2621.44,2621.44,0.0
28789347,2621.44,2621.44,2621.44,2621.44,0.0
28789348,2621.44,2621.44,2621.44,2621.44,0.0
28789349,2621.44,2621.44,2621.44,2621.44,0.0
28789350,2621.44,2621.44,2621.44,2621.44,0.0
28789351,2621.44,2621.44,2621.44,2621.44,0.0
28789352,2621.44,2621.44,2621.44,2621.44,0.0
28789353,2621.44,2621.44,2621.44,2621.44,0.0
28789354,2621.44,2621.44,2621.44,2621.44,0.0
28789355,2621.44,2621.44,2621.44,2621.44,0.0
28789356,2621.44,2621.44,2621.44,2621.44,0.0
28789357,2621.44,2621.44,2621.44,2621.44,0.0
28789358,2621.44,2621.44,2621.44,2621.44,0.0
28789359,2621.44,2621.44,2621.44,2621.44,0.0
28789360,2621.44,2621.44,2621.44,2621.44,0.0
28789361,2621.44,2621.44,2621.44,2621.44,0.0
28789362,2621.44,2621.44,2621.44,2621.44,0.0
28789363,2621.44,2621.44,2621.44,2621.44,0.0
28789364,2621.44,2621.44,2621.44,2621.44,0.0
28789365,2621.44,2621.44,2621.44,2621.44,0.0
28789366,2621.44,2621.44,2621.44,2621.44,0.0
28789367,2621.44,2621.44,2621.44,2621.44,0.0
28789368,2621.44,2621.44,2621.44,2621.44,0.0
28789369,2621.44,2621.44,2621.44,2621.44,0.0
28789370,2621.44,2621.44,2621.44,2621.44,0.0
28789371,2621.44,2621.44,2621.44,2621.44,0.0
28789372,2621.44,2621.44,2621.44,2621.44,0.0
28789373,2621.44,2621.44,2621.44,2621.44,0.0
28789374,2621.44,2621.44,2621.44,2621.44,0.0
28789375,2621.44,2621.44,2621.44,2621.44,0.0
28789376,2621.44,2621.44,2621.44,2621.44,0.0
28789377,2621.44,2621.44,2621.44,2621.44,0.0
28789378,2621.44,2621.44,2621.44,2621.44,0.0
28789379,2621.44,2621.44,2621.44,2621.44,0.0
28789380,2621.44,2621.44,2621.44,2621.44,0.0
28789381,2621.44,2621.44,2621.44,2621.44,0.0
28789382,2621.44,2621.44,2621.44,2621.44,0.0
28789383,2621.44,2621.44,2621.44,2621.44,0.0
28789384,2621.44,2621.44,2621.44,2621.44,0.0
28789385,2621.44,2621.44,2621.44,2621.44,0.0
28789386,2621.44,2621.44,2621.44,2621.44,0.0
28789387,2621.44,2621.44,2621.44,2621.44,0.0
28789388,2621.44,2621.44,2621.44,2621.44,0.0
28789389,2621.44,2621.44,2621.44,2621.44,0.0
28789390,2621.44,2621.44,2621.44,2621.44,0.0
28789391,2621.44,2621.44,2621.44,2621.44,0.0
28789392,2621.44,2621.44,2621.44,2621.44,0.0
28789393,2621.44,2621.44,2621.44,2621.44,0.0
28789394,2621.44,2621.44,2621.44,2621.44,0.0
28789395,2621.44,2621.44,2621.44,2621.44,0.0
28789396,2621.44,2621.44,2621.44,2621.44,0.0
28789397,2621.44,2621.44,2621.44,2621.44,0.0
28789398,2621.44,2621.44,2621.44,2621.44,0.0
28789399,2621.44,2621.44,2621.44,2621.44,0.0
28789400,2621.44,2621.44,2621.44,2621.44,0.0
28789401,2621.44,2621.44,2621.44,2621.44,0.0
28789402,2621.44,2621.44,2621.44,2621.44,0.0
28789403,2621.44,2621.44,2621.44,2621.44,0.0
28789404,2621.44,2621.44,2621.44,2621.44,0.0
28789405,2621.44,2621.44,2621.44,2621.44,0.0
28789406,2621.44,2621.44,2621.44,2621.44,0.0
28789407,2621.44,2621.44,2621.44,2621.44,0.0
28789408,2621.44,2621.44,2621.44,2621.44,0.0
28789409,2621.44,2621.44,2621.44,2621.44,0.0
28789410,2621.44,2621.44,2621.44,2621.44,0.0
28789411,2621.44,2621.44,2621.44,2621.44,0.0
28789412,2621.44,2621.44,2621.44,2621.44,0.0
28789413,2621.44,2621.44,2621.44,2621.44,0.0
28789414,2621.44,2621.44,2621.44,2621.44,0.0
28789415,2621.44,2621.44,2621.44,2621.44,0.0
28789416,2621.44,2621.44,2621.44,2621.44,0.0
28789417,2621.44,2621.44,2621.44,2621.44,0.0
28789418,2621.44,2621.44,2621.44,2621.44,0.0
28789419,2621.44,2621.44,2621.44,2621.44,0.0
28789420,2621.44,2621.44,2621.44,2621.44,0.0
28789421,2621.44,2621.44,2621.44,2621.44,0.0
28789422,2621.44,2621.44,2621.44,2621.44,0.0
28789423,2621.44,2621.44,2621.44,2621.44,0.0
28789424,2621.44,2621.44,2621.44,2621.44,0.0
28789425,2621.44,2621.44,2621.44,2621.44,0.0
28789426,2621.44,2621.44,2621.44,2621.44,0.0
28789427,2621.44,2621.44,2621.44,2621.44,0.0
28789428,2621.44,2621.44,2621.44,2621.44,0.0
28789429,2621.44,2621.44,2621.44,2621.44,0.0
28789430,2621.44,2621.44,2621.44,2621.44,0.0
28789431,2621.44,2621.44,2621.44,2621.44,0.0
28789432,2621.44,2621.44,2621.44,2621.44,0.0
28789433,2621.44,2621.44,2621.44,2621.44,0.0
28789434,2621.44,2621.44,2621.44,2621.44,0.0
28789435,2621.44,2621.44,2621.44,2621.44,0.0
28789436,2621.44,2621.44,2621.44,2621.44,0.0
28789437,2621.44,2621.44,2621.44,2621.44,0.0
28789438,2621.44,2621.44,2621.44,2621.44,0.0
28789439,2621.44,2621.44,2621.44,2621.44,0.0
28789440,2621.44,2621.44,2621.44,2621.44,0.0
28789441,2621.44,2621.44,2621.44,2621.44,0.0
28789442,2621.44,2621.44,2621.44,2621.44,0.0
28789443,2621.44,2621.44,2621.44,2621.44,0.0
28789444,2621.44,2621.44,2621.44,2621.44,0.0
28789445,2621.44,2621.44,2621.44,2621.44,0.0
28789446,2621.44,2621.44,2621.44,2621.44,0.0
28789447,2621.44,2621.44,2621.44,2621.44,0.0
28789448,2621.44,2621.44,2621.44,2621.44,0.0
28789449,2621.44,2621.44,2621.44,2621.44,0.0
28789450,2621.44,2621.44,2621.44,2621.44,0.0
28789451,2621.44,2621.44,2621.44,2621.44,0.0
28789452,2621.44,2621.44,2621.44,2621.44,0.0
28789453,2621.44,2621.44,2621.44,2621.44,0.0
28789454,2621.44,2621.44,2621.44,2621.44,0.0
28789455,2621.44,2621.44,2621.44,2621.44,0.0
28789456,2621.44,2621.44,2621.44,2621.44,0.0
28789457,2621.44,2621.44,2621.44,2621.44,0.0
28789458,2621.44,2621.44,2621.44,2621.44,0.0
28789459,2621.44,2621.44,2621.44,2621.44,0.0
28789460,2621.44,2621.44,2621.44,2621.44,0.0
28789461,2621.44,2621.44,2621.44,2621.44,0.0
28789462,2621.44,2621.44,2621.44,2621.44,0.0
28789463,2621.44,2621.44,2621.44,2621.44,0.0
28789464,2621.44,2621.44,2621.44,2621.44,0.0
28789465,2621.44,2621.44,2621.44,2621.44,0.0
28789466,2621.44,2621.44,2621.44,2621.44,0.0
28789467,2621.44,2621.44,2621.44,2621.44,0.0
28789468,2621.44,2621.44,2621.44,2621.44,0.0
28789469,2621.44,2621.44,2621.44,2621.44,0.0
28789470,2621.44,2621.44,2621.44,2621.44,0.0
28789471,2621.44,2621.44,2621.44,2621.44,0.0
28789472,2621.44,2621.44,2621.44,2621.44,0.0
28789473,2621.44,2621.44,2621.44,2621.44,0.0
28789474,2621.44,2621.44,2621.44,2621.44,0.0
28789475,2621.44,2621.44,2621.44,2621.44,0.0
28789476,2621.44,2621.44,2621.44,2621.44,0.0
28789477,2621.44,2621.44,2621.44,2621.44,0.0
28789478,2621.44,2621.44,2621.44,2621.44,0.0
28789479,2621.44,2621.44,2621.44,2621.44,0.0
28789480,2621.44,2621.44,2621.44,2621.44,0.0
28789481,2621.44,2621.44,2621.44,2621.44,0.0
28789482,2621.44,2621.44,2621.44,2621.44,0.0
28789483,2621.44,2621.44,2621.44,2621.44,0.0
28789484,2621.44,2621.44,2621.44,2621.44,0.0
28789485,2621.44,2621.44,2621.44,2621.44,0.0
28789486,2621.44,2621.44,2621.44,2621.44,0.0
28789487,2621.44,2621.44,2621.44,2621.44,0.0
28789488,2621.44,2621.44,2621.44,2621.44,0.0
28789489,2621.44,2621.44,2621.44,2621.44,0.0
28789490,2621.44,2621.44,2621.44,2621.44,0.0
28789491,2621.44,2621.44,2621.44,2621.44,0.0
28789492,2621.44,2621.44,2621.44,2621.44,0.0
28789493,2621.44,2621.44,2621.44,2621.44,0.0
28789494,2621.44,2621.44,2621.44,2621.44,0.0
28789495,2621.44,2621.44,2621.44,2621.44,0.0
28789496,2621.44,2621.44,2621.44,2621.44,0.0
28789497,2621.44,2621.44,2621.44,2621.44,0.0
28789498,2621.44,2621.44,2621.44,2621.44,0.0
28789499,2621.44,2621.44,2621.44,2621.44,0.0
28789500,2621.44,2621.44,2621.44,2621.44,0.0
28789501,2621.44,2621.44,2621.44,2621.44,0.0
28789502,2621.44,2621.44,2621.44,2621.44,0.0
28789503,2621.44,2621.44,2621.44,2621.44,0.0
28789504,2621.44,2621.44,2621.44,2621.44,0.0
28789505,2621.44,2621.44,2621.44,2621.44,0.0
28789506,2621.44,2621.44,2621.44,2621.44,0.0
28789507,2621.44,2621.44,2621.44,2621.44,0.0
28789508,2621.44,2621.44,2621.44,2621.44,0.0
28789509,2621.44,2621.44,2621.44,2621.44,0.0
28789510,2621.44,2621.44,2621.44,2621.44,0.0
28789511,2621.44,2621.44,2621.44,2621.44,0.0
28789512,2621.44,2621.44,2621.44,2621.44,0.0
28789513,2621.44,2621.44,2621.44,2621.44,0.0
28789514,2621.44,2621.44,2621.44,2621.44,0.0
28789515,2621.44,2621.44,2621.44,2621.44,0.0
28789516,2621.44,2621.44,2621.44,2621.44,0.0
28789517,2621.44,2621.44,2621.44,2621.44,0.0
28789518,2621.44,2621.44,2621.44,2621.44,0.0
28789519,2621.44,2621.44,2621.44,2621.44,0.0
28789520,2621.44,2621.44,2621.44,2621.44,0.0
28789521,2621.44,2621.44,2621.44,2621.44,0.0
28789522,2621.44,2621.44,2621.44,2621.44,0.0
28789523,2621.44,2621.44,2621.44,2621.44,0.0
28789524,2621.44,2621.44,2621.44,2621.44,0.0
28789525,2621.44,2621.44,2621.44,2621.44,0.0
28789526,2621.44,2621.44,2621.44,2621.44,0.0
28789527,2621.44,2621.44,2621.44,2621.44,0.0
28789528,2621.44,2621.44,2621.44,2621.44,0.0
28789529,2621.44,2621.44,2621.44,2621.44,0.0
28789530,2621.44,2621.44,2621.44,2621.44,0.0
28789531,2621.44,2621.44,2621.44,2621.44,0.0
28789532,2621.44,2621.44,2621.44,2621.44,0.0
28789533,2621.44,2621.44,2621.44,2621.44,0.0
28789534,2621.44,2621.44,2621.44,2621.44,0.0
28789535,2621.44,2621.44,2621.44,2621.44,0.0
28789536,2621.44,2621.44,2621.44,2621.44,0.0
28789537,2621.44,2621.44,2621.44,2621.44,0.0
28789538,2621.44,2621.44,2621.44,2621.44,0.0
28789539,2621.44,2621.44,2621.44,2621.44,0.0
28789540,2621.44,2621.44,2621.44,2621.44,0.0
28789541,2621.44,2621.44,2621.44,2621.44,0.0
28789542,2621.44,2621.44,2621.44,2621.44,0.0
28789543,2621.44,2621.44,2621.44,2621.44,0.0
28789544,2621.44,2621.44,2621.44,2621.44,0.0
28789545,2621.44,2621.44,2621.44,2621.44,0.0
28789546,2621.44,2621.44,2621.44,2621.44,0.0
28789547,2621.44,2621.44,2621.44,2621.44,0.0
28789548,2621.44,2621.44,2621.44,2621.44,0.0
28789549,2621.44,2621.44,2621.44,2621.44,0.0
28789550,2621.44,2621.44,2621.44,2621.44,0.0
28789551,2621.44,2621.44,2621.44,2621.44,0.0
28789552,2621.44,2621.44,2621.44,2621.44,0.0
28789553,2621.44,2621.44,2621.44,2621.44,0.0
28789554,2621.44,2621.44,2621.44,2621.44,0.0
28789555,2621.44,2621.44,2621.44,2621.44,0.0
28789556,2621.44,2621.44,2621.44,2621.44,0.0
28789557,2621.44,2621.44,2621.44,2621.44,0.0
28789558,2621.44,2621.44,2621.44,2621.44,0.0
28789559,2621.44,2621.44,2621.44,2621.44,0.0
28789560,2621.44,2621.44,2621.44,2621.44,0.0
28789561,2621.44,2621.44,2621.44,2621.44,0.0
28789562,2621.44,2621.44,2621.44,2621.44,0.0
28789563,2621.44,2621.44,2621.44,2621.44,0.0
28789564,2621.44,2621.44,2621.44,2621.44,0.0
28789565,2621.44,2621.44,2621.44,2621.44,0.0
28789566,2621.44,2621.44,2621.44,2621.44,0.0
28789567,2621.44,2621.44,2621.44,2621.44,0.0
28789568,2621.44,2621.44,2621.44,2621.44,0.0
28789569,2621.44,2621.44,2621.44,2621.44,0.0
28789570,2621.44,2621.44,2621.44,2621.44,0.0
28789571,2621.44,2621.44,2621.44,2621.44,0.0
28789572,2621.44,2621.44,2621.44,2621.44,0.0
28789573,2621.44,2621.44,2621.44,2621.44,0.0
28789574,2621.44,2621.44,2621.44,2621.44,0.0
28789575,2621.44,2621.44,2621.44,2621.44,0.0
28789576,2621.44,2621.44,2621.44,2621.44,0.0
28789577,2621.44,2621.44,2621.44,2621.44,0.0
28789578,2621.44,2621.44,2621.44,2621.44,0.0
28789579,2621.44,2621.44,2621.44,2621.44,0.0
28789580,2621.44,2621.44,2621.44,2621.44,0.0
28789581,2621.44,2621.44,2621.44,2621.44,0.0
28789582,2621.44,2621.44,2621.44,2621.44,0.0
28789583,2621.44,2621.44,2621.44,2621.44,0.0
28789584,2621.44,2621.44,2621.44,2621.44,0.0
28789585,2621.44,2621.44,2621.44,2621.44,0.0
28789586,2621.44,2621.44,2621.44,2621.44,0.0
28789587,2621.44,2621.44,2621.44,2621.44,0.0
28789588,2621.44,2621.44,2621.44,2621.44,0.0
28789589,2621.44,2621.44,2621.44,2621.44,0.0
28789590,2621.44,2621.44,2621.44,2621.44,0.0
28789591,2621.44,2621.44,2621.44,2621.44,0.0
28789592,2621.44,2621.44,2621.44,2621.44,0.0
28789593,2621.44,2621.44,2621.44,2621.44,0.0
28789594,2621.44,2621.44,2621.44,2621.44,0.0
28789595,2621.44,2621.44,2621.44,2621.44,0.0
28789596,2621.44,2621.44,2621.44,2621.44,0.0
28789597,2621.44,2621.44,2621.44,2621.44,0.0
28789598,2621.44,2621.44,2621.44,2621.44,0.0
28789599,2621.44,2621.44,2621.44,2621.44,0.0
28789600,2621.44,2621.44,2621.44,2621.44,0.0
28789601,2621.44,2621.44,2621.44,2621.44,0.0
28789602,2621.44,2621.44,2621.44,2621.44,0.0
28789603,2621.44,2621.44,2621.44,2621.44,0.0
28789604,2621.44,2621.44,2621.44,2621.44,0.0
28789605,2621.44,2621.44,2621.44,2621.44,0.0
28789606,2621.44,2621.44,2621.44,2621.44,0.0
