timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789297,453.18,453.18,453.18,453.18,0.0
28789298,453.18,453.18,453.18,453.18,0.0
28789299,453.18,453.18,453.18,453.18,0.0
28789300,453.18,453.18,453.18,453.18,0.0
28789301,453.18,453.18,453.18,453.18,0.0
28789302,453.18,453.18,453.18,453.18,0.0
28789303,453.18,453.18,453.18,453.18,0.0
28789304,453.18,453.18,453.18,453.18,0.0
28789305,453.18,453.18,453.18,453.18,0.0
28789306,453.18,453.18,453.18,453.18,0.0
28789307,453.18,453.18,453.18,453.18,0.0
28789308,453.18,453.18,453.18,453.18,0.0
28789309,453.18,453.18,453.18,453.18,0.0
28789310,453.18,453.18,453.18,453.18,0.0
28789311,453.18,453.18,453.18,453.18,0.0
28789312,453.18,453.18,453.18,453.18,0.0
28789313,453.18,453.18,453.18,453.18,0.0
28789314,453.18,453.18,453.18,453.18,0.0
28789315,453.18,453.18,453.18,453.18,0.0
28789316,453.18,453.18,453.18,453.18,0.0
28789317,453.18,453.18,453.18,453.18,0.0
28789318,453.18,453.18,453.18,453.18,0.0
28789319,453.18,453.18,453.18,453.18,0.0
28789320,453.18,453.18,453.18,453.18,0.0
28789321,453.18,453.18,453.18,453.18,0.0
28789322,453.18,453.18,453.18,453.18,0.0
28789323,453.18,453.18,453.18,453.18,0.0
28789324,453.18,453.18,453.18,453.18,0.0
28789325,453.18,453.18,453.18,453.18,0.0
28789326,453.18,453.18,453.18,453.18,0.0
28789327,453.18,453.18,453.18,453.18,0.0
28789328,453.18,453.18,453.18,453.18,0.0
28789329,453.18,453.18,453.18,453.18,0.0
28789330,453.18,453.18,453.18,453.18,0.0
28789331,453.18,453.18,453.18,453.18,0.0
28789332,453.18,453.18,453.18,453.18,0.0
28789333,453.18,453.18,453.18,453.18,0.0
28789334,453.18,453.18,453.18,453.18,0.0
28789335,453.18,453.18,453.18,453.18,0.0
28789336,453.18,453.18,453.18,453.18,0.0
28789337,453.18,453.18,453.18,453.18,0.0
28789338,453.18,453.18,453.18,453.18,0.0
28789339,453.18,453.18,453.18,453.18,0.0
28789340,453.18,453.18,453.18,453.18,0.0
28789341,453.18,453.18,453.18,453.18,0.0
28789342,453.18,453.18,453.18,453.18,0.0
28789343,453.18,453.18,453.18,453.18,0.0
28789344,453.18,453.18,453.18,453.18,0.0
28789345,453.18,453.18,453.18,453.18,0.0
28789346,453.18,453.18,453.18,453.18,0.0
28789347,453.18,453.18,453.18,453.18,0.0
28789348,453.18,453.18,453.18,453.18,0.0
28789349,453.18,453.18,453.18,453.18,0.0
28789350,453.18,453.18,453.18,453.18,0.0
28789351,453.18,453.18,453.18,453.18,0.0
28789352,453.18,453.18,453.18,453.18,0.0
28789353,453.18,453.18,453.18,453.18,0.0
28789354,453.18,453.18,453.18,453.18,0.0
28789355,453.18,453.18,453.18,453.18,0.0
28789356,453.18,453.18,453.18,453.18,0.0
28789357,453.18,453.18,453.18,453.18,0.0
28789358,453.18,453.18,453.18,453.18,0.0
28789359,453.18,453.18,453.18,453.18,0.0
28789360,453.18,453.18,453.18,453.18,0.0
28789361,453.18,453.18,453.18,453.18,0.0
28789362,453.18,453.18,453.18,453.18,0.0
28789363,453.18,453.18,453.18,453.18,0.0
28789364,453.18,453.18,453.18,453.18,0.0
28789365,453.18,453.18,453.18,453.18,0.0
28789366,453.18,453.18,453.18,453.18,0.0
28789367,453.18,453.18,453.18,453.18,0.0
28789368,453.18,453.18,453.18,453.18,0.0
28789369,453.18,453.18,453.18,453.18,0.0
28789370,453.18,453.18,453.18,453.18,0.0
28789371,453.18,453.18,453.18,453.18,0.0
28789372,453.18,453.18,453.18,453.18,0.0
28789373,453.18,453.18,453.18,453.18,0.0
28789374,453.18,453.18,453.18,453.18,0.0
28789375,453.18,453.18,453.18,453.18,0.0
28789376,453.18,453.18,453.18,453.18,0.0
28789377,453.18,453.18,453.18,453.18,0.0
28789378,453.18,453.18,453.18,453.18,0.0
28789379,453.18,453.18,453.18,453.18,0.0
28789380,453.18,453.18,453.18,453.18,0.0
28789381,453.18,453.18,453.18,453.18,0.0
28789382,453.18,453.18,453.18,453.18,0.0
28789383,453.18,453.18,453.18,453.18,0.0
28789384,453.18,453.18,453.18,453.18,0.0
28789385,453.18,453.18,453.18,453.18,0.0
28789386,453.18,453.18,453.18,453.18,0.0
28789387,453.18,453.18,453.18,453.18,0.0
28789388,453.18,453.18,453.18,453.18,0.0
28789389,453.18,453.18,453.18,453.18,0.0
28789390,453.18,453.18,453.18,453.18,0.0
28789391,453.18,453.18,453.18,453.18,0.0
28789392,453.18,453.18,453.18,453.18,0.0
28789393,453.18,453.18,453.18,453.18,0.0
28789394,453.18,453.18,453.18,453.18,0.0
28789395,453.18,453.18,453.18,453.18,0.0
28789396,453.18,453.18,453.18,453.18,0.0
28789397,453.18,453.18,453.18,453.18,0.0
28789398,453.18,453.18,453.18,453.18,0.0
28789399,453.18,453.18,453.18,453.18,0.0
28789400,453.18,453.18,453.18,453.18,0.0
28789401,453.18,453.18,453.18,453.18,0.0
28789402,453.18,453.18,453.18,453.18,0.0
28789403,453.18,453.18,453.18,453.18,0.0
28789404,453.18,453.18,453.18,453.18,0.0
28789405,453.18,453.18,453.18,453.18,0.0
28789406,453.18,453.18,453.18,453.18,0.0
28789407,453.18,453.18,453.18,453.18,0.0
28789408,453.18,453.18,453.18,453.18,0.0
28789409,453.18,453.18,453.18,453.18,0.0
28789410,453.18,453.18,453.18,453.18,0.0
28789411,453.18,453.18,453.18,453.18,0.0
28789412,453.18,453.18,453.18,453.18,0.0
28789413,453.18,453.18,453.18,453.18,0.0
28789414,453.18,453.18,453.18,453.18,0.0
28789415,453.18,453.18,453.18,453.18,0.0
28789416,453.18,453.18,453.18,453.18,0.0
28789417,453.18,453.18,453.18,453.18,0.0
28789418,453.18,453.18,453.18,453.18,0.0
28789419,453.18,453.18,453.18,453.18,0.0
28789420,453.18,453.18,453.18,453.18,0.0
28789421,453.18,453.18,453.18,453.18,0.0
28789422,453.18,453.18,453.18,453.18,0.0
28789423,453.18,453.18,453.18,453.18,0.0
28789424,453.18,453.18,453.18,453.18,0.0
28789425,453.18,453.18,453.18,453.18,0.0
28789426,453.18,453.18,453.18,453.18,0.0
28789427,453.18,453.18,453.18,453.18,0.0
28789428,453.18,453.18,453.18,453.18,0.0
28789429,453.18,453.18,453.18,453.18,0.0
28789430,453.18,453.18,453.18,453.18,0.0
28789431,453.18,453.18,453.18,453.18,0.0
28789432,453.18,453.18,453.18,453.18,0.0
28789433,453.18,453.18,453.18,453.18,0.0
28789434,453.18,453.18,453.18,453.18,0.0
28789435,453.18,453.18,453.18,453.18,0.0
28789436,453.18,453.18,453.18,453.18,0.0
28789437,453.18,453.18,453.18,453.18,0.0
28789438,453.18,453.18,453.18,453.18,0.0
28789439,453.18,453.18,453.18,453.18,0.0
28789440,453.18,453.18,453.18,453.18,0.0
28789441,453.18,453.18,453.18,453.18,0.0
28789442,453.18,453.18,453.18,453.18,0.0
28789443,453.18,453.18,453.18,453.18,0.0
28789444,453.18,453.18,453.18,453.18,0.0
28789445,453.18,453.18,453.18,453.18,0.0
28789446,453.18,453.18,453.18,453.18,0.0
28789447,453.18,453.18,453.18,453.18,0.0
28789448,453.18,453.18,453.18,453.18,0.0
28789449,453.18,453.18,453.18,453.18,0.0
28789450,453.18,453.18,453.18,453.18,0.0
28789451,453.18,453.18,453.18,453.18,0.0
28789452,453.18,453.18,453.18,453.18,0.0
28789453,453.18,453.18,453.18,453.18,0.0
28789454,453.18,453.18,453.18,453.18,0.0
28789455,453.18,453.18,453.18,453.18,0.0
28789456,453.18,453.18,453.18,453.18,0.0
28789457,453.18,453.18,453.18,453.18,0.0
28789458,453.18,453.18,453.18,453.18,0.0
28789459,453.18,453.18,453.18,453.18,0.0
28789460,453.18,453.18,453.18,453.18,0.0
28789461,453.18,453.18,453.18,453.18,0.0
28789462,453.18,453.18,453.18,453.18,0.0
28789463,453.18,453.18,453.18,453.18,0.0
28789464,453.18,453.18,453.18,453.18,0.0
28789465,453.18,453.18,453.18,453.18,0.0
28789466,453.18,453.18,453.18,453.18,0.0
28789467,453.18,453.18,453.18,453.18,0.0
28789468,453.18,453.18,453.18,453.18,0.0
28789469,453.18,453.18,453.18,453.18,0.0
28789470,453.18,453.18,453.18,453.18,0.0
28789471,453.18,453.18,453.18,453.18,0.0
28789472,453.18,453.18,453.18,453.18,0.0
28789473,453.18,453.18,453.18,453.18,0.0
28789474,453.18,453.18,453.18,453.18,0.0
28789475,453.18,453.18,453.18,453.18,0.0
28789476,453.18,453.18,453.18,453.18,0.0
28789477,453.18,453.18,453.18,453.18,0.0
28789478,453.18,453.18,453.18,453.18,0.0
28789479,453.18,453.18,453.18,453.18,0.0
28789480,453.18,453.18,453.18,453.18,0.0
28789481,453.18,453.18,453.18,453.18,0.0
28789482,453.18,453.18,453.18,453.18,0.0
28789483,453.18,453.18,453.18,453.18,0.0
28789484,453.18,453.18,453.18,453.18,0.0
28789485,453.18,453.18,453.18,453.18,0.0
28789486,453.18,453.18,453.18,453.18,0.0
28789487,453.18,453.18,453.18,453.18,0.0
28789488,453.18,453.18,453.18,453.18,0.0
28789489,453.18,453.18,453.18,453.18,0.0
28789490,453.18,453.18,453.18,453.18,0.0
28789491,453.18,453.18,453.18,453.18,0.0
28789492,453.18,453.18,453.18,453.18,0.0
28789493,453.18,453.18,453.18,453.18,0.0
28789494,453.18,453.18,453.18,453.18,0.0
28789495,453.18,453.18,453.18,453.18,0.0
28789496,453.18,453.18,453.18,453.18,0.0
28789497,453.18,453.18,453.18,453.18,0.0
28789498,453.18,453.18,453.18,453.18,0.0
28789499,453.18,453.18,453.18,453.18,0.0
28789500,453.18,453.18,453.18,453.18,0.0
28789501,453.18,453.18,453.18,453.18,0.0
28789502,453.18,453.18,453.18,453.18,0.0
28789503,453.18,453.18,453.18,453.18,0.0
28789504,453.18,453.18,453.18,453.18,0.0
28789505,453.18,453.18,453.18,453.18,0.0
28789506,453.18,453.18,453.18,453.18,0.0
28789507,453.18,453.18,453.18,453.18,0.0
28789508,453.18,453.18,453.18,453.18,0.0
28789509,453.18,453.18,453.18,453.18,0.0
28789510,453.18,453.18,453.18,453.18,0.0
28789511,453.18,453.18,453.18,453.18,0.0
28789512,453.18,453.18,453.18,453.18,0.0
28789513,453.18,453.18,453.18,453.18,0.0
28789514,453.18,453.18,453.18,453.18,0.0
28789515,453.18,453.18,453.18,453.18,0.0
28789516,453.18,453.18,453.18,453.18,0.0
28789517,453.18,453.18,453.18,453.18,0.0
28789518,453.18,453.18,453.18,453.18,0.0
28789519,453.18,453.18,453.18,453.18,0.0
28789520,453.18,453.18,453.18,453.18,0.0
28789521,453.18,453.18,453.18,453.18,0.0
28789522,453.18,453.18,453.18,453.18,0.0
28789523,453.18,453.18,453.18,453.18,0.0
28789524,453.18,453.18,453.18,453.18,0.0
28789525,453.18,453.18,453.18,453.18,0.0
28789526,453.18,453.18,453.18,453.18,0.0
28789527,453.18,453.18,453.18,453.18,0.0
28789528,453.18,453.18,453.18,453.18,0.0
28789529,453.18,453.18,453.18,453.18,0.0
28789530,453.18,453.18,453.18,453.18,0.0
28789531,453.18,453.18,453.18,453.18,0.0
28789532,453.18,453.18,453.18,453.18,0.0
28789533,453.18,453.18,453.18,453.18,0.0
28789534,453.18,453.18,453.18,453.18,0.0
28789535,453.18,453.18,453.18,453.18,0.0
28789536,453.18,453.18,453.18,453.18,0.0
28789537,453.18,453.18,453.18,453.18,0.0
28789538,453.18,453.18,453.18,453.18,0.0
28789539,453.18,453.18,453.18,453.18,0.0
28789540,453.18,453.18,453.18,453.18,0.0
28789541,453.18,453.18,453.18,453.18,0.0
28789542,453.18,453.18,453.18,453.18,0.0
28789543,453.18,453.18,453.18,453.18,0.0
28789544,453.18,453.18,453.18,453.18,0.0
28789545,453.18,453.18,453.18,453.18,0.0
28789546,453.18,453.18,453.18,453.18,0.0
28789547,453.18,453.18,453.18,453.18,0.0
28789548,453.18,453.18,453.18,453.18,0.0
28789549,453.18,453.18,453.18,453.18,0.0
28789550,453.18,453.18,453.18,453.18,0.0
28789551,453.18,453.18,453.18,453.18,0.0
28789552,453.18,453.18,453.18,453.18,0.0
28789553,453.18,453.18,453.18,453.18,0.0
28789554,453.18,453.18,453.18,453.18,0.0
28789555,453.18,453.18,453.18,453.18,0.0
28789556,453.18,453.18,453.18,453.18,0.0
28789557,453.18,453.18,453.18,453.18,0.0
28789558,453.18,453.18,453.18,453.18,0.0
28789559,453.18,453.18,453.18,453.18,0.0
28789560,453.18,453.18,453.18,453.18,0.0
28789561,453.18,453.18,453.18,453.18,0.0
28789562,453.18,453.18,453.18,453.18,0.0
28789563,453.18,453.18,453.18,453.18,0.0
28789564,453.18,453.18,453.18,453.18,0.0
28789565,453.18,453.18,453.18,453.18,0.0
28789566,453.18,453.18,453.18,453.18,0.0
28789567,453.18,453.18,453.18,453.18,0.0
28789568,453.18,453.18,453.18,453.18,0.0
28789569,453.18,453.18,453.18,453.18,0.0
28789570,453.18,453.18,453.18,453.18,0.0
28789571,453.18,453.18,453.18,453.18,0.0
28789572,453.18,453.18,453.18,453.18,0.0
28789573,453.18,453.18,453.18,453.18,0.0
28789574,453.18,453.18,453.18,453.18,0.0
28789575,453.18,453.18,453.18,453.18,0.0
28789576,453.18,453.18,453.18,453.18,0.0
28789577,453.18,453.18,453.18,453.18,0.0
28789578,453.18,453.18,453.18,453.18,0.0
28789579,453.18,453.18,453.18,453.18,0.0
28789580,453.18,453.18,453.18,453.18,0.0
28789581,453.18,453.18,453.18,453.18,0.0
28789582,453.18,453.18,453.18,453.18,0.0
28789583,453.18,453.18,453.18,453.18,0.0
28789584,453.18,453.18,453.18,453.18,0.0
28789585,453.18,453.18,453.18,453.18,0.0
28789586,453.18,453.18,453.18,453.18,0.0
28789587,453.18,453.18,453.18,453.18,0.0
28789588,453.18,453.18,453.18,453.18,0.0
28789589,453.18,453.18,453.18,453.18,0.0
28789590,453.18,453.18,453.18,453.18,0.0
28789591,453.18,453.18,453.18,453.18,0.0
28789592,453.18,453.18,453.18,453.18,0.0
28789593,453.18,453.18,453.18,453.18,0.0
28789594,453.18,453.18,453.18,453.18,0.0
28789595,453.18,453.18,453.18,453.18,0.0
28789596,453.18,453.18,453.18,453.18,0.0
28789597,453.18,453.18,453.18,453.18,0.0
28789598,453.18,453.18,453.18,453.18,0.0
28789599,453.18,453.18,453.18,453.18,0.0
28789600,453.18,453.18,453.18,453.18,0.0
28789601,453.18,453.18,453.18,453.18,0.0
28789602,453.18,453.18,453.18,453.18,0.0
28789603,453.18,453.18,453.18,453.18,0.0
28789604,453.18,453.18,453.18,453.18,0.0
28789605,453.18,453.18,453.18,453.18,0.0
28789606,453.18,453.18,453.18,453.18,0.0
28789607,453.18,453.18,453.18,453.18,0.0
28789608,453.18,453.18,453.18,453.18,0.0
28789609,453.18,453.18,453.18,453.18,0.0
28789610,453.18,453.18,453.18,453.18,0.0
28789611,453.18,453.18,453.18,453.18,0.0
28789612,453.18,453.18,453.18,453.18,0.0
28789613,453.18,453.18,453.18,453.18,0.0
28789614,453.18,453.18,453.18,453.18,0.0
28789615,453.18,453.18,453.18,453.18,0.0
28789616,453.18,453.18,453.18,453.18,0.0
28789617,453.18,453.18,453.18,453.18,0.0
28789618,453.18,453.18,453.18,453.18,0.0
28789619,453.18,453.18,453.18,453.18,0.0
28789620,453.18,453.18,453.18,453.18,0.0
28789621,453.18,453.18,453.18,453.18,0.0
28789622,453.18,453.18,453.18,453.18,0.0
28789623,453.18,453.18,453.18,453.18,0.0
28789624,453.18,453.18,453.18,453.18,0.0
28789625,453.18,453.18,453.18,453.18,0.0
28789626,453.18,453.18,453.18,453.18,0.0
28789627,453.18,453.18,453.18,453.18,0.0
28789628,453.18,453.18,453.18,453.18,0.0
28789629,453.18,453.18,453.18,453.18,0.0
28789630,453.18,453.18,453.18,453.18,0.0
28789631,453.18,453.18,453.18,453.18,0.0
28789632,453.18,453.18,453.18,453.18,0.0
28789633,453.18,453.18,453.18,453.18,0.0
28789634,453.18,453.18,453.18,453.18,0.0
28789635,453.18,453.18,453.18,453.18,0.0
28789636,453.18,453.18,453.18,453.18,0.0
28789637,453.18,453.18,453.18,453.18,0.0
28789638,453.18,453.18,453.18,453.18,0.0
28789639,453.18,453.18,453.18,453.18,0.0
28789640,453.18,453.18,453.18,453.18,0.0
28789641,453.18,453.18,453.18,453.18,0.0
28789642,453.18,453.18,453.18,453.18,0.0
28789643,453.18,453.18,453.18,453.18,0.0
28789644,453.18,453.18,453.18,453.18,0.0
28789645,453.18,453.18,453.18,453.18,0.0
28789646,453.18,453.18,453.18,453.18,0.0
28789647,453.18,453.18,453.18,453.18,0.0
28789648,453.18,453.18,453.18,453.18,0.0
28789649,453.18,453.18,453.18,453.18,0.0
28789650,453.18,453.18,453.18,453.18,0.0
28789651,453.18,453.18,453.18,453.18,0.0
28789652,453.18,453.18,453.18,453.18,0.0
28789653,453.18,453.18,453.18,453.18,0.0
28789654,453.18,453.18,453.18,453.18,0.0
28789655,453.18,453.18,453.18,453.18,0.0
28789656,453.18,453.18,453.18,453.18,0.0
28789657,453.18,453.18,453.18,453.18,0.0
28789658,453.18,453.18,453.18,453.18,0.0
28789659,453.18,453.18,453.18,453.18,0.0
28789660,453.18,453.18,453.18,453.18,0.0
28789661,453.18,453.18,453.18,453.18,0.0
28789662,453.18,453.18,453.18,453.18,0.0
28789663,453.18,453.18,453.18,453.18,0.0
28789664,453.18,453.18,453.18,453.18,0.0
28789665,453.18,453.18,453.18,453.18,0.0
28789666,453.18,453.18,453.18,453.18,0.0
28789667,453.18,453.18,453.18,453.18,0.0
28789668,453.18,453.18,453.18,453.18,0.0
28789669,453.18,453.18,453.18,453.18,0.0
28789670,453.18,453.18,453.18,453.18,0.0
28789671,453.18,453.18,453.18,453.18,0.0
28789672,453.18,453.18,453.18,453.18,0.0
28789673,453.18,453.18,453.18,453.18,0.0
28789674,453.18,453.18,453.18,453.18,0.0
28789675,453.18,453.18,453.18,453.18,0.0
28789676,453.18,453.18,453.18,453.18,0.0
28789677,453.18,453.18,453.18,453.18,0.0
28789678,453.18,453.18,453.18,453.18,0.0
28789679,453.18,453.18,453.18,453.18,0.0
28789680,453.18,453.18,453.18,453.18,0.0
28789681,453.18,453.18,453.18,453.18,0.0
28789682,453.18,453.18,453.18,453.18,0.0
28789683,453.18,453.18,453.18,453.18,0.0
28789684,453.18,453.18,453.18,453.18,0.0
28789685,453.18,453.18,453.18,453.18,0.0
28789686,453.18,453.18,453.18,453.18,0.0
28789687,453.18,453.18,453.18,453.18,0.0
28789688,453.18,453.18,453.18,453.18,0.0
28789689,453.18,453.18,453.18,453.18,0.0
28789690,453.18,453.18,453.18,453.18,0.0
28789691,453.18,453.18,453.18,453.18,0.0
28789692,453.18,453.18,453.18,453.18,0.0
28789693,453.18,453.18,453.18,453.18,0.0
28789694,453.18,453.18,453.18,453.18,0.0
28789695,453.18,453.18,453.18,453.18,0.0
28789696,453.18,453.18,453.18,453.18,0.0
28789697,453.18,453.18,453.18,453.18,0.0
28789698,453.18,453.18,453.18,453.18,0.0
28789699,453.18,453.18,453.18,453.18,0.0
28789700,453.18,453.18,453.18,453.18,0.0
28789701,453.18,453.18,453.18,453.18,0.0
28789702,453.18,453.18,453.18,453.18,0.0
28789703,453.18,453.18,453.18,453.18,0.0
28789704,453.18,453.18,453.18,453.18,0.0
28789705,453.18,453.18,453.18,453.18,0.0
28789706,453.18,453.18,453.18,453.18,0.0
28789707,453.18,453.18,453.18,453.18,0.0
28789708,453.18,453.18,453.18,453.18,0.0
28789709,453.18,453.18,453.18,453.18,0.0
28789710,453.18,453.18,453.18,453.18,0.0
28789711,453.18,453.18,453.18,453.18,0.0
28789712,453.18,453.18,453.18,453.18,0.0
28789713,453.18,453.18,453.18,453.18,0.0
28789714,453.18,453.18,453.18,453.18,0.0
28789715,453.18,453.18,453.18,453.18,0.0
28789716,453.18,453.18,453.18,453.18,0.0
28789717,453.18,453.18,453.18,453.18,0.0
28789718,453.18,453.18,453.18,453.18,0.0
28789719,453.18,453.18,453.18,453.18,0.0
28789720,453.18,453.18,453.18,453.18,0.0
28789721,453.18,453.18,453.18,453.18,0.0
28789722,453.18,453.18,453.18,453.18,0.0
28789723,453.18,453.18,453.18,453.18,0.0
28789724,453.18,453.18,453.18,453.18,0.0
28789725,453.18,453.18,453.18,453.18,0.0
28789726,453.18,453.18,453.18,453.18,0.0
28789727,453.18,453.18,453.18,453.18,0.0
28789728,453.18,453.18,453.18,453.18,0.0
28789729,453.18,453.18,453.18,453.18,0.0
28789730,453.18,453.18,453.18,453.18,0.0
28789731,453.18,453.18,453.18,453.18,0.0
28789732,453.18,453.18,453.18,453.18,0.0
28789733,453.18,453.18,453.18,453.18,0.0
28789734,453.18,453.18,453.18,453.18,0.0
28789735,453.18,453.18,453.18,453.18,0.0
28789736,453.18,453.18,453.18,453.18,0.0
28789737,453.18,453.18,453.18,453.18,0.0
28789738,453.18,453.18,453.18,453.18,0.0
28789739,453.18,453.18,453.18,453.18,0.0
28789740,453.18,453.18,453.18,453.18,0.0
28789741,453.18,453.18,453.18,453.18,0.0
28789742,453.18,453.18,453.18,453.18,0.0
28789743,453.18,453.18,453.18,453.18,0.0
28789744,453.18,453.18,453.18,453.18,0.0
28789745,453.18,453.18,453.18,453.18,0.0
28789746,453.18,453.18,453.18,453.18,0.0
28789747,453.18,453.18,453.18,453.18,0.0
28789748,453.18,453.18,453.18,453.18,0.0
28789749,453.18,453.18,453.18,453.18,0.0
28789750,453.18,453.18,453.18,453.18,0.0
28789751,453.18,453.18,453.18,453.18,0.0
28789752,453.18,453.18,453.18,453.18,0.0
28789753,453.18,453.18,453.18,453.18,0.0
28789754,453.18,453.18,453.18,453.18,0.0
28789755,453.18,453.18,453.18,453.18,0.0
28789756,453.18,453.18,453.18,453.18,0.0
28789757,453.18,453.18,453.18,453.18,0.0
28789758,453.18,453.18,453.18,453.18,0.0
28789759,453.18,453.18,453.18,453.18,0.0
28789760,453.18,453.18,453.18,453.18,0.0
28789761,453.18,453.18,453.18,453.18,0.0
28789762,453.18,453.18,453.18,453.18,0.0
28789763,453.18,453.18,453.18,453.18,0.0
28789764,453.18,453.18,453.18,453.18,0.0
28789765,453.18,453.18,453.18,453.18,0.0
28789766,453.18,453.18,453.18,453.18,0.0
28789767,453.18,453.18,453.18,453.18,0.0
28789768,453.18,453.18,453.18,453.18,0.0
28789769,453.18,453.18,453.18,453.18,0.0
28789770,453.18,453.18,453.18,453.18,0.0
28789771,453.18,453.18,453.18,453.18,0.0
28789772,453.18,453.18,453.18,453.18,0.0
28789773,453.18,453.18,453.18,453.18,0.0
28789774,453.18,453.18,453.18,453.18,0.0
28789775,453.18,453.18,453.18,453.18,0.0
28789776,453.18,453.18,453.18,453.18,0.0
28789777,453.18,453.18,453.18,453.18,0.0
28789778,453.18,453.18,453.18,453.18,0.0
28789779,453.18,453.18,453.18,453.18,0.0
28789780,453.18,453.18,453.18,453.18,0.0
28789781,453.18,453.18,453.18,453.18,0.0
28789782,453.18,453.18,453.18,453.18,0.0
28789783,453.18,453.18,453.18,453.18,0.0
28789784,453.18,453.18,453.18,453.18,0.0
28789785,453.18,453.18,453.18,453.18,0.0
28789786,453.18,453.18,453.18,453.18,0.0
28789787,453.18,453.18,453.18,453.18,0.0
28789788,453.18,453.18,453.18,453.18,0.0
28789789,453.18,453.18,453.18,453.18,0.0
28789790,453.18,453.18,453.18,453.18,0.0
28789791,453.18,453.18,453.18,453.18,0.0
28789792,453.18,453.18,453.18,453.18,0.0
28789793,453.18,453.18,453.18,453.18,0.0
28789794,453.18,453.18,453.18,453.18,0.0
28789795,453.18,453.18,453.18,453.18,0.0
28789796,453.18,453.18,453.18,453.18,0.0
28789797,453.18,453.18,453.18,453.18,0.0
28789798,453.18,453.18,453.18,453.18,0.0
28789799,453.18,453.18,453.18,453.18,0.0
28789800,453.18,453.18,453.18,453.18,0.0
28789801,453.18,453.18,453.18,453.18,0.0
28789802,453.18,453.18,453.18,453.18,0.0
28789803,453.18,453.18,453.18,453.18,0.0
28789804,453.18,453.18,453.18,453.18,0.0
28789805,453.18,453.18,453.18,453.18,0.0
28789806,453.18,453.18,453.18,453.18,0.0
28789807,453.18,453.18,453.18,453.18,0.0
28789808,453.18,453.18,453.18,453.18,0.0
28789809,453.18,453.18,453.18,453.18,0.0
28789810,453.18,453.18,453.18,453.18,0.0
28789811,453.18,453.18,453.18,453.18,0.0
28789812,453.18,453.18,453.18,453.18,0.0
28789813,453.18,453.18,453.18,453.18,0.0
28789814,453.18,453.18,453.18,453.18,0.0
28789815,453.18,453.18,453.18,453.18,0.0
28789816,453.18,453.18,453.18,453.18,0.0
28789817,453.18,453.18,453.18,453.18,0.0
28789818,453.18,453.18,453.18,453.18,0.0
28789819,453.18,453.18,453.18,453.18,0.0
28789820,453.18,453.18,453.18,453.18,0.0
28789821,453.18,453.18,453.18,453.18,0.0
28789822,453.18,453.18,453.18,453.18,0.0
28789823,453.18,453.18,453.18,453.18,0.0
28789824,453.18,453.18,453.18,453.18,0.0
28789825,453.18,453.18,453.18,453.18,0.0
28789826,453.18,453.18,453.18,453.18,0.0
28789827,453.18,453.18,453.18,453.18,0.0
28789828,453.18,453.18,453.18,453.18,0.0
28789829,453.18,453.18,453.18,453.18,0.0
28789830,453.18,453.18,453.18,453.18,0.0
28789831,453.18,453.18,453.18,453.18,0.0
28789832,453.18,453.18,453.18,453.18,0.0
28789833,453.18,453.18,453.18,453.18,0.0
28789834,453.18,453.18,453.18,453.18,0.0
28789835,453.18,453.18,453.18,453.18,0.0
28789836,453.18,453.18,453.18,453.18,0.0
28789837,453.18,453.18,453.18,453.18,0.0
28789838,453.18,453.18,453.18,453.18,0.0
28789839,453.18,453.18,453.18,453.18,0.0
28789840,453.18,453.18,453.18,453.18,0.0
28789841,453.18,453.18,453.18,453.18,0.0
28789842,453.18,453.18,453.18,453.18,0.0
28789843,453.18,453.18,453.18,453.18,0.0
28789844,453.18,453.18,453.18,453.18,0.0
28789845,453.18,453.18,453.18,453.18,0.0
28789846,453.18,453.18,453.18,453.18,0.0
28789847,453.18,453.18,453.18,453.18,0.0
28789848,453.18,453.18,453.18,453.18,0.0
28789849,453.18,453.18,453.18,453.18,0.0
28789850,453.18,453.18,453.18,453.18,0.0
28789851,453.18,453.18,453.18,453.18,0.0
28789852,453.18,453.18,453.18,453.18,0.0
28789853,453.18,453.18,453.18,453.18,0.0
28789854,453.18,453.18,453.18,453.18,0.0
28789855,453.18,453.18,453.18,453.18,0.0
28789856,453.18,453.18,453.18,453.18,0.0
28789857,453.18,453.18,453.18,453.18,0.0
28789858,453.18,453.18,453.18,453.18,0.0
28789859,453.18,453.18,453.18,453.18,0.0
28789860,453.18,453.18,453.18,453.18,0.0
28789861,453.18,453.18,453.18,453.18,0.0
28789862,453.18,453.18,453.18,453.18,0.0
28789863,453.18,453.18,453.18,453.18,0.0
28789864,453.18,453.18,453.18,453.18,0.0
28789865,453.18,453.18,453.18,453.18,0.0
28789866,453.18,453.18,453.18,453.18,0.0
28789867,453.18,453.18,453.18,453.18,0.0
28789868,453.18,453.18,453.18,453.18,0.0
28789869,453.18,453.18,453.18,453.18,0.0
28789870,453.18,453.18,453.18,453.18,0.0
28789871,453.18,453.18,453.18,453.18,0.0
28789872,453.18,453.18,453.18,453.18,0.0
28789873,453.18,453.18,453.18,453.18,0.0
28789874,453.18,453.18,453.18,453.18,0.0
28789875,453.18,453.18,453.18,453.18,0.0
28789876,453.18,453.18,453.18,453.18,0.0
28789877,453.18,453.18,453.18,453.18,0.0
28789878,453.18,453.18,453.18,453.18,0.0
