timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789861,6.115,6.115,6.115,6.115,0.0
28789862,6.115,6.115,6.115,6.115,0.0
28789863,6.115,6.115,6.115,6.115,0.0
28789864,6.115,6.115,6.115,6.115,0.0
28789865,6.115,6.115,6.115,6.115,0.0
28789866,6.115,6.115,6.115,6.115,0.0
28789867,6.115,6.115,6.115,6.115,0.0
28789868,6.115,6.115,6.115,6.115,0.0
28789869,6.115,6.115,6.115,6.115,0.0
28789870,6.115,6.115,6.115,6.115,0.0
28789871,6.115,6.115,6.115,6.115,0.0
28789872,6.115,6.115,6.115,6.115,0.0
28789873,6.115,6.115,6.115,6.115,0.0
28789874,6.115,6.115,6.115,6.115,0.0
28789875,6.115,6.115,6.115,6.115,0.0
28789876,6.115,6.115,6.115,6.115,0.0
28789877,6.115,6.115,6.115,6.115,0.0
28789878,6.115,6.115,6.115,6.115,0.0
28789879,6.115,6.115,6.115,6.115,0.0
28789880,6.115,6.115,6.115,6.115,0.0
28789881,6.115,6.115,6.115,6.115,0.0
28789882,6.115,6.115,6.115,6.115,0.0
28789883,6.115,6.115,6.115,6.115,0.0
28789884,6.115,6.115,6.115,6.115,0.0
28789885,6.115,6.115,6.115,6.115,0.0
28789886,6.115,6.115,6.115,6.115,0.0
28789887,6.115,6.115,6.115,6.115,0.0
28789888,6.115,6.115,6.115,6.115,0.0
28789889,6.115,6.115,6.115,6.115,0.0
28789890,6.115,6.115,6.115,6.115,0.0
28789891,6.115,6.115,6.115,6.115,0.0
28789892,6.115,6.115,6.115,6.115,0.0
28789893,6.115,6.115,6.115,6.115,0.0
28789894,6.115,6.115,6.115,6.115,0.0
28789895,6.115,6.115,6.115,6.115,0.0
28789896,6.115,6.115,6.115,6.115,0.0
28789897,6.115,6.115,6.115,6.115,0.0
28789898,6.115,6.115,6.115,6.115,0.0
28789899,6.115,6.115,6.115,6.115,0.0
28789900,6.115,6.115,6.115,6.115,0.0
28789901,6.115,6.115,6.115,6.115,0.0
28789902,6.115,6.115,6.115,6.115,0.0
28789903,6.115,6.115,6.115,6.115,0.0
28789904,6.115,6.115,6.115,6.115,0.0
28789905,6.115,6.115,6.115,6.115,0.0
28789906,6.115,6.115,6.115,6.115,0.0
28789907,6.115,6.115,6.115,6.115,0.0
28789908,6.115,6.115,6.115,6.115,0.0
28789909,6.115,6.115,6.115,6.115,0.0
28789910,6.115,6.115,6.115,6.115,0.0
28789911,6.115,6.115,6.115,6.115,0.0
28789912,6.115,6.115,6.115,6.115,0.0
28789913,6.115,6.115,6.115,6.115,0.0
28789914,6.115,6.115,6.115,6.115,0.0
28789915,6.115,6.115,6.115,6.115,0.0
28789916,6.115,6.115,6.115,6.115,0.0
28789917,6.115,6.115,6.115,6.115,0.0
28789918,6.115,6.115,6.115,6.115,0.0
28789919,6.115,6.115,6.115,6.115,0.0
28789920,6.115,6.115,6.115,6.115,0.0
28789921,6.115,6.115,6.115,6.115,0.0
28789922,6.115,6.115,6.115,6.115,0.0
28789923,6.115,6.115,6.115,6.115,0.0
28789924,6.115,6.115,6.115,6.115,0.0
28789925,6.115,6.115,6.115,6.115,0.0
28789926,6.115,6.115,6.115,6.115,0.0
28789927,6.115,6.115,6.115,6.115,0.0
28789928,6.115,6.115,6.115,6.115,0.0
28789929,6.115,6.115,6.115,6.115,0.0
28789930,6.115,6.115,6.115,6.115,0.0
28789931,6.115,6.115,6.115,6.115,0.0
28789932,6.115,6.115,6.115,6.115,0.0
28789933,6.115,6.115,6.115,6.115,0.0
28789934,6.115,6.115,6.115,6.115,0.0
28789935,6.115,6.115,6.115,6.115,0.0
28789936,6.115,6.115,6.115,6.115,0.0
28789937,6.115,6.115,6.115,6.115,0.0
28789938,6.115,6.115,6.115,6.115,0.0
28789939,6.115,6.115,6.115,6.115,0.0
28789940,6.115,6.115,6.115,6.115,0.0
28789941,6.115,6.115,6.115,6.115,0.0
28789942,6.115,6.115,6.115,6.115,0.0
28789943,6.115,6.115,6.115,6.115,0.0
28789944,6.115,6.115,6.115,6.115,0.0
28789945,6.115,6.115,6.115,6.115,0.0
28789946,6.115,6.115,6.115,6.115,0.0
28789947,6.115,6.115,6.115,6.115,0.0
28789948,6.115,6.115,6.115,6.115,0.0
28789949,6.115,6.115,6.115,6.115,0.0
28789950,6.115,6.115,6.115,6.115,0.0
28789951,6.115,6.115,6.115,6.115,0.0
28789952,6.115,6.115,6.115,6.115,0.0
28789953,6.115,6.115,6.115,6.115,0.0
28789954,6.115,6.115,6.115,6.115,0.0
28789955,6.115,6.115,6.115,6.115,0.0
28789956,6.115,6.115,6.115,6.115,0.0
28789957,6.115,6.115,6.115,6.115,0.0
28789958,6.115,6.115,6.115,6.115,0.0
28789959,6.115,6.115,6.115,6.115,0.0
28789960,6.115,6.115,6.115,6.115,0.0
28789961,6.115,6.115,6.115,6.115,0.0
28789962,6.115,6.115,6.115,6.115,0.0
28789963,6.115,6.115,6.115,6.115,0.0
28789964,6.115,6.115,6.115,6.115,0.0
28789965,6.115,6.115,6.115,6.115,0.0
28789966,6.115,6.115,6.115,6.115,0.0
28789967,6.115,6.115,6.115,6.115,0.0
28789968,6.115,6.115,6.115,6.115,0.0
28789969,6.115,6.115,6.115,6.115,0.0
28789970,6.115,6.115,6.115,6.115,0.0
28789971,6.115,6.115,6.115,6.115,0.0
28789972,6.115,6.115,6.115,6.115,0.0
28789973,6.115,6.115,6.115,6.115,0.0
28789974,6.115,6.115,6.115,6.115,0.0
28789975,6.115,6.115,6.115,6.115,0.0
28789976,6.115,6.115,6.115,6.115,0.0
28789977,6.115,6.115,6.115,6.115,0.0
28789978,6.115,6.115,6.115,6.115,0.0
28789979,6.115,6.115,6.115,6.115,0.0
28789980,6.115,6.115,6.115,6.115,0.0
28789981,6.115,6.115,6.115,6.115,0.0
28789982,6.115,6.115,6.115,6.115,0.0
28789983,6.115,6.115,6.115,6.115,0.0
28789984,6.115,6.115,6.115,6.115,0.0
28789985,6.115,6.115,6.115,6.115,0.0
28789986,6.115,6.115,6.115,6.115,0.0
28789987,6.115,6.115,6.115,6.115,0.0
28789988,6.115,6.115,6.115,6.115,0.0
28789989,6.115,6.115,6.115,6.115,0.0
28789990,6.115,6.115,6.115,6.115,0.0
28789991,6.115,6.115,6.115,6.115,0.0
28789992,6.115,6.115,6.115,6.115,0.0
28789993,6.115,6.115,6.115,6.115,0.0
28789994,6.115,6.115,6.115,6.115,0.0
28789995,6.115,6.115,6.115,6.115,0.0
28789996,6.115,6.115,6.115,6.115,0.0
28789997,6.115,6.115,6.115,6.115,0.0
28789998,6.115,6.115,6.115,6.115,0.0
28789999,6.115,6.115,6.115,6.115,0.0
28790000,6.115,6.115,6.115,6.115,0.0
28790001,6.115,6.115,6.115,6.115,0.0
28790002,6.115,6.115,6.115,6.115,0.0
28790003,6.115,6.115,6.115,6.115,0.0
28790004,6.115,6.115,6.115,6.115,0.0
28790005,6.115,6.115,6.115,6.115,0.0
28790006,6.115,6.115,6.115,6.115,0.0
28790007,6.115,6.115,6.115,6.115,0.0
28790008,6.115,6.115,6.115,6.115,0.0
28790009,6.115,6.115,6.115,6.115,0.0
28790010,6.115,6.115,6.115,6.115,0.0
28790011,6.115,6.115,6.115,6.115,0.0
28790012,6.115,6.115,6.115,6.115,0.0
28790013,6.115,6.115,6.115,6.115,0.0
28790014,6.115,6.115,6.115,6.115,0.0
28790015,6.115,6.115,6.115,6.115,0.0
28790016,6.115,6.115,6.115,6.115,0.0
28790017,6.115,6.115,6.115,6.115,0.0
28790018,6.115,6.115,6.115,6.115,0.0
28790019,6.115,6.115,6.115,6.115,0.0
28790020,6.115,6.115,6.115,6.115,0.0
28790021,6.115,6.115,6.115,6.115,0.0
28790022,6.115,6.115,6.115,6.115,0.0
28790023,6.115,6.115,6.115,6.115,0.0
28790024,6.115,6.115,6.115,6.115,0.0
28790025,6.115,6.115,6.115,6.115,0.0
28790026,6.115,6.115,6.115,6.115,0.0
28790027,6.115,6.115,6.115,6.115,0.0
28790028,6.115,6.115,6.115,6.115,0.0
28790029,6.115,6.115,6.115,6.115,0.0
28790030,6.115,6.115,6.115,6.115,0.0
28790031,6.115,6.115,6.115,6.115,0.0
28790032,6.115,6.115,6.115,6.115,0.0
28790033,6.115,6.115,6.115,6.115,0.0
28790034,6.115,6.115,6.115,6.115,0.0
28790035,6.115,6.115,6.115,6.115,0.0
28790036,6.115,6.115,6.115,6.115,0.0
28790037,6.115,6.115,6.115,6.115,0.0
28790038,6.115,6.115,6.115,6.115,0.0
28790039,6.115,6.115,6.115,6.115,0.0
28790040,6.115,6.115,6.115,6.115,0.0
28790041,6.115,6.115,6.115,6.115,0.0
28790042,6.115,6.115,6.115,6.115,0.0
28790043,6.115,6.115,6.115,6.115,0.0
28790044,6.115,6.115,6.115,6.115,0.0
28790045,6.115,6.115,6.115,6.115,0.0
28790046,6.115,6.115,6.115,6.115,0.0
28790047,6.115,6.115,6.115,6.115,0.0
28790048,6.115,6.115,6.115,6.115,0.0
28790049,6.115,6.115,6.115,6.115,0.0
28790050,6.115,6.115,6.115,6.115,0.0
28790051,6.115,6.115,6.115,6.115,0.0
28790052,6.115,6.115,6.115,6.115,0.0
28790053,6.115,6.115,6.115,6.115,0.0
28790054,6.115,6.115,6.115,6.115,0.0
28790055,6.115,6.115,6.115,6.115,0.0
28790056,6.115,6.115,6.115,6.115,0.0
28790057,6.115,6.115,6.115,6.115,0.0
28790058,6.115,6.115,6.115,6.115,0.0
28790059,6.115,6.115,6.115,6.115,0.0
28790060,6.115,6.115,6.115,6.115,0.0
28790061,6.115,6.115,6.115,6.115,0.0
28790062,6.115,6.115,6.115,6.115,0.0
28790063,6.115,6.115,6.115,6.115,0.0
28790064,6.115,6.115,6.115,6.115,0.0
28790065,6.115,6.115,6.115,6.115,0.0
28790066,6.115,6.115,6.115,6.115,0.0
28790067,6.115,6.115,6.115,6.115,0.0
28790068,6.115,6.115,6.115,6.115,0.0
28790069,6.115,6.115,6.115,6.115,0.0
28790070,6.115,6.115,6.115,6.115,0.0
28790071,6.115,6.115,6.115,6.115,0.0
28790072,6.115,6.115,6.115,6.115,0.0
28790073,6.115,6.115,6.115,6.115,0.0
28790074,6.115,6.115,6.115,6.115,0.0
28790075,6.115,6.115,6.115,6.115,0.0
28790076,6.115,6.115,6.115,6.115,0.0
28790077,6.115,6.115,6.115,6.115,0.0
28790078,6.115,6.115,6.115,6.115,0.0
28790079,6.115,6.115,6.115,6.115,0.0
28790080,6.115,6.115,6.115,6.115,0.0
28790081,6.115,6.115,6.115,6.115,0.0
28790082,6.115,6.115,6.115,6.115,0.0
28790083,6.115,6.115,6.115,6.115,0.0
28790084,6.115,6.115,6.115,6.115,0.0
28790085,6.115,6.115,6.115,6.115,0.0
28790086,6.115,6.115,6.115,6.115,0.0
28790087,6.115,6.115,6.115,6.115,0.0
28790088,6.115,6.115,6.115,6.115,0.0
28790089,6.115,6.115,6.115,6.115,0.0
28790090,6.115,6.115,6.115,6.115,0.0
28790091,6.115,6.115,6.115,6.115,0.0
28790092,6.115,6.115,6.115,6.115,0.0
28790093,6.115,6.115,6.115,6.115,0.0
28790094,6.115,6.115,6.115,6.115,0.0
28790095,6.115,6.115,6.115,6.115,0.0
28790096,6.115,6.115,6.115,6.115,0.0
28790097,6.115,6.115,6.115,6.115,0.0
28790098,6.115,6.115,6.115,6.115,0.0
28790099,6.115,6.115,6.115,6.115,0.0
28790100,6.115,6.115,6.115,6.115,0.0
28790101,6.115,6.115,6.115,6.115,0.0
28790102,6.115,6.115,6.115,6.115,0.0
28790103,6.115,6.115,6.115,6.115,0.0
28790104,6.115,6.115,6.115,6.115,0.0
28790105,6.115,6.115,6.115,6.115,0.0
28790106,6.115,6.115,6.115,6.115,0.0
28790107,6.115,6.115,6.115,6.115,0.0
28790108,6.115,6.115,6.115,6.115,0.0
28790109,6.115,6.115,6.115,6.115,0.0
28790110,6.115,6.115,6.115,6.115,0.0
28790111,6.115,6.115,6.115,6.115,0.0
28790112,6.115,6.115,6.115,6.115,0.0
28790113,6.115,6.115,6.115,6.115,0.0
28790114,6.115,6.115,6.115,6.115,0.0
28790115,6.115,6.115,6.115,6.115,0.0
28790116,6.115,6.115,6.115,6.115,0.0
28790117,6.115,6.115,6.115,6.115,0.0
28790118,6.115,6.115,6.115,6.115,0.0
28790119,6.115,6.115,6.115,6.115,0.0
28790120,6.115,6.115,6.115,6.115,0.0
28790121,6.115,6.115,6.115,6.115,0.0
28790122,6.115,6.115,6.115,6.115,0.0
28790123,6.115,6.115,6.115,6.115,0.0
28790124,6.115,6.115,6.115,6.115,0.0
28790125,6.115,6.115,6.115,6.115,0.0
28790126,6.115,6.115,6.115,6.115,0.0
28790127,6.115,6.115,6.115,6.115,0.0
28790128,6.115,6.115,6.115,6.115,0.0
28790129,6.115,6.115,6.115,6.115,0.0
28790130,6.115,6.115,6.115,6.115,0.0
28790131,6.115,6.115,6.115,6.115,0.0
28790132,6.115,6.115,6.115,6.115,0.0
28790133,6.115,6.115,6.115,6.115,0.0
28790134,6.115,6.115,6.115,6.115,0.0
28790135,6.115,6.115,6.115,6.115,0.0
28790136,6.115,6.115,6.115,6.115,0.0
28790137,6.115,6.115,6.115,6.115,0.0
28790138,6.115,6.115,6.115,6.115,0.0
28790139,6.115,6.115,6.115,6.115,0.0
28790140,6.115,6.115,6.115,6.115,0.0
28790141,6.115,6.115,6.115,6.115,0.0
28790142,6.115,6.115,6.115,6.115,0.0
28790143,6.115,6.115,6.115,6.115,0.0
28790144,6.115,6.115,6.115,6.115,0.0
28790145,6.115,6.115,6.115,6.115,0.0
28790146,6.115,6.115,6.115,6.115,0.0
28790147,6.115,6.115,6.115,6.115,0.0
28790148,6.115,6.115,6.115,6.115,0.0
28790149,6.115,6.115,6.115,6.115,0.0
28790150,6.115,6.115,6.115,6.115,0.0
28790151,6.115,6.115,6.115,6.115,0.0
28790152,6.115,6.115,6.115,6.115,0.0
28790153,6.115,6.115,6.115,6.115,0.0
28790154,6.115,6.115,6.115,6.115,0.0
28790155,6.115,6.115,6.115,6.115,0.0
28790156,6.115,6.115,6.115,6.115,0.0
28790157,6.115,6.115,6.115,6.115,0.0
28790158,6.115,6.115,6.115,6.115,0.0
28790159,6.115,6.115,6.115,6.115,0.0
28790160,6.115,6.115,6.115,6.115,0.0
28790161,6.115,6.115,6.115,6.115,0.0
28790162,6.115,6.115,6.115,6.115,0.0
28790163,6.115,6.115,6.115,6.115,0.0
28790164,6.115,6.115,6.115,6.115,0.0
28790165,6.115,6.115,6.115,6.115,0.0
28790166,6.115,6.115,6.115,6.115,0.0
28790167,6.115,6.115,6.115,6.115,0.0
28790168,6.115,6.115,6.115,6.115,0.0
28790169,6.115,6.115,6.115,6.115,0.0
28790170,6.115,6.115,6.115,6.115,0.0
28790171,6.115,6.115,6.115,6.115,0.0
28790172,6.115,6.115,6.115,6.115,0.0
28790173,6.115,6.115,6.115,6.115,0.0
28790174,6.115,6.115,6.115,6.115,0.0
28790175,6.115,6.115,6.115,6.115,0.0
28790176,6.115,6.115,6.115,6.115,0.0
28790177,6.115,6.115,6.115,6.115,0.0
28790178,6.115,6.115,6.115,6.115,0.0
28790179,6.115,6.115,6.115,6.115,0.0
28790180,6.115,6.115,6.115,6.115,0.0
28790181,6.115,6.115,6.115,6.115,0.0
28790182,6.115,6.115,6.115,6.115,0.0
28790183,6.115,6.115,6.115,6.115,0.0
28790184,6.115,6.115,6.115,6.115,0.0
28790185,6.115,6.115,6.115,6.115,0.0
28790186,6.115,6.115,6.115,6.115,0.0
28790187,6.115,6.115,6.115,6.115,0.0
28790188,6.115,6.115,6.115,6.115,0.0
28790189,6.115,6.115,6.115,6.115,0.0
28790190,6.115,6.115,6.115,6.115,0.0
28790191,6.115,6.115,6.115,6.115,0.0
28790192,6.115,6.115,6.115,6.115,0.0
28790193,6.115,6.115,6.115,6.115,0.0
28790194,6.115,6.115,6.115,6.115,0.0
28790195,6.115,6.115,6.115,6.115,0.0
28790196,6.115,6.115,6.115,6.115,0.0
28790197,6.115,6.115,6.115,6.115,0.0
28790198,6.115,6.115,6.115,6.115,0.0
28790199,6.115,6.115,6.115,6.115,0.0
28790200,6.115,6.115,6.115,6.115,0.0
28790201,6.115,6.115,6.115,6.115,0.0
28790202,6.115,6.115,6.115,6.115,0.0
28790203,6.115,6.115,6.115,6.115,0.0
28790204,6.115,6.115,6.115,6.115,0.0
28790205,6.115,6.115,6.115,6.115,0.0
28790206,6.115,6.115,6.115,6.115,0.0
28790207,6.115,6.115,6.115,6.115,0.0
28790208,6.115,6.115,6.115,6.115,0.0
28790209,6.115,6.115,6.115,6.115,0.0
28790210,6.115,6.115,6.115,6.115,0.0
28790211,6.115,6.115,6.115,6.115,0.0
28790212,6.115,6.115,6.115,6.115,0.0
28790213,6.115,6.115,6.115,6.115,0.0
28790214,6.115,6.115,6.115,6.115,0.0
28790215,6.115,6.115,6.115,6.115,0.0
28790216,6.115,6.115,6.115,6.115,0.0
28790217,6.115,6.115,6.115,6.115,0.0
28790218,6.115,6.115,6.115,6.115,0.0
28790219,6.115,6.115,6.115,6.115,0.0
28790220,6.115,6.115,6.115,6.115,0.0
28790221,6.115,6.115,6.115,6.115,0.0
28790222,6.115,6.115,6.115,6.115,0.0
28790223,6.115,6.115,6.115,6.115,0.0
28790224,6.115,6.115,6.115,6.115,0.0
28790225,6.115,6.115,6.115,6.115,0.0
28790226,6.115,6.115,6.115,6.115,0.0
28790227,6.115,6.115,6.115,6.115,0.0
28790228,6.115,6.115,6.115,6.115,0.0
28790229,6.115,6.115,6.115,6.115,0.0
28790230,6.115,6.115,6.115,6.115,0.0
28790231,6.115,6.115,6.115,6.115,0.0
28790232,6.115,6.115,6.115,6.115,0.0
28790233,6.115,6.115,6.115,6.115,0.0
28790234,6.115,6.115,6.115,6.115,0.0
28790235,6.115,6.115,6.115,6.115,0.0
28790236,6.115,6.115,6.115,6.115,0.0
28790237,6.115,6.115,6.115,6.115,0.0
28790238,6.115,6.115,6.115,6.115,0.0
28790239,6.115,6.115,6.115,6.115,0.0
28790240,6.115,6.115,6.115,6.115,0.0
28790241,6.115,6.115,6.115,6.115,0.0
28790242,6.115,6.115,6.115,6.115,0.0
28790243,6.115,6.115,6.115,6.115,0.0
28790244,6.115,6.115,6.115,6.115,0.0
28790245,6.115,6.115,6.115,6.115,0.0
28790246,6.115,6.115,6.115,6.115,0.0
28790247,6.115,6.115,6.115,6.115,0.0
28790248,6.115,6.115,6.115,6.115,0.0
28790249,6.115,6.115,6.115,6.115,0.0
28790250,6.115,6.115,6.115,6.115,0.0
28790251,6.115,6.115,6.115,6.115,0.0
28790252,6.115,6.115,6.115,6.115,0.0
28790253,6.115,6.115,6.115,6.115,0.0
28790254,6.115,6.115,6.115,6.115,0.0
28790255,6.115,6.115,6.115,6.115,0.0
28790256,6.115,6.115,6.115,6.115,0.0
28790257,6.115,6.115,6.115,6.115,0.0
28790258,6.115,6.115,6.115,6.115,0.0
28790259,6.115,6.115,6.115,6.115,0.0
28790260,6.115,6.115,6.115,6.115,0.0
28790261,6.115,6.115,6.115,6.115,0.0
28790262,6.115,6.115,6.115,6.115,0.0
28790263,6.115,6.115,6.115,6.115,0.0
28790264,6.115,6.115,6.115,6.115,0.0
28790265,6.115,6.115,6.115,6.115,0.0
28790266,6.115,6.115,6.115,6.115,0.0
28790267,6.115,6.115,6.115,6.115,0.0
28790268,6.115,6.115,6.115,6.115,0.0
28790269,6.115,6.115,6.115,6.115,0.0
28790270,6.115,6.115,6.115,6.115,0.0
28790271,6.115,6.115,6.115,6.115,0.0
28790272,6.115,6.115,6.115,6.115,0.0
28790273,6.115,6.115,6.115,6.115,0.0
28790274,6.115,6.115,6.115,6.115,0.0
28790275,6.115,6.115,6.115,6.115,0.0
28790276,6.115,6.115,6.115,6.115,0.0
28790277,6.115,6.115,6.115,6.115,0.0
28790278,6.115,6.115,6.115,6.115,0.0
28790279,6.115,6.115,6.115,6.115,0.0
28790280,6.115,6.115,6.115,6.115,0.0
28790281,6.115,6.115,6.115,6.115,0.0
28790282,6.115,6.115,6.115,6.115,0.0
28790283,6.115,6.115,6.115,6.115,0.0
28790284,6.115,6.115,6.115,6.115,0.0
28790285,6.115,6.115,6.115,6.115,0.0
28790286,6.115,6.115,6.115,6.115,0.0
28790287,6.115,6.115,6.115,6.115,0.0
28790288,6.115,6.115,6.115,6.115,0.0
28790289,6.115,6.115,6.115,6.115,0.0
28790290,6.115,6.115,6.115,6.115,0.0
28790291,6.115,6.115,6.115,6.115,0.0
28790292,6.115,6.115,6.115,6.115,0.0
28790293,6.115,6.115,6.115,6.115,0.0
28790294,6.115,6.115,6.115,6.115,0.0
28790295,6.115,6.115,6.115,6.115,0.0
28790296,6.115,6.115,6.115,6.115,0.0
28790297,6.115,6.115,6.115,6.115,0.0
28790298,6.115,6.115,6.115,6.115,0.0
28790299,6.115,6.115,6.115,6.115,0.0
28790300,6.115,6.115,6.115,6.115,0.0
28790301,6.115,6.115,6.115,6.115,0.0
28790302,6.115,6.115,6.115,6.115,0.0
28790303,6.115,6.115,6.115,6.115,0.0
28790304,6.115,6.115,6.115,6.115,0.0
28790305,6.115,6.115,6.115,6.115,0.0
28790306,6.115,6.115,6.115,6.115,0.0
28790307,6.115,6.115,6.115,6.115,0.0
28790308,6.115,6.115,6.115,6.115,0.0
28790309,6.115,6.115,6.115,6.115,0.0
28790310,6.115,6.115,6.115,6.115,0.0
28790311,6.115,6.115,6.115,6.115,0.0
28790312,6.115,6.115,6.115,6.115,0.0
28790313,6.115,6.115,6.115,6.115,0.0
28790314,6.115,6.115,6.115,6.115,0.0
28790315,6.115,6.115,6.115,6.115,0.0
28790316,6.115,6.115,6.115,6.115,0.0
28790317,6.115,6.115,6.115,6.115,0.0
28790318,6.115,6.115,6.115,6.115,0.0
28790319,6.115,6.115,6.115,6.115,0.0
28790320,6.115,6.115,6.115,6.115,0.0
28790321,6.115,6.115,6.115,6.115,0.0
28790322,6.115,6.115,6.115,6.115,0.0
28790323,6.115,6.115,6.115,6.115,0.0
28790324,6.115,6.115,6.115,6.115,0.0
28790325,6.115,6.115,6.115,6.115,0.0
28790326,6.115,6.115,6.115,6.115,0.0
28790327,6.115,6.115,6.115,6.115,0.0
28790328,6.115,6.115,6.115,6.115,0.0
28790329,6.115,6.115,6.115,6.115,0.0
28790330,6.115,6.115,6.115,6.115,0.0
28790331,6.115,6.115,6.115,6.115,0.0
28790332,6.115,6.115,6.115,6.115,0.0
28790333,6.115,6.115,6.115,6.115,0.0
28790334,6.115,6.115,6.115,6.115,0.0
28790335,6.115,6.115,6.115,6.115,0.0
28790336,6.115,6.115,6.115,6.115,0.0
28790337,6.115,6.115,6.115,6.115,0.0
28790338,6.115,6.115,6.115,6.115,0.0
28790339,6.115,6.115,6.115,6.115,0.0
28790340,6.115,6.115,6.115,6.115,0.0
28790341,6.115,6.115,6.115,6.115,0.0
28790342,6.115,6.115,6.115,6.115,0.0
28790343,6.115,6.115,6.115,6.115,0.0
28790344,6.115,6.115,6.115,6.115,0.0
28790345,6.115,6.115,6.115,6.115,0.0
28790346,6.115,6.115,6.115,6.115,0.0
28790347,6.115,6.115,6.115,6.115,0.0
28790348,6.115,6.115,6.115,6.115,0.0
28790349,6.115,6.115,6.115,6.115,0.0
28790350,6.115,6.115,6.115,6.115,0.0
28790351,6.115,6.115,6.115,6.115,0.0
28790352,6.115,6.115,6.115,6.115,0.0
28790353,6.115,6.115,6.115,6.115,0.0
28790354,6.115,6.115,6.115,6.115,0.0
28790355,6.115,6.115,6.115,6.115,0.0
28790356,6.115,6.115,6.115,6.115,0.0
28790357,6.115,6.115,6.115,6.115,0.0
28790358,6.115,6.115,6.115,6.115,0.0
28790359,6.115,6.115,6.115,6.115,0.0
28790360,6.115,6.115,6.115,6.115,0.0
28790361,6.115,6.115,6.115,6.115,0.0
28790362,6.115,6.115,6.115,6.115,0.0
28790363,6.115,6.115,6.115,6.115,0.0
28790364,6.115,6.115,6.115,6.115,0.0
28790365,6.115,6.115,6.115,6.115,0.0
28790366,6.115,6.115,6.115,6.115,0.0
28790367,6.115,6.115,6.115,6.115,0.0
28790368,6.115,6.115,6.115,6.115,0.0
28790369,6.115,6.115,6.115,6.115,0.0
28790370,6.115,6.115,6.115,6.115,0.0
28790371,6.115,6.115,6.115,6.115,0.0
28790372,6.115,6.115,6.115,6.115,0.0
28790373,6.115,6.115,6.115,6.115,0.0
28790374,6.115,6.115,6.115,6.115,0.0
28790375,6.115,6.115,6.115,6.115,0.0
28790376,6.115,6.115,6.115,6.115,0.0
28790377,6.115,6.115,6.115,6.115,0.0
28790378,6.115,6.115,6.115,6.115,0.0
28790379,6.115,6.115,6.115,6.115,0.0
28790380,6.115,6.115,6.115,6.115,0.0
28790381,6.115,6.115,6.115,6.115,0.0
28790382,6.115,6.115,6.115,6.115,0.0
28790383,6.115,6.115,6.115,6.115,0.0
28790384,6.115,6.115,6.115,6.115,0.0
28790385,6.115,6.115,6.115,6.115,0.0
28790386,6.115,6.115,6.115,6.115,0.0
28790387,6.115,6.115,6.115,6.115,0.0
28790388,6.115,6.115,6.115,6.115,0.0
28790389,6.115,6.115,6.115,6.115,0.0
28790390,6.115,6.115,6.115,6.115,0.0
28790391,6.115,6.115,6.115,6.115,0.0
28790392,6.115,6.115,6.115,6.115,0.0
28790393,6.115,6.115,6.115,6.115,0.0
28790394,6.115,6.115,6.115,6.115,0.0
28790395,6.115,6.115,6.115,6.115,0.0
28790396,6.115,6.115,6.115,6.115,0.0
28790397,6.115,6.115,6.115,6.115,0.0
28790398,6.115,6.115,6.115,6.115,0.0
28790399,6.115,6.115,6.115,6.115,0.0
28790400,6.115,6.115,6.115,6.115,0.0
28790401,6.115,6.115,6.115,6.115,0.0
28790402,6.115,6.115,6.115,6.115,0.0
28790403,6.115,6.115,6.115,6.115,0.0
28790404,6.115,6.115,6.115,6.115,0.0
28790405,6.115,6.115,6.115,6.115,0.0
28790406,6.115,6.115,6.115,6.115,0.0
28790407,6.115,6.115,6.115,6.115,0.0
28790408,6.115,6.115,6.115,6.115,0.0
28790409,6.115,6.115,6.115,6.115,0.0
28790410,6.115,6.115,6.115,6.115,0.0
28790411,6.115,6.115,6.115,6.115,0.0
28790412,6.115,6.115,6.115,6.115,0.0
28790413,6.115,6.115,6.115,6.115,0.0
28790414,6.115,6.115,6.115,6.115,0.0
28790415,6.115,6.115,6.115,6.115,0.0
28790416,6.115,6.115,6.115,6.115,0.0
28790417,6.115,6.115,6.115,6.115,0.0
28790418,6.115,6.115,6.115,6.115,0.0
28790419,6.115,6.115,6.115,6.115,0.0
28790420,6.115,6.115,6.115,6.115,0.0
28790421,6.115,6.115,6.115,6.115,0.0
28790422,6.115,6.115,6.115,6.115,0.0
28790423,6.115,6.115,6.115,6.115,0.0
28790424,6.115,6.115,6.115,6.115,0.0
28790425,6.115,6.115,6.115,6.115,0.0
28790426,6.115,6.115,6.115,6.115,0.0
28790427,6.115,6.115,6.115,6.115,0.0
28790428,6.115,6.115,6.115,6.115,0.0
28790429,6.115,6.115,6.115,6.115,0.0
28790430,6.115,6.115,6.115,6.115,0.0
28790431,6.115,6.115,6.115,6.115,0.0
28790432,6.115,6.115,6.115,6.115,0.0
28790433,6.115,6.115,6.115,6.115,0.0
28790434,6.115,6.115,6.115,6.115,0.0
28790435,6.115,6.115,6.115,6.115,0.0
28790436,6.115,6.115,6.115,6.115,0.0
28790437,6.115,6.115,6.115,6.115,0.0
28790438,6.115,6.115,6.115,6.115,0.0
28790439,6.115,6.115,6.115,6.115,0.0
28790440,6.115,6.115,6.115,6.115,0.0
28790441,6.115,6.115,6.115,6.115,0.0
28790442,6.115,6.115,6.115,6.115,0.0
