timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789217,144.2195,144.2265,144.211,144.2225,0.0
28789218,144.2205,144.226,144.195,144.218,0.0
28789219,144.2175,144.223,144.1995,144.2,0.0
28789220,144.192,144.192,144.145,144.1515,0.0
28789221,144.151,144.177,144.146,144.177,0.0
28789222,144.1745,144.2055,144.1505,144.159,0.0
28789223,144.161,144.166,144.1495,144.1645,0.0
28789224,144.165,144.206,144.1585,144.2,0.0
28789225,144.2015,144.207,144.1715,144.199,0.0
28789226,144.1985,144.2275,144.1985,144.224,0.0
28789227,144.224,144.226,144.205,144.21,0.0
28789228,144.207,144.2175,144.198,144.2,0.0
28789229,144.198,144.2125,144.1925,144.2125,0.0
28789230,144.2135,144.532,144.1925,144.463,0.0
28789231,144.46,144.523,144.4485,144.5115,0.0
28789232,144.5115,144.5855,144.495,144.542,0.0
28789233,144.534,144.631,144.533,144.628,0.0
28789234,144.636,144.669,144.63,144.634,0.0
28789235,144.6225,144.67,144.5805,144.6435,0.0
28789236,144.642,144.6845,144.642,144.6495,0.0
28789237,144.649,144.6495,144.59,144.607,0.0
28789238,144.623,144.709,144.623,144.7035,0.0
28789239,144.7035,144.7125,144.664,144.702,0.0
28789240,144.704,144.7245,144.677,144.6935,0.0
28789241,144.6895,144.7,144.6545,144.6615,0.0
28789242,144.6605,144.6695,144.6255,144.626,0.0
28789243,144.6265,144.6265,144.587,144.62,0.0
28789244,144.617,144.654,144.5825,144.5845,0.0
28789245,144.585,144.6685,144.585,144.603,0.0
28789246,144.596,144.604,144.509,144.5205,0.0
28789247,144.5205,144.569,144.5185,144.5185,0.0
28789248,144.5215,144.5645,144.5215,144.535,0.0
28789249,144.535,144.5505,144.508,144.51,0.0
28789250,144.5085,144.5345,144.49,144.5345,0.0
28789251,144.536,144.5365,144.471,144.476,0.0
28789252,144.475,144.4885,144.455,144.481,0.0
28789253,144.4795,144.5555,144.4795,144.5335,0.0
28789254,144.541,144.566,144.5325,144.545,0.0
28789255,144.547,144.5645,144.4885,144.4965,0.0
28789256,144.5035,144.5645,144.4885,144.5435,0.0
28789257,144.544,144.553,144.508,144.508,0.0
28789258,144.5005,144.542,144.483,144.5395,0.0
28789259,144.536,144.5885,144.536,144.566,0.0
28789260,144.5645,144.5995,144.5645,144.5955,0.0
28789261,144.602,144.6555,144.594,144.6305,0.0
28789262,144.631,144.639,144.595,144.615,0.0
28789263,144.616,144.6475,144.603,144.603,0.0
28789264,144.6145,144.646,144.6135,144.6345,0.0
28789265,144.6345,144.6345,144.56,144.561,0.0
28789266,144.5605,144.565,144.4575,144.4695,0.0
28789267,144.463,144.47,144.379,144.386,0.0
28789268,144.3875,144.39,144.3505,144.3805,0.0
28789269,144.382,144.4515,144.374,144.3935,0.0
28789270,144.3975,144.483,144.397,144.48,0.0
28789271,144.4815,144.4965,144.468,144.4895,0.0
28789272,144.4915,144.514,144.4745,144.51,0.0
28789273,144.506,144.5255,144.437,144.449,0.0
28789274,144.4495,144.483,144.408,144.422,0.0
28789275,144.4185,144.4305,144.3465,144.3775,0.0
28789276,144.379,144.3985,144.3605,144.394,0.0
28789277,144.3975,144.4615,144.393,144.4525,0.0
28789278,144.452,144.5145,144.45,144.5115,0.0
28789279,144.5155,144.541,144.5025,144.515,0.0
28789280,144.5145,144.5965,144.51,144.5945,0.0
28789281,144.594,144.655,144.586,144.632,0.0
28789282,144.631,144.6385,144.5615,144.5655,0.0
28789283,144.56,144.584,144.56,144.582,0.0
28789284,144.5775,144.6205,144.572,144.59,0.0
28789285,144.5805,144.581,144.5095,144.5485,0.0
28789286,144.5495,144.552,144.4885,144.5195,0.0
28789287,144.5205,144.53,144.4775,144.499,0.0
28789288,144.4995,144.5075,144.4615,144.504,0.0
28789289,144.5065,144.5435,144.491,144.4995,0.0
28789290,144.452,144.521,144.4265,144.4365,0.0
28789291,144.432,144.511,144.417,144.4455,0.0
28789292,144.432,144.501,144.407,144.408,0.0
28789293,144.4095,144.484,144.403,144.418,0.0
28789294,144.417,144.463,144.326,144.334,0.0
28789295,144.4245,144.4245,144.324,144.4085,0.0
28789296,144.4085,144.4085,144.4085,144.4085,0.0
28789297,144.4085,144.4085,144.4085,144.4085,0.0
28789298,144.4085,144.4085,144.4085,144.4085,0.0
28789299,144.4085,144.4085,144.4085,144.4085,0.0
28789300,144.4085,144.4085,144.4085,144.4085,0.0
28789301,144.4085,144.4085,144.4085,144.4085,0.0
28789302,144.4085,144.4085,144.4085,144.4085,0.0
28789303,144.4085,144.4085,144.4085,144.4085,0.0
28789304,144.4085,144.4085,144.4085,144.4085,0.0
28789305,144.4085,144.4085,144.4085,144.4085,0.0
28789306,144.4085,144.4085,144.4085,144.4085,0.0
28789307,144.4085,144.4085,144.4085,144.4085,0.0
28789308,144.4085,144.4085,144.4085,144.4085,0.0
28789309,144.4085,144.4085,144.4085,144.4085,0.0
28789310,144.4085,144.4085,144.4085,144.4085,0.0
28789311,144.4085,144.4085,144.4085,144.4085,0.0
28789312,144.4085,144.4085,144.4085,144.4085,0.0
28789313,144.4085,144.4085,144.4085,144.4085,0.0
28789314,144.4085,144.4085,144.4085,144.4085,0.0
28789315,144.4085,144.4085,144.4085,144.4085,0.0
28789316,144.4085,144.4085,144.4085,144.4085,0.0
28789317,144.4085,144.4085,144.4085,144.4085,0.0
28789318,144.4085,144.4085,144.4085,144.4085,0.0
28789319,144.4085,144.4085,144.4085,144.4085,0.0
28789320,144.4085,144.4085,144.4085,144.4085,0.0
28789321,144.4085,144.4085,144.4085,144.4085,0.0
28789322,144.4085,144.4085,144.4085,144.4085,0.0
28789323,144.4085,144.4085,144.4085,144.4085,0.0
28789324,144.4085,144.4085,144.4085,144.4085,0.0
28789325,144.4085,144.4085,144.4085,144.4085,0.0
28789326,144.4085,144.4085,144.4085,144.4085,0.0
28789327,144.4085,144.4085,144.4085,144.4085,0.0
28789328,144.4085,144.4085,144.4085,144.4085,0.0
28789329,144.4085,144.4085,144.4085,144.4085,0.0
28789330,144.4085,144.4085,144.4085,144.4085,0.0
28789331,144.4085,144.4085,144.4085,144.4085,0.0
28789332,144.4085,144.4085,144.4085,144.4085,0.0
28789333,144.4085,144.4085,144.4085,144.4085,0.0
28789334,144.4085,144.4085,144.4085,144.4085,0.0
28789335,144.4085,144.4085,144.4085,144.4085,0.0
28789336,144.4085,144.4085,144.4085,144.4085,0.0
28789337,144.4085,144.4085,144.4085,144.4085,0.0
28789338,144.4085,144.4085,144.4085,144.4085,0.0
28789339,144.4085,144.4085,144.4085,144.4085,0.0
28789340,144.4085,144.4085,144.4085,144.4085,0.0
28789341,144.4085,144.4085,144.4085,144.4085,0.0
28789342,144.4085,144.4085,144.4085,144.4085,0.0
28789343,144.4085,144.4085,144.4085,144.4085,0.0
28789344,144.4085,144.4085,144.4085,144.4085,0.0
28789345,144.4085,144.4085,144.4085,144.4085,0.0
28789346,144.4085,144.4085,144.4085,144.4085,0.0
28789347,144.4085,144.4085,144.4085,144.4085,0.0
28789348,144.4085,144.4085,144.4085,144.4085,0.0
28789349,144.4085,144.4085,144.4085,144.4085,0.0
28789350,144.4085,144.4085,144.4085,144.4085,0.0
28789351,144.4085,144.4085,144.4085,144.4085,0.0
28789352,144.4085,144.4085,144.4085,144.4085,0.0
28789353,144.4085,144.4085,144.4085,144.4085,0.0
28789354,144.4085,144.4085,144.4085,144.4085,0.0
28789355,144.4085,144.4085,144.4085,144.4085,0.0
28789356,144.4085,144.4085,144.4085,144.4085,0.0
28789357,144.4085,144.4085,144.4085,144.4085,0.0
28789358,144.4085,144.4085,144.4085,144.4085,0.0
28789359,144.4085,144.4085,144.4085,144.4085,0.0
28789360,144.4085,144.4085,144.4085,144.4085,0.0
28789361,144.4085,144.4085,144.4085,144.4085,0.0
28789362,144.4085,144.4085,144.4085,144.4085,0.0
28789363,144.4085,144.4085,144.4085,144.4085,0.0
28789364,144.4085,144.4085,144.4085,144.4085,0.0
28789365,144.4085,144.4085,144.4085,144.4085,0.0
28789366,144.4085,144.4085,144.4085,144.4085,0.0
28789367,144.4085,144.4085,144.4085,144.4085,0.0
28789368,144.4085,144.4085,144.4085,144.4085,0.0
28789369,144.4085,144.4085,144.4085,144.4085,0.0
28789370,144.4085,144.4085,144.4085,144.4085,0.0
28789371,144.4085,144.4085,144.4085,144.4085,0.0
28789372,144.4085,144.4085,144.4085,144.4085,0.0
28789373,144.4085,144.4085,144.4085,144.4085,0.0
28789374,144.4085,144.4085,144.4085,144.4085,0.0
28789375,144.4085,144.4085,144.4085,144.4085,0.0
28789376,144.4085,144.4085,144.4085,144.4085,0.0
28789377,144.4085,144.4085,144.4085,144.4085,0.0
28789378,144.4085,144.4085,144.4085,144.4085,0.0
28789379,144.4085,144.4085,144.4085,144.4085,0.0
28789380,144.4085,144.4085,144.4085,144.4085,0.0
28789381,144.4085,144.4085,144.4085,144.4085,0.0
28789382,144.4085,144.4085,144.4085,144.4085,0.0
28789383,144.4085,144.4085,144.4085,144.4085,0.0
28789384,144.4085,144.4085,144.4085,144.4085,0.0
28789385,144.4085,144.4085,144.4085,144.4085,0.0
28789386,144.4085,144.4085,144.4085,144.4085,0.0
28789387,144.4085,144.4085,144.4085,144.4085,0.0
28789388,144.4085,144.4085,144.4085,144.4085,0.0
28789389,144.4085,144.4085,144.4085,144.4085,0.0
28789390,144.4085,144.4085,144.4085,144.4085,0.0
28789391,144.4085,144.4085,144.4085,144.4085,0.0
28789392,144.4085,144.4085,144.4085,144.4085,0.0
28789393,144.4085,144.4085,144.4085,144.4085,0.0
28789394,144.4085,144.4085,144.4085,144.4085,0.0
28789395,144.4085,144.4085,144.4085,144.4085,0.0
28789396,144.4085,144.4085,144.4085,144.4085,0.0
28789397,144.4085,144.4085,144.4085,144.4085,0.0
28789398,144.4085,144.4085,144.4085,144.4085,0.0
28789399,144.4085,144.4085,144.4085,144.4085,0.0
28789400,144.4085,144.4085,144.4085,144.4085,0.0
28789401,144.4085,144.4085,144.4085,144.4085,0.0
28789402,144.4085,144.4085,144.4085,144.4085,0.0
28789403,144.4085,144.4085,144.4085,144.4085,0.0
28789404,144.4085,144.4085,144.4085,144.4085,0.0
28789405,144.4085,144.4085,144.4085,144.4085,0.0
28789406,144.4085,144.4085,144.4085,144.4085,0.0
28789407,144.4085,144.4085,144.4085,144.4085,0.0
28789408,144.4085,144.4085,144.4085,144.4085,0.0
28789409,144.4085,144.4085,144.4085,144.4085,0.0
28789410,144.4085,144.4085,144.4085,144.4085,0.0
28789411,144.4085,144.4085,144.4085,144.4085,0.0
28789412,144.4085,144.4085,144.4085,144.4085,0.0
28789413,144.4085,144.4085,144.4085,144.4085,0.0
28789414,144.4085,144.4085,144.4085,144.4085,0.0
28789415,144.4085,144.4085,144.4085,144.4085,0.0
28789416,144.4085,144.4085,144.4085,144.4085,0.0
28789417,144.4085,144.4085,144.4085,144.4085,0.0
28789418,144.4085,144.4085,144.4085,144.4085,0.0
28789419,144.4085,144.4085,144.4085,144.4085,0.0
28789420,144.4085,144.4085,144.4085,144.4085,0.0
28789421,144.4085,144.4085,144.4085,144.4085,0.0
28789422,144.4085,144.4085,144.4085,144.4085,0.0
28789423,144.4085,144.4085,144.4085,144.4085,0.0
28789424,144.4085,144.4085,144.4085,144.4085,0.0
28789425,144.4085,144.4085,144.4085,144.4085,0.0
28789426,144.4085,144.4085,144.4085,144.4085,0.0
28789427,144.4085,144.4085,144.4085,144.4085,0.0
28789428,144.4085,144.4085,144.4085,144.4085,0.0
28789429,144.4085,144.4085,144.4085,144.4085,0.0
28789430,144.4085,144.4085,144.4085,144.4085,0.0
28789431,144.4085,144.4085,144.4085,144.4085,0.0
28789432,144.4085,144.4085,144.4085,144.4085,0.0
28789433,144.4085,144.4085,144.4085,144.4085,0.0
28789434,144.4085,144.4085,144.4085,144.4085,0.0
28789435,144.4085,144.4085,144.4085,144.4085,0.0
28789436,144.4085,144.4085,144.4085,144.4085,0.0
28789437,144.4085,144.4085,144.4085,144.4085,0.0
28789438,144.4085,144.4085,144.4085,144.4085,0.0
28789439,144.4085,144.4085,144.4085,144.4085,0.0
28789440,144.4085,144.4085,144.4085,144.4085,0.0
28789441,144.4085,144.4085,144.4085,144.4085,0.0
28789442,144.4085,144.4085,144.4085,144.4085,0.0
28789443,144.4085,144.4085,144.4085,144.4085,0.0
28789444,144.4085,144.4085,144.4085,144.4085,0.0
28789445,144.4085,144.4085,144.4085,144.4085,0.0
28789446,144.4085,144.4085,144.4085,144.4085,0.0
28789447,144.4085,144.4085,144.4085,144.4085,0.0
28789448,144.4085,144.4085,144.4085,144.4085,0.0
28789449,144.4085,144.4085,144.4085,144.4085,0.0
28789450,144.4085,144.4085,144.4085,144.4085,0.0
28789451,144.4085,144.4085,144.4085,144.4085,0.0
28789452,144.4085,144.4085,144.4085,144.4085,0.0
28789453,144.4085,144.4085,144.4085,144.4085,0.0
28789454,144.4085,144.4085,144.4085,144.4085,0.0
28789455,144.4085,144.4085,144.4085,144.4085,0.0
28789456,144.4085,144.4085,144.4085,144.4085,0.0
28789457,144.4085,144.4085,144.4085,144.4085,0.0
28789458,144.4085,144.4085,144.4085,144.4085,0.0
28789459,144.4085,144.4085,144.4085,144.4085,0.0
28789460,144.4085,144.4085,144.4085,144.4085,0.0
28789461,144.4085,144.4085,144.4085,144.4085,0.0
28789462,144.4085,144.4085,144.4085,144.4085,0.0
28789463,144.4085,144.4085,144.4085,144.4085,0.0
28789464,144.4085,144.4085,144.4085,144.4085,0.0
28789465,144.4085,144.4085,144.4085,144.4085,0.0
28789466,144.4085,144.4085,144.4085,144.4085,0.0
28789467,144.4085,144.4085,144.4085,144.4085,0.0
28789468,144.4085,144.4085,144.4085,144.4085,0.0
28789469,144.4085,144.4085,144.4085,144.4085,0.0
28789470,144.4085,144.4085,144.4085,144.4085,0.0
28789471,144.4085,144.4085,144.4085,144.4085,0.0
28789472,144.4085,144.4085,144.4085,144.4085,0.0
28789473,144.4085,144.4085,144.4085,144.4085,0.0
28789474,144.4085,144.4085,144.4085,144.4085,0.0
28789475,144.4085,144.4085,144.4085,144.4085,0.0
28789476,144.4085,144.4085,144.4085,144.4085,0.0
28789477,144.4085,144.4085,144.4085,144.4085,0.0
28789478,144.4085,144.4085,144.4085,144.4085,0.0
28789479,144.4085,144.4085,144.4085,144.4085,0.0
28789480,144.4085,144.4085,144.4085,144.4085,0.0
28789481,144.4085,144.4085,144.4085,144.4085,0.0
28789482,144.4085,144.4085,144.4085,144.4085,0.0
28789483,144.4085,144.4085,144.4085,144.4085,0.0
28789484,144.4085,144.4085,144.4085,144.4085,0.0
28789485,144.4085,144.4085,144.4085,144.4085,0.0
28789486,144.4085,144.4085,144.4085,144.4085,0.0
28789487,144.4085,144.4085,144.4085,144.4085,0.0
28789488,144.4085,144.4085,144.4085,144.4085,0.0
28789489,144.4085,144.4085,144.4085,144.4085,0.0
28789490,144.4085,144.4085,144.4085,144.4085,0.0
28789491,144.4085,144.4085,144.4085,144.4085,0.0
28789492,144.4085,144.4085,144.4085,144.4085,0.0
28789493,144.4085,144.4085,144.4085,144.4085,0.0
28789494,144.4085,144.4085,144.4085,144.4085,0.0
28789495,144.4085,144.4085,144.4085,144.4085,0.0
28789496,144.4085,144.4085,144.4085,144.4085,0.0
28789497,144.4085,144.4085,144.4085,144.4085,0.0
28789498,144.4085,144.4085,144.4085,144.4085,0.0
28789499,144.4085,144.4085,144.4085,144.4085,0.0
28789500,144.4085,144.4085,144.4085,144.4085,0.0
28789501,144.4085,144.4085,144.4085,144.4085,0.0
28789502,144.4085,144.4085,144.4085,144.4085,0.0
28789503,144.4085,144.4085,144.4085,144.4085,0.0
28789504,144.4085,144.4085,144.4085,144.4085,0.0
28789505,144.4085,144.4085,144.4085,144.4085,0.0
28789506,144.4085,144.4085,144.4085,144.4085,0.0
28789507,144.4085,144.4085,144.4085,144.4085,0.0
28789508,144.4085,144.4085,144.4085,144.4085,0.0
28789509,144.4085,144.4085,144.4085,144.4085,0.0
28789510,144.4085,144.4085,144.4085,144.4085,0.0
28789511,144.4085,144.4085,144.4085,144.4085,0.0
28789512,144.4085,144.4085,144.4085,144.4085,0.0
28789513,144.4085,144.4085,144.4085,144.4085,0.0
28789514,144.4085,144.4085,144.4085,144.4085,0.0
28789515,144.4085,144.4085,144.4085,144.4085,0.0
28789516,144.4085,144.4085,144.4085,144.4085,0.0
28789517,144.4085,144.4085,144.4085,144.4085,0.0
28789518,144.4085,144.4085,144.4085,144.4085,0.0
28789519,144.4085,144.4085,144.4085,144.4085,0.0
28789520,144.4085,144.4085,144.4085,144.4085,0.0
28789521,144.4085,144.4085,144.4085,144.4085,0.0
28789522,144.4085,144.4085,144.4085,144.4085,0.0
28789523,144.4085,144.4085,144.4085,144.4085,0.0
28789524,144.4085,144.4085,144.4085,144.4085,0.0
28789525,144.4085,144.4085,144.4085,144.4085,0.0
28789526,144.4085,144.4085,144.4085,144.4085,0.0
28789527,144.4085,144.4085,144.4085,144.4085,0.0
28789528,144.4085,144.4085,144.4085,144.4085,0.0
28789529,144.4085,144.4085,144.4085,144.4085,0.0
28789530,144.4085,144.4085,144.4085,144.4085,0.0
28789531,144.4085,144.4085,144.4085,144.4085,0.0
28789532,144.4085,144.4085,144.4085,144.4085,0.0
28789533,144.4085,144.4085,144.4085,144.4085,0.0
28789534,144.4085,144.4085,144.4085,144.4085,0.0
28789535,144.4085,144.4085,144.4085,144.4085,0.0
28789536,144.4085,144.4085,144.4085,144.4085,0.0
28789537,144.4085,144.4085,144.4085,144.4085,0.0
28789538,144.4085,144.4085,144.4085,144.4085,0.0
28789539,144.4085,144.4085,144.4085,144.4085,0.0
28789540,144.4085,144.4085,144.4085,144.4085,0.0
28789541,144.4085,144.4085,144.4085,144.4085,0.0
28789542,144.4085,144.4085,144.4085,144.4085,0.0
28789543,144.4085,144.4085,144.4085,144.4085,0.0
28789544,144.4085,144.4085,144.4085,144.4085,0.0
28789545,144.4085,144.4085,144.4085,144.4085,0.0
28789546,144.4085,144.4085,144.4085,144.4085,0.0
28789547,144.4085,144.4085,144.4085,144.4085,0.0
28789548,144.4085,144.4085,144.4085,144.4085,0.0
28789549,144.4085,144.4085,144.4085,144.4085,0.0
28789550,144.4085,144.4085,144.4085,144.4085,0.0
28789551,144.4085,144.4085,144.4085,144.4085,0.0
28789552,144.4085,144.4085,144.4085,144.4085,0.0
28789553,144.4085,144.4085,144.4085,144.4085,0.0
28789554,144.4085,144.4085,144.4085,144.4085,0.0
28789555,144.4085,144.4085,144.4085,144.4085,0.0
28789556,144.4085,144.4085,144.4085,144.4085,0.0
28789557,144.4085,144.4085,144.4085,144.4085,0.0
28789558,144.4085,144.4085,144.4085,144.4085,0.0
28789559,144.4085,144.4085,144.4085,144.4085,0.0
28789560,144.4085,144.4085,144.4085,144.4085,0.0
28789561,144.4085,144.4085,144.4085,144.4085,0.0
28789562,144.4085,144.4085,144.4085,144.4085,0.0
28789563,144.4085,144.4085,144.4085,144.4085,0.0
28789564,144.4085,144.4085,144.4085,144.4085,0.0
28789565,144.4085,144.4085,144.4085,144.4085,0.0
28789566,144.4085,144.4085,144.4085,144.4085,0.0
28789567,144.4085,144.4085,144.4085,144.4085,0.0
28789568,144.4085,144.4085,144.4085,144.4085,0.0
28789569,144.4085,144.4085,144.4085,144.4085,0.0
28789570,144.4085,144.4085,144.4085,144.4085,0.0
28789571,144.4085,144.4085,144.4085,144.4085,0.0
28789572,144.4085,144.4085,144.4085,144.4085,0.0
28789573,144.4085,144.4085,144.4085,144.4085,0.0
28789574,144.4085,144.4085,144.4085,144.4085,0.0
28789575,144.4085,144.4085,144.4085,144.4085,0.0
28789576,144.4085,144.4085,144.4085,144.4085,0.0
28789577,144.4085,144.4085,144.4085,144.4085,0.0
28789578,144.4085,144.4085,144.4085,144.4085,0.0
28789579,144.4085,144.4085,144.4085,144.4085,0.0
28789580,144.4085,144.4085,144.4085,144.4085,0.0
28789581,144.4085,144.4085,144.4085,144.4085,0.0
28789582,144.4085,144.4085,144.4085,144.4085,0.0
28789583,144.4085,144.4085,144.4085,144.4085,0.0
28789584,144.4085,144.4085,144.4085,144.4085,0.0
28789585,144.4085,144.4085,144.4085,144.4085,0.0
28789586,144.4085,144.4085,144.4085,144.4085,0.0
28789587,144.4085,144.4085,144.4085,144.4085,0.0
28789588,144.4085,144.4085,144.4085,144.4085,0.0
28789589,144.4085,144.4085,144.4085,144.4085,0.0
28789590,144.4085,144.4085,144.4085,144.4085,0.0
28789591,144.4085,144.4085,144.4085,144.4085,0.0
28789592,144.4085,144.4085,144.4085,144.4085,0.0
28789593,144.4085,144.4085,144.4085,144.4085,0.0
28789594,144.4085,144.4085,144.4085,144.4085,0.0
28789595,144.4085,144.4085,144.4085,144.4085,0.0
28789596,144.4085,144.4085,144.4085,144.4085,0.0
28789597,144.4085,144.4085,144.4085,144.4085,0.0
28789598,144.4085,144.4085,144.4085,144.4085,0.0
28789599,144.4085,144.4085,144.4085,144.4085,0.0
28789600,144.4085,144.4085,144.4085,144.4085,0.0
28789601,144.4085,144.4085,144.4085,144.4085,0.0
28789602,144.4085,144.4085,144.4085,144.4085,0.0
28789603,144.4085,144.4085,144.4085,144.4085,0.0
28789604,144.4085,144.4085,144.4085,144.4085,0.0
28789605,144.4085,144.4085,144.4085,144.4085,0.0
28789606,144.4085,144.4085,144.4085,144.4085,0.0
28789607,144.4085,144.4085,144.4085,144.4085,0.0
28789608,144.4085,144.4085,144.4085,144.4085,0.0
28789609,144.4085,144.4085,144.4085,144.4085,0.0
28789610,144.4085,144.4085,144.4085,144.4085,0.0
28789611,144.4085,144.4085,144.4085,144.4085,0.0
28789612,144.4085,144.4085,144.4085,144.4085,0.0
28789613,144.4085,144.4085,144.4085,144.4085,0.0
28789614,144.4085,144.4085,144.4085,144.4085,0.0
28789615,144.4085,144.4085,144.4085,144.4085,0.0
28789616,144.4085,144.4085,144.4085,144.4085,0.0
28789617,144.4085,144.4085,144.4085,144.4085,0.0
28789618,144.4085,144.4085,144.4085,144.4085,0.0
28789619,144.4085,144.4085,144.4085,144.4085,0.0
28789620,144.4085,144.4085,144.4085,144.4085,0.0
28789621,144.4085,144.4085,144.4085,144.4085,0.0
28789622,144.4085,144.4085,144.4085,144.4085,0.0
28789623,144.4085,144.4085,144.4085,144.4085,0.0
28789624,144.4085,144.4085,144.4085,144.4085,0.0
28789625,144.4085,144.4085,144.4085,144.4085,0.0
28789626,144.4085,144.4085,144.4085,144.4085,0.0
28789627,144.4085,144.4085,144.4085,144.4085,0.0
28789628,144.4085,144.4085,144.4085,144.4085,0.0
28789629,144.4085,144.4085,144.4085,144.4085,0.0
28789630,144.4085,144.4085,144.4085,144.4085,0.0
28789631,144.4085,144.4085,144.4085,144.4085,0.0
28789632,144.4085,144.4085,144.4085,144.4085,0.0
28789633,144.4085,144.4085,144.4085,144.4085,0.0
28789634,144.4085,144.4085,144.4085,144.4085,0.0
28789635,144.4085,144.4085,144.4085,144.4085,0.0
28789636,144.4085,144.4085,144.4085,144.4085,0.0
28789637,144.4085,144.4085,144.4085,144.4085,0.0
28789638,144.4085,144.4085,144.4085,144.4085,0.0
28789639,144.4085,144.4085,144.4085,144.4085,0.0
28789640,144.4085,144.4085,144.4085,144.4085,0.0
28789641,144.4085,144.4085,144.4085,144.4085,0.0
28789642,144.4085,144.4085,144.4085,144.4085,0.0
28789643,144.4085,144.4085,144.4085,144.4085,0.0
28789644,144.4085,144.4085,144.4085,144.4085,0.0
28789645,144.4085,144.4085,144.4085,144.4085,0.0
28789646,144.4085,144.4085,144.4085,144.4085,0.0
28789647,144.4085,144.4085,144.4085,144.4085,0.0
28789648,144.4085,144.4085,144.4085,144.4085,0.0
28789649,144.4085,144.4085,144.4085,144.4085,0.0
28789650,144.4085,144.4085,144.4085,144.4085,0.0
28789651,144.4085,144.4085,144.4085,144.4085,0.0
28789652,144.4085,144.4085,144.4085,144.4085,0.0
28789653,144.4085,144.4085,144.4085,144.4085,0.0
28789654,144.4085,144.4085,144.4085,144.4085,0.0
28789655,144.4085,144.4085,144.4085,144.4085,0.0
28789656,144.4085,144.4085,144.4085,144.4085,0.0
28789657,144.4085,144.4085,144.4085,144.4085,0.0
28789658,144.4085,144.4085,144.4085,144.4085,0.0
28789659,144.4085,144.4085,144.4085,144.4085,0.0
28789660,144.4085,144.4085,144.4085,144.4085,0.0
28789661,144.4085,144.4085,144.4085,144.4085,0.0
28789662,144.4085,144.4085,144.4085,144.4085,0.0
28789663,144.4085,144.4085,144.4085,144.4085,0.0
28789664,144.4085,144.4085,144.4085,144.4085,0.0
28789665,144.4085,144.4085,144.4085,144.4085,0.0
28789666,144.4085,144.4085,144.4085,144.4085,0.0
28789667,144.4085,144.4085,144.4085,144.4085,0.0
28789668,144.4085,144.4085,144.4085,144.4085,0.0
28789669,144.4085,144.4085,144.4085,144.4085,0.0
28789670,144.4085,144.4085,144.4085,144.4085,0.0
28789671,144.4085,144.4085,144.4085,144.4085,0.0
28789672,144.4085,144.4085,144.4085,144.4085,0.0
28789673,144.4085,144.4085,144.4085,144.4085,0.0
28789674,144.4085,144.4085,144.4085,144.4085,0.0
28789675,144.4085,144.4085,144.4085,144.4085,0.0
28789676,144.4085,144.4085,144.4085,144.4085,0.0
28789677,144.4085,144.4085,144.4085,144.4085,0.0
28789678,144.4085,144.4085,144.4085,144.4085,0.0
28789679,144.4085,144.4085,144.4085,144.4085,0.0
28789680,144.4085,144.4085,144.4085,144.4085,0.0
28789681,144.4085,144.4085,144.4085,144.4085,0.0
28789682,144.4085,144.4085,144.4085,144.4085,0.0
28789683,144.4085,144.4085,144.4085,144.4085,0.0
28789684,144.4085,144.4085,144.4085,144.4085,0.0
28789685,144.4085,144.4085,144.4085,144.4085,0.0
28789686,144.4085,144.4085,144.4085,144.4085,0.0
28789687,144.4085,144.4085,144.4085,144.4085,0.0
28789688,144.4085,144.4085,144.4085,144.4085,0.0
28789689,144.4085,144.4085,144.4085,144.4085,0.0
28789690,144.4085,144.4085,144.4085,144.4085,0.0
28789691,144.4085,144.4085,144.4085,144.4085,0.0
28789692,144.4085,144.4085,144.4085,144.4085,0.0
28789693,144.4085,144.4085,144.4085,144.4085,0.0
28789694,144.4085,144.4085,144.4085,144.4085,0.0
28789695,144.4085,144.4085,144.4085,144.4085,0.0
28789696,144.4085,144.4085,144.4085,144.4085,0.0
28789697,144.4085,144.4085,144.4085,144.4085,0.0
28789698,144.4085,144.4085,144.4085,144.4085,0.0
28789699,144.4085,144.4085,144.4085,144.4085,0.0
28789700,144.4085,144.4085,144.4085,144.4085,0.0
28789701,144.4085,144.4085,144.4085,144.4085,0.0
28789702,144.4085,144.4085,144.4085,144.4085,0.0
28789703,144.4085,144.4085,144.4085,144.4085,0.0
28789704,144.4085,144.4085,144.4085,144.4085,0.0
28789705,144.4085,144.4085,144.4085,144.4085,0.0
28789706,144.4085,144.4085,144.4085,144.4085,0.0
28789707,144.4085,144.4085,144.4085,144.4085,0.0
28789708,144.4085,144.4085,144.4085,144.4085,0.0
28789709,144.4085,144.4085,144.4085,144.4085,0.0
28789710,144.4085,144.4085,144.4085,144.4085,0.0
28789711,144.4085,144.4085,144.4085,144.4085,0.0
28789712,144.4085,144.4085,144.4085,144.4085,0.0
28789713,144.4085,144.4085,144.4085,144.4085,0.0
28789714,144.4085,144.4085,144.4085,144.4085,0.0
28789715,144.4085,144.4085,144.4085,144.4085,0.0
28789716,144.4085,144.4085,144.4085,144.4085,0.0
28789717,144.4085,144.4085,144.4085,144.4085,0.0
28789718,144.4085,144.4085,144.4085,144.4085,0.0
28789719,144.4085,144.4085,144.4085,144.4085,0.0
28789720,144.4085,144.4085,144.4085,144.4085,0.0
28789721,144.4085,144.4085,144.4085,144.4085,0.0
