timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789292,163.62,164.08,163.44,163.7,89142.0
28789293,163.6788,164.0552,163.37,163.565,60138.0
28789294,163.588,164.0,163.2,163.22,58775.0
28789295,163.66,163.71,163.15,163.18,65086.0
28789296,163.18,163.18,163.18,163.18,0.0
28789297,163.18,163.18,163.18,163.18,0.0
28789298,163.18,163.18,163.18,163.18,0.0
28789299,163.18,163.18,163.18,163.18,0.0
28789300,163.18,163.18,163.18,163.18,0.0
28789301,163.18,163.18,163.18,163.18,0.0
28789302,163.18,163.18,163.18,163.18,0.0
28789303,163.18,163.18,163.18,163.18,0.0
28789304,163.18,163.18,163.18,163.18,0.0
28789305,163.18,163.18,163.18,163.18,0.0
28789306,163.18,163.18,163.18,163.18,0.0
28789307,163.18,163.18,163.18,163.18,0.0
28789308,163.18,163.18,163.18,163.18,0.0
28789309,163.18,163.18,163.18,163.18,0.0
28789310,163.18,163.18,163.18,163.18,0.0
28789311,163.18,163.18,163.18,163.18,0.0
28789312,163.18,163.18,163.18,163.18,0.0
28789313,163.18,163.18,163.18,163.18,0.0
28789314,163.18,163.18,163.18,163.18,0.0
28789315,163.18,163.18,163.18,163.18,0.0
28789316,163.18,163.18,163.18,163.18,0.0
28789317,163.18,163.18,163.18,163.18,0.0
28789318,163.18,163.18,163.18,163.18,0.0
28789319,163.18,163.18,163.18,163.18,0.0
28789320,163.18,163.18,163.18,163.18,0.0
28789321,163.18,163.18,163.18,163.18,0.0
28789322,163.18,163.18,163.18,163.18,0.0
28789323,163.18,163.18,163.18,163.18,0.0
28789324,163.18,163.18,163.18,163.18,0.0
28789325,163.18,163.18,163.18,163.18,0.0
28789326,163.18,163.18,163.18,163.18,0.0
28789327,163.18,163.18,163.18,163.18,0.0
28789328,163.18,163.18,163.18,163.18,0.0
28789329,163.18,163.18,163.18,163.18,0.0
28789330,163.18,163.18,163.18,163.18,0.0
28789331,163.18,163.18,163.18,163.18,0.0
28789332,163.18,163.18,163.18,163.18,0.0
28789333,163.18,163.18,163.18,163.18,0.0
28789334,163.18,163.18,163.18,163.18,0.0
28789335,163.18,163.18,163.18,163.18,0.0
28789336,163.18,163.18,163.18,163.18,0.0
28789337,163.18,163.18,163.18,163.18,0.0
28789338,163.18,163.18,163.18,163.18,0.0
28789339,163.18,163.18,163.18,163.18,0.0
28789340,163.18,163.18,163.18,163.18,0.0
28789341,163.18,163.18,163.18,163.18,0.0
28789342,163.18,163.18,163.18,163.18,0.0
28789343,163.18,163.18,163.18,163.18,0.0
28789344,163.18,163.18,163.18,163.18,0.0
28789345,163.18,163.18,163.18,163.18,0.0
28789346,163.18,163.18,163.18,163.18,0.0
28789347,163.18,163.18,163.18,163.18,0.0
28789348,163.18,163.18,163.18,163.18,0.0
28789349,163.18,163.18,163.18,163.18,0.0
28789350,163.18,163.18,163.18,163.18,0.0
28789351,163.18,163.18,163.18,163.18,0.0
28789352,163.18,163.18,163.18,163.18,0.0
28789353,163.18,163.18,163.18,163.18,0.0
28789354,163.18,163.18,163.18,163.18,0.0
28789355,163.18,163.18,163.18,163.18,0.0
28789356,163.18,163.18,163.18,163.18,0.0
28789357,163.18,163.18,163.18,163.18,0.0
28789358,163.18,163.18,163.18,163.18,0.0
28789359,163.18,163.18,163.18,163.18,0.0
28789360,163.18,163.18,163.18,163.18,0.0
28789361,163.18,163.18,163.18,163.18,0.0
28789362,163.18,163.18,163.18,163.18,0.0
28789363,163.18,163.18,163.18,163.18,0.0
28789364,163.18,163.18,163.18,163.18,0.0
28789365,163.18,163.18,163.18,163.18,0.0
28789366,163.18,163.18,163.18,163.18,0.0
28789367,163.18,163.18,163.18,163.18,0.0
28789368,163.18,163.18,163.18,163.18,0.0
28789369,163.18,163.18,163.18,163.18,0.0
28789370,163.18,163.18,163.18,163.18,0.0
28789371,163.18,163.18,163.18,163.18,0.0
28789372,163.18,163.18,163.18,163.18,0.0
28789373,163.18,163.18,163.18,163.18,0.0
28789374,163.18,163.18,163.18,163.18,0.0
28789375,163.18,163.18,163.18,163.18,0.0
28789376,163.18,163.18,163.18,163.18,0.0
28789377,163.18,163.18,163.18,163.18,0.0
28789378,163.18,163.18,163.18,163.18,0.0
28789379,163.18,163.18,163.18,163.18,0.0
28789380,163.18,163.18,163.18,163.18,0.0
28789381,163.18,163.18,163.18,163.18,0.0
28789382,163.18,163.18,163.18,163.18,0.0
28789383,163.18,163.18,163.18,163.18,0.0
28789384,163.18,163.18,163.18,163.18,0.0
28789385,163.18,163.18,163.18,163.18,0.0
28789386,163.18,163.18,163.18,163.18,0.0
28789387,163.18,163.18,163.18,163.18,0.0
28789388,163.18,163.18,163.18,163.18,0.0
28789389,163.18,163.18,163.18,163.18,0.0
28789390,163.18,163.18,163.18,163.18,0.0
28789391,163.18,163.18,163.18,163.18,0.0
28789392,163.18,163.18,163.18,163.18,0.0
28789393,163.18,163.18,163.18,163.18,0.0
28789394,163.18,163.18,163.18,163.18,0.0
28789395,163.18,163.18,163.18,163.18,0.0
28789396,163.18,163.18,163.18,163.18,0.0
28789397,163.18,163.18,163.18,163.18,0.0
28789398,163.18,163.18,163.18,163.18,0.0
28789399,163.18,163.18,163.18,163.18,0.0
28789400,163.18,163.18,163.18,163.18,0.0
28789401,163.18,163.18,163.18,163.18,0.0
28789402,163.18,163.18,163.18,163.18,0.0
28789403,163.18,163.18,163.18,163.18,0.0
28789404,163.18,163.18,163.18,163.18,0.0
28789405,163.18,163.18,163.18,163.18,0.0
28789406,163.18,163.18,163.18,163.18,0.0
28789407,163.18,163.18,163.18,163.18,0.0
28789408,163.18,163.18,163.18,163.18,0.0
28789409,163.18,163.18,163.18,163.18,0.0
28789410,163.18,163.18,163.18,163.18,0.0
28789411,163.18,163.18,163.18,163.18,0.0
28789412,163.18,163.18,163.18,163.18,0.0
28789413,163.18,163.18,163.18,163.18,0.0
28789414,163.18,163.18,163.18,163.18,0.0
28789415,163.18,163.18,163.18,163.18,0.0
28789416,163.18,163.18,163.18,163.18,0.0
28789417,163.18,163.18,163.18,163.18,0.0
28789418,163.18,163.18,163.18,163.18,0.0
28789419,163.18,163.18,163.18,163.18,0.0
28789420,163.18,163.18,163.18,163.18,0.0
28789421,163.18,163.18,163.18,163.18,0.0
28789422,163.18,163.18,163.18,163.18,0.0
28789423,163.18,163.18,163.18,163.18,0.0
28789424,163.18,163.18,163.18,163.18,0.0
28789425,163.18,163.18,163.18,163.18,0.0
28789426,163.18,163.18,163.18,163.18,0.0
28789427,163.18,163.18,163.18,163.18,0.0
28789428,163.18,163.18,163.18,163.18,0.0
28789429,163.18,163.18,163.18,163.18,0.0
28789430,163.18,163.18,163.18,163.18,0.0
28789431,163.18,163.18,163.18,163.18,0.0
28789432,163.18,163.18,163.18,163.18,0.0
28789433,163.18,163.18,163.18,163.18,0.0
28789434,163.18,163.18,163.18,163.18,0.0
28789435,163.18,163.18,163.18,163.18,0.0
28789436,163.18,163.18,163.18,163.18,0.0
28789437,163.18,163.18,163.18,163.18,0.0
28789438,163.18,163.18,163.18,163.18,0.0
28789439,163.18,163.18,163.18,163.18,0.0
28789440,163.18,163.18,163.18,163.18,0.0
28789441,163.18,163.18,163.18,163.18,0.0
28789442,163.18,163.18,163.18,163.18,0.0
28789443,163.18,163.18,163.18,163.18,0.0
28789444,163.18,163.18,163.18,163.18,0.0
28789445,163.18,163.18,163.18,163.18,0.0
28789446,163.18,163.18,163.18,163.18,0.0
28789447,163.18,163.18,163.18,163.18,0.0
28789448,163.18,163.18,163.18,163.18,0.0
28789449,163.18,163.18,163.18,163.18,0.0
28789450,163.18,163.18,163.18,163.18,0.0
28789451,163.18,163.18,163.18,163.18,0.0
28789452,163.18,163.18,163.18,163.18,0.0
28789453,163.18,163.18,163.18,163.18,0.0
28789454,163.18,163.18,163.18,163.18,0.0
28789455,163.18,163.18,163.18,163.18,0.0
28789456,163.18,163.18,163.18,163.18,0.0
28789457,163.18,163.18,163.18,163.18,0.0
28789458,163.18,163.18,163.18,163.18,0.0
28789459,163.18,163.18,163.18,163.18,0.0
28789460,163.18,163.18,163.18,163.18,0.0
28789461,163.18,163.18,163.18,163.18,0.0
28789462,163.18,163.18,163.18,163.18,0.0
28789463,163.18,163.18,163.18,163.18,0.0
28789464,163.18,163.18,163.18,163.18,0.0
28789465,163.18,163.18,163.18,163.18,0.0
28789466,163.18,163.18,163.18,163.18,0.0
28789467,163.18,163.18,163.18,163.18,0.0
28789468,163.18,163.18,163.18,163.18,0.0
28789469,163.18,163.18,163.18,163.18,0.0
28789470,163.18,163.18,163.18,163.18,0.0
28789471,163.18,163.18,163.18,163.18,0.0
28789472,163.18,163.18,163.18,163.18,0.0
28789473,163.18,163.18,163.18,163.18,0.0
28789474,163.18,163.18,163.18,163.18,0.0
28789475,163.18,163.18,163.18,163.18,0.0
28789476,163.18,163.18,163.18,163.18,0.0
28789477,163.18,163.18,163.18,163.18,0.0
28789478,163.18,163.18,163.18,163.18,0.0
28789479,163.18,163.18,163.18,163.18,0.0
28789480,163.18,163.18,163.18,163.18,0.0
28789481,163.18,163.18,163.18,163.18,0.0
28789482,163.18,163.18,163.18,163.18,0.0
28789483,163.18,163.18,163.18,163.18,0.0
28789484,163.18,163.18,163.18,163.18,0.0
28789485,163.18,163.18,163.18,163.18,0.0
28789486,163.18,163.18,163.18,163.18,0.0
28789487,163.18,163.18,163.18,163.18,0.0
28789488,163.18,163.18,163.18,163.18,0.0
28789489,163.18,163.18,163.18,163.18,0.0
28789490,163.18,163.18,163.18,163.18,0.0
28789491,163.18,163.18,163.18,163.18,0.0
28789492,163.18,163.18,163.18,163.18,0.0
28789493,163.18,163.18,163.18,163.18,0.0
28789494,163.18,163.18,163.18,163.18,0.0
28789495,163.18,163.18,163.18,163.18,0.0
28789496,163.18,163.18,163.18,163.18,0.0
28789497,163.18,163.18,163.18,163.18,0.0
28789498,163.18,163.18,163.18,163.18,0.0
28789499,163.18,163.18,163.18,163.18,0.0
28789500,163.18,163.18,163.18,163.18,0.0
28789501,163.18,163.18,163.18,163.18,0.0
28789502,163.18,163.18,163.18,163.18,0.0
28789503,163.18,163.18,163.18,163.18,0.0
28789504,163.18,163.18,163.18,163.18,0.0
28789505,163.18,163.18,163.18,163.18,0.0
28789506,163.18,163.18,163.18,163.18,0.0
28789507,163.18,163.18,163.18,163.18,0.0
28789508,163.18,163.18,163.18,163.18,0.0
28789509,163.18,163.18,163.18,163.18,0.0
28789510,163.18,163.18,163.18,163.18,0.0
28789511,163.18,163.18,163.18,163.18,0.0
28789512,163.18,163.18,163.18,163.18,0.0
28789513,163.18,163.18,163.18,163.18,0.0
28789514,163.18,163.18,163.18,163.18,0.0
28789515,163.18,163.18,163.18,163.18,0.0
28789516,163.18,163.18,163.18,163.18,0.0
28789517,163.18,163.18,163.18,163.18,0.0
28789518,163.18,163.18,163.18,163.18,0.0
28789519,163.18,163.18,163.18,163.18,0.0
28789520,163.18,163.18,163.18,163.18,0.0
28789521,163.18,163.18,163.18,163.18,0.0
28789522,163.18,163.18,163.18,163.18,0.0
28789523,163.18,163.18,163.18,163.18,0.0
28789524,163.18,163.18,163.18,163.18,0.0
28789525,163.18,163.18,163.18,163.18,0.0
28789526,163.18,163.18,163.18,163.18,0.0
28789527,163.18,163.18,163.18,163.18,0.0
28789528,163.18,163.18,163.18,163.18,0.0
28789529,163.18,163.18,163.18,163.18,0.0
28789530,163.18,163.18,163.18,163.18,0.0
28789531,163.18,163.18,163.18,163.18,0.0
28789532,163.18,163.18,163.18,163.18,0.0
28789533,163.18,163.18,163.18,163.18,0.0
28789534,163.18,163.18,163.18,163.18,0.0
28789535,163.18,163.18,163.18,163.18,0.0
28789536,163.18,163.18,163.18,163.18,0.0
28789537,163.18,163.18,163.18,163.18,0.0
28789538,163.18,163.18,163.18,163.18,0.0
28789539,163.18,163.18,163.18,163.18,0.0
28789540,163.18,163.18,163.18,163.18,0.0
28789541,163.18,163.18,163.18,163.18,0.0
28789542,163.18,163.18,163.18,163.18,0.0
28789543,163.18,163.18,163.18,163.18,0.0
28789544,163.18,163.18,163.18,163.18,0.0
28789545,163.18,163.18,163.18,163.18,0.0
28789546,163.18,163.18,163.18,163.18,0.0
28789547,163.18,163.18,163.18,163.18,0.0
28789548,163.18,163.18,163.18,163.18,0.0
28789549,163.18,163.18,163.18,163.18,0.0
28789550,163.18,163.18,163.18,163.18,0.0
28789551,163.18,163.18,163.18,163.18,0.0
28789552,163.18,163.18,163.18,163.18,0.0
28789553,163.18,163.18,163.18,163.18,0.0
28789554,163.18,163.18,163.18,163.18,0.0
28789555,163.18,163.18,163.18,163.18,0.0
28789556,163.18,163.18,163.18,163.18,0.0
28789557,163.18,163.18,163.18,163.18,0.0
28789558,163.18,163.18,163.18,163.18,0.0
28789559,163.18,163.18,163.18,163.18,0.0
28789560,163.18,163.18,163.18,163.18,0.0
28789561,163.18,163.18,163.18,163.18,0.0
28789562,163.18,163.18,163.18,163.18,0.0
28789563,163.18,163.18,163.18,163.18,0.0
28789564,163.18,163.18,163.18,163.18,0.0
28789565,163.18,163.18,163.18,163.18,0.0
28789566,163.18,163.18,163.18,163.18,0.0
28789567,163.18,163.18,163.18,163.18,0.0
28789568,163.18,163.18,163.18,163.18,0.0
28789569,163.18,163.18,163.18,163.18,0.0
28789570,163.18,163.18,163.18,163.18,0.0
28789571,163.18,163.18,163.18,163.18,0.0
28789572,163.18,163.18,163.18,163.18,0.0
28789573,163.18,163.18,163.18,163.18,0.0
28789574,163.18,163.18,163.18,163.18,0.0
28789575,163.18,163.18,163.18,163.18,0.0
28789576,163.18,163.18,163.18,163.18,0.0
28789577,163.18,163.18,163.18,163.18,0.0
28789578,163.18,163.18,163.18,163.18,0.0
28789579,163.18,163.18,163.18,163.18,0.0
28789580,163.18,163.18,163.18,163.18,0.0
28789581,163.18,163.18,163.18,163.18,0.0
28789582,163.18,163.18,163.18,163.18,0.0
28789583,163.18,163.18,163.18,163.18,0.0
28789584,163.18,163.18,163.18,163.18,0.0
28789585,163.18,163.18,163.18,163.18,0.0
28789586,163.18,163.18,163.18,163.18,0.0
28789587,163.18,163.18,163.18,163.18,0.0
28789588,163.18,163.18,163.18,163.18,0.0
28789589,163.18,163.18,163.18,163.18,0.0
28789590,163.18,163.18,163.18,163.18,0.0
28789591,163.18,163.18,163.18,163.18,0.0
28789592,163.18,163.18,163.18,163.18,0.0
28789593,163.18,163.18,163.18,163.18,0.0
28789594,163.18,163.18,163.18,163.18,0.0
28789595,163.18,163.18,163.18,163.18,0.0
28789596,163.18,163.18,163.18,163.18,0.0
28789597,163.18,163.18,163.18,163.18,0.0
28789598,163.18,163.18,163.18,163.18,0.0
28789599,163.18,163.18,163.18,163.18,0.0
28789600,163.18,163.18,163.18,163.18,0.0
28789601,163.18,163.18,163.18,163.18,0.0
28789602,163.18,163.18,163.18,163.18,0.0
28789603,163.18,163.18,163.18,163.18,0.0
28789604,163.18,163.18,163.18,163.18,0.0
28789605,163.18,163.18,163.18,163.18,0.0
28789606,163.18,163.18,163.18,163.18,0.0
28789607,163.18,163.18,163.18,163.18,0.0
28789608,163.18,163.18,163.18,163.18,0.0
28789609,163.18,163.18,163.18,163.18,0.0
28789610,163.18,163.18,163.18,163.18,0.0
28789611,163.18,163.18,163.18,163.18,0.0
28789612,163.18,163.18,163.18,163.18,0.0
28789613,163.18,163.18,163.18,163.18,0.0
28789614,163.18,163.18,163.18,163.18,0.0
28789615,163.18,163.18,163.18,163.18,0.0
28789616,163.18,163.18,163.18,163.18,0.0
28789617,163.18,163.18,163.18,163.18,0.0
28789618,163.18,163.18,163.18,163.18,0.0
28789619,163.18,163.18,163.18,163.18,0.0
28789620,163.18,163.18,163.18,163.18,0.0
28789621,163.18,163.18,163.18,163.18,0.0
28789622,163.18,163.18,163.18,163.18,0.0
28789623,163.18,163.18,163.18,163.18,0.0
28789624,163.18,163.18,163.18,163.18,0.0
28789625,163.18,163.18,163.18,163.18,0.0
28789626,163.18,163.18,163.18,163.18,0.0
28789627,163.18,163.18,163.18,163.18,0.0
28789628,163.18,163.18,163.18,163.18,0.0
28789629,163.18,163.18,163.18,163.18,0.0
28789630,163.18,163.18,163.18,163.18,0.0
28789631,163.18,163.18,163.18,163.18,0.0
28789632,163.18,163.18,163.18,163.18,0.0
28789633,163.18,163.18,163.18,163.18,0.0
28789634,163.18,163.18,163.18,163.18,0.0
28789635,163.18,163.18,163.18,163.18,0.0
28789636,163.18,163.18,163.18,163.18,0.0
28789637,163.18,163.18,163.18,163.18,0.0
28789638,163.18,163.18,163.18,163.18,0.0
28789639,163.18,163.18,163.18,163.18,0.0
28789640,163.18,163.18,163.18,163.18,0.0
28789641,163.18,163.18,163.18,163.18,0.0
28789642,163.18,163.18,163.18,163.18,0.0
28789643,163.18,163.18,163.18,163.18,0.0
28789644,163.18,163.18,163.18,163.18,0.0
28789645,163.18,163.18,163.18,163.18,0.0
28789646,163.18,163.18,163.18,163.18,0.0
28789647,163.18,163.18,163.18,163.18,0.0
28789648,163.18,163.18,163.18,163.18,0.0
28789649,163.18,163.18,163.18,163.18,0.0
28789650,163.18,163.18,163.18,163.18,0.0
28789651,163.18,163.18,163.18,163.18,0.0
28789652,163.18,163.18,163.18,163.18,0.0
28789653,163.18,163.18,163.18,163.18,0.0
28789654,163.18,163.18,163.18,163.18,0.0
28789655,163.18,163.18,163.18,163.18,0.0
28789656,163.18,163.18,163.18,163.18,0.0
28789657,163.18,163.18,163.18,163.18,0.0
28789658,163.18,163.18,163.18,163.18,0.0
28789659,163.18,163.18,163.18,163.18,0.0
28789660,163.18,163.18,163.18,163.18,0.0
28789661,163.18,163.18,163.18,163.18,0.0
28789662,163.18,163.18,163.18,163.18,0.0
28789663,163.18,163.18,163.18,163.18,0.0
28789664,163.18,163.18,163.18,163.18,0.0
28789665,163.18,163.18,163.18,163.18,0.0
28789666,163.18,163.18,163.18,163.18,0.0
28789667,163.18,163.18,163.18,163.18,0.0
28789668,163.18,163.18,163.18,163.18,0.0
28789669,163.18,163.18,163.18,163.18,0.0
28789670,163.18,163.18,163.18,163.18,0.0
28789671,163.18,163.18,163.18,163.18,0.0
28789672,163.18,163.18,163.18,163.18,0.0
28789673,163.18,163.18,163.18,163.18,0.0
28789674,163.18,163.18,163.18,163.18,0.0
28789675,163.18,163.18,163.18,163.18,0.0
28789676,163.18,163.18,163.18,163.18,0.0
28789677,163.18,163.18,163.18,163.18,0.0
28789678,163.18,163.18,163.18,163.18,0.0
28789679,163.18,163.18,163.18,163.18,0.0
28789680,163.18,163.18,163.18,163.18,0.0
28789681,163.18,163.18,163.18,163.18,0.0
28789682,163.18,163.18,163.18,163.18,0.0
28789683,163.18,163.18,163.18,163.18,0.0
28789684,163.18,163.18,163.18,163.18,0.0
28789685,163.18,163.18,163.18,163.18,0.0
28789686,163.18,163.18,163.18,163.18,0.0
28789687,163.18,163.18,163.18,163.18,0.0
28789688,163.18,163.18,163.18,163.18,0.0
28789689,163.18,163.18,163.18,163.18,0.0
28789690,163.18,163.18,163.18,163.18,0.0
28789691,163.18,163.18,163.18,163.18,0.0
28789692,163.18,163.18,163.18,163.18,0.0
28789693,163.18,163.18,163.18,163.18,0.0
28789694,163.18,163.18,163.18,163.18,0.0
28789695,163.18,163.18,163.18,163.18,0.0
28789696,163.18,163.18,163.18,163.18,0.0
28789697,163.18,163.18,163.18,163.18,0.0
28789698,163.18,163.18,163.18,163.18,0.0
28789699,163.18,163.18,163.18,163.18,0.0
28789700,163.18,163.18,163.18,163.18,0.0
28789701,163.18,163.18,163.18,163.18,0.0
28789702,163.18,163.18,163.18,163.18,0.0
28789703,163.18,163.18,163.18,163.18,0.0
28789704,163.18,163.18,163.18,163.18,0.0
28789705,163.18,163.18,163.18,163.18,0.0
28789706,163.18,163.18,163.18,163.18,0.0
28789707,163.18,163.18,163.18,163.18,0.0
28789708,163.18,163.18,163.18,163.18,0.0
28789709,163.18,163.18,163.18,163.18,0.0
28789710,163.18,163.18,163.18,163.18,0.0
28789711,163.18,163.18,163.18,163.18,0.0
28789712,163.18,163.18,163.18,163.18,0.0
28789713,163.18,163.18,163.18,163.18,0.0
28789714,163.18,163.18,163.18,163.18,0.0
28789715,163.18,163.18,163.18,163.18,0.0
28789716,163.18,163.18,163.18,163.18,0.0
28789717,163.18,163.18,163.18,163.18,0.0
28789718,163.18,163.18,163.18,163.18,0.0
28789719,163.18,163.18,163.18,163.18,0.0
28789720,163.18,163.18,163.18,163.18,0.0
28789721,163.18,163.18,163.18,163.18,0.0
28789722,163.18,163.18,163.18,163.18,0.0
28789723,163.18,163.18,163.18,163.18,0.0
28789724,163.18,163.18,163.18,163.18,0.0
28789725,163.18,163.18,163.18,163.18,0.0
28789726,163.18,163.18,163.18,163.18,0.0
28789727,163.18,163.18,163.18,163.18,0.0
28789728,163.18,163.18,163.18,163.18,0.0
28789729,163.18,163.18,163.18,163.18,0.0
28789730,163.18,163.18,163.18,163.18,0.0
28789731,163.18,163.18,163.18,163.18,0.0
28789732,163.18,163.18,163.18,163.18,0.0
28789733,163.18,163.18,163.18,163.18,0.0
28789734,163.18,163.18,163.18,163.18,0.0
28789735,163.18,163.18,163.18,163.18,0.0
28789736,163.18,163.18,163.18,163.18,0.0
28789737,163.18,163.18,163.18,163.18,0.0
28789738,163.18,163.18,163.18,163.18,0.0
28789739,163.18,163.18,163.18,163.18,0.0
28789740,163.18,163.18,163.18,163.18,0.0
28789741,163.18,163.18,163.18,163.18,0.0
28789742,163.18,163.18,163.18,163.18,0.0
28789743,163.18,163.18,163.18,163.18,0.0
28789744,163.18,163.18,163.18,163.18,0.0
28789745,163.18,163.18,163.18,163.18,0.0
28789746,163.18,163.18,163.18,163.18,0.0
28789747,163.18,163.18,163.18,163.18,0.0
28789748,163.18,163.18,163.18,163.18,0.0
28789749,163.18,163.18,163.18,163.18,0.0
28789750,163.18,163.18,163.18,163.18,0.0
28789751,163.18,163.18,163.18,163.18,0.0
28789752,163.18,163.18,163.18,163.18,0.0
28789753,163.18,163.18,163.18,163.18,0.0
28789754,163.18,163.18,163.18,163.18,0.0
28789755,163.18,163.18,163.18,163.18,0.0
28789756,163.18,163.18,163.18,163.18,0.0
28789757,163.18,163.18,163.18,163.18,0.0
28789758,163.18,163.18,163.18,163.18,0.0
28789759,163.18,163.18,163.18,163.18,0.0
28789760,163.18,163.18,163.18,163.18,0.0
28789761,163.18,163.18,163.18,163.18,0.0
28789762,163.18,163.18,163.18,163.18,0.0
28789763,163.18,163.18,163.18,163.18,0.0
28789764,163.18,163.18,163.18,163.18,0.0
28789765,163.18,163.18,163.18,163.18,0.0
28789766,163.18,163.18,163.18,163.18,0.0
28789767,163.18,163.18,163.18,163.18,0.0
28789768,163.18,163.18,163.18,163.18,0.0
28789769,163.18,163.18,163.18,163.18,0.0
28789770,163.18,163.18,163.18,163.18,0.0
28789771,163.18,163.18,163.18,163.18,0.0
28789772,163.18,163.18,163.18,163.18,0.0
28789773,163.18,163.18,163.18,163.18,0.0
28789774,163.18,163.18,163.18,163.18,0.0
28789775,163.18,163.18,163.18,163.18,0.0
28789776,163.18,163.18,163.18,163.18,0.0
28789777,163.18,163.18,163.18,163.18,0.0
28789778,163.18,163.18,163.18,163.18,0.0
28789779,163.18,163.18,163.18,163.18,0.0
28789780,163.18,163.18,163.18,163.18,0.0
28789781,163.18,163.18,163.18,163.18,0.0
28789782,163.18,163.18,163.18,163.18,0.0
28789783,163.18,163.18,163.18,163.18,0.0
28789784,163.18,163.18,163.18,163.18,0.0
28789785,163.18,163.18,163.18,163.18,0.0
28789786,163.18,163.18,163.18,163.18,0.0
28789787,163.18,163.18,163.18,163.18,0.0
28789788,163.18,163.18,163.18,163.18,0.0
28789789,163.18,163.18,163.18,163.18,0.0
28789790,163.18,163.18,163.18,163.18,0.0
28789791,163.18,163.18,163.18,163.18,0.0
28789792,163.18,163.18,163.18,163.18,0.0
28789793,163.18,163.18,163.18,163.18,0.0
28789794,163.18,163.18,163.18,163.18,0.0
28789795,163.18,163.18,163.18,163.18,0.0
28789796,163.18,163.18,163.18,163.18,0.0
28789797,163.18,163.18,163.18,163.18,0.0
28789798,163.18,163.18,163.18,163.18,0.0
28789799,163.18,163.18,163.18,163.18,0.0
28789800,163.18,163.18,163.18,163.18,0.0
28789801,163.18,163.18,163.18,163.18,0.0
28789802,163.18,163.18,163.18,163.18,0.0
28789803,163.18,163.18,163.18,163.18,0.0
28789804,163.18,163.18,163.18,163.18,0.0
28789805,163.18,163.18,163.18,163.18,0.0
28789806,163.18,163.18,163.18,163.18,0.0
28789807,163.18,163.18,163.18,163.18,0.0
28789808,163.18,163.18,163.18,163.18,0.0
28789809,163.18,163.18,163.18,163.18,0.0
28789810,163.18,163.18,163.18,163.18,0.0
28789811,163.18,163.18,163.18,163.18,0.0
28789812,163.18,163.18,163.18,163.18,0.0
28789813,163.18,163.18,163.18,163.18,0.0
28789814,163.18,163.18,163.18,163.18,0.0
28789815,163.18,163.18,163.18,163.18,0.0
28789816,163.18,163.18,163.18,163.18,0.0
28789817,163.18,163.18,163.18,163.18,0.0
28789818,163.18,163.18,163.18,163.18,0.0
28789819,163.18,163.18,163.18,163.18,0.0
28789820,163.18,163.18,163.18,163.18,0.0
28789821,163.18,163.18,163.18,163.18,0.0
28789822,163.18,163.18,163.18,163.18,0.0
28789823,163.18,163.18,163.18,163.18,0.0
28789824,163.18,163.18,163.18,163.18,0.0
28789825,163.18,163.18,163.18,163.18,0.0
28789826,163.18,163.18,163.18,163.18,0.0
28789827,163.18,163.18,163.18,163.18,0.0
28789828,163.18,163.18,163.18,163.18,0.0
28789829,163.18,163.18,163.18,163.18,0.0
28789830,163.18,163.18,163.18,163.18,0.0
28789831,163.18,163.18,163.18,163.18,0.0
28789832,163.18,163.18,163.18,163.18,0.0
28789833,163.18,163.18,163.18,163.18,0.0
28789834,163.18,163.18,163.18,163.18,0.0
28789835,163.18,163.18,163.18,163.18,0.0
28789836,163.18,163.18,163.18,163.18,0.0
28789837,163.18,163.18,163.18,163.18,0.0
28789838,163.18,163.18,163.18,163.18,0.0
28789839,163.18,163.18,163.18,163.18,0.0
28789840,163.18,163.18,163.18,163.18,0.0
28789841,163.18,163.18,163.18,163.18,0.0
28789842,163.18,163.18,163.18,163.18,0.0
28789843,163.18,163.18,163.18,163.18,0.0
28789844,163.18,163.18,163.18,163.18,0.0
28789845,163.18,163.18,163.18,163.18,0.0
28789846,163.18,163.18,163.18,163.18,0.0
28789847,163.18,163.18,163.18,163.18,0.0
28789848,163.18,163.18,163.18,163.18,0.0
28789849,163.18,163.18,163.18,163.18,0.0
28789850,163.18,163.18,163.18,163.18,0.0
28789851,163.18,163.18,163.18,163.18,0.0
28789852,163.18,163.18,163.18,163.18,0.0
28789853,163.18,163.18,163.18,163.18,0.0
28789854,163.18,163.18,163.18,163.18,0.0
28789855,163.18,163.18,163.18,163.18,0.0
28789856,163.18,163.18,163.18,163.18,0.0
28789857,163.18,163.18,163.18,163.18,0.0
28789858,163.18,163.18,163.18,163.18,0.0
28789859,163.18,163.18,163.18,163.18,0.0
28789860,163.18,163.18,163.18,163.18,0.0
28789861,163.18,163.18,163.18,163.18,0.0
28789862,163.18,163.18,163.18,163.18,0.0
28789863,163.18,163.18,163.18,163.18,0.0
28789864,163.18,163.18,163.18,163.18,0.0
28789865,163.18,163.18,163.18,163.18,0.0
28789866,163.18,163.18,163.18,163.18,0.0
28789867,163.18,163.18,163.18,163.18,0.0
28789868,163.18,163.18,163.18,163.18,0.0
28789869,163.18,163.18,163.18,163.18,0.0
28789870,163.18,163.18,163.18,163.18,0.0
28789871,163.18,163.18,163.18,163.18,0.0
28789872,163.18,163.18,163.18,163.18,0.0
