timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789274,126.61,126.66,126.59,126.66,81094.0
28789275,126.65,126.68,126.63,126.665,121990.0
28789276,126.66,126.68,126.51,126.52,137932.0
28789277,126.53,126.57,126.5,126.56,139274.0
28789278,126.56,126.65,126.56,126.65,105426.0
28789279,126.635,126.68,126.62,126.66,79174.0
28789280,126.66,126.6716,126.6,126.63,92148.0
28789281,126.629,126.63,126.59,126.61,48944.0
28789282,126.61,126.62,126.58,126.6,68658.0
28789283,126.601,126.64,126.53,126.54,167930.0
28789284,126.53,126.54,126.4,126.44,168818.0
28789285,126.5,126.5,126.21,126.38,495886.0
28789286,126.37,126.5,126.35,126.45,153482.0
28789287,126.475,126.69,126.45,126.65,291684.0
28789288,126.61,126.75,126.58,126.71,231696.0
28789289,126.7,126.8,126.7,126.77,200114.0
28789290,126.77,127.0974,126.3206,127.0,15915953.0
28789291,126.625,129.85,126.16,127.11,2428986.0
28789292,126.325,129.85,126.06,127.13,3189773.0
28789293,126.85,127.15,126.01,126.325,2710215.0
28789294,126.3216,127.0,126.05,126.375,2507985.0
28789295,126.325,126.78,126.1912,126.3,1361241.0
28789296,126.3,126.3,126.3,126.3,0.0
28789297,126.3,126.3,126.3,126.3,0.0
28789298,126.3,126.3,126.3,126.3,0.0
28789299,126.3,126.3,126.3,126.3,0.0
28789300,126.3,126.3,126.3,126.3,0.0
28789301,126.3,126.3,126.3,126.3,0.0
28789302,126.3,126.3,126.3,126.3,0.0
28789303,126.3,126.3,126.3,126.3,0.0
28789304,126.3,126.3,126.3,126.3,0.0
28789305,126.3,126.3,126.3,126.3,0.0
28789306,126.3,126.3,126.3,126.3,0.0
28789307,126.3,126.3,126.3,126.3,0.0
28789308,126.3,126.3,126.3,126.3,0.0
28789309,126.3,126.3,126.3,126.3,0.0
28789310,126.3,126.3,126.3,126.3,0.0
28789311,126.3,126.3,126.3,126.3,0.0
28789312,126.3,126.3,126.3,126.3,0.0
28789313,126.3,126.3,126.3,126.3,0.0
28789314,126.3,126.3,126.3,126.3,0.0
28789315,126.3,126.3,126.3,126.3,0.0
28789316,126.3,126.3,126.3,126.3,0.0
28789317,126.3,126.3,126.3,126.3,0.0
28789318,126.3,126.3,126.3,126.3,0.0
28789319,126.3,126.3,126.3,126.3,0.0
28789320,126.3,126.3,126.3,126.3,0.0
28789321,126.3,126.3,126.3,126.3,0.0
28789322,126.3,126.3,126.3,126.3,0.0
28789323,126.3,126.3,126.3,126.3,0.0
28789324,126.3,126.3,126.3,126.3,0.0
28789325,126.3,126.3,126.3,126.3,0.0
28789326,126.3,126.3,126.3,126.3,0.0
28789327,126.3,126.3,126.3,126.3,0.0
28789328,126.3,126.3,126.3,126.3,0.0
28789329,126.3,126.3,126.3,126.3,0.0
28789330,126.3,126.3,126.3,126.3,0.0
28789331,126.3,126.3,126.3,126.3,0.0
28789332,126.3,126.3,126.3,126.3,0.0
28789333,126.3,126.3,126.3,126.3,0.0
28789334,126.3,126.3,126.3,126.3,0.0
28789335,126.3,126.3,126.3,126.3,0.0
28789336,126.3,126.3,126.3,126.3,0.0
28789337,126.3,126.3,126.3,126.3,0.0
28789338,126.3,126.3,126.3,126.3,0.0
28789339,126.3,126.3,126.3,126.3,0.0
28789340,126.3,126.3,126.3,126.3,0.0
28789341,126.3,126.3,126.3,126.3,0.0
28789342,126.3,126.3,126.3,126.3,0.0
28789343,126.3,126.3,126.3,126.3,0.0
28789344,126.3,126.3,126.3,126.3,0.0
28789345,126.3,126.3,126.3,126.3,0.0
28789346,126.3,126.3,126.3,126.3,0.0
28789347,126.3,126.3,126.3,126.3,0.0
28789348,126.3,126.3,126.3,126.3,0.0
28789349,126.3,126.3,126.3,126.3,0.0
28789350,126.3,126.3,126.3,126.3,0.0
28789351,126.3,126.3,126.3,126.3,0.0
28789352,126.3,126.3,126.3,126.3,0.0
28789353,126.3,126.3,126.3,126.3,0.0
28789354,126.3,126.3,126.3,126.3,0.0
28789355,126.3,126.3,126.3,126.3,0.0
28789356,126.3,126.3,126.3,126.3,0.0
28789357,126.3,126.3,126.3,126.3,0.0
28789358,126.3,126.3,126.3,126.3,0.0
28789359,126.3,126.3,126.3,126.3,0.0
28789360,126.3,126.3,126.3,126.3,0.0
28789361,126.3,126.3,126.3,126.3,0.0
28789362,126.3,126.3,126.3,126.3,0.0
28789363,126.3,126.3,126.3,126.3,0.0
28789364,126.3,126.3,126.3,126.3,0.0
28789365,126.3,126.3,126.3,126.3,0.0
28789366,126.3,126.3,126.3,126.3,0.0
28789367,126.3,126.3,126.3,126.3,0.0
28789368,126.3,126.3,126.3,126.3,0.0
28789369,126.3,126.3,126.3,126.3,0.0
28789370,126.3,126.3,126.3,126.3,0.0
28789371,126.3,126.3,126.3,126.3,0.0
28789372,126.3,126.3,126.3,126.3,0.0
28789373,126.3,126.3,126.3,126.3,0.0
28789374,126.3,126.3,126.3,126.3,0.0
28789375,126.3,126.3,126.3,126.3,0.0
28789376,126.3,126.3,126.3,126.3,0.0
28789377,126.3,126.3,126.3,126.3,0.0
28789378,126.3,126.3,126.3,126.3,0.0
28789379,126.3,126.3,126.3,126.3,0.0
28789380,126.3,126.3,126.3,126.3,0.0
28789381,126.3,126.3,126.3,126.3,0.0
28789382,126.3,126.3,126.3,126.3,0.0
28789383,126.3,126.3,126.3,126.3,0.0
28789384,126.3,126.3,126.3,126.3,0.0
28789385,126.3,126.3,126.3,126.3,0.0
28789386,126.3,126.3,126.3,126.3,0.0
28789387,126.3,126.3,126.3,126.3,0.0
28789388,126.3,126.3,126.3,126.3,0.0
28789389,126.3,126.3,126.3,126.3,0.0
28789390,126.3,126.3,126.3,126.3,0.0
28789391,126.3,126.3,126.3,126.3,0.0
28789392,126.3,126.3,126.3,126.3,0.0
28789393,126.3,126.3,126.3,126.3,0.0
28789394,126.3,126.3,126.3,126.3,0.0
28789395,126.3,126.3,126.3,126.3,0.0
28789396,126.3,126.3,126.3,126.3,0.0
28789397,126.3,126.3,126.3,126.3,0.0
28789398,126.3,126.3,126.3,126.3,0.0
28789399,126.3,126.3,126.3,126.3,0.0
28789400,126.3,126.3,126.3,126.3,0.0
28789401,126.3,126.3,126.3,126.3,0.0
28789402,126.3,126.3,126.3,126.3,0.0
28789403,126.3,126.3,126.3,126.3,0.0
28789404,126.3,126.3,126.3,126.3,0.0
28789405,126.3,126.3,126.3,126.3,0.0
28789406,126.3,126.3,126.3,126.3,0.0
28789407,126.3,126.3,126.3,126.3,0.0
28789408,126.3,126.3,126.3,126.3,0.0
28789409,126.3,126.3,126.3,126.3,0.0
28789410,126.3,126.3,126.3,126.3,0.0
28789411,126.3,126.3,126.3,126.3,0.0
28789412,126.3,126.3,126.3,126.3,0.0
28789413,126.3,126.3,126.3,126.3,0.0
28789414,126.3,126.3,126.3,126.3,0.0
28789415,126.3,126.3,126.3,126.3,0.0
28789416,126.3,126.3,126.3,126.3,0.0
28789417,126.3,126.3,126.3,126.3,0.0
28789418,126.3,126.3,126.3,126.3,0.0
28789419,126.3,126.3,126.3,126.3,0.0
28789420,126.3,126.3,126.3,126.3,0.0
28789421,126.3,126.3,126.3,126.3,0.0
28789422,126.3,126.3,126.3,126.3,0.0
28789423,126.3,126.3,126.3,126.3,0.0
28789424,126.3,126.3,126.3,126.3,0.0
28789425,126.3,126.3,126.3,126.3,0.0
28789426,126.3,126.3,126.3,126.3,0.0
28789427,126.3,126.3,126.3,126.3,0.0
28789428,126.3,126.3,126.3,126.3,0.0
28789429,126.3,126.3,126.3,126.3,0.0
28789430,126.3,126.3,126.3,126.3,0.0
28789431,126.3,126.3,126.3,126.3,0.0
28789432,126.3,126.3,126.3,126.3,0.0
28789433,126.3,126.3,126.3,126.3,0.0
28789434,126.3,126.3,126.3,126.3,0.0
28789435,126.3,126.3,126.3,126.3,0.0
28789436,126.3,126.3,126.3,126.3,0.0
28789437,126.3,126.3,126.3,126.3,0.0
28789438,126.3,126.3,126.3,126.3,0.0
28789439,126.3,126.3,126.3,126.3,0.0
28789440,126.3,126.3,126.3,126.3,0.0
28789441,126.3,126.3,126.3,126.3,0.0
28789442,126.3,126.3,126.3,126.3,0.0
28789443,126.3,126.3,126.3,126.3,0.0
28789444,126.3,126.3,126.3,126.3,0.0
28789445,126.3,126.3,126.3,126.3,0.0
28789446,126.3,126.3,126.3,126.3,0.0
28789447,126.3,126.3,126.3,126.3,0.0
28789448,126.3,126.3,126.3,126.3,0.0
28789449,126.3,126.3,126.3,126.3,0.0
28789450,126.3,126.3,126.3,126.3,0.0
28789451,126.3,126.3,126.3,126.3,0.0
28789452,126.3,126.3,126.3,126.3,0.0
28789453,126.3,126.3,126.3,126.3,0.0
28789454,126.3,126.3,126.3,126.3,0.0
28789455,126.3,126.3,126.3,126.3,0.0
28789456,126.3,126.3,126.3,126.3,0.0
28789457,126.3,126.3,126.3,126.3,0.0
28789458,126.3,126.3,126.3,126.3,0.0
28789459,126.3,126.3,126.3,126.3,0.0
28789460,126.3,126.3,126.3,126.3,0.0
28789461,126.3,126.3,126.3,126.3,0.0
28789462,126.3,126.3,126.3,126.3,0.0
28789463,126.3,126.3,126.3,126.3,0.0
28789464,126.3,126.3,126.3,126.3,0.0
28789465,126.3,126.3,126.3,126.3,0.0
28789466,126.3,126.3,126.3,126.3,0.0
28789467,126.3,126.3,126.3,126.3,0.0
28789468,126.3,126.3,126.3,126.3,0.0
28789469,126.3,126.3,126.3,126.3,0.0
28789470,126.3,126.3,126.3,126.3,0.0
28789471,126.3,126.3,126.3,126.3,0.0
28789472,126.3,126.3,126.3,126.3,0.0
28789473,126.3,126.3,126.3,126.3,0.0
28789474,126.3,126.3,126.3,126.3,0.0
28789475,126.3,126.3,126.3,126.3,0.0
28789476,126.3,126.3,126.3,126.3,0.0
28789477,126.3,126.3,126.3,126.3,0.0
28789478,126.3,126.3,126.3,126.3,0.0
28789479,126.3,126.3,126.3,126.3,0.0
28789480,126.3,126.3,126.3,126.3,0.0
28789481,126.3,126.3,126.3,126.3,0.0
28789482,126.3,126.3,126.3,126.3,0.0
28789483,126.3,126.3,126.3,126.3,0.0
28789484,126.3,126.3,126.3,126.3,0.0
28789485,126.3,126.3,126.3,126.3,0.0
28789486,126.3,126.3,126.3,126.3,0.0
28789487,126.3,126.3,126.3,126.3,0.0
28789488,126.3,126.3,126.3,126.3,0.0
28789489,126.3,126.3,126.3,126.3,0.0
28789490,126.3,126.3,126.3,126.3,0.0
28789491,126.3,126.3,126.3,126.3,0.0
28789492,126.3,126.3,126.3,126.3,0.0
28789493,126.3,126.3,126.3,126.3,0.0
28789494,126.3,126.3,126.3,126.3,0.0
28789495,126.3,126.3,126.3,126.3,0.0
28789496,126.3,126.3,126.3,126.3,0.0
28789497,126.3,126.3,126.3,126.3,0.0
28789498,126.3,126.3,126.3,126.3,0.0
28789499,126.3,126.3,126.3,126.3,0.0
28789500,126.3,126.3,126.3,126.3,0.0
28789501,126.3,126.3,126.3,126.3,0.0
28789502,126.3,126.3,126.3,126.3,0.0
28789503,126.3,126.3,126.3,126.3,0.0
28789504,126.3,126.3,126.3,126.3,0.0
28789505,126.3,126.3,126.3,126.3,0.0
28789506,126.3,126.3,126.3,126.3,0.0
28789507,126.3,126.3,126.3,126.3,0.0
28789508,126.3,126.3,126.3,126.3,0.0
28789509,126.3,126.3,126.3,126.3,0.0
28789510,126.3,126.3,126.3,126.3,0.0
28789511,126.3,126.3,126.3,126.3,0.0
28789512,126.3,126.3,126.3,126.3,0.0
28789513,126.3,126.3,126.3,126.3,0.0
28789514,126.3,126.3,126.3,126.3,0.0
28789515,126.3,126.3,126.3,126.3,0.0
28789516,126.3,126.3,126.3,126.3,0.0
28789517,126.3,126.3,126.3,126.3,0.0
28789518,126.3,126.3,126.3,126.3,0.0
28789519,126.3,126.3,126.3,126.3,0.0
28789520,126.3,126.3,126.3,126.3,0.0
28789521,126.3,126.3,126.3,126.3,0.0
28789522,126.3,126.3,126.3,126.3,0.0
28789523,126.3,126.3,126.3,126.3,0.0
28789524,126.3,126.3,126.3,126.3,0.0
28789525,126.3,126.3,126.3,126.3,0.0
28789526,126.3,126.3,126.3,126.3,0.0
28789527,126.3,126.3,126.3,126.3,0.0
28789528,126.3,126.3,126.3,126.3,0.0
28789529,126.3,126.3,126.3,126.3,0.0
28789530,126.3,126.3,126.3,126.3,0.0
28789531,126.3,126.3,126.3,126.3,0.0
28789532,126.3,126.3,126.3,126.3,0.0
28789533,126.3,126.3,126.3,126.3,0.0
28789534,126.3,126.3,126.3,126.3,0.0
28789535,126.3,126.3,126.3,126.3,0.0
28789536,126.3,126.3,126.3,126.3,0.0
28789537,126.3,126.3,126.3,126.3,0.0
28789538,126.3,126.3,126.3,126.3,0.0
28789539,126.3,126.3,126.3,126.3,0.0
28789540,126.3,126.3,126.3,126.3,0.0
28789541,126.3,126.3,126.3,126.3,0.0
28789542,126.3,126.3,126.3,126.3,0.0
28789543,126.3,126.3,126.3,126.3,0.0
28789544,126.3,126.3,126.3,126.3,0.0
28789545,126.3,126.3,126.3,126.3,0.0
28789546,126.3,126.3,126.3,126.3,0.0
28789547,126.3,126.3,126.3,126.3,0.0
28789548,126.3,126.3,126.3,126.3,0.0
28789549,126.3,126.3,126.3,126.3,0.0
28789550,126.3,126.3,126.3,126.3,0.0
28789551,126.3,126.3,126.3,126.3,0.0
28789552,126.3,126.3,126.3,126.3,0.0
28789553,126.3,126.3,126.3,126.3,0.0
28789554,126.3,126.3,126.3,126.3,0.0
28789555,126.3,126.3,126.3,126.3,0.0
28789556,126.3,126.3,126.3,126.3,0.0
28789557,126.3,126.3,126.3,126.3,0.0
28789558,126.3,126.3,126.3,126.3,0.0
28789559,126.3,126.3,126.3,126.3,0.0
28789560,126.3,126.3,126.3,126.3,0.0
28789561,126.3,126.3,126.3,126.3,0.0
28789562,126.3,126.3,126.3,126.3,0.0
28789563,126.3,126.3,126.3,126.3,0.0
28789564,126.3,126.3,126.3,126.3,0.0
28789565,126.3,126.3,126.3,126.3,0.0
28789566,126.3,126.3,126.3,126.3,0.0
28789567,126.3,126.3,126.3,126.3,0.0
28789568,126.3,126.3,126.3,126.3,0.0
28789569,126.3,126.3,126.3,126.3,0.0
28789570,126.3,126.3,126.3,126.3,0.0
28789571,126.3,126.3,126.3,126.3,0.0
28789572,126.3,126.3,126.3,126.3,0.0
28789573,126.3,126.3,126.3,126.3,0.0
28789574,126.3,126.3,126.3,126.3,0.0
28789575,126.3,126.3,126.3,126.3,0.0
28789576,126.3,126.3,126.3,126.3,0.0
28789577,126.3,126.3,126.3,126.3,0.0
28789578,126.3,126.3,126.3,126.3,0.0
28789579,126.3,126.3,126.3,126.3,0.0
28789580,126.3,126.3,126.3,126.3,0.0
28789581,126.3,126.3,126.3,126.3,0.0
28789582,126.3,126.3,126.3,126.3,0.0
28789583,126.3,126.3,126.3,126.3,0.0
28789584,126.3,126.3,126.3,126.3,0.0
28789585,126.3,126.3,126.3,126.3,0.0
28789586,126.3,126.3,126.3,126.3,0.0
28789587,126.3,126.3,126.3,126.3,0.0
28789588,126.3,126.3,126.3,126.3,0.0
28789589,126.3,126.3,126.3,126.3,0.0
28789590,126.3,126.3,126.3,126.3,0.0
28789591,126.3,126.3,126.3,126.3,0.0
28789592,126.3,126.3,126.3,126.3,0.0
28789593,126.3,126.3,126.3,126.3,0.0
28789594,126.3,126.3,126.3,126.3,0.0
28789595,126.3,126.3,126.3,126.3,0.0
28789596,126.3,126.3,126.3,126.3,0.0
28789597,126.3,126.3,126.3,126.3,0.0
28789598,126.3,126.3,126.3,126.3,0.0
28789599,126.3,126.3,126.3,126.3,0.0
28789600,126.3,126.3,126.3,126.3,0.0
28789601,126.3,126.3,126.3,126.3,0.0
28789602,126.3,126.3,126.3,126.3,0.0
28789603,126.3,126.3,126.3,126.3,0.0
28789604,126.3,126.3,126.3,126.3,0.0
28789605,126.3,126.3,126.3,126.3,0.0
28789606,126.3,126.3,126.3,126.3,0.0
28789607,126.3,126.3,126.3,126.3,0.0
28789608,126.3,126.3,126.3,126.3,0.0
28789609,126.3,126.3,126.3,126.3,0.0
28789610,126.3,126.3,126.3,126.3,0.0
28789611,126.3,126.3,126.3,126.3,0.0
28789612,126.3,126.3,126.3,126.3,0.0
28789613,126.3,126.3,126.3,126.3,0.0
28789614,126.3,126.3,126.3,126.3,0.0
28789615,126.3,126.3,126.3,126.3,0.0
28789616,126.3,126.3,126.3,126.3,0.0
28789617,126.3,126.3,126.3,126.3,0.0
28789618,126.3,126.3,126.3,126.3,0.0
28789619,126.3,126.3,126.3,126.3,0.0
28789620,126.3,126.3,126.3,126.3,0.0
28789621,126.3,126.3,126.3,126.3,0.0
28789622,126.3,126.3,126.3,126.3,0.0
28789623,126.3,126.3,126.3,126.3,0.0
28789624,126.3,126.3,126.3,126.3,0.0
28789625,126.3,126.3,126.3,126.3,0.0
28789626,126.3,126.3,126.3,126.3,0.0
28789627,126.3,126.3,126.3,126.3,0.0
28789628,126.3,126.3,126.3,126.3,0.0
28789629,126.3,126.3,126.3,126.3,0.0
28789630,126.3,126.3,126.3,126.3,0.0
28789631,126.3,126.3,126.3,126.3,0.0
28789632,126.3,126.3,126.3,126.3,0.0
28789633,126.3,126.3,126.3,126.3,0.0
28789634,126.3,126.3,126.3,126.3,0.0
28789635,126.3,126.3,126.3,126.3,0.0
28789636,126.3,126.3,126.3,126.3,0.0
28789637,126.3,126.3,126.3,126.3,0.0
28789638,126.3,126.3,126.3,126.3,0.0
28789639,126.3,126.3,126.3,126.3,0.0
28789640,126.3,126.3,126.3,126.3,0.0
28789641,126.3,126.3,126.3,126.3,0.0
28789642,126.3,126.3,126.3,126.3,0.0
28789643,126.3,126.3,126.3,126.3,0.0
28789644,126.3,126.3,126.3,126.3,0.0
28789645,126.3,126.3,126.3,126.3,0.0
28789646,126.3,126.3,126.3,126.3,0.0
28789647,126.3,126.3,126.3,126.3,0.0
28789648,126.3,126.3,126.3,126.3,0.0
28789649,126.3,126.3,126.3,126.3,0.0
28789650,126.3,126.3,126.3,126.3,0.0
28789651,126.3,126.3,126.3,126.3,0.0
28789652,126.3,126.3,126.3,126.3,0.0
28789653,126.3,126.3,126.3,126.3,0.0
28789654,126.3,126.3,126.3,126.3,0.0
28789655,126.3,126.3,126.3,126.3,0.0
28789656,126.3,126.3,126.3,126.3,0.0
28789657,126.3,126.3,126.3,126.3,0.0
28789658,126.3,126.3,126.3,126.3,0.0
28789659,126.3,126.3,126.3,126.3,0.0
28789660,126.3,126.3,126.3,126.3,0.0
28789661,126.3,126.3,126.3,126.3,0.0
28789662,126.3,126.3,126.3,126.3,0.0
28789663,126.3,126.3,126.3,126.3,0.0
28789664,126.3,126.3,126.3,126.3,0.0
28789665,126.3,126.3,126.3,126.3,0.0
28789666,126.3,126.3,126.3,126.3,0.0
28789667,126.3,126.3,126.3,126.3,0.0
28789668,126.3,126.3,126.3,126.3,0.0
28789669,126.3,126.3,126.3,126.3,0.0
28789670,126.3,126.3,126.3,126.3,0.0
28789671,126.3,126.3,126.3,126.3,0.0
28789672,126.3,126.3,126.3,126.3,0.0
28789673,126.3,126.3,126.3,126.3,0.0
28789674,126.3,126.3,126.3,126.3,0.0
28789675,126.3,126.3,126.3,126.3,0.0
28789676,126.3,126.3,126.3,126.3,0.0
28789677,126.3,126.3,126.3,126.3,0.0
28789678,126.3,126.3,126.3,126.3,0.0
28789679,126.3,126.3,126.3,126.3,0.0
28789680,126.3,126.3,126.3,126.3,0.0
28789681,126.3,126.3,126.3,126.3,0.0
28789682,126.3,126.3,126.3,126.3,0.0
28789683,126.3,126.3,126.3,126.3,0.0
28789684,126.3,126.3,126.3,126.3,0.0
28789685,126.3,126.3,126.3,126.3,0.0
28789686,126.3,126.3,126.3,126.3,0.0
28789687,126.3,126.3,126.3,126.3,0.0
28789688,126.3,126.3,126.3,126.3,0.0
28789689,126.3,126.3,126.3,126.3,0.0
28789690,126.3,126.3,126.3,126.3,0.0
28789691,126.3,126.3,126.3,126.3,0.0
28789692,126.3,126.3,126.3,126.3,0.0
28789693,126.3,126.3,126.3,126.3,0.0
28789694,126.3,126.3,126.3,126.3,0.0
28789695,126.3,126.3,126.3,126.3,0.0
28789696,126.3,126.3,126.3,126.3,0.0
28789697,126.3,126.3,126.3,126.3,0.0
28789698,126.3,126.3,126.3,126.3,0.0
28789699,126.3,126.3,126.3,126.3,0.0
28789700,126.3,126.3,126.3,126.3,0.0
28789701,126.3,126.3,126.3,126.3,0.0
28789702,126.3,126.3,126.3,126.3,0.0
28789703,126.3,126.3,126.3,126.3,0.0
28789704,126.3,126.3,126.3,126.3,0.0
28789705,126.3,126.3,126.3,126.3,0.0
28789706,126.3,126.3,126.3,126.3,0.0
28789707,126.3,126.3,126.3,126.3,0.0
28789708,126.3,126.3,126.3,126.3,0.0
28789709,126.3,126.3,126.3,126.3,0.0
28789710,126.3,126.3,126.3,126.3,0.0
28789711,126.3,126.3,126.3,126.3,0.0
28789712,126.3,126.3,126.3,126.3,0.0
28789713,126.3,126.3,126.3,126.3,0.0
28789714,126.3,126.3,126.3,126.3,0.0
28789715,126.3,126.3,126.3,126.3,0.0
28789716,126.3,126.3,126.3,126.3,0.0
28789717,126.3,126.3,126.3,126.3,0.0
28789718,126.3,126.3,126.3,126.3,0.0
28789719,126.3,126.3,126.3,126.3,0.0
28789720,126.3,126.3,126.3,126.3,0.0
28789721,126.3,126.3,126.3,126.3,0.0
28789722,126.3,126.3,126.3,126.3,0.0
28789723,126.3,126.3,126.3,126.3,0.0
28789724,126.3,126.3,126.3,126.3,0.0
28789725,126.3,126.3,126.3,126.3,0.0
28789726,126.3,126.3,126.3,126.3,0.0
28789727,126.3,126.3,126.3,126.3,0.0
28789728,126.3,126.3,126.3,126.3,0.0
28789729,126.3,126.3,126.3,126.3,0.0
28789730,126.3,126.3,126.3,126.3,0.0
28789731,126.3,126.3,126.3,126.3,0.0
28789732,126.3,126.3,126.3,126.3,0.0
28789733,126.3,126.3,126.3,126.3,0.0
28789734,126.3,126.3,126.3,126.3,0.0
28789735,126.3,126.3,126.3,126.3,0.0
28789736,126.3,126.3,126.3,126.3,0.0
28789737,126.3,126.3,126.3,126.3,0.0
28789738,126.3,126.3,126.3,126.3,0.0
28789739,126.3,126.3,126.3,126.3,0.0
28789740,126.3,126.3,126.3,126.3,0.0
28789741,126.3,126.3,126.3,126.3,0.0
28789742,126.3,126.3,126.3,126.3,0.0
28789743,126.3,126.3,126.3,126.3,0.0
28789744,126.3,126.3,126.3,126.3,0.0
28789745,126.3,126.3,126.3,126.3,0.0
28789746,126.3,126.3,126.3,126.3,0.0
28789747,126.3,126.3,126.3,126.3,0.0
28789748,126.3,126.3,126.3,126.3,0.0
28789749,126.3,126.3,126.3,126.3,0.0
28789750,126.3,126.3,126.3,126.3,0.0
28789751,126.3,126.3,126.3,126.3,0.0
28789752,126.3,126.3,126.3,126.3,0.0
28789753,126.3,126.3,126.3,126.3,0.0
28789754,126.3,126.3,126.3,126.3,0.0
28789755,126.3,126.3,126.3,126.3,0.0
28789756,126.3,126.3,126.3,126.3,0.0
28789757,126.3,126.3,126.3,126.3,0.0
28789758,126.3,126.3,126.3,126.3,0.0
28789759,126.3,126.3,126.3,126.3,0.0
28789760,126.3,126.3,126.3,126.3,0.0
28789761,126.3,126.3,126.3,126.3,0.0
28789762,126.3,126.3,126.3,126.3,0.0
28789763,126.3,126.3,126.3,126.3,0.0
28789764,126.3,126.3,126.3,126.3,0.0
28789765,126.3,126.3,126.3,126.3,0.0
28789766,126.3,126.3,126.3,126.3,0.0
28789767,126.3,126.3,126.3,126.3,0.0
28789768,126.3,126.3,126.3,126.3,0.0
28789769,126.3,126.3,126.3,126.3,0.0
28789770,126.3,126.3,126.3,126.3,0.0
28789771,126.3,126.3,126.3,126.3,0.0
28789772,126.3,126.3,126.3,126.3,0.0
28789773,126.3,126.3,126.3,126.3,0.0
28789774,126.3,126.3,126.3,126.3,0.0
28789775,126.3,126.3,126.3,126.3,0.0
28789776,126.3,126.3,126.3,126.3,0.0
28789777,126.3,126.3,126.3,126.3,0.0
28789778,126.3,126.3,126.3,126.3,0.0
28789779,126.3,126.3,126.3,126.3,0.0
28789780,126.3,126.3,126.3,126.3,0.0
28789781,126.3,126.3,126.3,126.3,0.0
28789782,126.3,126.3,126.3,126.3,0.0
28789783,126.3,126.3,126.3,126.3,0.0
28789784,126.3,126.3,126.3,126.3,0.0
28789785,126.3,126.3,126.3,126.3,0.0
28789786,126.3,126.3,126.3,126.3,0.0
28789787,126.3,126.3,126.3,126.3,0.0
28789788,126.3,126.3,126.3,126.3,0.0
28789789,126.3,126.3,126.3,126.3,0.0
28789790,126.3,126.3,126.3,126.3,0.0
28789791,126.3,126.3,126.3,126.3,0.0
28789792,126.3,126.3,126.3,126.3,0.0
28789793,126.3,126.3,126.3,126.3,0.0
28789794,126.3,126.3,126.3,126.3,0.0
28789795,126.3,126.3,126.3,126.3,0.0
28789796,126.3,126.3,126.3,126.3,0.0
28789797,126.3,126.3,126.3,126.3,0.0
28789798,126.3,126.3,126.3,126.3,0.0
28789799,126.3,126.3,126.3,126.3,0.0
28789800,126.3,126.3,126.3,126.3,0.0
28789801,126.3,126.3,126.3,126.3,0.0
28789802,126.3,126.3,126.3,126.3,0.0
28789803,126.3,126.3,126.3,126.3,0.0
28789804,126.3,126.3,126.3,126.3,0.0
28789805,126.3,126.3,126.3,126.3,0.0
28789806,126.3,126.3,126.3,126.3,0.0
28789807,126.3,126.3,126.3,126.3,0.0
28789808,126.3,126.3,126.3,126.3,0.0
28789809,126.3,126.3,126.3,126.3,0.0
28789810,126.3,126.3,126.3,126.3,0.0
28789811,126.3,126.3,126.3,126.3,0.0
28789812,126.3,126.3,126.3,126.3,0.0
28789813,126.3,126.3,126.3,126.3,0.0
28789814,126.3,126.3,126.3,126.3,0.0
28789815,126.3,126.3,126.3,126.3,0.0
28789816,126.3,126.3,126.3,126.3,0.0
28789817,126.3,126.3,126.3,126.3,0.0
28789818,126.3,126.3,126.3,126.3,0.0
28789819,126.3,126.3,126.3,126.3,0.0
28789820,126.3,126.3,126.3,126.3,0.0
28789821,126.3,126.3,126.3,126.3,0.0
28789822,126.3,126.3,126.3,126.3,0.0
28789823,126.3,126.3,126.3,126.3,0.0
28789824,126.3,126.3,126.3,126.3,0.0
28789825,126.3,126.3,126.3,126.3,0.0
28789826,126.3,126.3,126.3,126.3,0.0
28789827,126.3,126.3,126.3,126.3,0.0
28789828,126.3,126.3,126.3,126.3,0.0
28789829,126.3,126.3,126.3,126.3,0.0
28789830,126.3,126.3,126.3,126.3,0.0
28789831,126.3,126.3,126.3,126.3,0.0
28789832,126.3,126.3,126.3,126.3,0.0
28789833,126.3,126.3,126.3,126.3,0.0
28789834,126.3,126.3,126.3,126.3,0.0
28789835,126.3,126.3,126.3,126.3,0.0
28789836,126.3,126.3,126.3,126.3,0.0
28789837,126.3,126.3,126.3,126.3,0.0
28789838,126.3,126.3,126.3,126.3,0.0
28789839,126.3,126.3,126.3,126.3,0.0
28789840,126.3,126.3,126.3,126.3,0.0
28789841,126.3,126.3,126.3,126.3,0.0
28789842,126.3,126.3,126.3,126.3,0.0
28789843,126.3,126.3,126.3,126.3,0.0
28789844,126.3,126.3,126.3,126.3,0.0
28789845,126.3,126.3,126.3,126.3,0.0
28789846,126.3,126.3,126.3,126.3,0.0
28789847,126.3,126.3,126.3,126.3,0.0
28789848,126.3,126.3,126.3,126.3,0.0
28789849,126.3,126.3,126.3,126.3,0.0
28789850,126.3,126.3,126.3,126.3,0.0
28789851,126.3,126.3,126.3,126.3,0.0
28789852,126.3,126.3,126.3,126.3,0.0
28789853,126.3,126.3,126.3,126.3,0.0
