timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789290,575.4,576.0,572.29,575.17,845654.0
28789291,575.17,576.0,572.28,575.02,120933.0
28789292,572.29,575.86,572.29,574.709592,147077.0
28789293,575.35,575.73,572.91,574.53,123970.0
28789294,575.46,576.76,572.28,574.38,174510.0
28789295,573.3506,576.71,572.69,576.345,87785.0
28789296,576.345,576.345,576.345,576.345,0.0
28789297,576.345,576.345,576.345,576.345,0.0
28789298,576.345,576.345,576.345,576.345,0.0
28789299,576.345,576.345,576.345,576.345,0.0
28789300,576.345,576.345,576.345,576.345,0.0
28789301,576.345,576.345,576.345,576.345,0.0
28789302,576.345,576.345,576.345,576.345,0.0
28789303,576.345,576.345,576.345,576.345,0.0
28789304,576.345,576.345,576.345,576.345,0.0
28789305,576.345,576.345,576.345,576.345,0.0
28789306,576.345,576.345,576.345,576.345,0.0
28789307,576.345,576.345,576.345,576.345,0.0
28789308,576.345,576.345,576.345,576.345,0.0
28789309,576.345,576.345,576.345,576.345,0.0
28789310,576.345,576.345,576.345,576.345,0.0
28789311,576.345,576.345,576.345,576.345,0.0
28789312,576.345,576.345,576.345,576.345,0.0
28789313,576.345,576.345,576.345,576.345,0.0
28789314,576.345,576.345,576.345,576.345,0.0
28789315,576.345,576.345,576.345,576.345,0.0
28789316,576.345,576.345,576.345,576.345,0.0
28789317,576.345,576.345,576.345,576.345,0.0
28789318,576.345,576.345,576.345,576.345,0.0
28789319,576.345,576.345,576.345,576.345,0.0
28789320,576.345,576.345,576.345,576.345,0.0
28789321,576.345,576.345,576.345,576.345,0.0
28789322,576.345,576.345,576.345,576.345,0.0
28789323,576.345,576.345,576.345,576.345,0.0
28789324,576.345,576.345,576.345,576.345,0.0
28789325,576.345,576.345,576.345,576.345,0.0
28789326,576.345,576.345,576.345,576.345,0.0
28789327,576.345,576.345,576.345,576.345,0.0
28789328,576.345,576.345,576.345,576.345,0.0
28789329,576.345,576.345,576.345,576.345,0.0
28789330,576.345,576.345,576.345,576.345,0.0
28789331,576.345,576.345,576.345,576.345,0.0
28789332,576.345,576.345,576.345,576.345,0.0
28789333,576.345,576.345,576.345,576.345,0.0
28789334,576.345,576.345,576.345,576.345,0.0
28789335,576.345,576.345,576.345,576.345,0.0
28789336,576.345,576.345,576.345,576.345,0.0
28789337,576.345,576.345,576.345,576.345,0.0
28789338,576.345,576.345,576.345,576.345,0.0
28789339,576.345,576.345,576.345,576.345,0.0
28789340,576.345,576.345,576.345,576.345,0.0
28789341,576.345,576.345,576.345,576.345,0.0
28789342,576.345,576.345,576.345,576.345,0.0
28789343,576.345,576.345,576.345,576.345,0.0
28789344,576.345,576.345,576.345,576.345,0.0
28789345,576.345,576.345,576.345,576.345,0.0
28789346,576.345,576.345,576.345,576.345,0.0
28789347,576.345,576.345,576.345,576.345,0.0
28789348,576.345,576.345,576.345,576.345,0.0
28789349,576.345,576.345,576.345,576.345,0.0
28789350,576.345,576.345,576.345,576.345,0.0
28789351,576.345,576.345,576.345,576.345,0.0
28789352,576.345,576.345,576.345,576.345,0.0
28789353,576.345,576.345,576.345,576.345,0.0
28789354,576.345,576.345,576.345,576.345,0.0
28789355,576.345,576.345,576.345,576.345,0.0
28789356,576.345,576.345,576.345,576.345,0.0
28789357,576.345,576.345,576.345,576.345,0.0
28789358,576.345,576.345,576.345,576.345,0.0
28789359,576.345,576.345,576.345,576.345,0.0
28789360,576.345,576.345,576.345,576.345,0.0
28789361,576.345,576.345,576.345,576.345,0.0
28789362,576.345,576.345,576.345,576.345,0.0
28789363,576.345,576.345,576.345,576.345,0.0
28789364,576.345,576.345,576.345,576.345,0.0
28789365,576.345,576.345,576.345,576.345,0.0
28789366,576.345,576.345,576.345,576.345,0.0
28789367,576.345,576.345,576.345,576.345,0.0
28789368,576.345,576.345,576.345,576.345,0.0
28789369,576.345,576.345,576.345,576.345,0.0
28789370,576.345,576.345,576.345,576.345,0.0
28789371,576.345,576.345,576.345,576.345,0.0
28789372,576.345,576.345,576.345,576.345,0.0
28789373,576.345,576.345,576.345,576.345,0.0
28789374,576.345,576.345,576.345,576.345,0.0
28789375,576.345,576.345,576.345,576.345,0.0
28789376,576.345,576.345,576.345,576.345,0.0
28789377,576.345,576.345,576.345,576.345,0.0
28789378,576.345,576.345,576.345,576.345,0.0
28789379,576.345,576.345,576.345,576.345,0.0
28789380,576.345,576.345,576.345,576.345,0.0
28789381,576.345,576.345,576.345,576.345,0.0
28789382,576.345,576.345,576.345,576.345,0.0
28789383,576.345,576.345,576.345,576.345,0.0
28789384,576.345,576.345,576.345,576.345,0.0
28789385,576.345,576.345,576.345,576.345,0.0
28789386,576.345,576.345,576.345,576.345,0.0
28789387,576.345,576.345,576.345,576.345,0.0
28789388,576.345,576.345,576.345,576.345,0.0
28789389,576.345,576.345,576.345,576.345,0.0
28789390,576.345,576.345,576.345,576.345,0.0
28789391,576.345,576.345,576.345,576.345,0.0
28789392,576.345,576.345,576.345,576.345,0.0
28789393,576.345,576.345,576.345,576.345,0.0
28789394,576.345,576.345,576.345,576.345,0.0
28789395,576.345,576.345,576.345,576.345,0.0
28789396,576.345,576.345,576.345,576.345,0.0
28789397,576.345,576.345,576.345,576.345,0.0
28789398,576.345,576.345,576.345,576.345,0.0
28789399,576.345,576.345,576.345,576.345,0.0
28789400,576.345,576.345,576.345,576.345,0.0
28789401,576.345,576.345,576.345,576.345,0.0
28789402,576.345,576.345,576.345,576.345,0.0
28789403,576.345,576.345,576.345,576.345,0.0
28789404,576.345,576.345,576.345,576.345,0.0
28789405,576.345,576.345,576.345,576.345,0.0
28789406,576.345,576.345,576.345,576.345,0.0
28789407,576.345,576.345,576.345,576.345,0.0
28789408,576.345,576.345,576.345,576.345,0.0
28789409,576.345,576.345,576.345,576.345,0.0
28789410,576.345,576.345,576.345,576.345,0.0
28789411,576.345,576.345,576.345,576.345,0.0
28789412,576.345,576.345,576.345,576.345,0.0
28789413,576.345,576.345,576.345,576.345,0.0
28789414,576.345,576.345,576.345,576.345,0.0
28789415,576.345,576.345,576.345,576.345,0.0
28789416,576.345,576.345,576.345,576.345,0.0
28789417,576.345,576.345,576.345,576.345,0.0
28789418,576.345,576.345,576.345,576.345,0.0
28789419,576.345,576.345,576.345,576.345,0.0
28789420,576.345,576.345,576.345,576.345,0.0
28789421,576.345,576.345,576.345,576.345,0.0
28789422,576.345,576.345,576.345,576.345,0.0
28789423,576.345,576.345,576.345,576.345,0.0
28789424,576.345,576.345,576.345,576.345,0.0
28789425,576.345,576.345,576.345,576.345,0.0
28789426,576.345,576.345,576.345,576.345,0.0
28789427,576.345,576.345,576.345,576.345,0.0
28789428,576.345,576.345,576.345,576.345,0.0
28789429,576.345,576.345,576.345,576.345,0.0
28789430,576.345,576.345,576.345,576.345,0.0
28789431,576.345,576.345,576.345,576.345,0.0
28789432,576.345,576.345,576.345,576.345,0.0
28789433,576.345,576.345,576.345,576.345,0.0
28789434,576.345,576.345,576.345,576.345,0.0
28789435,576.345,576.345,576.345,576.345,0.0
28789436,576.345,576.345,576.345,576.345,0.0
28789437,576.345,576.345,576.345,576.345,0.0
28789438,576.345,576.345,576.345,576.345,0.0
28789439,576.345,576.345,576.345,576.345,0.0
28789440,576.345,576.345,576.345,576.345,0.0
28789441,576.345,576.345,576.345,576.345,0.0
28789442,576.345,576.345,576.345,576.345,0.0
28789443,576.345,576.345,576.345,576.345,0.0
28789444,576.345,576.345,576.345,576.345,0.0
28789445,576.345,576.345,576.345,576.345,0.0
28789446,576.345,576.345,576.345,576.345,0.0
28789447,576.345,576.345,576.345,576.345,0.0
28789448,576.345,576.345,576.345,576.345,0.0
28789449,576.345,576.345,576.345,576.345,0.0
28789450,576.345,576.345,576.345,576.345,0.0
28789451,576.345,576.345,576.345,576.345,0.0
28789452,576.345,576.345,576.345,576.345,0.0
28789453,576.345,576.345,576.345,576.345,0.0
28789454,576.345,576.345,576.345,576.345,0.0
28789455,576.345,576.345,576.345,576.345,0.0
28789456,576.345,576.345,576.345,576.345,0.0
28789457,576.345,576.345,576.345,576.345,0.0
28789458,576.345,576.345,576.345,576.345,0.0
28789459,576.345,576.345,576.345,576.345,0.0
28789460,576.345,576.345,576.345,576.345,0.0
28789461,576.345,576.345,576.345,576.345,0.0
28789462,576.345,576.345,576.345,576.345,0.0
28789463,576.345,576.345,576.345,576.345,0.0
28789464,576.345,576.345,576.345,576.345,0.0
28789465,576.345,576.345,576.345,576.345,0.0
28789466,576.345,576.345,576.345,576.345,0.0
28789467,576.345,576.345,576.345,576.345,0.0
28789468,576.345,576.345,576.345,576.345,0.0
28789469,576.345,576.345,576.345,576.345,0.0
28789470,576.345,576.345,576.345,576.345,0.0
28789471,576.345,576.345,576.345,576.345,0.0
28789472,576.345,576.345,576.345,576.345,0.0
28789473,576.345,576.345,576.345,576.345,0.0
28789474,576.345,576.345,576.345,576.345,0.0
28789475,576.345,576.345,576.345,576.345,0.0
28789476,576.345,576.345,576.345,576.345,0.0
28789477,576.345,576.345,576.345,576.345,0.0
28789478,576.345,576.345,576.345,576.345,0.0
28789479,576.345,576.345,576.345,576.345,0.0
28789480,576.345,576.345,576.345,576.345,0.0
28789481,576.345,576.345,576.345,576.345,0.0
28789482,576.345,576.345,576.345,576.345,0.0
28789483,576.345,576.345,576.345,576.345,0.0
28789484,576.345,576.345,576.345,576.345,0.0
28789485,576.345,576.345,576.345,576.345,0.0
28789486,576.345,576.345,576.345,576.345,0.0
28789487,576.345,576.345,576.345,576.345,0.0
28789488,576.345,576.345,576.345,576.345,0.0
28789489,576.345,576.345,576.345,576.345,0.0
28789490,576.345,576.345,576.345,576.345,0.0
28789491,576.345,576.345,576.345,576.345,0.0
28789492,576.345,576.345,576.345,576.345,0.0
28789493,576.345,576.345,576.345,576.345,0.0
28789494,576.345,576.345,576.345,576.345,0.0
28789495,576.345,576.345,576.345,576.345,0.0
28789496,576.345,576.345,576.345,576.345,0.0
28789497,576.345,576.345,576.345,576.345,0.0
28789498,576.345,576.345,576.345,576.345,0.0
28789499,576.345,576.345,576.345,576.345,0.0
28789500,576.345,576.345,576.345,576.345,0.0
28789501,576.345,576.345,576.345,576.345,0.0
28789502,576.345,576.345,576.345,576.345,0.0
28789503,576.345,576.345,576.345,576.345,0.0
28789504,576.345,576.345,576.345,576.345,0.0
28789505,576.345,576.345,576.345,576.345,0.0
28789506,576.345,576.345,576.345,576.345,0.0
28789507,576.345,576.345,576.345,576.345,0.0
28789508,576.345,576.345,576.345,576.345,0.0
28789509,576.345,576.345,576.345,576.345,0.0
28789510,576.345,576.345,576.345,576.345,0.0
28789511,576.345,576.345,576.345,576.345,0.0
28789512,576.345,576.345,576.345,576.345,0.0
28789513,576.345,576.345,576.345,576.345,0.0
28789514,576.345,576.345,576.345,576.345,0.0
28789515,576.345,576.345,576.345,576.345,0.0
28789516,576.345,576.345,576.345,576.345,0.0
28789517,576.345,576.345,576.345,576.345,0.0
28789518,576.345,576.345,576.345,576.345,0.0
28789519,576.345,576.345,576.345,576.345,0.0
28789520,576.345,576.345,576.345,576.345,0.0
28789521,576.345,576.345,576.345,576.345,0.0
28789522,576.345,576.345,576.345,576.345,0.0
28789523,576.345,576.345,576.345,576.345,0.0
28789524,576.345,576.345,576.345,576.345,0.0
28789525,576.345,576.345,576.345,576.345,0.0
28789526,576.345,576.345,576.345,576.345,0.0
28789527,576.345,576.345,576.345,576.345,0.0
28789528,576.345,576.345,576.345,576.345,0.0
28789529,576.345,576.345,576.345,576.345,0.0
28789530,576.345,576.345,576.345,576.345,0.0
28789531,576.345,576.345,576.345,576.345,0.0
28789532,576.345,576.345,576.345,576.345,0.0
28789533,576.345,576.345,576.345,576.345,0.0
28789534,576.345,576.345,576.345,576.345,0.0
28789535,576.345,576.345,576.345,576.345,0.0
28789536,576.345,576.345,576.345,576.345,0.0
28789537,576.345,576.345,576.345,576.345,0.0
28789538,576.345,576.345,576.345,576.345,0.0
28789539,576.345,576.345,576.345,576.345,0.0
28789540,576.345,576.345,576.345,576.345,0.0
28789541,576.345,576.345,576.345,576.345,0.0
28789542,576.345,576.345,576.345,576.345,0.0
28789543,576.345,576.345,576.345,576.345,0.0
28789544,576.345,576.345,576.345,576.345,0.0
28789545,576.345,576.345,576.345,576.345,0.0
28789546,576.345,576.345,576.345,576.345,0.0
28789547,576.345,576.345,576.345,576.345,0.0
28789548,576.345,576.345,576.345,576.345,0.0
28789549,576.345,576.345,576.345,576.345,0.0
28789550,576.345,576.345,576.345,576.345,0.0
28789551,576.345,576.345,576.345,576.345,0.0
28789552,576.345,576.345,576.345,576.345,0.0
28789553,576.345,576.345,576.345,576.345,0.0
28789554,576.345,576.345,576.345,576.345,0.0
28789555,576.345,576.345,576.345,576.345,0.0
28789556,576.345,576.345,576.345,576.345,0.0
28789557,576.345,576.345,576.345,576.345,0.0
28789558,576.345,576.345,576.345,576.345,0.0
28789559,576.345,576.345,576.345,576.345,0.0
28789560,576.345,576.345,576.345,576.345,0.0
28789561,576.345,576.345,576.345,576.345,0.0
28789562,576.345,576.345,576.345,576.345,0.0
28789563,576.345,576.345,576.345,576.345,0.0
28789564,576.345,576.345,576.345,576.345,0.0
28789565,576.345,576.345,576.345,576.345,0.0
28789566,576.345,576.345,576.345,576.345,0.0
28789567,576.345,576.345,576.345,576.345,0.0
28789568,576.345,576.345,576.345,576.345,0.0
28789569,576.345,576.345,576.345,576.345,0.0
28789570,576.345,576.345,576.345,576.345,0.0
28789571,576.345,576.345,576.345,576.345,0.0
28789572,576.345,576.345,576.345,576.345,0.0
28789573,576.345,576.345,576.345,576.345,0.0
28789574,576.345,576.345,576.345,576.345,0.0
28789575,576.345,576.345,576.345,576.345,0.0
28789576,576.345,576.345,576.345,576.345,0.0
28789577,576.345,576.345,576.345,576.345,0.0
28789578,576.345,576.345,576.345,576.345,0.0
28789579,576.345,576.345,576.345,576.345,0.0
28789580,576.345,576.345,576.345,576.345,0.0
28789581,576.345,576.345,576.345,576.345,0.0
28789582,576.345,576.345,576.345,576.345,0.0
28789583,576.345,576.345,576.345,576.345,0.0
28789584,576.345,576.345,576.345,576.345,0.0
28789585,576.345,576.345,576.345,576.345,0.0
28789586,576.345,576.345,576.345,576.345,0.0
28789587,576.345,576.345,576.345,576.345,0.0
28789588,576.345,576.345,576.345,576.345,0.0
28789589,576.345,576.345,576.345,576.345,0.0
28789590,576.345,576.345,576.345,576.345,0.0
28789591,576.345,576.345,576.345,576.345,0.0
28789592,576.345,576.345,576.345,576.345,0.0
28789593,576.345,576.345,576.345,576.345,0.0
28789594,576.345,576.345,576.345,576.345,0.0
28789595,576.345,576.345,576.345,576.345,0.0
28789596,576.345,576.345,576.345,576.345,0.0
28789597,576.345,576.345,576.345,576.345,0.0
28789598,576.345,576.345,576.345,576.345,0.0
28789599,576.345,576.345,576.345,576.345,0.0
28789600,576.345,576.345,576.345,576.345,0.0
28789601,576.345,576.345,576.345,576.345,0.0
28789602,576.345,576.345,576.345,576.345,0.0
28789603,576.345,576.345,576.345,576.345,0.0
28789604,576.345,576.345,576.345,576.345,0.0
28789605,576.345,576.345,576.345,576.345,0.0
28789606,576.345,576.345,576.345,576.345,0.0
28789607,576.345,576.345,576.345,576.345,0.0
28789608,576.345,576.345,576.345,576.345,0.0
28789609,576.345,576.345,576.345,576.345,0.0
28789610,576.345,576.345,576.345,576.345,0.0
28789611,576.345,576.345,576.345,576.345,0.0
28789612,576.345,576.345,576.345,576.345,0.0
28789613,576.345,576.345,576.345,576.345,0.0
28789614,576.345,576.345,576.345,576.345,0.0
28789615,576.345,576.345,576.345,576.345,0.0
28789616,576.345,576.345,576.345,576.345,0.0
28789617,576.345,576.345,576.345,576.345,0.0
28789618,576.345,576.345,576.345,576.345,0.0
28789619,576.345,576.345,576.345,576.345,0.0
28789620,576.345,576.345,576.345,576.345,0.0
28789621,576.345,576.345,576.345,576.345,0.0
28789622,576.345,576.345,576.345,576.345,0.0
28789623,576.345,576.345,576.345,576.345,0.0
28789624,576.345,576.345,576.345,576.345,0.0
28789625,576.345,576.345,576.345,576.345,0.0
28789626,576.345,576.345,576.345,576.345,0.0
28789627,576.345,576.345,576.345,576.345,0.0
28789628,576.345,576.345,576.345,576.345,0.0
28789629,576.345,576.345,576.345,576.345,0.0
28789630,576.345,576.345,576.345,576.345,0.0
28789631,576.345,576.345,576.345,576.345,0.0
28789632,576.345,576.345,576.345,576.345,0.0
28789633,576.345,576.345,576.345,576.345,0.0
28789634,576.345,576.345,576.345,576.345,0.0
28789635,576.345,576.345,576.345,576.345,0.0
28789636,576.345,576.345,576.345,576.345,0.0
28789637,576.345,576.345,576.345,576.345,0.0
28789638,576.345,576.345,576.345,576.345,0.0
28789639,576.345,576.345,576.345,576.345,0.0
28789640,576.345,576.345,576.345,576.345,0.0
28789641,576.345,576.345,576.345,576.345,0.0
28789642,576.345,576.345,576.345,576.345,0.0
28789643,576.345,576.345,576.345,576.345,0.0
28789644,576.345,576.345,576.345,576.345,0.0
28789645,576.345,576.345,576.345,576.345,0.0
28789646,576.345,576.345,576.345,576.345,0.0
28789647,576.345,576.345,576.345,576.345,0.0
28789648,576.345,576.345,576.345,576.345,0.0
28789649,576.345,576.345,576.345,576.345,0.0
28789650,576.345,576.345,576.345,576.345,0.0
28789651,576.345,576.345,576.345,576.345,0.0
28789652,576.345,576.345,576.345,576.345,0.0
28789653,576.345,576.345,576.345,576.345,0.0
28789654,576.345,576.345,576.345,576.345,0.0
28789655,576.345,576.345,576.345,576.345,0.0
28789656,576.345,576.345,576.345,576.345,0.0
28789657,576.345,576.345,576.345,576.345,0.0
28789658,576.345,576.345,576.345,576.345,0.0
28789659,576.345,576.345,576.345,576.345,0.0
28789660,576.345,576.345,576.345,576.345,0.0
28789661,576.345,576.345,576.345,576.345,0.0
28789662,576.345,576.345,576.345,576.345,0.0
28789663,576.345,576.345,576.345,576.345,0.0
28789664,576.345,576.345,576.345,576.345,0.0
28789665,576.345,576.345,576.345,576.345,0.0
28789666,576.345,576.345,576.345,576.345,0.0
28789667,576.345,576.345,576.345,576.345,0.0
28789668,576.345,576.345,576.345,576.345,0.0
28789669,576.345,576.345,576.345,576.345,0.0
28789670,576.345,576.345,576.345,576.345,0.0
28789671,576.345,576.345,576.345,576.345,0.0
28789672,576.345,576.345,576.345,576.345,0.0
28789673,576.345,576.345,576.345,576.345,0.0
28789674,576.345,576.345,576.345,576.345,0.0
28789675,576.345,576.345,576.345,576.345,0.0
28789676,576.345,576.345,576.345,576.345,0.0
28789677,576.345,576.345,576.345,576.345,0.0
28789678,576.345,576.345,576.345,576.345,0.0
28789679,576.345,576.345,576.345,576.345,0.0
28789680,576.345,576.345,576.345,576.345,0.0
28789681,576.345,576.345,576.345,576.345,0.0
28789682,576.345,576.345,576.345,576.345,0.0
28789683,576.345,576.345,576.345,576.345,0.0
28789684,576.345,576.345,576.345,576.345,0.0
28789685,576.345,576.345,576.345,576.345,0.0
28789686,576.345,576.345,576.345,576.345,0.0
28789687,576.345,576.345,576.345,576.345,0.0
28789688,576.345,576.345,576.345,576.345,0.0
28789689,576.345,576.345,576.345,576.345,0.0
28789690,576.345,576.345,576.345,576.345,0.0
28789691,576.345,576.345,576.345,576.345,0.0
28789692,576.345,576.345,576.345,576.345,0.0
28789693,576.345,576.345,576.345,576.345,0.0
28789694,576.345,576.345,576.345,576.345,0.0
28789695,576.345,576.345,576.345,576.345,0.0
28789696,576.345,576.345,576.345,576.345,0.0
28789697,576.345,576.345,576.345,576.345,0.0
28789698,576.345,576.345,576.345,576.345,0.0
28789699,576.345,576.345,576.345,576.345,0.0
28789700,576.345,576.345,576.345,576.345,0.0
28789701,576.345,576.345,576.345,576.345,0.0
28789702,576.345,576.345,576.345,576.345,0.0
28789703,576.345,576.345,576.345,576.345,0.0
28789704,576.345,576.345,576.345,576.345,0.0
28789705,576.345,576.345,576.345,576.345,0.0
28789706,576.345,576.345,576.345,576.345,0.0
28789707,576.345,576.345,576.345,576.345,0.0
28789708,576.345,576.345,576.345,576.345,0.0
28789709,576.345,576.345,576.345,576.345,0.0
28789710,576.345,576.345,576.345,576.345,0.0
28789711,576.345,576.345,576.345,576.345,0.0
28789712,576.345,576.345,576.345,576.345,0.0
28789713,576.345,576.345,576.345,576.345,0.0
28789714,576.345,576.345,576.345,576.345,0.0
28789715,576.345,576.345,576.345,576.345,0.0
28789716,576.345,576.345,576.345,576.345,0.0
28789717,576.345,576.345,576.345,576.345,0.0
28789718,576.345,576.345,576.345,576.345,0.0
28789719,576.345,576.345,576.345,576.345,0.0
28789720,576.345,576.345,576.345,576.345,0.0
28789721,576.345,576.345,576.345,576.345,0.0
28789722,576.345,576.345,576.345,576.345,0.0
28789723,576.345,576.345,576.345,576.345,0.0
28789724,576.345,576.345,576.345,576.345,0.0
28789725,576.345,576.345,576.345,576.345,0.0
28789726,576.345,576.345,576.345,576.345,0.0
28789727,576.345,576.345,576.345,576.345,0.0
28789728,576.345,576.345,576.345,576.345,0.0
28789729,576.345,576.345,576.345,576.345,0.0
28789730,576.345,576.345,576.345,576.345,0.0
28789731,576.345,576.345,576.345,576.345,0.0
28789732,576.345,576.345,576.345,576.345,0.0
28789733,576.345,576.345,576.345,576.345,0.0
28789734,576.345,576.345,576.345,576.345,0.0
28789735,576.345,576.345,576.345,576.345,0.0
28789736,576.345,576.345,576.345,576.345,0.0
28789737,576.345,576.345,576.345,576.345,0.0
28789738,576.345,576.345,576.345,576.345,0.0
28789739,576.345,576.345,576.345,576.345,0.0
28789740,576.345,576.345,576.345,576.345,0.0
28789741,576.345,576.345,576.345,576.345,0.0
28789742,576.345,576.345,576.345,576.345,0.0
28789743,576.345,576.345,576.345,576.345,0.0
28789744,576.345,576.345,576.345,576.345,0.0
28789745,576.345,576.345,576.345,576.345,0.0
28789746,576.345,576.345,576.345,576.345,0.0
28789747,576.345,576.345,576.345,576.345,0.0
28789748,576.345,576.345,576.345,576.345,0.0
28789749,576.345,576.345,576.345,576.345,0.0
28789750,576.345,576.345,576.345,576.345,0.0
28789751,576.345,576.345,576.345,576.345,0.0
28789752,576.345,576.345,576.345,576.345,0.0
28789753,576.345,576.345,576.345,576.345,0.0
28789754,576.345,576.345,576.345,576.345,0.0
28789755,576.345,576.345,576.345,576.345,0.0
28789756,576.345,576.345,576.345,576.345,0.0
28789757,576.345,576.345,576.345,576.345,0.0
28789758,576.345,576.345,576.345,576.345,0.0
28789759,576.345,576.345,576.345,576.345,0.0
28789760,576.345,576.345,576.345,576.345,0.0
28789761,576.345,576.345,576.345,576.345,0.0
28789762,576.345,576.345,576.345,576.345,0.0
28789763,576.345,576.345,576.345,576.345,0.0
28789764,576.345,576.345,576.345,576.345,0.0
28789765,576.345,576.345,576.345,576.345,0.0
28789766,576.345,576.345,576.345,576.345,0.0
28789767,576.345,576.345,576.345,576.345,0.0
28789768,576.345,576.345,576.345,576.345,0.0
28789769,576.345,576.345,576.345,576.345,0.0
28789770,576.345,576.345,576.345,576.345,0.0
28789771,576.345,576.345,576.345,576.345,0.0
28789772,576.345,576.345,576.345,576.345,0.0
28789773,576.345,576.345,576.345,576.345,0.0
28789774,576.345,576.345,576.345,576.345,0.0
28789775,576.345,576.345,576.345,576.345,0.0
28789776,576.345,576.345,576.345,576.345,0.0
28789777,576.345,576.345,576.345,576.345,0.0
28789778,576.345,576.345,576.345,576.345,0.0
28789779,576.345,576.345,576.345,576.345,0.0
28789780,576.345,576.345,576.345,576.345,0.0
28789781,576.345,576.345,576.345,576.345,0.0
28789782,576.345,576.345,576.345,576.345,0.0
28789783,576.345,576.345,576.345,576.345,0.0
28789784,576.345,576.345,576.345,576.345,0.0
28789785,576.345,576.345,576.345,576.345,0.0
28789786,576.345,576.345,576.345,576.345,0.0
28789787,576.345,576.345,576.345,576.345,0.0
28789788,576.345,576.345,576.345,576.345,0.0
28789789,576.345,576.345,576.345,576.345,0.0
28789790,576.345,576.345,576.345,576.345,0.0
28789791,576.345,576.345,576.345,576.345,0.0
28789792,576.345,576.345,576.345,576.345,0.0
28789793,576.345,576.345,576.345,576.345,0.0
28789794,576.345,576.345,576.345,576.345,0.0
28789795,576.345,576.345,576.345,576.345,0.0
28789796,576.345,576.345,576.345,576.345,0.0
28789797,576.345,576.345,576.345,576.345,0.0
28789798,576.345,576.345,576.345,576.345,0.0
28789799,576.345,576.345,576.345,576.345,0.0
28789800,576.345,576.345,576.345,576.345,0.0
28789801,576.345,576.345,576.345,576.345,0.0
28789802,576.345,576.345,576.345,576.345,0.0
28789803,576.345,576.345,576.345,576.345,0.0
28789804,576.345,576.345,576.345,576.345,0.0
28789805,576.345,576.345,576.345,576.345,0.0
28789806,576.345,576.345,576.345,576.345,0.0
28789807,576.345,576.345,576.345,576.345,0.0
28789808,576.345,576.345,576.345,576.345,0.0
28789809,576.345,576.345,576.345,576.345,0.0
28789810,576.345,576.345,576.345,576.345,0.0
28789811,576.345,576.345,576.345,576.345,0.0
28789812,576.345,576.345,576.345,576.345,0.0
28789813,576.345,576.345,576.345,576.345,0.0
28789814,576.345,576.345,576.345,576.345,0.0
28789815,576.345,576.345,576.345,576.345,0.0
28789816,576.345,576.345,576.345,576.345,0.0
28789817,576.345,576.345,576.345,576.345,0.0
28789818,576.345,576.345,576.345,576.345,0.0
28789819,576.345,576.345,576.345,576.345,0.0
28789820,576.345,576.345,576.345,576.345,0.0
28789821,576.345,576.345,576.345,576.345,0.0
28789822,576.345,576.345,576.345,576.345,0.0
28789823,576.345,576.345,576.345,576.345,0.0
28789824,576.345,576.345,576.345,576.345,0.0
28789825,576.345,576.345,576.345,576.345,0.0
28789826,576.345,576.345,576.345,576.345,0.0
28789827,576.345,576.345,576.345,576.345,0.0
28789828,576.345,576.345,576.345,576.345,0.0
28789829,576.345,576.345,576.345,576.345,0.0
28789830,576.345,576.345,576.345,576.345,0.0
28789831,576.345,576.345,576.345,576.345,0.0
28789832,576.345,576.345,576.345,576.345,0.0
28789833,576.345,576.345,576.345,576.345,0.0
28789834,576.345,576.345,576.345,576.345,0.0
28789835,576.345,576.345,576.345,576.345,0.0
28789836,576.345,576.345,576.345,576.345,0.0
28789837,576.345,576.345,576.345,576.345,0.0
28789838,576.345,576.345,576.345,576.345,0.0
28789839,576.345,576.345,576.345,576.345,0.0
28789840,576.345,576.345,576.345,576.345,0.0
28789841,576.345,576.345,576.345,576.345,0.0
28789842,576.345,576.345,576.345,576.345,0.0
28789843,576.345,576.345,576.345,576.345,0.0
28789844,576.345,576.345,576.345,576.345,0.0
28789845,576.345,576.345,576.345,576.345,0.0
28789846,576.345,576.345,576.345,576.345,0.0
28789847,576.345,576.345,576.345,576.345,0.0
28789848,576.345,576.345,576.345,576.345,0.0
28789849,576.345,576.345,576.345,576.345,0.0
28789850,576.345,576.345,576.345,576.345,0.0
28789851,576.345,576.345,576.345,576.345,0.0
28789852,576.345,576.345,576.345,576.345,0.0
28789853,576.345,576.345,576.345,576.345,0.0
28789854,576.345,576.345,576.345,576.345,0.0
28789855,576.345,576.345,576.345,576.345,0.0
28789856,576.345,576.345,576.345,576.345,0.0
28789857,576.345,576.345,576.345,576.345,0.0
28789858,576.345,576.345,576.345,576.345,0.0
28789859,576.345,576.345,576.345,576.345,0.0
28789860,576.345,576.345,576.345,576.345,0.0
28789861,576.345,576.345,576.345,576.345,0.0
28789862,576.345,576.345,576.345,576.345,0.0
28789863,576.345,576.345,576.345,576.345,0.0
28789864,576.345,576.345,576.345,576.345,0.0
28789865,576.345,576.345,576.345,576.345,0.0
28789866,576.345,576.345,576.345,576.345,0.0
28789867,576.345,576.345,576.345,576.345,0.0
28789868,576.345,576.345,576.345,576.345,0.0
28789869,576.345,576.345,576.345,576.345,0.0
28789870,576.345,576.345,576.345,576.345,0.0
