timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789113,63709.5,63709.5,63709.5,63709.5,0.0
28789114,63709.5,63709.5,63709.5,63709.5,0.0
28789115,63709.5,63709.5,63709.5,63709.5,0.0
28789116,63709.5,63709.5,63709.5,63709.5,0.0
28789117,63709.5,63709.5,63709.5,63709.5,0.0
28789118,63709.5,63709.5,63709.5,63709.5,0.0
28789119,63709.5,63709.5,63709.5,63709.5,0.0
28789120,63709.5,63709.5,63709.5,63709.5,0.0
28789121,63709.5,63709.5,63709.5,63709.5,0.0
28789122,63709.5,63709.5,63709.5,63709.5,0.0
28789123,63709.5,63709.5,63709.5,63709.5,0.0
28789124,63709.5,63709.5,63709.5,63709.5,0.0
28789125,63709.5,63709.5,63709.5,63709.5,0.0
28789126,63709.5,63709.5,63709.5,63709.5,0.0
28789127,63709.5,63709.5,63709.5,63709.5,0.0
28789128,63709.5,63709.5,63709.5,63709.5,0.0
28789129,63709.5,63709.5,63709.5,63709.5,0.0
28789130,63709.5,63709.5,63709.5,63709.5,0.0
28789131,63709.5,63709.5,63709.5,63709.5,0.0
28789132,63709.5,63709.5,63709.5,63709.5,0.0
28789133,63709.5,63709.5,63709.5,63709.5,0.0
28789134,63709.5,63709.5,63709.5,63709.5,0.0
28789135,63709.5,63709.5,63709.5,63709.5,0.0
28789136,63709.5,63709.5,63709.5,63709.5,0.0
28789137,63709.5,63709.5,63709.5,63709.5,0.0
28789138,63709.5,63709.5,63709.5,63709.5,0.0
28789139,63709.5,63709.5,63709.5,63709.5,0.0
28789140,63709.5,63709.5,63709.5,63709.5,0.0
28789141,63709.5,63709.5,63709.5,63709.5,0.0
28789142,63709.5,63709.5,63709.5,63709.5,0.0
28789143,63709.5,63709.5,63709.5,63709.5,0.0
28789144,63709.5,63709.5,63709.5,63709.5,0.0
28789145,63709.5,63709.5,63709.5,63709.5,0.0
28789146,63709.5,63709.5,63709.5,63709.5,0.0
28789147,63709.5,63709.5,63709.5,63709.5,0.0
28789148,63709.5,63709.5,63709.5,63709.5,0.0
28789149,63709.5,63709.5,63709.5,63709.5,0.0
28789150,63709.5,63709.5,63709.5,63709.5,0.0
28789151,63709.5,63709.5,63709.5,63709.5,0.0
28789152,63709.5,63709.5,63709.5,63709.5,0.0
28789153,63709.5,63709.5,63709.5,63709.5,0.0
28789154,63709.5,63709.5,63709.5,63709.5,0.0
28789155,63709.5,63709.5,63709.5,63709.5,0.0
28789156,63709.5,63709.5,63709.5,63709.5,0.0
28789157,63709.5,63709.5,63709.5,63709.5,0.0
28789158,63709.5,63709.5,63709.5,63709.5,0.0
28789159,63709.5,63709.5,63709.5,63709.5,0.0
28789160,63709.5,63709.5,63709.5,63709.5,0.0
28789161,63709.5,63709.5,63709.5,63709.5,0.0
28789162,63709.5,63709.5,63709.5,63709.5,0.0
28789163,63709.5,63709.5,63709.5,63709.5,0.0
28789164,63709.5,63709.5,63709.5,63709.5,0.0
28789165,63709.5,63709.5,63709.5,63709.5,0.0
28789166,63709.5,63709.5,63709.5,63709.5,0.0
28789167,63709.5,63709.5,63709.5,63709.5,0.0
28789168,63709.5,63709.5,63709.5,63709.5,0.0
28789169,63709.5,63709.5,63709.5,63709.5,0.0
28789170,63709.5,63709.5,63709.5,63709.5,0.0
28789171,63709.5,63709.5,63709.5,63709.5,0.0
28789172,63709.5,63709.5,63709.5,63709.5,0.0
28789173,63709.5,63709.5,63709.5,63709.5,0.0
28789174,63709.5,63709.5,63709.5,63709.5,0.0
28789175,63709.5,63709.5,63709.5,63709.5,0.0
28789176,63709.5,63709.5,63709.5,63709.5,0.0
28789177,63709.5,63709.5,63709.5,63709.5,0.0
28789178,63709.5,63709.5,63709.5,63709.5,0.0
28789179,63709.5,63709.5,63709.5,63709.5,0.0
28789180,63709.5,63709.5,63709.5,63709.5,0.0
28789181,63709.5,63709.5,63709.5,63709.5,0.0
28789182,63709.5,63709.5,63709.5,63709.5,0.0
28789183,63709.5,63709.5,63709.5,63709.5,0.0
28789184,63709.5,63709.5,63709.5,63709.5,0.0
28789185,63709.5,63709.5,63709.5,63709.5,0.0
28789186,63709.5,63709.5,63709.5,63709.5,0.0
28789187,63709.5,63709.5,63709.5,63709.5,0.0
28789188,63709.5,63709.5,63709.5,63709.5,0.0
28789189,63709.5,63709.5,63709.5,63709.5,0.0
28789190,63709.5,63709.5,63709.5,63709.5,0.0
28789191,63709.5,63709.5,63709.5,63709.5,0.0
28789192,63709.5,63709.5,63709.5,63709.5,0.0
28789193,63709.5,63709.5,63709.5,63709.5,0.0
28789194,63709.5,63709.5,63709.5,63709.5,0.0
28789195,63709.5,63709.5,63709.5,63709.5,0.0
28789196,63709.5,63709.5,63709.5,63709.5,0.0
28789197,63709.5,63709.5,63709.5,63709.5,0.0
28789198,63709.5,63709.5,63709.5,63709.5,0.0
28789199,63709.5,63709.5,63709.5,63709.5,0.0
28789200,63709.5,63709.5,63709.5,63709.5,0.0
28789201,63709.5,63709.5,63709.5,63709.5,0.0
28789202,63709.5,63709.5,63709.5,63709.5,0.0
28789203,63709.5,63709.5,63709.5,63709.5,0.0
28789204,63709.5,63709.5,63709.5,63709.5,0.0
28789205,63709.5,63709.5,63709.5,63709.5,0.0
28789206,63709.5,63709.5,63709.5,63709.5,0.0
28789207,63709.5,63709.5,63709.5,63709.5,0.0
28789208,63709.5,63709.5,63709.5,63709.5,0.0
28789209,63709.5,63709.5,63709.5,63709.5,0.0
28789210,63709.5,63709.5,63709.5,63709.5,0.0
28789211,63709.5,63709.5,63709.5,63709.5,0.0
28789212,63709.5,63709.5,63709.5,63709.5,0.0
28789213,63709.5,63709.5,63709.5,63709.5,0.0
28789214,63709.5,63709.5,63709.5,63709.5,0.0
28789215,63709.5,63709.5,63709.5,63709.5,0.0
28789216,63709.5,63709.5,63709.5,63709.5,0.0
28789217,63709.5,63709.5,63709.5,63709.5,0.0
28789218,63709.5,63709.5,63709.5,63709.5,0.0
28789219,63709.5,63709.5,63709.5,63709.5,0.0
28789220,63709.5,63709.5,63709.5,63709.5,0.0
28789221,63709.5,63709.5,63709.5,63709.5,0.0
28789222,63709.5,63709.5,63709.5,63709.5,0.0
28789223,63709.5,63709.5,63709.5,63709.5,0.0
28789224,63709.5,63709.5,63709.5,63709.5,0.0
28789225,63709.5,63709.5,63709.5,63709.5,0.0
28789226,63709.5,63709.5,63709.5,63709.5,0.0
28789227,63709.5,63709.5,63709.5,63709.5,0.0
28789228,63709.5,63709.5,63709.5,63709.5,0.0
28789229,63709.5,63709.5,63709.5,63709.5,0.0
28789230,63709.5,63709.5,63709.5,63709.5,0.0
28789231,63709.5,63709.5,63709.5,63709.5,0.0
28789232,63709.5,63709.5,63709.5,63709.5,0.0
28789233,63709.5,63709.5,63709.5,63709.5,0.0
28789234,63709.5,63709.5,63709.5,63709.5,0.0
28789235,63709.5,63709.5,63709.5,63709.5,0.0
28789236,63709.5,63709.5,63709.5,63709.5,0.0
28789237,63709.5,63709.5,63709.5,63709.5,0.0
28789238,63709.5,63709.5,63709.5,63709.5,0.0
28789239,63709.5,63709.5,63709.5,63709.5,0.0
28789240,63709.5,63709.5,63709.5,63709.5,0.0
28789241,63709.5,63709.5,63709.5,63709.5,0.0
28789242,63709.5,63709.5,63709.5,63709.5,0.0
28789243,63709.5,63709.5,63709.5,63709.5,0.0
28789244,63709.5,63709.5,63709.5,63709.5,0.0
28789245,63709.5,63709.5,63709.5,63709.5,0.0
28789246,63709.5,63709.5,63709.5,63709.5,0.0
28789247,63709.5,63709.5,63709.5,63709.5,0.0
28789248,63709.5,63709.5,63709.5,63709.5,0.0
28789249,63709.5,63709.5,63709.5,63709.5,0.0
28789250,63709.5,63709.5,63709.5,63709.5,0.0
28789251,63709.5,63709.5,63709.5,63709.5,0.0
28789252,63709.5,63709.5,63709.5,63709.5,0.0
28789253,63709.5,63709.5,63709.5,63709.5,0.0
28789254,63709.5,63709.5,63709.5,63709.5,0.0
28789255,63709.5,63709.5,63709.5,63709.5,0.0
28789256,63709.5,63709.5,63709.5,63709.5,0.0
28789257,63709.5,63709.5,63709.5,63709.5,0.0
28789258,63709.5,63709.5,63709.5,63709.5,0.0
28789259,63709.5,63709.5,63709.5,63709.5,0.0
28789260,63709.5,63709.5,63709.5,63709.5,0.0
28789261,63709.5,63709.5,63709.5,63709.5,0.0
28789262,63709.5,63709.5,63709.5,63709.5,0.0
28789263,63709.5,63709.5,63709.5,63709.5,0.0
28789264,63709.5,63709.5,63709.5,63709.5,0.0
28789265,63709.5,63709.5,63709.5,63709.5,0.0
28789266,63709.5,63709.5,63709.5,63709.5,0.0
28789267,63709.5,63709.5,63709.5,63709.5,0.0
28789268,63709.5,63709.5,63709.5,63709.5,0.0
28789269,63709.5,63709.5,63709.5,63709.5,0.0
28789270,63709.5,63709.5,63709.5,63709.5,0.0
28789271,63709.5,63709.5,63709.5,63709.5,0.0
28789272,63709.5,63709.5,63709.5,63709.5,0.0
28789273,63709.5,63709.5,63709.5,63709.5,0.0
28789274,63709.5,63709.5,63709.5,63709.5,0.0
28789275,63709.5,63709.5,63709.5,63709.5,0.0
28789276,63709.5,63709.5,63709.5,63709.5,0.0
28789277,63709.5,63709.5,63709.5,63709.5,0.0
28789278,63709.5,63709.5,63709.5,63709.5,0.0
28789279,63709.5,63709.5,63709.5,63709.5,0.0
28789280,63709.5,63709.5,63709.5,63709.5,0.0
28789281,63709.5,63709.5,63709.5,63709.5,0.0
28789282,63709.5,63709.5,63709.5,63709.5,0.0
28789283,63709.5,63709.5,63709.5,63709.5,0.0
28789284,63709.5,63709.5,63709.5,63709.5,0.0
28789285,63709.5,63709.5,63709.5,63709.5,0.0
28789286,63709.5,63709.5,63709.5,63709.5,0.0
28789287,63709.5,63709.5,63709.5,63709.5,0.0
28789288,63709.5,63709.5,63709.5,63709.5,0.0
28789289,63709.5,63709.5,63709.5,63709.5,0.0
28789290,63709.5,63709.5,63709.5,63709.5,0.0
28789291,63709.5,63709.5,63709.5,63709.5,0.0
28789292,63709.5,63709.5,63709.5,63709.5,0.0
28789293,63709.5,63709.5,63709.5,63709.5,0.0
28789294,63709.5,63709.5,63709.5,63709.5,0.0
28789295,63709.5,63709.5,63709.5,63709.5,0.0
28789296,63709.5,63709.5,63709.5,63709.5,0.0
28789297,63709.5,63709.5,63709.5,63709.5,0.0
28789298,63709.5,63709.5,63709.5,63709.5,0.0
28789299,63709.5,63709.5,63709.5,63709.5,0.0
28789300,63709.5,63709.5,63709.5,63709.5,0.0
28789301,63709.5,63709.5,63709.5,63709.5,0.0
28789302,63709.5,63709.5,63709.5,63709.5,0.0
28789303,63709.5,63709.5,63709.5,63709.5,0.0
28789304,63709.5,63709.5,63709.5,63709.5,0.0
28789305,63709.5,63709.5,63709.5,63709.5,0.0
28789306,63709.5,63709.5,63709.5,63709.5,0.0
28789307,63709.5,63709.5,63709.5,63709.5,0.0
28789308,63709.5,63709.5,63709.5,63709.5,0.0
28789309,63709.5,63709.5,63709.5,63709.5,0.0
28789310,63709.5,63709.5,63709.5,63709.5,0.0
28789311,63709.5,63709.5,63709.5,63709.5,0.0
28789312,63709.5,63709.5,63709.5,63709.5,0.0
28789313,63709.5,63709.5,63709.5,63709.5,0.0
28789314,63709.5,63709.5,63709.5,63709.5,0.0
28789315,63709.5,63709.5,63709.5,63709.5,0.0
28789316,63709.5,63709.5,63709.5,63709.5,0.0
28789317,63709.5,63709.5,63709.5,63709.5,0.0
28789318,63709.5,63709.5,63709.5,63709.5,0.0
28789319,63709.5,63709.5,63709.5,63709.5,0.0
28789320,63709.5,63709.5,63709.5,63709.5,0.0
28789321,63709.5,63709.5,63709.5,63709.5,0.0
28789322,63709.5,63709.5,63709.5,63709.5,0.0
28789323,63709.5,63709.5,63709.5,63709.5,0.0
28789324,63709.5,63709.5,63709.5,63709.5,0.0
28789325,63709.5,63709.5,63709.5,63709.5,0.0
28789326,63709.5,63709.5,63709.5,63709.5,0.0
28789327,63709.5,63709.5,63709.5,63709.5,0.0
28789328,63709.5,63709.5,63709.5,63709.5,0.0
28789329,63709.5,63709.5,63709.5,63709.5,0.0
28789330,63709.5,63709.5,63709.5,63709.5,0.0
28789331,63709.5,63709.5,63709.5,63709.5,0.0
28789332,63709.5,63709.5,63709.5,63709.5,0.0
28789333,63709.5,63709.5,63709.5,63709.5,0.0
28789334,63709.5,63709.5,63709.5,63709.5,0.0
28789335,63709.5,63709.5,63709.5,63709.5,0.0
28789336,63709.5,63709.5,63709.5,63709.5,0.0
28789337,63709.5,63709.5,63709.5,63709.5,0.0
28789338,63709.5,63709.5,63709.5,63709.5,0.0
28789339,63709.5,63709.5,63709.5,63709.5,0.0
28789340,63709.5,63709.5,63709.5,63709.5,0.0
28789341,63709.5,63709.5,63709.5,63709.5,0.0
28789342,63709.5,63709.5,63709.5,63709.5,0.0
28789343,63709.5,63709.5,63709.5,63709.5,0.0
28789344,63709.5,63709.5,63709.5,63709.5,0.0
28789345,63709.5,63709.5,63709.5,63709.5,0.0
28789346,63709.5,63709.5,63709.5,63709.5,0.0
28789347,63709.5,63709.5,63709.5,63709.5,0.0
28789348,63709.5,63709.5,63709.5,63709.5,0.0
28789349,63709.5,63709.5,63709.5,63709.5,0.0
28789350,63709.5,63709.5,63709.5,63709.5,0.0
28789351,63709.5,63709.5,63709.5,63709.5,0.0
28789352,63709.5,63709.5,63709.5,63709.5,0.0
28789353,63709.5,63709.5,63709.5,63709.5,0.0
28789354,63709.5,63709.5,63709.5,63709.5,0.0
28789355,63709.5,63709.5,63709.5,63709.5,0.0
28789356,63709.5,63709.5,63709.5,63709.5,0.0
28789357,63709.5,63709.5,63709.5,63709.5,0.0
28789358,63709.5,63709.5,63709.5,63709.5,0.0
28789359,63709.5,63709.5,63709.5,63709.5,0.0
28789360,63709.5,63709.5,63709.5,63709.5,0.0
28789361,63709.5,63709.5,63709.5,63709.5,0.0
28789362,63709.5,63709.5,63709.5,63709.5,0.0
28789363,63709.5,63709.5,63709.5,63709.5,0.0
28789364,63709.5,63709.5,63709.5,63709.5,0.0
28789365,63709.5,63709.5,63709.5,63709.5,0.0
28789366,63709.5,63709.5,63709.5,63709.5,0.0
28789367,63709.5,63709.5,63709.5,63709.5,0.0
28789368,63709.5,63709.5,63709.5,63709.5,0.0
28789369,63709.5,63709.5,63709.5,63709.5,0.0
28789370,63709.5,63709.5,63709.5,63709.5,0.0
28789371,63709.5,63709.5,63709.5,63709.5,0.0
28789372,63709.5,63709.5,63709.5,63709.5,0.0
28789373,63709.5,63709.5,63709.5,63709.5,0.0
28789374,63709.5,63709.5,63709.5,63709.5,0.0
28789375,63709.5,63709.5,63709.5,63709.5,0.0
28789376,63709.5,63709.5,63709.5,63709.5,0.0
28789377,63709.5,63709.5,63709.5,63709.5,0.0
28789378,63709.5,63709.5,63709.5,63709.5,0.0
28789379,63709.5,63709.5,63709.5,63709.5,0.0
28789380,63709.5,63709.5,63709.5,63709.5,0.0
28789381,63709.5,63709.5,63709.5,63709.5,0.0
28789382,63709.5,63709.5,63709.5,63709.5,0.0
28789383,63709.5,63709.5,63709.5,63709.5,0.0
28789384,63709.5,63709.5,63709.5,63709.5,0.0
28789385,63709.5,63709.5,63709.5,63709.5,0.0
28789386,63709.5,63709.5,63709.5,63709.5,0.0
28789387,63709.5,63709.5,63709.5,63709.5,0.0
28789388,63709.5,63709.5,63709.5,63709.5,0.0
28789389,63709.5,63709.5,63709.5,63709.5,0.0
28789390,63709.5,63709.5,63709.5,63709.5,0.0
28789391,63709.5,63709.5,63709.5,63709.5,0.0
28789392,63709.5,63709.5,63709.5,63709.5,0.0
28789393,63709.5,63709.5,63709.5,63709.5,0.0
28789394,63709.5,63709.5,63709.5,63709.5,0.0
28789395,63709.5,63709.5,63709.5,63709.5,0.0
28789396,63709.5,63709.5,63709.5,63709.5,0.0
28789397,63709.5,63709.5,63709.5,63709.5,0.0
28789398,63709.5,63709.5,63709.5,63709.5,0.0
28789399,63709.5,63709.5,63709.5,63709.5,0.0
28789400,63709.5,63709.5,63709.5,63709.5,0.0
28789401,63709.5,63709.5,63709.5,63709.5,0.0
28789402,63709.5,63709.5,63709.5,63709.5,0.0
28789403,63709.5,63709.5,63709.5,63709.5,0.0
28789404,63709.5,63709.5,63709.5,63709.5,0.0
28789405,63709.5,63709.5,63709.5,63709.5,0.0
28789406,63709.5,63709.5,63709.5,63709.5,0.0
28789407,63709.5,63709.5,63709.5,63709.5,0.0
28789408,63709.5,63709.5,63709.5,63709.5,0.0
28789409,63709.5,63709.5,63709.5,63709.5,0.0
28789410,63709.5,63709.5,63709.5,63709.5,0.0
28789411,63709.5,63709.5,63709.5,63709.5,0.0
28789412,63709.5,63709.5,63709.5,63709.5,0.0
28789413,63709.5,63709.5,63709.5,63709.5,0.0
28789414,63709.5,63709.5,63709.5,63709.5,0.0
28789415,63709.5,63709.5,63709.5,63709.5,0.0
28789416,63709.5,63709.5,63709.5,63709.5,0.0
28789417,63709.5,63709.5,63709.5,63709.5,0.0
28789418,63709.5,63709.5,63709.5,63709.5,0.0
28789419,63709.5,63709.5,63709.5,63709.5,0.0
28789420,63709.5,63709.5,63709.5,63709.5,0.0
28789421,63709.5,63709.5,63709.5,63709.5,0.0
28789422,63709.5,63709.5,63709.5,63709.5,0.0
28789423,63709.5,63709.5,63709.5,63709.5,0.0
28789424,63709.5,63709.5,63709.5,63709.5,0.0
28789425,63709.5,63709.5,63709.5,63709.5,0.0
28789426,63709.5,63709.5,63709.5,63709.5,0.0
28789427,63709.5,63709.5,63709.5,63709.5,0.0
28789428,63709.5,63709.5,63709.5,63709.5,0.0
28789429,63709.5,63709.5,63709.5,63709.5,0.0
28789430,63709.5,63709.5,63709.5,63709.5,0.0
28789431,63709.5,63709.5,63709.5,63709.5,0.0
28789432,63709.5,63709.5,63709.5,63709.5,0.0
28789433,63709.5,63709.5,63709.5,63709.5,0.0
28789434,63709.5,63709.5,63709.5,63709.5,0.0
28789435,63709.5,63709.5,63709.5,63709.5,0.0
28789436,63709.5,63709.5,63709.5,63709.5,0.0
28789437,63709.5,63709.5,63709.5,63709.5,0.0
28789438,63709.5,63709.5,63709.5,63709.5,0.0
28789439,63709.5,63709.5,63709.5,63709.5,0.0
28789440,63709.5,63709.5,63709.5,63709.5,0.0
28789441,63709.5,63709.5,63709.5,63709.5,0.0
28789442,63709.5,63709.5,63709.5,63709.5,0.0
28789443,63709.5,63709.5,63709.5,63709.5,0.0
28789444,63709.5,63709.5,63709.5,63709.5,0.0
28789445,63709.5,63709.5,63709.5,63709.5,0.0
28789446,63709.5,63709.5,63709.5,63709.5,0.0
28789447,63709.5,63709.5,63709.5,63709.5,0.0
28789448,63709.5,63709.5,63709.5,63709.5,0.0
28789449,63709.5,63709.5,63709.5,63709.5,0.0
28789450,63709.5,63709.5,63709.5,63709.5,0.0
28789451,63709.5,63709.5,63709.5,63709.5,0.0
28789452,63709.5,63709.5,63709.5,63709.5,0.0
28789453,63709.5,63709.5,63709.5,63709.5,0.0
28789454,63709.5,63709.5,63709.5,63709.5,0.0
28789455,63709.5,63709.5,63709.5,63709.5,0.0
28789456,63709.5,63709.5,63709.5,63709.5,0.0
28789457,63709.5,63709.5,63709.5,63709.5,0.0
28789458,63709.5,63709.5,63709.5,63709.5,0.0
28789459,63709.5,63709.5,63709.5,63709.5,0.0
28789460,63709.5,63709.5,63709.5,63709.5,0.0
28789461,63709.5,63709.5,63709.5,63709.5,0.0
28789462,63709.5,63709.5,63709.5,63709.5,0.0
28789463,63709.5,63709.5,63709.5,63709.5,0.0
28789464,63709.5,63709.5,63709.5,63709.5,0.0
28789465,63709.5,63709.5,63709.5,63709.5,0.0
28789466,63709.5,63709.5,63709.5,63709.5,0.0
28789467,63709.5,63709.5,63709.5,63709.5,0.0
28789468,63709.5,63709.5,63709.5,63709.5,0.0
28789469,63709.5,63709.5,63709.5,63709.5,0.0
28789470,63709.5,63709.5,63709.5,63709.5,0.0
28789471,63709.5,63709.5,63709.5,63709.5,0.0
28789472,63709.5,63709.5,63709.5,63709.5,0.0
28789473,63709.5,63709.5,63709.5,63709.5,0.0
28789474,63709.5,63709.5,63709.5,63709.5,0.0
28789475,63709.5,63709.5,63709.5,63709.5,0.0
28789476,63709.5,63709.5,63709.5,63709.5,0.0
28789477,63709.5,63709.5,63709.5,63709.5,0.0
28789478,63709.5,63709.5,63709.5,63709.5,0.0
28789479,63709.5,63709.5,63709.5,63709.5,0.0
28789480,63709.5,63709.5,63709.5,63709.5,0.0
28789481,63709.5,63709.5,63709.5,63709.5,0.0
28789482,63709.5,63709.5,63709.5,63709.5,0.0
28789483,63709.5,63709.5,63709.5,63709.5,0.0
28789484,63709.5,63709.5,63709.5,63709.5,0.0
28789485,63709.5,63709.5,63709.5,63709.5,0.0
28789486,63709.5,63709.5,63709.5,63709.5,0.0
28789487,63709.5,63709.5,63709.5,63709.5,0.0
28789488,63709.5,63709.5,63709.5,63709.5,0.0
28789489,63709.5,63709.5,63709.5,63709.5,0.0
28789490,63709.5,63709.5,63709.5,63709.5,0.0
28789491,63709.5,63709.5,63709.5,63709.5,0.0
28789492,63709.5,63709.5,63709.5,63709.5,0.0
28789493,63709.5,63709.5,63709.5,63709.5,0.0
28789494,63709.5,63709.5,63709.5,63709.5,0.0
28789495,63709.5,63709.5,63709.5,63709.5,0.0
28789496,63709.5,63709.5,63709.5,63709.5,0.0
28789497,63709.5,63709.5,63709.5,63709.5,0.0
28789498,63709.5,63709.5,63709.5,63709.5,0.0
28789499,63709.5,63709.5,63709.5,63709.5,0.0
28789500,63709.5,63709.5,63709.5,63709.5,0.0
28789501,63709.5,63709.5,63709.5,63709.5,0.0
28789502,63709.5,63709.5,63709.5,63709.5,0.0
28789503,63709.5,63709.5,63709.5,63709.5,0.0
28789504,63709.5,63709.5,63709.5,63709.5,0.0
28789505,63709.5,63709.5,63709.5,63709.5,0.0
28789506,63709.5,63709.5,63709.5,63709.5,0.0
28789507,63709.5,63709.5,63709.5,63709.5,0.0
28789508,63709.5,63709.5,63709.5,63709.5,0.0
28789509,63709.5,63709.5,63709.5,63709.5,0.0
28789510,63709.5,63709.5,63709.5,63709.5,0.0
28789511,63709.5,63709.5,63709.5,63709.5,0.0
28789512,63709.5,63709.5,63709.5,63709.5,0.0
28789513,63709.5,63709.5,63709.5,63709.5,0.0
28789514,63709.5,63709.5,63709.5,63709.5,0.0
28789515,63709.5,63709.5,63709.5,63709.5,0.0
28789516,63709.5,63709.5,63709.5,63709.5,0.0
28789517,63709.5,63709.5,63709.5,63709.5,0.0
28789518,63709.5,63709.5,63709.5,63709.5,0.0
28789519,63709.5,63709.5,63709.5,63709.5,0.0
28789520,63709.5,63709.5,63709.5,63709.5,0.0
28789521,63709.5,63709.5,63709.5,63709.5,0.0
28789522,63709.5,63709.5,63709.5,63709.5,0.0
28789523,63709.5,63709.5,63709.5,63709.5,0.0
28789524,63709.5,63709.5,63709.5,63709.5,0.0
28789525,63709.5,63709.5,63709.5,63709.5,0.0
28789526,63709.5,63709.5,63709.5,63709.5,0.0
28789527,63709.5,63709.5,63709.5,63709.5,0.0
28789528,63709.5,63709.5,63709.5,63709.5,0.0
28789529,63709.5,63709.5,63709.5,63709.5,0.0
28789530,63709.5,63709.5,63709.5,63709.5,0.0
28789531,63709.5,63709.5,63709.5,63709.5,0.0
28789532,63709.5,63709.5,63709.5,63709.5,0.0
28789533,63709.5,63709.5,63709.5,63709.5,0.0
28789534,63709.5,63709.5,63709.5,63709.5,0.0
28789535,63709.5,63709.5,63709.5,63709.5,0.0
28789536,63709.5,63709.5,63709.5,63709.5,0.0
28789537,63709.5,63709.5,63709.5,63709.5,0.0
28789538,63709.5,63709.5,63709.5,63709.5,0.0
28789539,63709.5,63709.5,63709.5,63709.5,0.0
28789540,63709.5,63709.5,63709.5,63709.5,0.0
28789541,63709.5,63709.5,63709.5,63709.5,0.0
28789542,63709.5,63709.5,63709.5,63709.5,0.0
28789543,63709.5,63709.5,63709.5,63709.5,0.0
28789544,63709.5,63709.5,63709.5,63709.5,0.0
28789545,63709.5,63709.5,63709.5,63709.5,0.0
28789546,63709.5,63709.5,63709.5,63709.5,0.0
28789547,63709.5,63709.5,63709.5,63709.5,0.0
28789548,63709.5,63709.5,63709.5,63709.5,0.0
28789549,63709.5,63709.5,63709.5,63709.5,0.0
28789550,63709.5,63709.5,63709.5,63709.5,0.0
28789551,63709.5,63709.5,63709.5,63709.5,0.0
28789552,63709.5,63709.5,63709.5,63709.5,0.0
28789553,63709.5,63709.5,63709.5,63709.5,0.0
28789554,63709.5,63709.5,63709.5,63709.5,0.0
28789555,63709.5,63709.5,63709.5,63709.5,0.0
28789556,63709.5,63709.5,63709.5,63709.5,0.0
28789557,63709.5,63709.5,63709.5,63709.5,0.0
28789558,63709.5,63709.5,63709.5,63709.5,0.0
28789559,63709.5,63709.5,63709.5,63709.5,0.0
28789560,63709.5,63709.5,63709.5,63709.5,0.0
28789561,63709.5,63709.5,63709.5,63709.5,0.0
28789562,63709.5,63709.5,63709.5,63709.5,0.0
28789563,63709.5,63709.5,63709.5,63709.5,0.0
28789564,63709.5,63709.5,63709.5,63709.5,0.0
28789565,63709.5,63709.5,63709.5,63709.5,0.0
28789566,63709.5,63709.5,63709.5,63709.5,0.0
28789567,63709.5,63709.5,63709.5,63709.5,0.0
28789568,63709.5,63709.5,63709.5,63709.5,0.0
28789569,63709.5,63709.5,63709.5,63709.5,0.0
28789570,63709.5,63709.5,63709.5,63709.5,0.0
28789571,63709.5,63709.5,63709.5,63709.5,0.0
28789572,63709.5,63709.5,63709.5,63709.5,0.0
28789573,63709.5,63709.5,63709.5,63709.5,0.0
28789574,63709.5,63709.5,63709.5,63709.5,0.0
28789575,63709.5,63709.5,63709.5,63709.5,0.0
28789576,63709.5,63709.5,63709.5,63709.5,0.0
28789577,63709.5,63709.5,63709.5,63709.5,0.0
28789578,63709.5,63709.5,63709.5,63709.5,0.0
28789579,63709.5,63709.5,63709.5,63709.5,0.0
28789580,63709.5,63709.5,63709.5,63709.5,0.0
28789581,63709.5,63709.5,63709.5,63709.5,0.0
28789582,63709.5,63709.5,63709.5,63709.5,0.0
28789583,63709.5,63709.5,63709.5,63709.5,0.0
28789584,63709.5,63709.5,63709.5,63709.5,0.0
28789585,63709.5,63709.5,63709.5,63709.5,0.0
28789586,63709.5,63709.5,63709.5,63709.5,0.0
28789587,63709.5,63709.5,63709.5,63709.5,0.0
28789588,63709.5,63709.5,63709.5,63709.5,0.0
28789589,63709.5,63709.5,63709.5,63709.5,0.0
28789590,63709.5,63709.5,63709.5,63709.5,0.0
28789591,63709.5,63709.5,63709.5,63709.5,0.0
28789592,63709.5,63709.5,63709.5,63709.5,0.0
28789593,63709.5,63709.5,63709.5,63709.5,0.0
28789594,63709.5,63709.5,63709.5,63709.5,0.0
28789595,63709.5,63709.5,63709.5,63709.5,0.0
28789596,63709.5,63709.5,63709.5,63709.5,0.0
28789597,63709.5,63709.5,63709.5,63709.5,0.0
28789598,63709.5,63709.5,63709.5,63709.5,0.0
28789599,63709.5,63709.5,63709.5,63709.5,0.0
28789600,63709.5,63709.5,63709.5,63709.5,0.0
28789601,63709.5,63709.5,63709.5,63709.5,0.0
28789602,63709.5,63709.5,63709.5,63709.5,0.0
28789603,63709.5,63709.5,63709.5,63709.5,0.0
28789604,63709.5,63709.5,63709.5,63709.5,0.0
28789605,63709.5,63709.5,63709.5,63709.5,0.0
28789606,63709.5,63709.5,63709.5,63709.5,0.0
28789607,63709.5,63709.5,63709.5,63709.5,0.0
28789608,63709.5,63709.5,63709.5,63709.5,0.0
28789609,63709.5,63709.5,63709.5,63709.5,0.0
28789610,63709.5,63709.5,63709.5,63709.5,0.0
28789611,63709.5,63709.5,63709.5,63709.5,0.0
