timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789297,151.97,151.97,151.97,151.97,0.0
28789298,151.97,151.97,151.97,151.97,0.0
28789299,151.97,151.97,151.97,151.97,0.0
28789300,151.97,151.97,151.97,151.97,0.0
28789301,151.97,151.97,151.97,151.97,0.0
28789302,151.97,151.97,151.97,151.97,0.0
28789303,151.97,151.97,151.97,151.97,0.0
28789304,151.97,151.97,151.97,151.97,0.0
28789305,151.97,151.97,151.97,151.97,0.0
28789306,151.97,151.97,151.97,151.97,0.0
28789307,151.97,151.97,151.97,151.97,0.0
28789308,151.97,151.97,151.97,151.97,0.0
28789309,151.97,151.97,151.97,151.97,0.0
28789310,151.97,151.97,151.97,151.97,0.0
28789311,151.97,151.97,151.97,151.97,0.0
28789312,151.97,151.97,151.97,151.97,0.0
28789313,151.97,151.97,151.97,151.97,0.0
28789314,151.97,151.97,151.97,151.97,0.0
28789315,151.97,151.97,151.97,151.97,0.0
28789316,151.97,151.97,151.97,151.97,0.0
28789317,151.97,151.97,151.97,151.97,0.0
28789318,151.97,151.97,151.97,151.97,0.0
28789319,151.97,151.97,151.97,151.97,0.0
28789320,151.97,151.97,151.97,151.97,0.0
28789321,151.97,151.97,151.97,151.97,0.0
28789322,151.97,151.97,151.97,151.97,0.0
28789323,151.97,151.97,151.97,151.97,0.0
28789324,151.97,151.97,151.97,151.97,0.0
28789325,151.97,151.97,151.97,151.97,0.0
28789326,151.97,151.97,151.97,151.97,0.0
28789327,151.97,151.97,151.97,151.97,0.0
28789328,151.97,151.97,151.97,151.97,0.0
28789329,151.97,151.97,151.97,151.97,0.0
28789330,151.97,151.97,151.97,151.97,0.0
28789331,151.97,151.97,151.97,151.97,0.0
28789332,151.97,151.97,151.97,151.97,0.0
28789333,151.97,151.97,151.97,151.97,0.0
28789334,151.97,151.97,151.97,151.97,0.0
28789335,151.97,151.97,151.97,151.97,0.0
28789336,151.97,151.97,151.97,151.97,0.0
28789337,151.97,151.97,151.97,151.97,0.0
28789338,151.97,151.97,151.97,151.97,0.0
28789339,151.97,151.97,151.97,151.97,0.0
28789340,151.97,151.97,151.97,151.97,0.0
28789341,151.97,151.97,151.97,151.97,0.0
28789342,151.97,151.97,151.97,151.97,0.0
28789343,151.97,151.97,151.97,151.97,0.0
28789344,151.97,151.97,151.97,151.97,0.0
28789345,151.97,151.97,151.97,151.97,0.0
28789346,151.97,151.97,151.97,151.97,0.0
28789347,151.97,151.97,151.97,151.97,0.0
28789348,151.97,151.97,151.97,151.97,0.0
28789349,151.97,151.97,151.97,151.97,0.0
28789350,151.97,151.97,151.97,151.97,0.0
28789351,151.97,151.97,151.97,151.97,0.0
28789352,151.97,151.97,151.97,151.97,0.0
28789353,151.97,151.97,151.97,151.97,0.0
28789354,151.97,151.97,151.97,151.97,0.0
28789355,151.97,151.97,151.97,151.97,0.0
28789356,151.97,151.97,151.97,151.97,0.0
28789357,151.97,151.97,151.97,151.97,0.0
28789358,151.97,151.97,151.97,151.97,0.0
28789359,151.97,151.97,151.97,151.97,0.0
28789360,151.97,151.97,151.97,151.97,0.0
28789361,151.97,151.97,151.97,151.97,0.0
28789362,151.97,151.97,151.97,151.97,0.0
28789363,151.97,151.97,151.97,151.97,0.0
28789364,151.97,151.97,151.97,151.97,0.0
28789365,151.97,151.97,151.97,151.97,0.0
28789366,151.97,151.97,151.97,151.97,0.0
28789367,151.97,151.97,151.97,151.97,0.0
28789368,151.97,151.97,151.97,151.97,0.0
28789369,151.97,151.97,151.97,151.97,0.0
28789370,151.97,151.97,151.97,151.97,0.0
28789371,151.97,151.97,151.97,151.97,0.0
28789372,151.97,151.97,151.97,151.97,0.0
28789373,151.97,151.97,151.97,151.97,0.0
28789374,151.97,151.97,151.97,151.97,0.0
28789375,151.97,151.97,151.97,151.97,0.0
28789376,151.97,151.97,151.97,151.97,0.0
28789377,151.97,151.97,151.97,151.97,0.0
28789378,151.97,151.97,151.97,151.97,0.0
28789379,151.97,151.97,151.97,151.97,0.0
28789380,151.97,151.97,151.97,151.97,0.0
28789381,151.97,151.97,151.97,151.97,0.0
28789382,151.97,151.97,151.97,151.97,0.0
28789383,151.97,151.97,151.97,151.97,0.0
28789384,151.97,151.97,151.97,151.97,0.0
28789385,151.97,151.97,151.97,151.97,0.0
28789386,151.97,151.97,151.97,151.97,0.0
28789387,151.97,151.97,151.97,151.97,0.0
28789388,151.97,151.97,151.97,151.97,0.0
28789389,151.97,151.97,151.97,151.97,0.0
28789390,151.97,151.97,151.97,151.97,0.0
28789391,151.97,151.97,151.97,151.97,0.0
28789392,151.97,151.97,151.97,151.97,0.0
28789393,151.97,151.97,151.97,151.97,0.0
28789394,151.97,151.97,151.97,151.97,0.0
28789395,151.97,151.97,151.97,151.97,0.0
28789396,151.97,151.97,151.97,151.97,0.0
28789397,151.97,151.97,151.97,151.97,0.0
28789398,151.97,151.97,151.97,151.97,0.0
28789399,151.97,151.97,151.97,151.97,0.0
28789400,151.97,151.97,151.97,151.97,0.0
28789401,151.97,151.97,151.97,151.97,0.0
28789402,151.97,151.97,151.97,151.97,0.0
28789403,151.97,151.97,151.97,151.97,0.0
28789404,151.97,151.97,151.97,151.97,0.0
28789405,151.97,151.97,151.97,151.97,0.0
28789406,151.97,151.97,151.97,151.97,0.0
28789407,151.97,151.97,151.97,151.97,0.0
28789408,151.97,151.97,151.97,151.97,0.0
28789409,151.97,151.97,151.97,151.97,0.0
28789410,151.97,151.97,151.97,151.97,0.0
28789411,151.97,151.97,151.97,151.97,0.0
28789412,151.97,151.97,151.97,151.97,0.0
28789413,151.97,151.97,151.97,151.97,0.0
28789414,151.97,151.97,151.97,151.97,0.0
28789415,151.97,151.97,151.97,151.97,0.0
28789416,151.97,151.97,151.97,151.97,0.0
28789417,151.97,151.97,151.97,151.97,0.0
28789418,151.97,151.97,151.97,151.97,0.0
28789419,151.97,151.97,151.97,151.97,0.0
28789420,151.97,151.97,151.97,151.97,0.0
28789421,151.97,151.97,151.97,151.97,0.0
28789422,151.97,151.97,151.97,151.97,0.0
28789423,151.97,151.97,151.97,151.97,0.0
28789424,151.97,151.97,151.97,151.97,0.0
28789425,151.97,151.97,151.97,151.97,0.0
28789426,151.97,151.97,151.97,151.97,0.0
28789427,151.97,151.97,151.97,151.97,0.0
28789428,151.97,151.97,151.97,151.97,0.0
28789429,151.97,151.97,151.97,151.97,0.0
28789430,151.97,151.97,151.97,151.97,0.0
28789431,151.97,151.97,151.97,151.97,0.0
28789432,151.97,151.97,151.97,151.97,0.0
28789433,151.97,151.97,151.97,151.97,0.0
28789434,151.97,151.97,151.97,151.97,0.0
28789435,151.97,151.97,151.97,151.97,0.0
28789436,151.97,151.97,151.97,151.97,0.0
28789437,151.97,151.97,151.97,151.97,0.0
28789438,151.97,151.97,151.97,151.97,0.0
28789439,151.97,151.97,151.97,151.97,0.0
28789440,151.97,151.97,151.97,151.97,0.0
28789441,151.97,151.97,151.97,151.97,0.0
28789442,151.97,151.97,151.97,151.97,0.0
28789443,151.97,151.97,151.97,151.97,0.0
28789444,151.97,151.97,151.97,151.97,0.0
28789445,151.97,151.97,151.97,151.97,0.0
28789446,151.97,151.97,151.97,151.97,0.0
28789447,151.97,151.97,151.97,151.97,0.0
28789448,151.97,151.97,151.97,151.97,0.0
28789449,151.97,151.97,151.97,151.97,0.0
28789450,151.97,151.97,151.97,151.97,0.0
28789451,151.97,151.97,151.97,151.97,0.0
28789452,151.97,151.97,151.97,151.97,0.0
28789453,151.97,151.97,151.97,151.97,0.0
28789454,151.97,151.97,151.97,151.97,0.0
28789455,151.97,151.97,151.97,151.97,0.0
28789456,151.97,151.97,151.97,151.97,0.0
28789457,151.97,151.97,151.97,151.97,0.0
28789458,151.97,151.97,151.97,151.97,0.0
28789459,151.97,151.97,151.97,151.97,0.0
28789460,151.97,151.97,151.97,151.97,0.0
28789461,151.97,151.97,151.97,151.97,0.0
28789462,151.97,151.97,151.97,151.97,0.0
28789463,151.97,151.97,151.97,151.97,0.0
28789464,151.97,151.97,151.97,151.97,0.0
28789465,151.97,151.97,151.97,151.97,0.0
28789466,151.97,151.97,151.97,151.97,0.0
28789467,151.97,151.97,151.97,151.97,0.0
28789468,151.97,151.97,151.97,151.97,0.0
28789469,151.97,151.97,151.97,151.97,0.0
28789470,151.97,151.97,151.97,151.97,0.0
28789471,151.97,151.97,151.97,151.97,0.0
28789472,151.97,151.97,151.97,151.97,0.0
28789473,151.97,151.97,151.97,151.97,0.0
28789474,151.97,151.97,151.97,151.97,0.0
28789475,151.97,151.97,151.97,151.97,0.0
28789476,151.97,151.97,151.97,151.97,0.0
28789477,151.97,151.97,151.97,151.97,0.0
28789478,151.97,151.97,151.97,151.97,0.0
28789479,151.97,151.97,151.97,151.97,0.0
28789480,151.97,151.97,151.97,151.97,0.0
28789481,151.97,151.97,151.97,151.97,0.0
28789482,151.97,151.97,151.97,151.97,0.0
28789483,151.97,151.97,151.97,151.97,0.0
28789484,151.97,151.97,151.97,151.97,0.0
28789485,151.97,151.97,151.97,151.97,0.0
28789486,151.97,151.97,151.97,151.97,0.0
28789487,151.97,151.97,151.97,151.97,0.0
28789488,151.97,151.97,151.97,151.97,0.0
28789489,151.97,151.97,151.97,151.97,0.0
28789490,151.97,151.97,151.97,151.97,0.0
28789491,151.97,151.97,151.97,151.97,0.0
28789492,151.97,151.97,151.97,151.97,0.0
28789493,151.97,151.97,151.97,151.97,0.0
28789494,151.97,151.97,151.97,151.97,0.0
28789495,151.97,151.97,151.97,151.97,0.0
28789496,151.97,151.97,151.97,151.97,0.0
28789497,151.97,151.97,151.97,151.97,0.0
28789498,151.97,151.97,151.97,151.97,0.0
28789499,151.97,151.97,151.97,151.97,0.0
28789500,151.97,151.97,151.97,151.97,0.0
28789501,151.97,151.97,151.97,151.97,0.0
28789502,151.97,151.97,151.97,151.97,0.0
28789503,151.97,151.97,151.97,151.97,0.0
28789504,151.97,151.97,151.97,151.97,0.0
28789505,151.97,151.97,151.97,151.97,0.0
28789506,151.97,151.97,151.97,151.97,0.0
28789507,151.97,151.97,151.97,151.97,0.0
28789508,151.97,151.97,151.97,151.97,0.0
28789509,151.97,151.97,151.97,151.97,0.0
28789510,151.97,151.97,151.97,151.97,0.0
28789511,151.97,151.97,151.97,151.97,0.0
28789512,151.97,151.97,151.97,151.97,0.0
28789513,151.97,151.97,151.97,151.97,0.0
28789514,151.97,151.97,151.97,151.97,0.0
28789515,151.97,151.97,151.97,151.97,0.0
28789516,151.97,151.97,151.97,151.97,0.0
28789517,151.97,151.97,151.97,151.97,0.0
28789518,151.97,151.97,151.97,151.97,0.0
28789519,151.97,151.97,151.97,151.97,0.0
28789520,151.97,151.97,151.97,151.97,0.0
28789521,151.97,151.97,151.97,151.97,0.0
28789522,151.97,151.97,151.97,151.97,0.0
28789523,151.97,151.97,151.97,151.97,0.0
28789524,151.97,151.97,151.97,151.97,0.0
28789525,151.97,151.97,151.97,151.97,0.0
28789526,151.97,151.97,151.97,151.97,0.0
28789527,151.97,151.97,151.97,151.97,0.0
28789528,151.97,151.97,151.97,151.97,0.0
28789529,151.97,151.97,151.97,151.97,0.0
28789530,151.97,151.97,151.97,151.97,0.0
28789531,151.97,151.97,151.97,151.97,0.0
28789532,151.97,151.97,151.97,151.97,0.0
28789533,151.97,151.97,151.97,151.97,0.0
28789534,151.97,151.97,151.97,151.97,0.0
28789535,151.97,151.97,151.97,151.97,0.0
28789536,151.97,151.97,151.97,151.97,0.0
28789537,151.97,151.97,151.97,151.97,0.0
28789538,151.97,151.97,151.97,151.97,0.0
28789539,151.97,151.97,151.97,151.97,0.0
28789540,151.97,151.97,151.97,151.97,0.0
28789541,151.97,151.97,151.97,151.97,0.0
28789542,151.97,151.97,151.97,151.97,0.0
28789543,151.97,151.97,151.97,151.97,0.0
28789544,151.97,151.97,151.97,151.97,0.0
28789545,151.97,151.97,151.97,151.97,0.0
28789546,151.97,151.97,151.97,151.97,0.0
28789547,151.97,151.97,151.97,151.97,0.0
28789548,151.97,151.97,151.97,151.97,0.0
28789549,151.97,151.97,151.97,151.97,0.0
28789550,151.97,151.97,151.97,151.97,0.0
28789551,151.97,151.97,151.97,151.97,0.0
28789552,151.97,151.97,151.97,151.97,0.0
28789553,151.97,151.97,151.97,151.97,0.0
28789554,151.97,151.97,151.97,151.97,0.0
28789555,151.97,151.97,151.97,151.97,0.0
28789556,151.97,151.97,151.97,151.97,0.0
28789557,151.97,151.97,151.97,151.97,0.0
28789558,151.97,151.97,151.97,151.97,0.0
28789559,151.97,151.97,151.97,151.97,0.0
28789560,151.97,151.97,151.97,151.97,0.0
28789561,151.97,151.97,151.97,151.97,0.0
28789562,151.97,151.97,151.97,151.97,0.0
28789563,151.97,151.97,151.97,151.97,0.0
28789564,151.97,151.97,151.97,151.97,0.0
28789565,151.97,151.97,151.97,151.97,0.0
28789566,151.97,151.97,151.97,151.97,0.0
28789567,151.97,151.97,151.97,151.97,0.0
28789568,151.97,151.97,151.97,151.97,0.0
28789569,151.97,151.97,151.97,151.97,0.0
28789570,151.97,151.97,151.97,151.97,0.0
28789571,151.97,151.97,151.97,151.97,0.0
28789572,151.97,151.97,151.97,151.97,0.0
28789573,151.97,151.97,151.97,151.97,0.0
28789574,151.97,151.97,151.97,151.97,0.0
28789575,151.97,151.97,151.97,151.97,0.0
28789576,151.97,151.97,151.97,151.97,0.0
28789577,151.97,151.97,151.97,151.97,0.0
28789578,151.97,151.97,151.97,151.97,0.0
28789579,151.97,151.97,151.97,151.97,0.0
28789580,151.97,151.97,151.97,151.97,0.0
28789581,151.97,151.97,151.97,151.97,0.0
28789582,151.97,151.97,151.97,151.97,0.0
28789583,151.97,151.97,151.97,151.97,0.0
28789584,151.97,151.97,151.97,151.97,0.0
28789585,151.97,151.97,151.97,151.97,0.0
28789586,151.97,151.97,151.97,151.97,0.0
28789587,151.97,151.97,151.97,151.97,0.0
28789588,151.97,151.97,151.97,151.97,0.0
28789589,151.97,151.97,151.97,151.97,0.0
28789590,151.97,151.97,151.97,151.97,0.0
28789591,151.97,151.97,151.97,151.97,0.0
28789592,151.97,151.97,151.97,151.97,0.0
28789593,151.97,151.97,151.97,151.97,0.0
28789594,151.97,151.97,151.97,151.97,0.0
28789595,151.97,151.97,151.97,151.97,0.0
28789596,151.97,151.97,151.97,151.97,0.0
28789597,151.97,151.97,151.97,151.97,0.0
28789598,151.97,151.97,151.97,151.97,0.0
28789599,151.97,151.97,151.97,151.97,0.0
28789600,151.97,151.97,151.97,151.97,0.0
28789601,151.97,151.97,151.97,151.97,0.0
28789602,151.97,151.97,151.97,151.97,0.0
28789603,151.97,151.97,151.97,151.97,0.0
28789604,151.97,151.97,151.97,151.97,0.0
28789605,151.97,151.97,151.97,151.97,0.0
28789606,151.97,151.97,151.97,151.97,0.0
28789607,151.97,151.97,151.97,151.97,0.0
28789608,151.97,151.97,151.97,151.97,0.0
28789609,151.97,151.97,151.97,151.97,0.0
28789610,151.97,151.97,151.97,151.97,0.0
28789611,151.97,151.97,151.97,151.97,0.0
28789612,151.97,151.97,151.97,151.97,0.0
28789613,151.97,151.97,151.97,151.97,0.0
28789614,151.97,151.97,151.97,151.97,0.0
28789615,151.97,151.97,151.97,151.97,0.0
28789616,151.97,151.97,151.97,151.97,0.0
28789617,151.97,151.97,151.97,151.97,0.0
28789618,151.97,151.97,151.97,151.97,0.0
28789619,151.97,151.97,151.97,151.97,0.0
28789620,151.97,151.97,151.97,151.97,0.0
28789621,151.97,151.97,151.97,151.97,0.0
28789622,151.97,151.97,151.97,151.97,0.0
28789623,151.97,151.97,151.97,151.97,0.0
28789624,151.97,151.97,151.97,151.97,0.0
28789625,151.97,151.97,151.97,151.97,0.0
28789626,151.97,151.97,151.97,151.97,0.0
28789627,151.97,151.97,151.97,151.97,0.0
28789628,151.97,151.97,151.97,151.97,0.0
28789629,151.97,151.97,151.97,151.97,0.0
28789630,151.97,151.97,151.97,151.97,0.0
28789631,151.97,151.97,151.97,151.97,0.0
28789632,151.97,151.97,151.97,151.97,0.0
28789633,151.97,151.97,151.97,151.97,0.0
28789634,151.97,151.97,151.97,151.97,0.0
28789635,151.97,151.97,151.97,151.97,0.0
28789636,151.97,151.97,151.97,151.97,0.0
28789637,151.97,151.97,151.97,151.97,0.0
28789638,151.97,151.97,151.97,151.97,0.0
28789639,151.97,151.97,151.97,151.97,0.0
28789640,151.97,151.97,151.97,151.97,0.0
28789641,151.97,151.97,151.97,151.97,0.0
28789642,151.97,151.97,151.97,151.97,0.0
28789643,151.97,151.97,151.97,151.97,0.0
28789644,151.97,151.97,151.97,151.97,0.0
28789645,151.97,151.97,151.97,151.97,0.0
28789646,151.97,151.97,151.97,151.97,0.0
28789647,151.97,151.97,151.97,151.97,0.0
28789648,151.97,151.97,151.97,151.97,0.0
28789649,151.97,151.97,151.97,151.97,0.0
28789650,151.97,151.97,151.97,151.97,0.0
28789651,151.97,151.97,151.97,151.97,0.0
28789652,151.97,151.97,151.97,151.97,0.0
28789653,151.97,151.97,151.97,151.97,0.0
28789654,151.97,151.97,151.97,151.97,0.0
28789655,151.97,151.97,151.97,151.97,0.0
28789656,151.97,151.97,151.97,151.97,0.0
28789657,151.97,151.97,151.97,151.97,0.0
28789658,151.97,151.97,151.97,151.97,0.0
28789659,151.97,151.97,151.97,151.97,0.0
28789660,151.97,151.97,151.97,151.97,0.0
28789661,151.97,151.97,151.97,151.97,0.0
28789662,151.97,151.97,151.97,151.97,0.0
28789663,151.97,151.97,151.97,151.97,0.0
28789664,151.97,151.97,151.97,151.97,0.0
28789665,151.97,151.97,151.97,151.97,0.0
28789666,151.97,151.97,151.97,151.97,0.0
28789667,151.97,151.97,151.97,151.97,0.0
28789668,151.97,151.97,151.97,151.97,0.0
28789669,151.97,151.97,151.97,151.97,0.0
28789670,151.97,151.97,151.97,151.97,0.0
28789671,151.97,151.97,151.97,151.97,0.0
28789672,151.97,151.97,151.97,151.97,0.0
28789673,151.97,151.97,151.97,151.97,0.0
28789674,151.97,151.97,151.97,151.97,0.0
28789675,151.97,151.97,151.97,151.97,0.0
28789676,151.97,151.97,151.97,151.97,0.0
28789677,151.97,151.97,151.97,151.97,0.0
28789678,151.97,151.97,151.97,151.97,0.0
28789679,151.97,151.97,151.97,151.97,0.0
28789680,151.97,151.97,151.97,151.97,0.0
28789681,151.97,151.97,151.97,151.97,0.0
28789682,151.97,151.97,151.97,151.97,0.0
28789683,151.97,151.97,151.97,151.97,0.0
28789684,151.97,151.97,151.97,151.97,0.0
28789685,151.97,151.97,151.97,151.97,0.0
28789686,151.97,151.97,151.97,151.97,0.0
28789687,151.97,151.97,151.97,151.97,0.0
28789688,151.97,151.97,151.97,151.97,0.0
28789689,151.97,151.97,151.97,151.97,0.0
28789690,151.97,151.97,151.97,151.97,0.0
28789691,151.97,151.97,151.97,151.97,0.0
28789692,151.97,151.97,151.97,151.97,0.0
28789693,151.97,151.97,151.97,151.97,0.0
28789694,151.97,151.97,151.97,151.97,0.0
28789695,151.97,151.97,151.97,151.97,0.0
28789696,151.97,151.97,151.97,151.97,0.0
28789697,151.97,151.97,151.97,151.97,0.0
28789698,151.97,151.97,151.97,151.97,0.0
28789699,151.97,151.97,151.97,151.97,0.0
28789700,151.97,151.97,151.97,151.97,0.0
28789701,151.97,151.97,151.97,151.97,0.0
28789702,151.97,151.97,151.97,151.97,0.0
28789703,151.97,151.97,151.97,151.97,0.0
28789704,151.97,151.97,151.97,151.97,0.0
28789705,151.97,151.97,151.97,151.97,0.0
28789706,151.97,151.97,151.97,151.97,0.0
28789707,151.97,151.97,151.97,151.97,0.0
28789708,151.97,151.97,151.97,151.97,0.0
28789709,151.97,151.97,151.97,151.97,0.0
28789710,151.97,151.97,151.97,151.97,0.0
28789711,151.97,151.97,151.97,151.97,0.0
28789712,151.97,151.97,151.97,151.97,0.0
28789713,151.97,151.97,151.97,151.97,0.0
28789714,151.97,151.97,151.97,151.97,0.0
28789715,151.97,151.97,151.97,151.97,0.0
28789716,151.97,151.97,151.97,151.97,0.0
28789717,151.97,151.97,151.97,151.97,0.0
28789718,151.97,151.97,151.97,151.97,0.0
28789719,151.97,151.97,151.97,151.97,0.0
28789720,151.97,151.97,151.97,151.97,0.0
28789721,151.97,151.97,151.97,151.97,0.0
28789722,151.97,151.97,151.97,151.97,0.0
28789723,151.97,151.97,151.97,151.97,0.0
28789724,151.97,151.97,151.97,151.97,0.0
28789725,151.97,151.97,151.97,151.97,0.0
28789726,151.97,151.97,151.97,151.97,0.0
28789727,151.97,151.97,151.97,151.97,0.0
28789728,151.97,151.97,151.97,151.97,0.0
28789729,151.97,151.97,151.97,151.97,0.0
28789730,151.97,151.97,151.97,151.97,0.0
28789731,151.97,151.97,151.97,151.97,0.0
28789732,151.97,151.97,151.97,151.97,0.0
28789733,151.97,151.97,151.97,151.97,0.0
28789734,151.97,151.97,151.97,151.97,0.0
28789735,151.97,151.97,151.97,151.97,0.0
28789736,151.97,151.97,151.97,151.97,0.0
28789737,151.97,151.97,151.97,151.97,0.0
28789738,151.97,151.97,151.97,151.97,0.0
28789739,151.97,151.97,151.97,151.97,0.0
28789740,151.97,151.97,151.97,151.97,0.0
28789741,151.97,151.97,151.97,151.97,0.0
28789742,151.97,151.97,151.97,151.97,0.0
28789743,151.97,151.97,151.97,151.97,0.0
28789744,151.97,151.97,151.97,151.97,0.0
28789745,151.97,151.97,151.97,151.97,0.0
28789746,151.97,151.97,151.97,151.97,0.0
28789747,151.97,151.97,151.97,151.97,0.0
28789748,151.97,151.97,151.97,151.97,0.0
28789749,151.97,151.97,151.97,151.97,0.0
28789750,151.97,151.97,151.97,151.97,0.0
28789751,151.97,151.97,151.97,151.97,0.0
28789752,151.97,151.97,151.97,151.97,0.0
28789753,151.97,151.97,151.97,151.97,0.0
28789754,151.97,151.97,151.97,151.97,0.0
28789755,151.97,151.97,151.97,151.97,0.0
28789756,151.97,151.97,151.97,151.97,0.0
28789757,151.97,151.97,151.97,151.97,0.0
28789758,151.97,151.97,151.97,151.97,0.0
28789759,151.97,151.97,151.97,151.97,0.0
28789760,151.97,151.97,151.97,151.97,0.0
28789761,151.97,151.97,151.97,151.97,0.0
28789762,151.97,151.97,151.97,151.97,0.0
28789763,151.97,151.97,151.97,151.97,0.0
28789764,151.97,151.97,151.97,151.97,0.0
28789765,151.97,151.97,151.97,151.97,0.0
28789766,151.97,151.97,151.97,151.97,0.0
28789767,151.97,151.97,151.97,151.97,0.0
28789768,151.97,151.97,151.97,151.97,0.0
28789769,151.97,151.97,151.97,151.97,0.0
28789770,151.97,151.97,151.97,151.97,0.0
28789771,151.97,151.97,151.97,151.97,0.0
28789772,151.97,151.97,151.97,151.97,0.0
28789773,151.97,151.97,151.97,151.97,0.0
28789774,151.97,151.97,151.97,151.97,0.0
28789775,151.97,151.97,151.97,151.97,0.0
28789776,151.97,151.97,151.97,151.97,0.0
28789777,151.97,151.97,151.97,151.97,0.0
28789778,151.97,151.97,151.97,151.97,0.0
28789779,151.97,151.97,151.97,151.97,0.0
28789780,151.97,151.97,151.97,151.97,0.0
28789781,151.97,151.97,151.97,151.97,0.0
28789782,151.97,151.97,151.97,151.97,0.0
28789783,151.97,151.97,151.97,151.97,0.0
28789784,151.97,151.97,151.97,151.97,0.0
28789785,151.97,151.97,151.97,151.97,0.0
28789786,151.97,151.97,151.97,151.97,0.0
28789787,151.97,151.97,151.97,151.97,0.0
28789788,151.97,151.97,151.97,151.97,0.0
28789789,151.97,151.97,151.97,151.97,0.0
28789790,151.97,151.97,151.97,151.97,0.0
28789791,151.97,151.97,151.97,151.97,0.0
28789792,151.97,151.97,151.97,151.97,0.0
28789793,151.97,151.97,151.97,151.97,0.0
28789794,151.97,151.97,151.97,151.97,0.0
28789795,151.97,151.97,151.97,151.97,0.0
28789796,151.97,151.97,151.97,151.97,0.0
28789797,151.97,151.97,151.97,151.97,0.0
28789798,151.97,151.97,151.97,151.97,0.0
28789799,151.97,151.97,151.97,151.97,0.0
28789800,151.97,151.97,151.97,151.97,0.0
28789801,151.97,151.97,151.97,151.97,0.0
28789802,151.97,151.97,151.97,151.97,0.0
28789803,151.97,151.97,151.97,151.97,0.0
28789804,151.97,151.97,151.97,151.97,0.0
28789805,151.97,151.97,151.97,151.97,0.0
28789806,151.97,151.97,151.97,151.97,0.0
28789807,151.97,151.97,151.97,151.97,0.0
28789808,151.97,151.97,151.97,151.97,0.0
28789809,151.97,151.97,151.97,151.97,0.0
28789810,151.97,151.97,151.97,151.97,0.0
28789811,151.97,151.97,151.97,151.97,0.0
28789812,151.97,151.97,151.97,151.97,0.0
28789813,151.97,151.97,151.97,151.97,0.0
28789814,151.97,151.97,151.97,151.97,0.0
28789815,151.97,151.97,151.97,151.97,0.0
28789816,151.97,151.97,151.97,151.97,0.0
28789817,151.97,151.97,151.97,151.97,0.0
28789818,151.97,151.97,151.97,151.97,0.0
28789819,151.97,151.97,151.97,151.97,0.0
28789820,151.97,151.97,151.97,151.97,0.0
28789821,151.97,151.97,151.97,151.97,0.0
28789822,151.97,151.97,151.97,151.97,0.0
28789823,151.97,151.97,151.97,151.97,0.0
28789824,151.97,151.97,151.97,151.97,0.0
28789825,151.97,151.97,151.97,151.97,0.0
28789826,151.97,151.97,151.97,151.97,0.0
28789827,151.97,151.97,151.97,151.97,0.0
28789828,151.97,151.97,151.97,151.97,0.0
28789829,151.97,151.97,151.97,151.97,0.0
28789830,151.97,151.97,151.97,151.97,0.0
28789831,151.97,151.97,151.97,151.97,0.0
28789832,151.97,151.97,151.97,151.97,0.0
28789833,151.97,151.97,151.97,151.97,0.0
28789834,151.97,151.97,151.97,151.97,0.0
28789835,151.97,151.97,151.97,151.97,0.0
28789836,151.97,151.97,151.97,151.97,0.0
28789837,151.97,151.97,151.97,151.97,0.0
28789838,151.97,151.97,151.97,151.97,0.0
28789839,151.97,151.97,151.97,151.97,0.0
28789840,151.97,151.97,151.97,151.97,0.0
28789841,151.97,151.97,151.97,151.97,0.0
28789842,151.97,151.97,151.97,151.97,0.0
28789843,151.97,151.97,151.97,151.97,0.0
28789844,151.97,151.97,151.97,151.97,0.0
28789845,151.97,151.97,151.97,151.97,0.0
28789846,151.97,151.97,151.97,151.97,0.0
28789847,151.97,151.97,151.97,151.97,0.0
28789848,151.97,151.97,151.97,151.97,0.0
28789849,151.97,151.97,151.97,151.97,0.0
28789850,151.97,151.97,151.97,151.97,0.0
28789851,151.97,151.97,151.97,151.97,0.0
28789852,151.97,151.97,151.97,151.97,0.0
28789853,151.97,151.97,151.97,151.97,0.0
28789854,151.97,151.97,151.97,151.97,0.0
28789855,151.97,151.97,151.97,151.97,0.0
28789856,151.97,151.97,151.97,151.97,0.0
28789857,151.97,151.97,151.97,151.97,0.0
28789858,151.97,151.97,151.97,151.97,0.0
28789859,151.97,151.97,151.97,151.97,0.0
28789860,151.97,151.97,151.97,151.97,0.0
28789861,151.97,151.97,151.97,151.97,0.0
28789862,151.97,151.97,151.97,151.97,0.0
28789863,151.97,151.97,151.97,151.97,0.0
28789864,151.97,151.97,151.97,151.97,0.0
28789865,151.97,151.97,151.97,151.97,0.0
28789866,151.97,151.97,151.97,151.97,0.0
28789867,151.97,151.97,151.97,151.97,0.0
28789868,151.97,151.97,151.97,151.97,0.0
28789869,151.97,151.97,151.97,151.97,0.0
28789870,151.97,151.97,151.97,151.97,0.0
28789871,151.97,151.97,151.97,151.97,0.0
28789872,151.97,151.97,151.97,151.97,0.0
28789873,151.97,151.97,151.97,151.97,0.0
28789874,151.97,151.97,151.97,151.97,0.0
28789875,151.97,151.97,151.97,151.97,0.0
28789876,151.97,151.97,151.97,151.97,0.0
28789877,151.97,151.97,151.97,151.97,0.0
28789878,151.97,151.97,151.97,151.97,0.0
