timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789214,433.79,434.0019,433.77,434.0019,2948.0
28789215,434.13,434.16,434.0,434.0,436.0
28789216,434.11,434.15,433.97,434.13,686.0
28789217,433.97,434.14,433.97,434.1398,2628.0
28789218,434.14,434.42,433.88,434.42,2052.0
28789219,434.33,434.35,434.11,434.32,408.0
28789220,434.336,434.4045,434.11,434.25,308.0
28789221,434.17,434.35,434.16,434.19,778.0
28789222,434.3,434.4,433.97,434.21,6192.0
28789223,434.27,434.42,434.0,434.1294,186.0
28789224,434.245,434.4,434.11,434.11,1236.0
28789225,434.11,434.37,434.0,434.02,5698.0
28789226,434.2,434.2,434.0,434.19,1108.0
28789227,434.11,434.36,434.03,434.36,3884.0
28789228,434.37,434.37,434.25,434.36,592.0
28789229,434.28,434.37,434.0,434.36,196.0
28789230,434.37,434.5,434.01,434.13,1762.0
28789231,434.41,434.41,434.13,434.33,152.0
28789232,434.19,434.41,434.17,434.19,500.0
28789233,434.4,434.4075,434.0,434.03,644.0
28789234,434.03,434.49,434.03,434.24,4734.0
28789235,434.29,434.49,434.29,434.4733,1746.0
28789236,434.48,434.5,434.27,434.45,4004.0
28789237,434.5,434.71,434.24,434.32,908.0
28789238,434.305,434.47,434.125,434.16,764.0
28789239,434.13,434.57,433.94,434.55,10808.0
28789240,434.35,434.6,434.35,434.37,710.0
28789241,434.4,434.66,434.3,434.66,862.0
28789242,434.61,435.1999,434.6,434.92,9696.0
28789243,435.005,435.16,434.97,435.08,522.0
28789244,435.0,435.2437,435.0,435.0,128.0
28789245,435.125,435.125,434.83,434.93,840.0
28789246,434.9,434.99,434.83,434.95,528.0
28789247,434.9,435.16,434.9,434.96,3074.0
28789248,434.96,435.1,434.83,434.935,1570.0
28789249,434.935,435.04,434.855,434.93,682.0
28789250,434.9,434.99,434.8,434.86,978.0
28789251,434.73,434.9757,434.73,434.97,1182.0
28789252,434.94,435.03,434.9,434.92,2700.0
28789253,435.0,435.15,434.9,435.0,1046.0
28789254,435.07,435.15,435.01,435.15,532.0
28789255,435.15,435.25,435.0,435.25,3792.0
28789256,435.16,435.2,435.0,435.19,1678.0
28789257,435.19,435.2,435.15,435.175,2550.0
28789258,435.2,435.4,435.2,435.325,2128.0
28789259,435.3955,435.4,435.3,435.34,1350.0
28789260,435.37,435.4,435.34,435.35,1098.0
28789261,435.3914,435.4,435.34,435.34,610.0
28789262,435.35,435.4,435.35,435.37,2024.0
28789263,435.39,435.5,435.34,435.34,4254.0
28789264,435.34,435.44,435.1,435.28,3182.0
28789265,435.23,435.45,435.0,435.44,726.0
28789266,435.44,435.49,435.05,435.47,1052.0
28789267,435.5,435.6,435.18,435.38,2232.0
28789268,435.39,435.75,435.18,435.69,5106.0
28789269,435.7,435.784,435.52,435.56,1610.0
28789270,435.7,435.9,435.675,435.81,2364.0
28789271,435.81,436.0,435.7537,435.95,4882.0
28789272,435.93,436.0,428.875,435.92,4654.0
28789273,435.91,435.99,435.72,435.72,3222.0
28789274,435.75,435.9,435.59,435.8578,2352.0
28789275,435.81,436.0,435.71,435.79,7684.0
28789276,435.964,436.0,435.67,435.84,630.0
28789277,435.84,435.912,435.6981,435.81,260.0
28789278,435.98,435.98,435.61,435.61,1852.0
28789279,435.61,435.91,435.51,435.6,2472.0
28789280,435.65,435.69,435.5,435.51,1714.0
28789281,435.51,435.56,435.3,435.45,2734.0
28789282,435.505,435.66,435.2,435.45,1748.0
28789283,435.28,435.53,435.13,435.2,2790.0
28789284,435.2,435.23,435.01,435.15,3176.0
28789285,435.19,435.19,434.2,434.53,10252.0
28789286,434.53,434.85,434.53,434.542,110.0
28789287,434.6722,435.33,434.63,435.33,2304.0
28789288,435.0,435.33,434.69,435.0,3496.0
28789289,435.0,435.08,434.69,434.79,14502.0
28789290,434.8,435.35,433.31,435.0,1260332.0
28789291,435.0,435.15,432.53,432.6319,111743.0
28789292,433.42,435.0301,432.17,432.26,80589.0
28789293,433.79,435.24,432.21,432.25,119785.0
28789294,432.23,435.0888,431.46,431.92,127286.0
28789295,432.24,432.3388,431.41,431.57,113596.0
28789296,431.57,431.57,431.57,431.57,0.0
28789297,431.57,431.57,431.57,431.57,0.0
28789298,431.57,431.57,431.57,431.57,0.0
28789299,431.57,431.57,431.57,431.57,0.0
28789300,431.57,431.57,431.57,431.57,0.0
28789301,431.57,431.57,431.57,431.57,0.0
28789302,431.57,431.57,431.57,431.57,0.0
28789303,431.57,431.57,431.57,431.57,0.0
28789304,431.57,431.57,431.57,431.57,0.0
28789305,431.57,431.57,431.57,431.57,0.0
28789306,431.57,431.57,431.57,431.57,0.0
28789307,431.57,431.57,431.57,431.57,0.0
28789308,431.57,431.57,431.57,431.57,0.0
28789309,431.57,431.57,431.57,431.57,0.0
28789310,431.57,431.57,431.57,431.57,0.0
28789311,431.57,431.57,431.57,431.57,0.0
28789312,431.57,431.57,431.57,431.57,0.0
28789313,431.57,431.57,431.57,431.57,0.0
28789314,431.57,431.57,431.57,431.57,0.0
28789315,431.57,431.57,431.57,431.57,0.0
28789316,431.57,431.57,431.57,431.57,0.0
28789317,431.57,431.57,431.57,431.57,0.0
28789318,431.57,431.57,431.57,431.57,0.0
28789319,431.57,431.57,431.57,431.57,0.0
28789320,431.57,431.57,431.57,431.57,0.0
28789321,431.57,431.57,431.57,431.57,0.0
28789322,431.57,431.57,431.57,431.57,0.0
28789323,431.57,431.57,431.57,431.57,0.0
28789324,431.57,431.57,431.57,431.57,0.0
28789325,431.57,431.57,431.57,431.57,0.0
28789326,431.57,431.57,431.57,431.57,0.0
28789327,431.57,431.57,431.57,431.57,0.0
28789328,431.57,431.57,431.57,431.57,0.0
28789329,431.57,431.57,431.57,431.57,0.0
28789330,431.57,431.57,431.57,431.57,0.0
28789331,431.57,431.57,431.57,431.57,0.0
28789332,431.57,431.57,431.57,431.57,0.0
28789333,431.57,431.57,431.57,431.57,0.0
28789334,431.57,431.57,431.57,431.57,0.0
28789335,431.57,431.57,431.57,431.57,0.0
28789336,431.57,431.57,431.57,431.57,0.0
28789337,431.57,431.57,431.57,431.57,0.0
28789338,431.57,431.57,431.57,431.57,0.0
28789339,431.57,431.57,431.57,431.57,0.0
28789340,431.57,431.57,431.57,431.57,0.0
28789341,431.57,431.57,431.57,431.57,0.0
28789342,431.57,431.57,431.57,431.57,0.0
28789343,431.57,431.57,431.57,431.57,0.0
28789344,431.57,431.57,431.57,431.57,0.0
28789345,431.57,431.57,431.57,431.57,0.0
28789346,431.57,431.57,431.57,431.57,0.0
28789347,431.57,431.57,431.57,431.57,0.0
28789348,431.57,431.57,431.57,431.57,0.0
28789349,431.57,431.57,431.57,431.57,0.0
28789350,431.57,431.57,431.57,431.57,0.0
28789351,431.57,431.57,431.57,431.57,0.0
28789352,431.57,431.57,431.57,431.57,0.0
28789353,431.57,431.57,431.57,431.57,0.0
28789354,431.57,431.57,431.57,431.57,0.0
28789355,431.57,431.57,431.57,431.57,0.0
28789356,431.57,431.57,431.57,431.57,0.0
28789357,431.57,431.57,431.57,431.57,0.0
28789358,431.57,431.57,431.57,431.57,0.0
28789359,431.57,431.57,431.57,431.57,0.0
28789360,431.57,431.57,431.57,431.57,0.0
28789361,431.57,431.57,431.57,431.57,0.0
28789362,431.57,431.57,431.57,431.57,0.0
28789363,431.57,431.57,431.57,431.57,0.0
28789364,431.57,431.57,431.57,431.57,0.0
28789365,431.57,431.57,431.57,431.57,0.0
28789366,431.57,431.57,431.57,431.57,0.0
28789367,431.57,431.57,431.57,431.57,0.0
28789368,431.57,431.57,431.57,431.57,0.0
28789369,431.57,431.57,431.57,431.57,0.0
28789370,431.57,431.57,431.57,431.57,0.0
28789371,431.57,431.57,431.57,431.57,0.0
28789372,431.57,431.57,431.57,431.57,0.0
28789373,431.57,431.57,431.57,431.57,0.0
28789374,431.57,431.57,431.57,431.57,0.0
28789375,431.57,431.57,431.57,431.57,0.0
28789376,431.57,431.57,431.57,431.57,0.0
28789377,431.57,431.57,431.57,431.57,0.0
28789378,431.57,431.57,431.57,431.57,0.0
28789379,431.57,431.57,431.57,431.57,0.0
28789380,431.57,431.57,431.57,431.57,0.0
28789381,431.57,431.57,431.57,431.57,0.0
28789382,431.57,431.57,431.57,431.57,0.0
28789383,431.57,431.57,431.57,431.57,0.0
28789384,431.57,431.57,431.57,431.57,0.0
28789385,431.57,431.57,431.57,431.57,0.0
28789386,431.57,431.57,431.57,431.57,0.0
28789387,431.57,431.57,431.57,431.57,0.0
28789388,431.57,431.57,431.57,431.57,0.0
28789389,431.57,431.57,431.57,431.57,0.0
28789390,431.57,431.57,431.57,431.57,0.0
28789391,431.57,431.57,431.57,431.57,0.0
28789392,431.57,431.57,431.57,431.57,0.0
28789393,431.57,431.57,431.57,431.57,0.0
28789394,431.57,431.57,431.57,431.57,0.0
28789395,431.57,431.57,431.57,431.57,0.0
28789396,431.57,431.57,431.57,431.57,0.0
28789397,431.57,431.57,431.57,431.57,0.0
28789398,431.57,431.57,431.57,431.57,0.0
28789399,431.57,431.57,431.57,431.57,0.0
28789400,431.57,431.57,431.57,431.57,0.0
28789401,431.57,431.57,431.57,431.57,0.0
28789402,431.57,431.57,431.57,431.57,0.0
28789403,431.57,431.57,431.57,431.57,0.0
28789404,431.57,431.57,431.57,431.57,0.0
28789405,431.57,431.57,431.57,431.57,0.0
28789406,431.57,431.57,431.57,431.57,0.0
28789407,431.57,431.57,431.57,431.57,0.0
28789408,431.57,431.57,431.57,431.57,0.0
28789409,431.57,431.57,431.57,431.57,0.0
28789410,431.57,431.57,431.57,431.57,0.0
28789411,431.57,431.57,431.57,431.57,0.0
28789412,431.57,431.57,431.57,431.57,0.0
28789413,431.57,431.57,431.57,431.57,0.0
28789414,431.57,431.57,431.57,431.57,0.0
28789415,431.57,431.57,431.57,431.57,0.0
28789416,431.57,431.57,431.57,431.57,0.0
28789417,431.57,431.57,431.57,431.57,0.0
28789418,431.57,431.57,431.57,431.57,0.0
28789419,431.57,431.57,431.57,431.57,0.0
28789420,431.57,431.57,431.57,431.57,0.0
28789421,431.57,431.57,431.57,431.57,0.0
28789422,431.57,431.57,431.57,431.57,0.0
28789423,431.57,431.57,431.57,431.57,0.0
28789424,431.57,431.57,431.57,431.57,0.0
28789425,431.57,431.57,431.57,431.57,0.0
28789426,431.57,431.57,431.57,431.57,0.0
28789427,431.57,431.57,431.57,431.57,0.0
28789428,431.57,431.57,431.57,431.57,0.0
28789429,431.57,431.57,431.57,431.57,0.0
28789430,431.57,431.57,431.57,431.57,0.0
28789431,431.57,431.57,431.57,431.57,0.0
28789432,431.57,431.57,431.57,431.57,0.0
28789433,431.57,431.57,431.57,431.57,0.0
28789434,431.57,431.57,431.57,431.57,0.0
28789435,431.57,431.57,431.57,431.57,0.0
28789436,431.57,431.57,431.57,431.57,0.0
28789437,431.57,431.57,431.57,431.57,0.0
28789438,431.57,431.57,431.57,431.57,0.0
28789439,431.57,431.57,431.57,431.57,0.0
28789440,431.57,431.57,431.57,431.57,0.0
28789441,431.57,431.57,431.57,431.57,0.0
28789442,431.57,431.57,431.57,431.57,0.0
28789443,431.57,431.57,431.57,431.57,0.0
28789444,431.57,431.57,431.57,431.57,0.0
28789445,431.57,431.57,431.57,431.57,0.0
28789446,431.57,431.57,431.57,431.57,0.0
28789447,431.57,431.57,431.57,431.57,0.0
28789448,431.57,431.57,431.57,431.57,0.0
28789449,431.57,431.57,431.57,431.57,0.0
28789450,431.57,431.57,431.57,431.57,0.0
28789451,431.57,431.57,431.57,431.57,0.0
28789452,431.57,431.57,431.57,431.57,0.0
28789453,431.57,431.57,431.57,431.57,0.0
28789454,431.57,431.57,431.57,431.57,0.0
28789455,431.57,431.57,431.57,431.57,0.0
28789456,431.57,431.57,431.57,431.57,0.0
28789457,431.57,431.57,431.57,431.57,0.0
28789458,431.57,431.57,431.57,431.57,0.0
28789459,431.57,431.57,431.57,431.57,0.0
28789460,431.57,431.57,431.57,431.57,0.0
28789461,431.57,431.57,431.57,431.57,0.0
28789462,431.57,431.57,431.57,431.57,0.0
28789463,431.57,431.57,431.57,431.57,0.0
28789464,431.57,431.57,431.57,431.57,0.0
28789465,431.57,431.57,431.57,431.57,0.0
28789466,431.57,431.57,431.57,431.57,0.0
28789467,431.57,431.57,431.57,431.57,0.0
28789468,431.57,431.57,431.57,431.57,0.0
28789469,431.57,431.57,431.57,431.57,0.0
28789470,431.57,431.57,431.57,431.57,0.0
28789471,431.57,431.57,431.57,431.57,0.0
28789472,431.57,431.57,431.57,431.57,0.0
28789473,431.57,431.57,431.57,431.57,0.0
28789474,431.57,431.57,431.57,431.57,0.0
28789475,431.57,431.57,431.57,431.57,0.0
28789476,431.57,431.57,431.57,431.57,0.0
28789477,431.57,431.57,431.57,431.57,0.0
28789478,431.57,431.57,431.57,431.57,0.0
28789479,431.57,431.57,431.57,431.57,0.0
28789480,431.57,431.57,431.57,431.57,0.0
28789481,431.57,431.57,431.57,431.57,0.0
28789482,431.57,431.57,431.57,431.57,0.0
28789483,431.57,431.57,431.57,431.57,0.0
28789484,431.57,431.57,431.57,431.57,0.0
28789485,431.57,431.57,431.57,431.57,0.0
28789486,431.57,431.57,431.57,431.57,0.0
28789487,431.57,431.57,431.57,431.57,0.0
28789488,431.57,431.57,431.57,431.57,0.0
28789489,431.57,431.57,431.57,431.57,0.0
28789490,431.57,431.57,431.57,431.57,0.0
28789491,431.57,431.57,431.57,431.57,0.0
28789492,431.57,431.57,431.57,431.57,0.0
28789493,431.57,431.57,431.57,431.57,0.0
28789494,431.57,431.57,431.57,431.57,0.0
28789495,431.57,431.57,431.57,431.57,0.0
28789496,431.57,431.57,431.57,431.57,0.0
28789497,431.57,431.57,431.57,431.57,0.0
28789498,431.57,431.57,431.57,431.57,0.0
28789499,431.57,431.57,431.57,431.57,0.0
28789500,431.57,431.57,431.57,431.57,0.0
28789501,431.57,431.57,431.57,431.57,0.0
28789502,431.57,431.57,431.57,431.57,0.0
28789503,431.57,431.57,431.57,431.57,0.0
28789504,431.57,431.57,431.57,431.57,0.0
28789505,431.57,431.57,431.57,431.57,0.0
28789506,431.57,431.57,431.57,431.57,0.0
28789507,431.57,431.57,431.57,431.57,0.0
28789508,431.57,431.57,431.57,431.57,0.0
28789509,431.57,431.57,431.57,431.57,0.0
28789510,431.57,431.57,431.57,431.57,0.0
28789511,431.57,431.57,431.57,431.57,0.0
28789512,431.57,431.57,431.57,431.57,0.0
28789513,431.57,431.57,431.57,431.57,0.0
28789514,431.57,431.57,431.57,431.57,0.0
28789515,431.57,431.57,431.57,431.57,0.0
28789516,431.57,431.57,431.57,431.57,0.0
28789517,431.57,431.57,431.57,431.57,0.0
28789518,431.57,431.57,431.57,431.57,0.0
28789519,431.57,431.57,431.57,431.57,0.0
28789520,431.57,431.57,431.57,431.57,0.0
28789521,431.57,431.57,431.57,431.57,0.0
28789522,431.57,431.57,431.57,431.57,0.0
28789523,431.57,431.57,431.57,431.57,0.0
28789524,431.57,431.57,431.57,431.57,0.0
28789525,431.57,431.57,431.57,431.57,0.0
28789526,431.57,431.57,431.57,431.57,0.0
28789527,431.57,431.57,431.57,431.57,0.0
28789528,431.57,431.57,431.57,431.57,0.0
28789529,431.57,431.57,431.57,431.57,0.0
28789530,431.57,431.57,431.57,431.57,0.0
28789531,431.57,431.57,431.57,431.57,0.0
28789532,431.57,431.57,431.57,431.57,0.0
28789533,431.57,431.57,431.57,431.57,0.0
28789534,431.57,431.57,431.57,431.57,0.0
28789535,431.57,431.57,431.57,431.57,0.0
28789536,431.57,431.57,431.57,431.57,0.0
28789537,431.57,431.57,431.57,431.57,0.0
28789538,431.57,431.57,431.57,431.57,0.0
28789539,431.57,431.57,431.57,431.57,0.0
28789540,431.57,431.57,431.57,431.57,0.0
28789541,431.57,431.57,431.57,431.57,0.0
28789542,431.57,431.57,431.57,431.57,0.0
28789543,431.57,431.57,431.57,431.57,0.0
28789544,431.57,431.57,431.57,431.57,0.0
28789545,431.57,431.57,431.57,431.57,0.0
28789546,431.57,431.57,431.57,431.57,0.0
28789547,431.57,431.57,431.57,431.57,0.0
28789548,431.57,431.57,431.57,431.57,0.0
28789549,431.57,431.57,431.57,431.57,0.0
28789550,431.57,431.57,431.57,431.57,0.0
28789551,431.57,431.57,431.57,431.57,0.0
28789552,431.57,431.57,431.57,431.57,0.0
28789553,431.57,431.57,431.57,431.57,0.0
28789554,431.57,431.57,431.57,431.57,0.0
28789555,431.57,431.57,431.57,431.57,0.0
28789556,431.57,431.57,431.57,431.57,0.0
28789557,431.57,431.57,431.57,431.57,0.0
28789558,431.57,431.57,431.57,431.57,0.0
28789559,431.57,431.57,431.57,431.57,0.0
28789560,431.57,431.57,431.57,431.57,0.0
28789561,431.57,431.57,431.57,431.57,0.0
28789562,431.57,431.57,431.57,431.57,0.0
28789563,431.57,431.57,431.57,431.57,0.0
28789564,431.57,431.57,431.57,431.57,0.0
28789565,431.57,431.57,431.57,431.57,0.0
28789566,431.57,431.57,431.57,431.57,0.0
28789567,431.57,431.57,431.57,431.57,0.0
28789568,431.57,431.57,431.57,431.57,0.0
28789569,431.57,431.57,431.57,431.57,0.0
28789570,431.57,431.57,431.57,431.57,0.0
28789571,431.57,431.57,431.57,431.57,0.0
28789572,431.57,431.57,431.57,431.57,0.0
28789573,431.57,431.57,431.57,431.57,0.0
28789574,431.57,431.57,431.57,431.57,0.0
28789575,431.57,431.57,431.57,431.57,0.0
28789576,431.57,431.57,431.57,431.57,0.0
28789577,431.57,431.57,431.57,431.57,0.0
28789578,431.57,431.57,431.57,431.57,0.0
28789579,431.57,431.57,431.57,431.57,0.0
28789580,431.57,431.57,431.57,431.57,0.0
28789581,431.57,431.57,431.57,431.57,0.0
28789582,431.57,431.57,431.57,431.57,0.0
28789583,431.57,431.57,431.57,431.57,0.0
28789584,431.57,431.57,431.57,431.57,0.0
28789585,431.57,431.57,431.57,431.57,0.0
28789586,431.57,431.57,431.57,431.57,0.0
28789587,431.57,431.57,431.57,431.57,0.0
28789588,431.57,431.57,431.57,431.57,0.0
28789589,431.57,431.57,431.57,431.57,0.0
28789590,431.57,431.57,431.57,431.57,0.0
28789591,431.57,431.57,431.57,431.57,0.0
28789592,431.57,431.57,431.57,431.57,0.0
28789593,431.57,431.57,431.57,431.57,0.0
28789594,431.57,431.57,431.57,431.57,0.0
28789595,431.57,431.57,431.57,431.57,0.0
28789596,431.57,431.57,431.57,431.57,0.0
28789597,431.57,431.57,431.57,431.57,0.0
28789598,431.57,431.57,431.57,431.57,0.0
28789599,431.57,431.57,431.57,431.57,0.0
28789600,431.57,431.57,431.57,431.57,0.0
28789601,431.57,431.57,431.57,431.57,0.0
28789602,431.57,431.57,431.57,431.57,0.0
28789603,431.57,431.57,431.57,431.57,0.0
28789604,431.57,431.57,431.57,431.57,0.0
28789605,431.57,431.57,431.57,431.57,0.0
28789606,431.57,431.57,431.57,431.57,0.0
28789607,431.57,431.57,431.57,431.57,0.0
28789608,431.57,431.57,431.57,431.57,0.0
28789609,431.57,431.57,431.57,431.57,0.0
28789610,431.57,431.57,431.57,431.57,0.0
28789611,431.57,431.57,431.57,431.57,0.0
28789612,431.57,431.57,431.57,431.57,0.0
28789613,431.57,431.57,431.57,431.57,0.0
28789614,431.57,431.57,431.57,431.57,0.0
28789615,431.57,431.57,431.57,431.57,0.0
28789616,431.57,431.57,431.57,431.57,0.0
28789617,431.57,431.57,431.57,431.57,0.0
28789618,431.57,431.57,431.57,431.57,0.0
28789619,431.57,431.57,431.57,431.57,0.0
28789620,431.57,431.57,431.57,431.57,0.0
28789621,431.57,431.57,431.57,431.57,0.0
28789622,431.57,431.57,431.57,431.57,0.0
28789623,431.57,431.57,431.57,431.57,0.0
28789624,431.57,431.57,431.57,431.57,0.0
28789625,431.57,431.57,431.57,431.57,0.0
28789626,431.57,431.57,431.57,431.57,0.0
28789627,431.57,431.57,431.57,431.57,0.0
28789628,431.57,431.57,431.57,431.57,0.0
28789629,431.57,431.57,431.57,431.57,0.0
28789630,431.57,431.57,431.57,431.57,0.0
28789631,431.57,431.57,431.57,431.57,0.0
28789632,431.57,431.57,431.57,431.57,0.0
28789633,431.57,431.57,431.57,431.57,0.0
28789634,431.57,431.57,431.57,431.57,0.0
28789635,431.57,431.57,431.57,431.57,0.0
28789636,431.57,431.57,431.57,431.57,0.0
28789637,431.57,431.57,431.57,431.57,0.0
28789638,431.57,431.57,431.57,431.57,0.0
28789639,431.57,431.57,431.57,431.57,0.0
28789640,431.57,431.57,431.57,431.57,0.0
28789641,431.57,431.57,431.57,431.57,0.0
28789642,431.57,431.57,431.57,431.57,0.0
28789643,431.57,431.57,431.57,431.57,0.0
28789644,431.57,431.57,431.57,431.57,0.0
28789645,431.57,431.57,431.57,431.57,0.0
28789646,431.57,431.57,431.57,431.57,0.0
28789647,431.57,431.57,431.57,431.57,0.0
28789648,431.57,431.57,431.57,431.57,0.0
28789649,431.57,431.57,431.57,431.57,0.0
28789650,431.57,431.57,431.57,431.57,0.0
28789651,431.57,431.57,431.57,431.57,0.0
28789652,431.57,431.57,431.57,431.57,0.0
28789653,431.57,431.57,431.57,431.57,0.0
28789654,431.57,431.57,431.57,431.57,0.0
28789655,431.57,431.57,431.57,431.57,0.0
28789656,431.57,431.57,431.57,431.57,0.0
28789657,431.57,431.57,431.57,431.57,0.0
28789658,431.57,431.57,431.57,431.57,0.0
28789659,431.57,431.57,431.57,431.57,0.0
28789660,431.57,431.57,431.57,431.57,0.0
28789661,431.57,431.57,431.57,431.57,0.0
28789662,431.57,431.57,431.57,431.57,0.0
28789663,431.57,431.57,431.57,431.57,0.0
28789664,431.57,431.57,431.57,431.57,0.0
28789665,431.57,431.57,431.57,431.57,0.0
28789666,431.57,431.57,431.57,431.57,0.0
28789667,431.57,431.57,431.57,431.57,0.0
28789668,431.57,431.57,431.57,431.57,0.0
28789669,431.57,431.57,431.57,431.57,0.0
28789670,431.57,431.57,431.57,431.57,0.0
28789671,431.57,431.57,431.57,431.57,0.0
28789672,431.57,431.57,431.57,431.57,0.0
28789673,431.57,431.57,431.57,431.57,0.0
28789674,431.57,431.57,431.57,431.57,0.0
28789675,431.57,431.57,431.57,431.57,0.0
28789676,431.57,431.57,431.57,431.57,0.0
28789677,431.57,431.57,431.57,431.57,0.0
28789678,431.57,431.57,431.57,431.57,0.0
28789679,431.57,431.57,431.57,431.57,0.0
28789680,431.57,431.57,431.57,431.57,0.0
28789681,431.57,431.57,431.57,431.57,0.0
28789682,431.57,431.57,431.57,431.57,0.0
28789683,431.57,431.57,431.57,431.57,0.0
28789684,431.57,431.57,431.57,431.57,0.0
28789685,431.57,431.57,431.57,431.57,0.0
28789686,431.57,431.57,431.57,431.57,0.0
28789687,431.57,431.57,431.57,431.57,0.0
28789688,431.57,431.57,431.57,431.57,0.0
28789689,431.57,431.57,431.57,431.57,0.0
28789690,431.57,431.57,431.57,431.57,0.0
28789691,431.57,431.57,431.57,431.57,0.0
28789692,431.57,431.57,431.57,431.57,0.0
28789693,431.57,431.57,431.57,431.57,0.0
28789694,431.57,431.57,431.57,431.57,0.0
28789695,431.57,431.57,431.57,431.57,0.0
28789696,431.57,431.57,431.57,431.57,0.0
28789697,431.57,431.57,431.57,431.57,0.0
28789698,431.57,431.57,431.57,431.57,0.0
28789699,431.57,431.57,431.57,431.57,0.0
28789700,431.57,431.57,431.57,431.57,0.0
28789701,431.57,431.57,431.57,431.57,0.0
28789702,431.57,431.57,431.57,431.57,0.0
28789703,431.57,431.57,431.57,431.57,0.0
28789704,431.57,431.57,431.57,431.57,0.0
28789705,431.57,431.57,431.57,431.57,0.0
28789706,431.57,431.57,431.57,431.57,0.0
28789707,431.57,431.57,431.57,431.57,0.0
28789708,431.57,431.57,431.57,431.57,0.0
28789709,431.57,431.57,431.57,431.57,0.0
28789710,431.57,431.57,431.57,431.57,0.0
28789711,431.57,431.57,431.57,431.57,0.0
28789712,431.57,431.57,431.57,431.57,0.0
28789713,431.57,431.57,431.57,431.57,0.0
28789714,431.57,431.57,431.57,431.57,0.0
28789715,431.57,431.57,431.57,431.57,0.0
28789716,431.57,431.57,431.57,431.57,0.0
28789717,431.57,431.57,431.57,431.57,0.0
28789718,431.57,431.57,431.57,431.57,0.0
28789719,431.57,431.57,431.57,431.57,0.0
28789720,431.57,431.57,431.57,431.57,0.0
28789721,431.57,431.57,431.57,431.57,0.0
28789722,431.57,431.57,431.57,431.57,0.0
28789723,431.57,431.57,431.57,431.57,0.0
28789724,431.57,431.57,431.57,431.57,0.0
28789725,431.57,431.57,431.57,431.57,0.0
28789726,431.57,431.57,431.57,431.57,0.0
28789727,431.57,431.57,431.57,431.57,0.0
28789728,431.57,431.57,431.57,431.57,0.0
28789729,431.57,431.57,431.57,431.57,0.0
28789730,431.57,431.57,431.57,431.57,0.0
28789731,431.57,431.57,431.57,431.57,0.0
28789732,431.57,431.57,431.57,431.57,0.0
28789733,431.57,431.57,431.57,431.57,0.0
28789734,431.57,431.57,431.57,431.57,0.0
28789735,431.57,431.57,431.57,431.57,0.0
28789736,431.57,431.57,431.57,431.57,0.0
28789737,431.57,431.57,431.57,431.57,0.0
28789738,431.57,431.57,431.57,431.57,0.0
28789739,431.57,431.57,431.57,431.57,0.0
28789740,431.57,431.57,431.57,431.57,0.0
28789741,431.57,431.57,431.57,431.57,0.0
28789742,431.57,431.57,431.57,431.57,0.0
28789743,431.57,431.57,431.57,431.57,0.0
28789744,431.57,431.57,431.57,431.57,0.0
28789745,431.57,431.57,431.57,431.57,0.0
28789746,431.57,431.57,431.57,431.57,0.0
28789747,431.57,431.57,431.57,431.57,0.0
28789748,431.57,431.57,431.57,431.57,0.0
28789749,431.57,431.57,431.57,431.57,0.0
28789750,431.57,431.57,431.57,431.57,0.0
28789751,431.57,431.57,431.57,431.57,0.0
28789752,431.57,431.57,431.57,431.57,0.0
28789753,431.57,431.57,431.57,431.57,0.0
28789754,431.57,431.57,431.57,431.57,0.0
28789755,431.57,431.57,431.57,431.57,0.0
28789756,431.57,431.57,431.57,431.57,0.0
28789757,431.57,431.57,431.57,431.57,0.0
28789758,431.57,431.57,431.57,431.57,0.0
28789759,431.57,431.57,431.57,431.57,0.0
28789760,431.57,431.57,431.57,431.57,0.0
28789761,431.57,431.57,431.57,431.57,0.0
28789762,431.57,431.57,431.57,431.57,0.0
28789763,431.57,431.57,431.57,431.57,0.0
28789764,431.57,431.57,431.57,431.57,0.0
28789765,431.57,431.57,431.57,431.57,0.0
28789766,431.57,431.57,431.57,431.57,0.0
28789767,431.57,431.57,431.57,431.57,0.0
28789768,431.57,431.57,431.57,431.57,0.0
28789769,431.57,431.57,431.57,431.57,0.0
28789770,431.57,431.57,431.57,431.57,0.0
28789771,431.57,431.57,431.57,431.57,0.0
28789772,431.57,431.57,431.57,431.57,0.0
28789773,431.57,431.57,431.57,431.57,0.0
28789774,431.57,431.57,431.57,431.57,0.0
28789775,431.57,431.57,431.57,431.57,0.0
28789776,431.57,431.57,431.57,431.57,0.0
28789777,431.57,431.57,431.57,431.57,0.0
28789778,431.57,431.57,431.57,431.57,0.0
28789779,431.57,431.57,431.57,431.57,0.0
28789780,431.57,431.57,431.57,431.57,0.0
28789781,431.57,431.57,431.57,431.57,0.0
28789782,431.57,431.57,431.57,431.57,0.0
28789783,431.57,431.57,431.57,431.57,0.0
28789784,431.57,431.57,431.57,431.57,0.0
28789785,431.57,431.57,431.57,431.57,0.0
28789786,431.57,431.57,431.57,431.57,0.0
28789787,431.57,431.57,431.57,431.57,0.0
28789788,431.57,431.57,431.57,431.57,0.0
28789789,431.57,431.57,431.57,431.57,0.0
28789790,431.57,431.57,431.57,431.57,0.0
28789791,431.57,431.57,431.57,431.57,0.0
28789792,431.57,431.57,431.57,431.57,0.0
