timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789322,592.9,592.9,592.9,592.9,0.0
28789323,592.9,592.9,592.9,592.9,0.0
28789324,592.9,592.9,592.9,592.9,0.0
28789325,592.9,592.9,592.9,592.9,0.0
28789326,592.9,592.9,592.9,592.9,0.0
28789327,592.9,592.9,592.9,592.9,0.0
28789328,592.9,592.9,592.9,592.9,0.0
28789329,592.9,592.9,592.9,592.9,0.0
28789330,592.9,592.9,592.9,592.9,0.0
28789331,592.9,592.9,592.9,592.9,0.0
28789332,592.9,592.9,592.9,592.9,0.0
28789333,592.9,592.9,592.9,592.9,0.0
28789334,592.9,592.9,592.9,592.9,0.0
28789335,592.9,592.9,592.9,592.9,0.0
28789336,592.9,592.9,592.9,592.9,0.0
28789337,592.9,592.9,592.9,592.9,0.0
28789338,592.9,592.9,592.9,592.9,0.0
28789339,592.9,592.9,592.9,592.9,0.0
28789340,592.9,592.9,592.9,592.9,0.0
28789341,592.9,592.9,592.9,592.9,0.0
28789342,592.9,592.9,592.9,592.9,0.0
28789343,592.9,592.9,592.9,592.9,0.0
28789344,592.9,592.9,592.9,592.9,0.0
28789345,592.9,592.9,592.9,592.9,0.0
28789346,592.9,592.9,592.9,592.9,0.0
28789347,592.9,592.9,592.9,592.9,0.0
28789348,592.9,592.9,592.9,592.9,0.0
28789349,592.9,592.9,592.9,592.9,0.0
28789350,592.9,592.9,592.9,592.9,0.0
28789351,592.9,592.9,592.9,592.9,0.0
28789352,592.9,592.9,592.9,592.9,0.0
28789353,592.9,592.9,592.9,592.9,0.0
28789354,592.9,592.9,592.9,592.9,0.0
28789355,592.9,592.9,592.9,592.9,0.0
28789356,592.9,592.9,592.9,592.9,0.0
28789357,592.9,592.9,592.9,592.9,0.0
28789358,592.9,592.9,592.9,592.9,0.0
28789359,592.9,592.9,592.9,592.9,0.0
28789360,592.9,592.9,592.9,592.9,0.0
28789361,592.9,592.9,592.9,592.9,0.0
28789362,592.9,592.9,592.9,592.9,0.0
28789363,592.9,592.9,592.9,592.9,0.0
28789364,592.9,592.9,592.9,592.9,0.0
28789365,592.9,592.9,592.9,592.9,0.0
28789366,592.9,592.9,592.9,592.9,0.0
28789367,592.9,592.9,592.9,592.9,0.0
28789368,592.9,592.9,592.9,592.9,0.0
28789369,592.9,592.9,592.9,592.9,0.0
28789370,592.9,592.9,592.9,592.9,0.0
28789371,592.9,592.9,592.9,592.9,0.0
28789372,592.9,592.9,592.9,592.9,0.0
28789373,592.9,592.9,592.9,592.9,0.0
28789374,592.9,592.9,592.9,592.9,0.0
28789375,592.9,592.9,592.9,592.9,0.0
28789376,592.9,592.9,592.9,592.9,0.0
28789377,592.9,592.9,592.9,592.9,0.0
28789378,592.9,592.9,592.9,592.9,0.0
28789379,592.9,592.9,592.9,592.9,0.0
28789380,592.9,592.9,592.9,592.9,0.0
28789381,592.9,592.9,592.9,592.9,0.0
28789382,592.9,592.9,592.9,592.9,0.0
28789383,592.9,592.9,592.9,592.9,0.0
28789384,592.9,592.9,592.9,592.9,0.0
28789385,592.9,592.9,592.9,592.9,0.0
28789386,592.9,592.9,592.9,592.9,0.0
28789387,592.9,592.9,592.9,592.9,0.0
28789388,592.9,592.9,592.9,592.9,0.0
28789389,592.9,592.9,592.9,592.9,0.0
28789390,592.9,592.9,592.9,592.9,0.0
28789391,592.9,592.9,592.9,592.9,0.0
28789392,592.9,592.9,592.9,592.9,0.0
28789393,592.9,592.9,592.9,592.9,0.0
28789394,592.9,592.9,592.9,592.9,0.0
28789395,592.9,592.9,592.9,592.9,0.0
28789396,592.9,592.9,592.9,592.9,0.0
28789397,592.9,592.9,592.9,592.9,0.0
28789398,592.9,592.9,592.9,592.9,0.0
28789399,592.9,592.9,592.9,592.9,0.0
28789400,592.9,592.9,592.9,592.9,0.0
28789401,592.9,592.9,592.9,592.9,0.0
28789402,592.9,592.9,592.9,592.9,0.0
28789403,592.9,592.9,592.9,592.9,0.0
28789404,592.9,592.9,592.9,592.9,0.0
28789405,592.9,592.9,592.9,592.9,0.0
28789406,592.9,592.9,592.9,592.9,0.0
28789407,592.9,592.9,592.9,592.9,0.0
28789408,592.9,592.9,592.9,592.9,0.0
28789409,592.9,592.9,592.9,592.9,0.0
28789410,592.9,592.9,592.9,592.9,0.0
28789411,592.9,592.9,592.9,592.9,0.0
28789412,592.9,592.9,592.9,592.9,0.0
28789413,592.9,592.9,592.9,592.9,0.0
28789414,592.9,592.9,592.9,592.9,0.0
28789415,592.9,592.9,592.9,592.9,0.0
28789416,592.9,592.9,592.9,592.9,0.0
28789417,592.9,592.9,592.9,592.9,0.0
28789418,592.9,592.9,592.9,592.9,0.0
28789419,592.9,592.9,592.9,592.9,0.0
28789420,592.9,592.9,592.9,592.9,0.0
28789421,592.9,592.9,592.9,592.9,0.0
28789422,592.9,592.9,592.9,592.9,0.0
28789423,592.9,592.9,592.9,592.9,0.0
28789424,592.9,592.9,592.9,592.9,0.0
28789425,592.9,592.9,592.9,592.9,0.0
28789426,592.9,592.9,592.9,592.9,0.0
28789427,592.9,592.9,592.9,592.9,0.0
28789428,592.9,592.9,592.9,592.9,0.0
28789429,592.9,592.9,592.9,592.9,0.0
28789430,592.9,592.9,592.9,592.9,0.0
28789431,592.9,592.9,592.9,592.9,0.0
28789432,592.9,592.9,592.9,592.9,0.0
28789433,592.9,592.9,592.9,592.9,0.0
28789434,592.9,592.9,592.9,592.9,0.0
28789435,592.9,592.9,592.9,592.9,0.0
28789436,592.9,592.9,592.9,592.9,0.0
28789437,592.9,592.9,592.9,592.9,0.0
28789438,592.9,592.9,592.9,592.9,0.0
28789439,592.9,592.9,592.9,592.9,0.0
28789440,592.9,592.9,592.9,592.9,0.0
28789441,592.9,592.9,592.9,592.9,0.0
28789442,592.9,592.9,592.9,592.9,0.0
28789443,592.9,592.9,592.9,592.9,0.0
28789444,592.9,592.9,592.9,592.9,0.0
28789445,592.9,592.9,592.9,592.9,0.0
28789446,592.9,592.9,592.9,592.9,0.0
28789447,592.9,592.9,592.9,592.9,0.0
28789448,592.9,592.9,592.9,592.9,0.0
28789449,592.9,592.9,592.9,592.9,0.0
28789450,592.9,592.9,592.9,592.9,0.0
28789451,592.9,592.9,592.9,592.9,0.0
28789452,592.9,592.9,592.9,592.9,0.0
28789453,592.9,592.9,592.9,592.9,0.0
28789454,592.9,592.9,592.9,592.9,0.0
28789455,592.9,592.9,592.9,592.9,0.0
28789456,592.9,592.9,592.9,592.9,0.0
28789457,592.9,592.9,592.9,592.9,0.0
28789458,592.9,592.9,592.9,592.9,0.0
28789459,592.9,592.9,592.9,592.9,0.0
28789460,592.9,592.9,592.9,592.9,0.0
28789461,592.9,592.9,592.9,592.9,0.0
28789462,592.9,592.9,592.9,592.9,0.0
28789463,592.9,592.9,592.9,592.9,0.0
28789464,592.9,592.9,592.9,592.9,0.0
28789465,592.9,592.9,592.9,592.9,0.0
28789466,592.9,592.9,592.9,592.9,0.0
28789467,592.9,592.9,592.9,592.9,0.0
28789468,592.9,592.9,592.9,592.9,0.0
28789469,592.9,592.9,592.9,592.9,0.0
28789470,592.9,592.9,592.9,592.9,0.0
28789471,592.9,592.9,592.9,592.9,0.0
28789472,592.9,592.9,592.9,592.9,0.0
28789473,592.9,592.9,592.9,592.9,0.0
28789474,592.9,592.9,592.9,592.9,0.0
28789475,592.9,592.9,592.9,592.9,0.0
28789476,592.9,592.9,592.9,592.9,0.0
28789477,592.9,592.9,592.9,592.9,0.0
28789478,592.9,592.9,592.9,592.9,0.0
28789479,592.9,592.9,592.9,592.9,0.0
28789480,592.9,592.9,592.9,592.9,0.0
28789481,592.9,592.9,592.9,592.9,0.0
28789482,592.9,592.9,592.9,592.9,0.0
28789483,592.9,592.9,592.9,592.9,0.0
28789484,592.9,592.9,592.9,592.9,0.0
28789485,592.9,592.9,592.9,592.9,0.0
28789486,592.9,592.9,592.9,592.9,0.0
28789487,592.9,592.9,592.9,592.9,0.0
28789488,592.9,592.9,592.9,592.9,0.0
28789489,592.9,592.9,592.9,592.9,0.0
28789490,592.9,592.9,592.9,592.9,0.0
28789491,592.9,592.9,592.9,592.9,0.0
28789492,592.9,592.9,592.9,592.9,0.0
28789493,592.9,592.9,592.9,592.9,0.0
28789494,592.9,592.9,592.9,592.9,0.0
28789495,592.9,592.9,592.9,592.9,0.0
28789496,592.9,592.9,592.9,592.9,0.0
28789497,592.9,592.9,592.9,592.9,0.0
28789498,592.9,592.9,592.9,592.9,0.0
28789499,592.9,592.9,592.9,592.9,0.0
28789500,592.9,592.9,592.9,592.9,0.0
28789501,592.9,592.9,592.9,592.9,0.0
28789502,592.9,592.9,592.9,592.9,0.0
28789503,592.9,592.9,592.9,592.9,0.0
28789504,592.9,592.9,592.9,592.9,0.0
28789505,592.9,592.9,592.9,592.9,0.0
28789506,592.9,592.9,592.9,592.9,0.0
28789507,592.9,592.9,592.9,592.9,0.0
28789508,592.9,592.9,592.9,592.9,0.0
28789509,592.9,592.9,592.9,592.9,0.0
28789510,592.9,592.9,592.9,592.9,0.0
28789511,592.9,592.9,592.9,592.9,0.0
28789512,592.9,592.9,592.9,592.9,0.0
28789513,592.9,592.9,592.9,592.9,0.0
28789514,592.9,592.9,592.9,592.9,0.0
28789515,592.9,592.9,592.9,592.9,0.0
28789516,592.9,592.9,592.9,592.9,0.0
28789517,592.9,592.9,592.9,592.9,0.0
28789518,592.9,592.9,592.9,592.9,0.0
28789519,592.9,592.9,592.9,592.9,0.0
28789520,592.9,592.9,592.9,592.9,0.0
28789521,592.9,592.9,592.9,592.9,0.0
28789522,592.9,592.9,592.9,592.9,0.0
28789523,592.9,592.9,592.9,592.9,0.0
28789524,592.9,592.9,592.9,592.9,0.0
28789525,592.9,592.9,592.9,592.9,0.0
28789526,592.9,592.9,592.9,592.9,0.0
28789527,592.9,592.9,592.9,592.9,0.0
28789528,592.9,592.9,592.9,592.9,0.0
28789529,592.9,592.9,592.9,592.9,0.0
28789530,592.9,592.9,592.9,592.9,0.0
28789531,592.9,592.9,592.9,592.9,0.0
28789532,592.9,592.9,592.9,592.9,0.0
28789533,592.9,592.9,592.9,592.9,0.0
28789534,592.9,592.9,592.9,592.9,0.0
28789535,592.9,592.9,592.9,592.9,0.0
28789536,592.9,592.9,592.9,592.9,0.0
28789537,592.9,592.9,592.9,592.9,0.0
28789538,592.9,592.9,592.9,592.9,0.0
28789539,592.9,592.9,592.9,592.9,0.0
28789540,592.9,592.9,592.9,592.9,0.0
28789541,592.9,592.9,592.9,592.9,0.0
28789542,592.9,592.9,592.9,592.9,0.0
28789543,592.9,592.9,592.9,592.9,0.0
28789544,592.9,592.9,592.9,592.9,0.0
28789545,592.9,592.9,592.9,592.9,0.0
28789546,592.9,592.9,592.9,592.9,0.0
28789547,592.9,592.9,592.9,592.9,0.0
28789548,592.9,592.9,592.9,592.9,0.0
28789549,592.9,592.9,592.9,592.9,0.0
28789550,592.9,592.9,592.9,592.9,0.0
28789551,592.9,592.9,592.9,592.9,0.0
28789552,592.9,592.9,592.9,592.9,0.0
28789553,592.9,592.9,592.9,592.9,0.0
28789554,592.9,592.9,592.9,592.9,0.0
28789555,592.9,592.9,592.9,592.9,0.0
28789556,592.9,592.9,592.9,592.9,0.0
28789557,592.9,592.9,592.9,592.9,0.0
28789558,592.9,592.9,592.9,592.9,0.0
28789559,592.9,592.9,592.9,592.9,0.0
28789560,592.9,592.9,592.9,592.9,0.0
28789561,592.9,592.9,592.9,592.9,0.0
28789562,592.9,592.9,592.9,592.9,0.0
28789563,592.9,592.9,592.9,592.9,0.0
28789564,592.9,592.9,592.9,592.9,0.0
28789565,592.9,592.9,592.9,592.9,0.0
28789566,592.9,592.9,592.9,592.9,0.0
28789567,592.9,592.9,592.9,592.9,0.0
28789568,592.9,592.9,592.9,592.9,0.0
28789569,592.9,592.9,592.9,592.9,0.0
28789570,592.9,592.9,592.9,592.9,0.0
28789571,592.9,592.9,592.9,592.9,0.0
28789572,592.9,592.9,592.9,592.9,0.0
28789573,592.9,592.9,592.9,592.9,0.0
28789574,592.9,592.9,592.9,592.9,0.0
28789575,592.9,592.9,592.9,592.9,0.0
28789576,592.9,592.9,592.9,592.9,0.0
28789577,592.9,592.9,592.9,592.9,0.0
28789578,592.9,592.9,592.9,592.9,0.0
28789579,592.9,592.9,592.9,592.9,0.0
28789580,592.9,592.9,592.9,592.9,0.0
28789581,592.9,592.9,592.9,592.9,0.0
28789582,592.9,592.9,592.9,592.9,0.0
28789583,592.9,592.9,592.9,592.9,0.0
28789584,592.9,592.9,592.9,592.9,0.0
28789585,592.9,592.9,592.9,592.9,0.0
28789586,592.9,592.9,592.9,592.9,0.0
28789587,592.9,592.9,592.9,592.9,0.0
28789588,592.9,592.9,592.9,592.9,0.0
28789589,592.9,592.9,592.9,592.9,0.0
28789590,592.9,592.9,592.9,592.9,0.0
28789591,592.9,592.9,592.9,592.9,0.0
28789592,592.9,592.9,592.9,592.9,0.0
28789593,592.9,592.9,592.9,592.9,0.0
28789594,592.9,592.9,592.9,592.9,0.0
28789595,592.9,592.9,592.9,592.9,0.0
28789596,592.9,592.9,592.9,592.9,0.0
28789597,592.9,592.9,592.9,592.9,0.0
28789598,592.9,592.9,592.9,592.9,0.0
28789599,592.9,592.9,592.9,592.9,0.0
28789600,592.9,592.9,592.9,592.9,0.0
28789601,592.9,592.9,592.9,592.9,0.0
28789602,592.9,592.9,592.9,592.9,0.0
28789603,592.9,592.9,592.9,592.9,0.0
28789604,592.9,592.9,592.9,592.9,0.0
28789605,592.9,592.9,592.9,592.9,0.0
28789606,592.9,592.9,592.9,592.9,0.0
28789607,592.9,592.9,592.9,592.9,0.0
28789608,592.9,592.9,592.9,592.9,0.0
28789609,592.9,592.9,592.9,592.9,0.0
28789610,592.9,592.9,592.9,592.9,0.0
28789611,592.9,592.9,592.9,592.9,0.0
28789612,592.9,592.9,592.9,592.9,0.0
28789613,592.9,592.9,592.9,592.9,0.0
28789614,592.9,592.9,592.9,592.9,0.0
28789615,592.9,592.9,592.9,592.9,0.0
28789616,592.9,592.9,592.9,592.9,0.0
28789617,592.9,592.9,592.9,592.9,0.0
28789618,592.9,592.9,592.9,592.9,0.0
28789619,592.9,592.9,592.9,592.9,0.0
28789620,592.9,592.9,592.9,592.9,0.0
28789621,592.9,592.9,592.9,592.9,0.0
28789622,592.9,592.9,592.9,592.9,0.0
28789623,592.9,592.9,592.9,592.9,0.0
28789624,592.9,592.9,592.9,592.9,0.0
28789625,592.9,592.9,592.9,592.9,0.0
28789626,592.9,592.9,592.9,592.9,0.0
28789627,592.9,592.9,592.9,592.9,0.0
28789628,592.9,592.9,592.9,592.9,0.0
28789629,592.9,592.9,592.9,592.9,0.0
28789630,592.9,592.9,592.9,592.9,0.0
28789631,592.9,592.9,592.9,592.9,0.0
28789632,592.9,592.9,592.9,592.9,0.0
28789633,592.9,592.9,592.9,592.9,0.0
28789634,592.9,592.9,592.9,592.9,0.0
28789635,592.9,592.9,592.9,592.9,0.0
28789636,592.9,592.9,592.9,592.9,0.0
28789637,592.9,592.9,592.9,592.9,0.0
28789638,592.9,592.9,592.9,592.9,0.0
28789639,592.9,592.9,592.9,592.9,0.0
28789640,592.9,592.9,592.9,592.9,0.0
28789641,592.9,592.9,592.9,592.9,0.0
28789642,592.9,592.9,592.9,592.9,0.0
28789643,592.9,592.9,592.9,592.9,0.0
28789644,592.9,592.9,592.9,592.9,0.0
28789645,592.9,592.9,592.9,592.9,0.0
28789646,592.9,592.9,592.9,592.9,0.0
28789647,592.9,592.9,592.9,592.9,0.0
28789648,592.9,592.9,592.9,592.9,0.0
28789649,592.9,592.9,592.9,592.9,0.0
28789650,592.9,592.9,592.9,592.9,0.0
28789651,592.9,592.9,592.9,592.9,0.0
28789652,592.9,592.9,592.9,592.9,0.0
28789653,592.9,592.9,592.9,592.9,0.0
28789654,592.9,592.9,592.9,592.9,0.0
28789655,592.9,592.9,592.9,592.9,0.0
28789656,592.9,592.9,592.9,592.9,0.0
28789657,592.9,592.9,592.9,592.9,0.0
28789658,592.9,592.9,592.9,592.9,0.0
28789659,592.9,592.9,592.9,592.9,0.0
28789660,592.9,592.9,592.9,592.9,0.0
28789661,592.9,592.9,592.9,592.9,0.0
28789662,592.9,592.9,592.9,592.9,0.0
28789663,592.9,592.9,592.9,592.9,0.0
28789664,592.9,592.9,592.9,592.9,0.0
28789665,592.9,592.9,592.9,592.9,0.0
28789666,592.9,592.9,592.9,592.9,0.0
28789667,592.9,592.9,592.9,592.9,0.0
28789668,592.9,592.9,592.9,592.9,0.0
28789669,592.9,592.9,592.9,592.9,0.0
28789670,592.9,592.9,592.9,592.9,0.0
28789671,592.9,592.9,592.9,592.9,0.0
28789672,592.9,592.9,592.9,592.9,0.0
28789673,592.9,592.9,592.9,592.9,0.0
28789674,592.9,592.9,592.9,592.9,0.0
28789675,592.9,592.9,592.9,592.9,0.0
28789676,592.9,592.9,592.9,592.9,0.0
28789677,592.9,592.9,592.9,592.9,0.0
28789678,592.9,592.9,592.9,592.9,0.0
28789679,592.9,592.9,592.9,592.9,0.0
28789680,592.9,592.9,592.9,592.9,0.0
28789681,592.9,592.9,592.9,592.9,0.0
28789682,592.9,592.9,592.9,592.9,0.0
28789683,592.9,592.9,592.9,592.9,0.0
28789684,592.9,592.9,592.9,592.9,0.0
28789685,592.9,592.9,592.9,592.9,0.0
28789686,592.9,592.9,592.9,592.9,0.0
28789687,592.9,592.9,592.9,592.9,0.0
28789688,592.9,592.9,592.9,592.9,0.0
28789689,592.9,592.9,592.9,592.9,0.0
28789690,592.9,592.9,592.9,592.9,0.0
28789691,592.9,592.9,592.9,592.9,0.0
28789692,592.9,592.9,592.9,592.9,0.0
28789693,592.9,592.9,592.9,592.9,0.0
28789694,592.9,592.9,592.9,592.9,0.0
28789695,592.9,592.9,592.9,592.9,0.0
28789696,592.9,592.9,592.9,592.9,0.0
28789697,592.9,592.9,592.9,592.9,0.0
28789698,592.9,592.9,592.9,592.9,0.0
28789699,592.9,592.9,592.9,592.9,0.0
28789700,592.9,592.9,592.9,592.9,0.0
28789701,592.9,592.9,592.9,592.9,0.0
28789702,592.9,592.9,592.9,592.9,0.0
28789703,592.9,592.9,592.9,592.9,0.0
28789704,592.9,592.9,592.9,592.9,0.0
28789705,592.9,592.9,592.9,592.9,0.0
28789706,592.9,592.9,592.9,592.9,0.0
28789707,592.9,592.9,592.9,592.9,0.0
28789708,592.9,592.9,592.9,592.9,0.0
28789709,592.9,592.9,592.9,592.9,0.0
28789710,592.9,592.9,592.9,592.9,0.0
28789711,592.9,592.9,592.9,592.9,0.0
28789712,592.9,592.9,592.9,592.9,0.0
28789713,592.9,592.9,592.9,592.9,0.0
28789714,592.9,592.9,592.9,592.9,0.0
28789715,592.9,592.9,592.9,592.9,0.0
28789716,592.9,592.9,592.9,592.9,0.0
28789717,592.9,592.9,592.9,592.9,0.0
28789718,592.9,592.9,592.9,592.9,0.0
28789719,592.9,592.9,592.9,592.9,0.0
28789720,592.9,592.9,592.9,592.9,0.0
28789721,592.9,592.9,592.9,592.9,0.0
28789722,592.9,592.9,592.9,592.9,0.0
28789723,592.9,592.9,592.9,592.9,0.0
28789724,592.9,592.9,592.9,592.9,0.0
28789725,592.9,592.9,592.9,592.9,0.0
28789726,592.9,592.9,592.9,592.9,0.0
28789727,592.9,592.9,592.9,592.9,0.0
28789728,592.9,592.9,592.9,592.9,0.0
28789729,592.9,592.9,592.9,592.9,0.0
28789730,592.9,592.9,592.9,592.9,0.0
28789731,592.9,592.9,592.9,592.9,0.0
28789732,592.9,592.9,592.9,592.9,0.0
28789733,592.9,592.9,592.9,592.9,0.0
28789734,592.9,592.9,592.9,592.9,0.0
28789735,592.9,592.9,592.9,592.9,0.0
28789736,592.9,592.9,592.9,592.9,0.0
28789737,592.9,592.9,592.9,592.9,0.0
28789738,592.9,592.9,592.9,592.9,0.0
28789739,592.9,592.9,592.9,592.9,0.0
28789740,592.9,592.9,592.9,592.9,0.0
28789741,592.9,592.9,592.9,592.9,0.0
28789742,592.9,592.9,592.9,592.9,0.0
28789743,592.9,592.9,592.9,592.9,0.0
28789744,592.9,592.9,592.9,592.9,0.0
28789745,592.9,592.9,592.9,592.9,0.0
28789746,592.9,592.9,592.9,592.9,0.0
28789747,592.9,592.9,592.9,592.9,0.0
28789748,592.9,592.9,592.9,592.9,0.0
28789749,592.9,592.9,592.9,592.9,0.0
28789750,592.9,592.9,592.9,592.9,0.0
28789751,592.9,592.9,592.9,592.9,0.0
28789752,592.9,592.9,592.9,592.9,0.0
28789753,592.9,592.9,592.9,592.9,0.0
28789754,592.9,592.9,592.9,592.9,0.0
28789755,592.9,592.9,592.9,592.9,0.0
28789756,592.9,592.9,592.9,592.9,0.0
28789757,592.9,592.9,592.9,592.9,0.0
28789758,592.9,592.9,592.9,592.9,0.0
28789759,592.9,592.9,592.9,592.9,0.0
28789760,592.9,592.9,592.9,592.9,0.0
28789761,592.9,592.9,592.9,592.9,0.0
28789762,592.9,592.9,592.9,592.9,0.0
28789763,592.9,592.9,592.9,592.9,0.0
28789764,592.9,592.9,592.9,592.9,0.0
28789765,592.9,592.9,592.9,592.9,0.0
28789766,592.9,592.9,592.9,592.9,0.0
28789767,592.9,592.9,592.9,592.9,0.0
28789768,592.9,592.9,592.9,592.9,0.0
28789769,592.9,592.9,592.9,592.9,0.0
28789770,592.9,592.9,592.9,592.9,0.0
28789771,592.9,592.9,592.9,592.9,0.0
28789772,592.9,592.9,592.9,592.9,0.0
28789773,592.9,592.9,592.9,592.9,0.0
28789774,592.9,592.9,592.9,592.9,0.0
28789775,592.9,592.9,592.9,592.9,0.0
28789776,592.9,592.9,592.9,592.9,0.0
28789777,592.9,592.9,592.9,592.9,0.0
28789778,592.9,592.9,592.9,592.9,0.0
28789779,592.9,592.9,592.9,592.9,0.0
28789780,592.9,592.9,592.9,592.9,0.0
28789781,592.9,592.9,592.9,592.9,0.0
28789782,592.9,592.9,592.9,592.9,0.0
28789783,592.9,592.9,592.9,592.9,0.0
28789784,592.9,592.9,592.9,592.9,0.0
28789785,592.9,592.9,592.9,592.9,0.0
28789786,592.9,592.9,592.9,592.9,0.0
28789787,592.9,592.9,592.9,592.9,0.0
28789788,592.9,592.9,592.9,592.9,0.0
28789789,592.9,592.9,592.9,592.9,0.0
28789790,592.9,592.9,592.9,592.9,0.0
28789791,592.9,592.9,592.9,592.9,0.0
28789792,592.9,592.9,592.9,592.9,0.0
28789793,592.9,592.9,592.9,592.9,0.0
28789794,592.9,592.9,592.9,592.9,0.0
28789795,592.9,592.9,592.9,592.9,0.0
28789796,592.9,592.9,592.9,592.9,0.0
28789797,592.9,592.9,592.9,592.9,0.0
28789798,592.9,592.9,592.9,592.9,0.0
28789799,592.9,592.9,592.9,592.9,0.0
28789800,592.9,592.9,592.9,592.9,0.0
28789801,592.9,592.9,592.9,592.9,0.0
28789802,592.9,592.9,592.9,592.9,0.0
28789803,592.9,592.9,592.9,592.9,0.0
28789804,592.9,592.9,592.9,592.9,0.0
28789805,592.9,592.9,592.9,592.9,0.0
28789806,592.9,592.9,592.9,592.9,0.0
28789807,592.9,592.9,592.9,592.9,0.0
28789808,592.9,592.9,592.9,592.9,0.0
28789809,592.9,592.9,592.9,592.9,0.0
28789810,592.9,592.9,592.9,592.9,0.0
28789811,592.9,592.9,592.9,592.9,0.0
28789812,592.9,592.9,592.9,592.9,0.0
28789813,592.9,592.9,592.9,592.9,0.0
28789814,592.9,592.9,592.9,592.9,0.0
28789815,592.9,592.9,592.9,592.9,0.0
28789816,592.9,592.9,592.9,592.9,0.0
28789817,592.9,592.9,592.9,592.9,0.0
28789818,592.9,592.9,592.9,592.9,0.0
28789819,592.9,592.9,592.9,592.9,0.0
28789820,592.9,592.9,592.9,592.9,0.0
28789821,592.9,592.9,592.9,592.9,0.0
28789822,592.9,592.9,592.9,592.9,0.0
28789823,592.9,592.9,592.9,592.9,0.0
28789824,592.9,592.9,592.9,592.9,0.0
28789825,592.9,592.9,592.9,592.9,0.0
28789826,592.9,592.9,592.9,592.9,0.0
28789827,592.9,592.9,592.9,592.9,0.0
28789828,592.9,592.9,592.9,592.9,0.0
28789829,592.9,592.9,592.9,592.9,0.0
28789830,592.9,592.9,592.9,592.9,0.0
28789831,592.9,592.9,592.9,592.9,0.0
28789832,592.9,592.9,592.9,592.9,0.0
28789833,592.9,592.9,592.9,592.9,0.0
28789834,592.9,592.9,592.9,592.9,0.0
28789835,592.9,592.9,592.9,592.9,0.0
28789836,592.9,592.9,592.9,592.9,0.0
28789837,592.9,592.9,592.9,592.9,0.0
28789838,592.9,592.9,592.9,592.9,0.0
28789839,592.9,592.9,592.9,592.9,0.0
28789840,592.9,592.9,592.9,592.9,0.0
28789841,592.9,592.9,592.9,592.9,0.0
28789842,592.9,592.9,592.9,592.9,0.0
28789843,592.9,592.9,592.9,592.9,0.0
28789844,592.9,592.9,592.9,592.9,0.0
28789845,592.9,592.9,592.9,592.9,0.0
28789846,592.9,592.9,592.9,592.9,0.0
28789847,592.9,592.9,592.9,592.9,0.0
28789848,592.9,592.9,592.9,592.9,0.0
28789849,592.9,592.9,592.9,592.9,0.0
28789850,592.9,592.9,592.9,592.9,0.0
28789851,592.9,592.9,592.9,592.9,0.0
28789852,592.9,592.9,592.9,592.9,0.0
28789853,592.9,592.9,592.9,592.9,0.0
28789854,592.9,592.9,592.9,592.9,0.0
28789855,592.9,592.9,592.9,592.9,0.0
28789856,592.9,592.9,592.9,592.9,0.0
28789857,592.9,592.9,592.9,592.9,0.0
28789858,592.9,592.9,592.9,592.9,0.0
28789859,592.9,592.9,592.9,592.9,0.0
28789860,592.9,592.9,592.9,592.9,0.0
28789861,592.9,592.9,592.9,592.9,0.0
28789862,592.9,592.9,592.9,592.9,0.0
28789863,592.9,592.9,592.9,592.9,0.0
28789864,592.9,592.9,592.9,592.9,0.0
28789865,592.9,592.9,592.9,592.9,0.0
28789866,592.9,592.9,592.9,592.9,0.0
28789867,592.9,592.9,592.9,592.9,0.0
28789868,592.9,592.9,592.9,592.9,0.0
28789869,592.9,592.9,592.9,592.9,0.0
28789870,592.9,592.9,592.9,592.9,0.0
28789871,592.9,592.9,592.9,592.9,0.0
28789872,592.9,592.9,592.9,592.9,0.0
28789873,592.9,592.9,592.9,592.9,0.0
28789874,592.9,592.9,592.9,592.9,0.0
28789875,592.9,592.9,592.9,592.9,0.0
28789876,592.9,592.9,592.9,592.9,0.0
28789877,592.9,592.9,592.9,592.9,0.0
28789878,592.9,592.9,592.9,592.9,0.0
28789879,592.9,592.9,592.9,592.9,0.0
28789880,592.9,592.9,592.9,592.9,0.0
28789881,592.9,592.9,592.9,592.9,0.0
28789882,592.9,592.9,592.9,592.9,0.0
28789883,592.9,592.9,592.9,592.9,0.0
28789884,592.9,592.9,592.9,592.9,0.0
28789885,592.9,592.9,592.9,592.9,0.0
28789886,592.9,592.9,592.9,592.9,0.0
28789887,592.9,592.9,592.9,592.9,0.0
28789888,592.9,592.9,592.9,592.9,0.0
28789889,592.9,592.9,592.9,592.9,0.0
28789890,592.9,592.9,592.9,592.9,0.0
28789891,592.9,592.9,592.9,592.9,0.0
28789892,592.9,592.9,592.9,592.9,0.0
28789893,592.9,592.9,592.9,592.9,0.0
28789894,592.9,592.9,592.9,592.9,0.0
28789895,592.9,592.9,592.9,592.9,0.0
28789896,592.9,592.9,592.9,592.9,0.0
28789897,592.9,592.9,592.9,592.9,0.0
28789898,592.9,592.9,592.9,592.9,0.0
28789899,592.9,592.9,592.9,592.9,0.0
28789900,592.9,592.9,592.9,592.9,0.0
28789901,592.9,592.9,592.9,592.9,0.0
28789902,592.9,592.9,592.9,592.9,0.0
28789903,592.9,592.9,592.9,592.9,0.0
