timestamp(ms since Epoch),last price,volume
1727289002356,23.61,100.0
1727289002356,23.61,50.0
1727289002356,23.61,20.0
1727289002356,23.61,50.0
1727289002356,23.61,10.0
1727289002357,23.615,432.0
1727289002357,23.61,55.0
1727289002357,23.61,377.0
1727289002357,23.615,7.0
1727289002357,23.61,200.0
1727289002357,23.6104,50.0
1727289002359,23.605,12.0
1727289002440,23.6022,20.0
1727289002847,23.6006,500.0
1727289003087,23.605,105.0
1727289003309,23.5995,1.0
1727289003888,23.605,7.0
1727289003963,23.6027,400.0
1727289004131,23.5957,58.0
1727289005844,23.6,276.0
1727289005844,23.6,178.0
1727289005844,23.6,7.0
1727289005844,23.6,80.0
1727289005844,23.6,766.0
1727289005844,23.6,400.0
1727289005844,23.6,100.0
1727289005844,23.6,26.0
1727289005844,23.6,59.0
1727289005844,23.6,20.0
1727289005844,23.6,15.0
1727289005844,23.6,56.0
1727289005844,23.6,100.0
1727289005844,23.6,341.0
1727289005844,23.6,87.0
1727289005844,23.6,10.0
1727289005844,23.6,1.0
1727289005844,23.6,113.0
1727289005844,23.6,7.0
1727289005844,23.6,22.0
1727289005844,23.6,93.0
1727289005844,23.6,287.0
1727289005844,23.6,200.0
1727289005844,23.6,100.0
1727289005844,23.6,19.0
1727289005844,23.6,22.0
1727289005844,23.6,299.0
1727289005850,23.6,182.0
1727289005855,23.6,19.0
1727289005857,23.6,99.0
1727289005857,23.6,400.0
1727289005857,23.6,1.0
1727289005857,23.6,200.0
1727289005858,23.6,300.0
1727289005858,23.6,100.0
1727289005859,23.6,400.0
1727289005859,23.6,71.0
1727289005862,23.59,51.0
1727289005866,23.6,400.0
1727289005867,23.6019,50.0
1727289005978,23.595,200.0
1727289005983,23.5901,34.0
1727289005993,23.595,1.0
1727289006229,23.5901,700.0
1727289007110,23.594,4.0
1727289006982,23.595,29.0
1727289007460,23.6046,41.0
1727289008526,23.5987,50.0
1727289008697,23.6,52.0
1727289009656,23.5999,100.0
1727289009428,23.5999,100.0
1727289009429,23.595,100.0
1727289009990,23.5901,1000.0
1727289009990,23.5918,50.0
1727289009537,23.595,653.0
1727289009537,23.595,100.0
1727289009537,23.595,200.0
1727289009537,23.59,400.0
1727289009537,23.59,200.0
1727289009537,23.59,300.0
1727289009537,23.59,50.0
1727289009537,23.59,300.0
1727289009537,23.59,300.0
1727289009537,23.59,179.0
1727289009537,23.595,100.0
1727289009537,23.595,600.0
1727289009537,23.595,153.0
1727289009537,23.59,249.0
1727289009537,23.59,300.0
1727289009537,23.595,684.0
1727289009537,23.59,100.0
1727289009537,23.59,400.0
1727289009537,23.59,100.0
1727289009537,23.59,50.0
1727289009537,23.59,300.0
1727289009537,23.59,300.0
1727289009537,23.59,1.0
1727289009537,23.59,50.0
1727289009537,23.59,100.0
1727289009537,23.59,200.0
1727289009537,23.59,13.0
1727289009538,23.59,200.0
1727289009538,23.595,110.0
1727289009538,23.59,400.0
1727289009954,23.59,500.0
1727289010253,23.5999,500.0
1727289011136,23.5988,296.0
1727289011140,23.59,30.0
1727289010861,23.59,20.0
1727289010958,23.6,10.0
1727289010968,23.6,75.0
1727289010968,23.6,62.0
1727289012120,23.5988,1.0
1727289012290,23.5901,2000.0
1727289012516,23.5985,68.0
1727289012635,23.5987,500.0
1727289012688,23.5991,1.0
1727289012848,23.6,1.0
1727289012899,23.5856,100.0
1727289012958,23.5913,2000.0
1727289014324,23.595,500.0
1727289014325,23.595,100.0
1727289014790,23.602,10.0
1727289015285,23.5981,29.0
1727289015638,23.595,212.0
1727289015638,23.595,211.0
1727289016150,23.595,1.0
1727289017112,23.595,1300.0
1727289017114,23.595,435.0
1727289017130,23.595,100.0
1727289017675,23.59,150.0
1727289017829,23.5957,500.0
1727289018343,23.5995,13.0
1727289018437,23.6,100.0
1727289018974,23.5958,2.0
1727289019393,23.5995,20.0
1727289019919,23.5859,100.0
1727289021053,23.59,50.0
1727289021658,23.5964,8.0
1727289023378,23.595,50.0
1727289023435,23.595,800.0
1727289023473,23.595,900.0
1727289023558,23.594,2118.0
1727289024500,23.6,50.0
1727289024500,23.6,36.0
1727289024500,23.6,77.0
1727289024500,23.6,300.0
1727289024500,23.6,23.0
1727289024500,23.6,200.0
1727289024501,23.595,100.0
1727289024543,23.594,200.0
1727289024686,23.5915,500.0
1727289025077,23.5971,10.0
1727289025405,23.6,10.0
1727289025582,23.5912,1.0
1727289025672,23.6,20.0
1727289025850,23.5861,100.0
1727289026551,23.5971,35.0
1727289027115,23.5912,1.0
1727289027909,23.5989,60.0
1727289028136,23.5912,1.0
1727289028648,23.5912,1.0
1727289029243,23.6035,56.0
1727289029102,23.595,37.0
1727289029218,23.5979,1.0
1727289029943,23.595,1.0
1727289029943,23.595,6.0
1727289029944,23.595,16.0
1727289030325,23.595,15.0
1727289030344,23.6009,20.0
1727289030347,23.6009,17.0
1727289030565,23.6,10.0
1727289030980,23.5979,1.0
1727289032360,23.5915,488.0
1727289032361,23.595,414.0
1727289032414,23.595,1.0
1727289032419,23.5901,1.0
1727289032647,23.5974,70.0
1727289033776,23.596,1500.0
1727289033777,23.5939,50.0
1727289035392,23.59,1000.0
1727289035493,23.6,73.0
1727289035611,23.5978,1.0
1727289035184,23.595,25.0
1727289034882,23.5991,24.0
1727289037027,23.5977,68.0
1727289037134,23.595,4.0
1727289037368,23.595,1.0
1727289037615,23.594,500.0
1727289037883,23.6,1.0
1727289037823,23.604,100.0
1727289037942,23.6,2.0
1727289038033,23.595,2100.0
1727289038035,23.6,1.0
1727289038124,23.6,2.0
1727289038214,23.6,1.0
1727289038284,23.594,4.0
1727289038293,23.6,2.0
1727289038376,23.6,1.0
