timestamp(ms since Epoch),last price,volume
1727290020186,144.6795,0.0
1727290020777,144.68,0.0
1727290020976,144.679,0.0
1727290021259,144.679,0.0
1727290021399,144.678,0.0
1727290021787,144.6795,0.0
1727290022193,144.68,0.0
1727290022420,144.6795,0.0
1727290023235,144.68,0.0
1727290023435,144.6795,0.0
1727290023610,144.68,0.0
1727290024463,144.681,0.0
1727290024583,144.68,0.0
1727290025881,144.68,0.0
1727290025689,144.681,0.0
1727290026214,144.6795,0.0
1727290026382,144.68,0.0
1727290026701,144.6795,0.0
1727290026908,144.68,0.0
1727290027276,144.68,0.0
1727290027811,144.68,0.0
1727290027480,144.679,0.0
1727290028315,144.679,0.0
1727290028636,144.6795,0.0
1727290028422,144.68,0.0
1727290029102,144.682,0.0
1727290029555,144.683,0.0
1727290029638,144.682,0.0
1727290030251,144.6795,0.0
1727290030452,144.6795,0.0
1727290030945,144.679,0.0
1727290031641,144.68,0.0
1727290032057,144.679,0.0
1727290033790,144.68,0.0
1727290033966,144.6795,0.0
1727290034755,144.68,0.0
1727290035053,144.6795,0.0
1727290035858,144.6805,0.0
1727290036013,144.679,0.0
1727290036298,144.679,0.0
1727290037309,144.6795,0.0
1727290038035,144.68,0.0
1727290038708,144.6795,0.0
1727290039060,144.68,0.0
1727290041338,144.681,0.0
1727290041464,144.679,0.0
1727290042052,144.678,0.0
1727290042172,144.679,0.0
1727290042668,144.678,0.0
1727290108322,144.6825,0.0
1727290108974,144.68,0.0
1727290109211,144.6815,0.0
1727290109478,144.6795,0.0
1727290109704,144.68,0.0
1727290110085,144.68,0.0
1727290110483,144.682,0.0
1727290109921,144.682,0.0
1727290110623,144.6805,0.0
1727290110892,144.6795,0.0
1727290111423,144.679,0.0
1727290111730,144.6795,0.0
1727290111998,144.68,0.0
1727290112318,144.6795,0.0
1727290112235,144.68,0.0
1727290112589,144.68,0.0
1727290112941,144.68,0.0
1727290113195,144.6795,0.0
1727290113300,144.679,0.0
1727290113530,144.6785,0.0
1727290114336,144.679,0.0
1727290114765,144.6795,0.0
1727290114952,144.679,0.0
1727290115138,144.6785,0.0
1727290116228,144.6785,0.0
1727290116916,144.679,0.0
1727290117061,144.6785,0.0
1727290117733,144.682,0.0
1727290117995,144.6805,0.0
1727290118903,144.6805,0.0
1727290118502,144.68,0.0
1727290119656,144.682,0.0
1727290121180,144.6825,0.0
1727290122097,144.682,0.0
1727290123168,144.683,0.0
1727290123489,144.683,0.0
1727290123894,144.683,0.0
1727290124228,144.6825,0.0
1727290124502,144.683,0.0
1727290125436,144.6835,0.0
1727290125633,144.6825,0.0
1727290126268,144.6815,0.0
1727290126397,144.682,0.0
1727290127482,144.687,0.0
1727290127613,144.6875,0.0
1727290128007,144.687,0.0
1727290128195,144.688,0.0
1727290128373,144.687,0.0
1727290128684,144.6865,0.0
1727290128927,144.687,0.0
1727290129439,144.6875,0.0
1727290130123,144.6885,0.0
1727290130427,144.689,0.0
1727290130709,144.6865,0.0
1727290130990,144.687,0.0
1727290131251,144.6875,0.0
1727290131422,144.687,0.0
1727290131726,144.6875,0.0
1727290131952,144.6895,0.0
1727290132192,144.688,0.0
1727290132634,144.6885,0.0
1727290133050,144.688,0.0
1727290133627,144.6875,0.0
1727290133990,144.6885,0.0
1727290134150,144.687,0.0
1727290135004,144.6875,0.0
1727290135155,144.688,0.0
1727290135540,144.688,0.0
1727290135800,144.687,0.0
1727290136052,144.6875,0.0
1727290136410,144.688,0.0
1727290137213,144.6875,0.0
1727290137544,144.6915,0.0
1727290137814,144.695,0.0
1727290137911,144.6945,0.0
1727290138251,144.6945,0.0
1727290138812,144.694,0.0
1727290138978,144.693,0.0
1727290139289,144.693,0.0
1727290139535,144.694,0.0
1727290139812,144.6955,0.0
1727290139979,144.694,0.0
1727290140137,144.6905,0.0
1727290140961,144.6895,0.0
1727290140529,144.689,0.0
1727290140791,144.6895,0.0
1727290141976,144.694,0.0
1727290143779,144.6935,0.0
1727290149068,144.683,0.0
1727290149287,144.684,0.0
1727290150054,144.6845,0.0
1727290150249,144.684,0.0
1727290150990,144.685,0.0
1727290151315,144.6855,0.0
1727290151496,144.6845,0.0
