timestamp(ms since Epoch),last price,volume
1727292987487,225.445,4.0
1727292987833,225.4499,10.0
1727292988074,225.4488,1.0
1727292988396,225.446,9.0
1727292988409,225.445,1.0
1727292988410,225.445,100.0
1727292988413,225.4396,55.0
1727292988415,225.4395,36.0
1727292988421,225.45,100.0
1727292988422,225.45,100.0
1727292988423,225.45,100.0
1727292988426,225.45,59.0
1727292988426,225.45,6.0
1727292988426,225.45,100.0
1727292988426,225.45,34.0
1727292988426,225.46,25.0
1727292988426,225.46,50.0
1727292988426,225.46,100.0
1727292988426,225.46,8.0
1727292988426,225.46,100.0
1727292988426,225.46,6.0
1727292988427,225.45,100.0
1727292988427,225.46,100.0
1727292988427,225.45,100.0
1727292988427,225.46,20.0
1727292988427,225.46,100.0
1727292988427,225.46,1.0
1727292988427,225.46,5.0
1727292988427,225.46,20.0
1727292988427,225.46,20.0
1727292988431,225.455,100.0
1727292988435,225.455,400.0
1727293051313,225.48,10.0
1727293051403,225.475,1.0
1727293051426,225.48,1.0
1727293051548,225.47,1.0
1727293051549,225.47,49.0
1727293051549,225.47,8.0
1727293051549,225.47,100.0
1727293052880,225.465,2.0
1727293052988,225.465,10.0
1727293053008,225.465,500.0
1727293053159,225.4617,5.0
1727293053631,225.46,100.0
1727293053631,225.46,100.0
1727293053631,225.46,5.0
1727293053631,225.46,23.0
1727293053631,225.46,6.0
1727293053631,225.46,10.0
1727293053631,225.46,25.0
1727293053631,225.46,75.0
1727293053632,225.46,30.0
1727293053632,225.46,30.0
1727293053632,225.46,46.0
1727293053632,225.46,100.0
1727293053632,225.46,100.0
1727293053632,225.46,44.0
1727293053634,225.46,100.0
1727293053634,225.46,56.0
1727293053823,225.47,1349.0
1727293053887,225.465,2.0
1727293053916,225.466,5.0
1727293054177,225.47,1.0
1727293054270,225.4601,2.0
1727293054357,225.4662,71.0
1727293054382,225.465,1.0
1727293054445,225.465,1.0
1727293054520,225.465,1.0
1727293054534,225.46,1.0
1727293054786,225.4662,15.0
1727293054852,225.4601,500.0
1727293055127,225.465,10.0
1727293055129,225.47,90.0
1727293055129,225.47,10.0
1727293055129,225.47,42.0
1727293055129,225.47,20.0
1727293055407,225.4602,50.0
1727293055408,225.465,2.0
1727293056230,225.465,2.0
1727293057676,225.4688,1.0
1727293057310,225.465,200.0
1727293057771,225.465,1.0
1727293057497,225.465,2.0
1727293057498,225.465,2.0
1727293057970,225.465,65.0
1727293057976,225.4699,1.0
1727293058212,225.46,100.0
1727293058212,225.46,200.0
1727293058212,225.46,20.0
1727293058212,225.46,10.0
1727293058212,225.46,20.0
1727293058212,225.46,10.0
1727293058212,225.46,14.0
1727293058212,225.46,54.0
1727293058212,225.46,19.0
1727293058212,225.46,100.0
1727293058212,225.46,10.0
1727293058212,225.46,30.0
1727293058212,225.46,31.0
1727293058212,225.46,10.0
1727293058213,225.46,2.0
1727293058214,225.4639,7.0
1727293058215,225.46,2.0
1727293058215,225.46,20.0
1727293058220,225.46,10.0
1727293058349,225.4599,12.0
1727293058395,225.46,2.0
1727293058463,225.46,3.0
1727293058463,225.46,31.0
1727293058464,225.46,19.0
1727293058465,225.46,100.0
1727293058466,225.46,100.0
1727293058474,225.46,20.0
1727293058474,225.46,100.0
1727293058474,225.46,20.0
1727293058900,225.46,100.0
1727293058905,225.45,25.0
1727293058905,225.45,75.0
1727293059213,225.4521,5.0
1727293059394,225.455,2.0
1727293059686,225.4501,4.0
1727293059910,225.462,20.0
1727293059981,225.46,22.0
1727293059981,225.46,28.0
1727293060044,225.47,3.0
1727293060110,225.47,9.0
1727293060134,225.4601,5.0
1727293060255,225.465,25.0
1727293060427,225.4638,122.0
1727293060846,225.47,100.0
1727293061749,225.465,2.0
1727293061759,225.4688,1.0
1727293061834,225.4601,1.0
1727293061879,225.465,1.0
1727293062150,225.468,1.0
1727293062172,225.46,296.0
1727293062380,225.469,9.0
1727293062782,225.4688,1.0
1727293062836,225.465,5.0
1727293062836,225.465,5.0
1727293062858,225.465,45.0
1727293062877,225.4602,55.0
1727293062882,225.46,1.0
1727293062895,225.4494,28.0
1727293062905,225.46,70.0
1727293062905,225.46,3.0
1727293063087,225.4686,45.0
1727293063499,225.465,50.0
1727293063604,225.465,3.0
1727293063704,225.4601,67.0
1727293063719,225.4626,277.0
1727293063779,225.466,8.0
1727293063830,225.465,38.0
1727293064299,225.4687,15.0
1727293065581,225.47,100.0
1727293065598,225.465,145.0
1727293065765,225.465,20.0
1727293065767,225.4658,36.0
1727293065885,225.465,200.0
1727293066598,225.46,200.0
1727293066598,225.465,2.0
1727293066862,225.46,100.0
1727293066862,225.46,10.0
1727293066862,225.46,16.0
1727293066862,225.46,100.0
1727293066862,225.46,84.0
1727293066862,225.46,100.0
1727293066862,225.46,10.0
1727293066862,225.46,90.0
1727293066862,225.46,20.0
1727293066862,225.46,31.0
1727293066863,225.46,80.0
1727293066863,225.46,4.0
1727293066863,225.46,33.0
1727293066863,225.46,2.0
1727293066863,225.46,18.0
1727293066866,225.46,2.0
1727293066866,225.46,94.0
1727293066867,225.4593,10.0
1727293066867,225.46,7.0
1727293066872,225.46,100.0
1727293066950,225.46,45.0
1727293066951,225.4593,10.0
1727293067126,225.455,20.0
1727293067172,225.455,51.0
1727293067513,225.455,5.0
1727293067867,225.455,260.0
1727293067896,225.4588,1.0
1727293068082,225.458,1.0
1727293068538,225.455,5.0
1727293068538,225.455,80.0
1727293068553,225.45,15.0
1727293068555,225.4542,15.0
1727293068199,225.46,2.0
1727293068289,225.456,11.0
1727293068696,225.4719,2.0
1727293068978,225.4509,1.0
1727293068979,225.4509,149.0
1727293068979,225.45,1.0
1727293069095,225.455,100.0
1727293069489,225.45,5.0
1727293069790,225.455,100.0
1727293069982,225.47,25.0
1727293069939,225.4588,1.0
1727293069961,225.46,30.0
1727293069961,225.46,70.0
1727293069961,225.46,30.0
1727293069961,225.46,3.0
1727293069961,225.46,100.0
1727293069961,225.46,1.0
1727293069961,225.46,96.0
1727293069962,225.46,30.0
1727293069962,225.46,20.0
1727293069962,225.46,180.0
1727293069964,225.46,61.0
1727293069964,225.46,1.0
1727293069965,225.46,20.0
1727293069965,225.46,150.0
1727293069965,225.46,12.0
1727293069981,225.46,5.0
1727293069981,225.46,5.0
1727293070393,225.465,10.0
1727293070985,225.4636,10.0
1727293071189,225.465,5.0
1727293071191,225.461,1.0
1727293071358,225.4721,5.0
1727293071599,225.46,20.0
1727293071599,225.46,32.0
1727293071599,225.46,15.0
1727293071599,225.46,10.0
1727293071599,225.46,9.0
1727293071599,225.46,40.0
1727293071599,225.47,10.0
1727293071599,225.46,10.0
1727293071599,225.46,38.0
1727293071599,225.46,10.0
1727293071599,225.46,25.0
1727293071599,225.46,100.0
1727293071599,225.46,10.0
1727293071599,225.46,100.0
1727293071599,225.46,25.0
1727293071599,225.46,25.0
1727293071599,225.46,91.0
1727293071599,225.46,31.0
1727293071601,225.46,10.0
1727293071937,225.465,10.0
1727293072227,225.465,2.0
1727293072264,225.47,100.0
1727293072264,225.47,2.0
1727293072264,225.47,100.0
1727293072265,225.47,100.0
1727293072265,225.47,64.0
1727293072265,225.47,5.0
1727293072265,225.47,10.0
1727293072386,225.475,73.0
1727293072520,225.475,1.0
1727293072579,225.475,100.0
1727293072766,225.475,50.0
1727293072859,225.3438,100.0
1727293072860,225.48,20.0
1727293072987,225.473,1100.0
1727293073443,225.47,4.0
1727293073453,225.479,2.0
1727293073482,225.48,1.0
1727293074139,225.344,100.0
1727293074139,225.47,10.0
1727293074139,225.47,31.0
1727293074139,225.47,59.0
1727293074139,225.47,20.0
1727293074139,225.47,7.0
1727293074139,225.47,73.0
1727293074140,225.47,41.0
1727293074140,225.47,45.0
1727293074140,225.47,40.0
1727293074140,225.47,27.0
1727293073674,225.475,4.0
1727293073704,225.47,100.0
1727293074516,225.47,25.0
1727293074687,225.46,2.0
1727293074689,225.47,1.0
1727293074690,225.46,50.0
1727293074690,225.46,43.0
1727293074690,225.46,4.0
1727293074783,225.48,2.0
1727293075039,225.47,30.0
1727293075039,225.47,10.0
1727293075039,225.47,20.0
1727293075284,225.465,10.0
1727293075558,225.4688,1.0
1727293076037,225.465,1.0
1727293075655,225.3442,10.0
1727293076149,225.47,2.0
1727293076400,225.47,80.0
1727293076400,225.47,5.0
1727293076400,225.47,5.0
1727293076400,225.47,27.0
1727293076400,225.47,21.0
1727293076536,225.472,5.0
1727293076543,225.47,5.0
1727293076579,225.4612,1.0
1727293077015,225.464,1.0
1727293076795,225.4776,2.0
1727293077233,225.48,26.0
1727293077429,225.48,1.0
1727293077430,225.475,2.0
1727293077536,225.4701,16.0
1727293077557,225.474,20.0
1727293077600,225.4788,1.0
1727293078226,225.4721,9.0
1727293079186,225.4869,100.0
1727293079244,225.4879,500.0
1727293079307,225.48,100.0
1727293079307,225.48,1.0
1727293078801,225.48,25.0
1727293078801,225.48,70.0
1727293078801,225.48,20.0
1727293078801,225.48,5.0
1727293078801,225.48,20.0
1727293078801,225.48,9.0
1727293078803,225.48,45.0
1727293078803,225.485,22.0
1727293078812,225.48,100.0
1727293078818,225.49,20.0
1727293079426,225.48,1.0
1727293079428,225.485,84.0
1727293079428,225.485,336.0
1727293079428,225.485,181.0
1727293079428,225.485,66.0
1727293079452,225.48,5.0
1727293079563,225.4801,1.0
1727293080236,225.4829,5.0
1727293079842,225.488,1.0
1727293079862,225.48,50.0
1727293080004,225.48,1.0
1727293080027,225.48,199.0
1727293080027,225.48,100.0
1727293080102,225.48,9.0
1727293080102,225.48,100.0
1727293080102,225.48,100.0
1727293080102,225.48,100.0
1727293080110,225.4799,57.0
1727293080318,225.48,100.0
1727293080319,225.48,26.0
1727293080319,225.48,94.0
1727293080341,225.48,24.0
1727293080201,225.475,100.0
1727293080507,225.48,20.0
1727293080452,225.48,4.0
1727293080665,225.4888,1.0
1727293081129,225.48,30.0
1727293081223,225.4586,43.0
1727293081528,225.48,20.0
1727293081680,225.4759,43.0
1727293081681,225.47,43.0
1727293081815,225.476,6.0
1727293081825,225.475,100.0
1727293082009,225.475,200.0
1727293082313,225.476,50.0
1727293082563,225.47,50.0
1727293082565,225.47,10.0
1727293082588,225.48,20.0
1727293082588,225.48,15.0
1727293082229,225.4701,4.0
1727293082753,225.4795,57.0
1727293082789,225.4779,22.0
1727293082840,225.48,3.0
1727293082881,225.475,2.0
1727293082926,225.475,2.0
1727293083128,225.4681,34.0
1727293083128,225.4709,551.0
1727293083221,225.48,1.0
1727293083463,225.47,5.0
1727293083516,225.48,10.0
1727293083516,225.48,19.0
1727293083516,225.48,23.0
1727293083516,225.48,3.0
1727293083516,225.48,2.0
1727293083516,225.48,5.0
1727293083525,225.485,5.0
1727293083525,225.485,5.0
1727293084034,225.49,3.0
1727293084034,225.49,20.0
1727293084034,225.49,67.0
1727293084034,225.48,9.0
1727293084034,225.49,11.0
1727293084034,225.49,5.0
1727293084034,225.49,11.0
1727293084034,225.49,5.0
1727293084035,225.49,50.0
1727293084035,225.4801,50.0
1727293084035,225.485,10.0
1727293084037,225.49,33.0
1727293084037,225.49,100.0
1727293084037,225.49,18.0
1727293084037,225.49,68.0
1727293084037,225.49,100.0
1727293084038,225.49,90.0
1727293084038,225.49,100.0
1727293084042,225.49,39.0
1727293084042,225.49,100.0
1727293084042,225.49,8.0
1727293084064,225.49,1.0
1727293084213,225.485,1.0
1727293084717,225.485,1.0
1727293084608,225.485,2.0
1727293084866,225.486,20.0
1727293085060,225.4803,38.0
1727293085276,225.48,25.0
1727293085276,225.48,75.0
1727293085338,225.49,1.0
1727293085655,225.4999,25.0
1727293085656,225.49,12.0
1727293085714,225.5,300.0
1727293085453,225.4999,111.0
1727293085772,225.5,200.0
1727293085784,225.4812,1.0
1727293085842,225.48,32.0
1727293086763,225.49,50.0
1727293086765,225.49,282.0
1727293086911,225.49,2.0
1727293087112,225.4866,40.0
1727293087215,225.49,1.0
1727293087222,225.4729,1.0
1727293087317,225.4988,1.0
1727293087327,225.5,51.0
1727293087336,225.4999,20.0
1727293087428,225.5,200.0
1727293087813,225.49,1.0
1727293087819,225.49,100.0
1727293087649,225.49,50.0
1727293087672,225.49,10.0
1727293087672,225.49,25.0
1727293087674,225.4807,5.0
1727293088182,225.49,20.0
1727293088182,225.49,10.0
1727293088182,225.49,5.0
1727293088182,225.49,35.0
1727293088260,225.5,1.0
1727293088481,225.49,1.0
1727293088545,225.49,100.0
1727293088656,225.4773,68.0
1727293088848,225.4801,5.0
1727293088849,225.49,2.0
1727293088862,225.5,1.0
1727293088697,225.4999,1.0
1727293088728,225.4843,500.0
1727293089012,225.5,17.0
1727293089012,225.5,12.0
1727293089359,225.4988,1.0
1727293089368,225.49,50.0
1727293089705,225.49,10.0
1727293090139,225.495,95.0
1727293089847,225.3462,100.0
1727293089857,225.495,43.0
1727293090126,225.495,2.0
1727293090130,225.495,1.0
1727293090133,225.495,3.0
1727293090401,225.4903,75.0
1727293090436,225.5,100.0
1727293090889,225.4988,1.0
1727293091029,225.495,2.0
1727293091029,225.495,48.0
1727293091261,225.496,1.0
1727293091400,225.4988,1.0
1727293092194,225.49,100.0
1727293092195,225.49,200.0
1727293092195,225.49,184.0
1727293092196,225.49,3.0
1727293092196,225.49,29.0
1727293092196,225.49,15.0
1727293092196,225.49,10.0
1727293092196,225.49,10.0
1727293092196,225.49,36.0
1727293092196,225.49,33.0
1727293092196,225.49,40.0
1727293092196,225.49,100.0
1727293092196,225.49,10.0
1727293092196,225.49,10.0
1727293092196,225.49,100.0
1727293092197,225.49,100.0
1727293092199,225.48,1536.0
1727293092202,225.49,41.0
1727293091510,225.495,22.0
1727293091645,225.49,1.0
1727293092002,225.5,200.0
1727293092004,225.5,100.0
1727293092041,225.495,10.0
1727293092897,225.4812,10.0
1727293092954,225.4801,300.0
1727293093047,225.49,13.0
1727293093051,225.489,45.0
1727293093448,225.4888,1.0
1727293093618,225.49,10.0
1727293093628,225.49,18.0
1727293093507,225.485,2.0
1727293093702,225.4899,1.0
1727293094305,225.48,100.0
1727293094305,225.48,10.0
1727293094305,225.48,90.0
1727293094306,225.48,100.0
1727293094306,225.48,10.0
1727293094306,225.48,5.0
1727293094306,225.48,5.0
1727293094306,225.48,7.0
1727293094306,225.48,6.0
1727293094306,225.48,100.0
1727293094306,225.48,100.0
1727293094306,225.48,5.0
1727293094306,225.48,200.0
1727293094307,225.485,1.0
1727293094120,225.49,18.0
1727293094120,225.49,41.0
1727293094241,225.4837,48.0
1727293094425,225.486,200.0
1727293094786,225.4885,313.0
1727293094928,225.486,100.0
1727293095578,225.485,1.0
1727293095579,225.4801,6.0
1727293095967,225.4888,4.0
1727293096195,225.485,3.0
1727293096342,225.485,4.0
1727293096342,225.485,1.0
1727293096542,225.485,1.0
1727293097035,225.4812,1.0
1727293097100,225.485,45.0
1727293097119,225.4847,55.0
1727293097179,225.4239,126.0
1727293097276,225.48,100.0
1727293097276,225.48,10.0
1727293097276,225.48,12.0
1727293097276,225.48,25.0
1727293097276,225.48,75.0
1727293097276,225.48,25.0
1727293097276,225.48,19.0
1727293097276,225.48,33.0
1727293097276,225.48,30.0
1727293097277,225.48,6.0
1727293097278,225.48,56.0
1727293097279,225.48,44.0
1727293098415,225.48,16.0
1727293097770,225.48,8.0
1727293098585,225.49,100.0
1727293098687,225.47,100.0
1727293098711,225.4792,1.0
1727293098830,225.4758,2.0
1727293099459,225.4792,1.0
1727293099469,225.48,2.0
1727293099470,225.48,32.0
1727293099126,225.4899,1.0
1727293099243,225.4794,60.0
1727293099379,225.4872,30.0
1727293099756,225.4859,100.0
1727293099761,225.49,1.0
1727293099930,225.4808,5.0
1727293099941,225.4882,200.0
1727293100606,225.48,5.0
1727293100607,225.485,2.0
1727293100608,225.485,2.0
1727293100168,225.48,10.0
1727293100168,225.48,90.0
1727293100938,225.4809,5.0
1727293100958,225.485,1.0
1727293101131,225.4888,1.0
1727293101205,225.48,10.0
1727293101281,225.4821,10.0
1727293101323,225.4848,6.0
1727293101327,225.48,1.0
1727293101345,225.4801,1.0
1727293101754,225.48,100.0
1727293101754,225.48,20.0
1727293101754,225.48,25.0
1727293101754,225.48,26.0
1727293101754,225.48,80.0
1727293101755,225.48,32.0
1727293101755,225.48,32.0
1727293101759,225.48,10.0
1727293102015,225.48,1.0
1727293102016,225.48,83.0
1727293102160,225.48,46.0
1727293102152,225.48,5.0
1727293102623,225.47,1.0
1727293103400,225.465,6.0
1727293103005,225.479,30.0
1727293103044,225.47,57.0
1727293103044,225.47,30.0
1727293103044,225.47,100.0
1727293103044,225.47,3.0
1727293103044,225.47,1.0
1727293103044,225.47,120.0
1727293103044,225.47,86.0
1727293103044,225.47,3.0
1727293103045,225.47,14.0
1727293103045,225.47,100.0
1727293103045,225.47,3.0
1727293103045,225.47,2.0
1727293103045,225.47,100.0
1727293103045,225.47,100.0
1727293103045,225.47,30.0
1727293103045,225.47,10.0
1727293103045,225.47,34.0
1727293103046,225.465,39.0
1727293103054,225.47,100.0
1727293103054,225.47,25.0
1727293103055,225.47,1.0
1727293103062,225.47,5.0
1727293103078,225.47,25.0
1727293103086,225.47,25.0
1727293103086,225.47,20.0
1727293103086,225.47,5.0
1727293103281,225.4692,3.0
1727293103283,225.46,200.0
1727293103538,225.45,18.0
1727293103932,225.47,2.0
1727293104195,225.465,1.0
1727293104201,225.46,800.0
1727293104245,225.4601,50.0
1727293104501,225.465,50.0
1727293104534,225.4803,6.0
1727293104377,225.46,5.0
1727293104713,225.4805,15.0
1727293104766,225.465,2.0
1727293104767,225.465,2.0
1727293104888,225.465,100.0
1727293105171,225.465,1.0
1727293105186,225.4613,683.0
1727293105186,225.4613,17.0
1727293105201,225.4699,5.0
1727293105470,225.465,10.0
1727293105721,225.46,1.0
1727293105896,225.465,19.0
1727293105896,225.47,100.0
1727293105896,225.47,91.0
1727293105896,225.47,5.0
1727293105896,225.47,100.0
1727293105905,225.4689,11.0
1727293106140,225.4613,10.0
1727293106406,225.47,1.0
1727293106426,225.4614,5.0
1727293106540,225.465,100.0
1727293106780,225.4738,1.0
1727293107187,225.465,50.0
1727293107225,225.46,1.0
1727293107513,225.465,1.0
1727293107553,225.47,300.0
1727293107735,225.465,10.0
1727293107736,225.465,50.0
1727293107741,225.465,10.0
1727293107756,225.4682,98.0
1727293107846,225.4686,5.0
1727293108029,225.465,50.0
1727293108290,225.465,2.0
1727293108488,225.46,11.0
1727293108490,225.4601,11.0
1727293170275,225.35,2700.0
1727293170309,225.365,9.0
1727293170365,225.362,10.0
1727293170393,225.36,20.0
1727293170393,225.36,30.0
1727293170393,225.36,100.0
1727293170393,225.36,10.0
1727293170393,225.36,10.0
1727293170393,225.36,10.0
1727293170726,225.3501,20.0
1727293170859,225.36,7.0
1727293170943,225.35,50.0
1727293170943,225.35,10.0
1727293170943,225.35,100.0
1727293170943,225.35,10.0
1727293170943,225.35,10.0
1727293170944,225.35,100.0
1727293170944,225.35,25.0
1727293170944,225.35,10.0
1727293170944,225.35,20.0
1727293170944,225.35,17.0
1727293170945,225.35,373.0
1727293170946,225.35,125.0
1727293170950,225.35,200.0
1727293172156,225.34,3.0
1727293172156,225.34,64.0
1727293172186,225.34,36.0
1727293172186,225.34,4.0
1727293172186,225.34,10.0
1727293172186,225.34,100.0
1727293172186,225.34,100.0
1727293172186,225.34,29.0
1727293172186,225.34,25.0
1727293172187,225.33,50.0
1727293172187,225.33,32.0
1727293172187,225.33,3.0
1727293172187,225.33,20.0
1727293172187,225.33,28.0
1727293172187,225.33,28.0
1727293172187,225.33,28.0
1727293172187,225.33,100.0
1727293172187,225.33,1.0
1727293172187,225.33,100.0
1727293172187,225.33,28.0
1727293172187,225.33,300.0
1727293172187,225.33,20.0
1727293172187,225.33,25.0
1727293172188,225.33,2.0
1727293172188,225.33,100.0
1727293172189,225.33,7.0
1727293172233,225.33,60.0
1727293172310,225.322,4.0
1727293172660,225.33,25.0
1727293174566,225.32,20.0
1727293174728,225.3299,5.0
1727293174784,225.325,150.0
1727293174787,225.4099,15.0
1727293174814,225.33,1.0
1727293174895,225.3285,24.0
1727293175437,225.3121,7.0
1727293175314,225.3281,10.0
1727293175453,225.3121,1.0
1727293175621,225.3118,3.0
1727293175523,225.4347,100.0
1727293175633,225.3159,250.0
1727293176642,225.32,5.0
1727293175788,225.32,1.0
1727293176688,225.311,100.0
1727293176710,225.315,10.0
1727293176710,225.315,20.0
1727293176711,225.315,99.0
1727293176712,225.32,46.0
1727293176712,225.32,25.0
1727293176742,225.315,100.0
1727293176228,225.31,1.0
1727293176228,225.3112,1.0
1727293176228,225.3288,1.0
1727293176239,225.32,5.0
1727293176515,225.32,10.0
1727293176551,225.32,5.0
1727293176995,225.31,3.0
1727293177068,225.315,1.0
1727293177088,225.3199,14.0
1727293177306,225.315,1.0
1727293177312,225.4091,1.0
1727293177314,225.32,77.0
1727293177325,225.32,153.0
1727293177325,225.32,21.0
1727293177325,225.32,1.0
1727293177332,225.32,78.0
1727293177385,225.3285,19.0
1727293177391,225.3284,1.0
1727293177393,225.33,10.0
1727293177825,225.335,1.0
1727293177674,225.33,1.0
1727293177674,225.33,5.0
1727293177677,225.34,5.0
1727293177677,225.34,2.0
1727293177677,225.34,20.0
1727293177677,225.34,2.0
1727293177677,225.34,100.0
1727293177677,225.34,2.0
1727293177677,225.34,2.0
1727293177677,225.34,2.0
1727293177679,225.34,25.0
1727293177679,225.34,10.0
1727293177546,225.33,10.0
1727293177924,225.33,25.0
1727293178163,225.335,50.0
1727293178164,225.335,2.0
1727293177960,225.3385,18.0
1727293177616,225.32,25.0
1727293177616,225.32,100.0
1727293177616,225.32,25.0
1727293177616,225.32,50.0
1727293177616,225.32,25.0
1727293178185,225.3399,20.0
1727293178279,225.33,100.0
1727293178529,225.34,1.0
1727293178671,225.325,1.0
1727293178678,225.325,10.0
1727293178920,225.32,16.0
1727293179045,225.33,10.0
1727293179046,225.3203,64.0
1727293179053,225.33,10.0
1727293179079,225.33,100.0
1727293179222,225.3101,500.0
1727293179315,225.33,100.0
1727293179408,225.3286,10.0
1727293179544,225.3286,2.0
1727293179773,225.32,1.0
1727293179777,225.32,9.0
1727293179807,225.32,100.0
1727293179807,225.32,100.0
1727293179867,225.324,10.0
1727293179985,225.32,10.0
1727293180020,225.32,25.0
1727293180020,225.32,30.0
1727293180021,225.32,34.0
1727293180021,225.32,20.0
1727293180021,225.32,10.0
1727293180189,225.31,4.0
1727293180196,225.31,1.0
1727293180227,225.3125,1.0
1727293180537,225.3101,1.0
1727293180542,225.3193,15.0
1727293180607,225.3199,10.0
1727293180609,225.32,90.0
1727293180644,225.3275,10.0
1727293180649,225.32,30.0
1727293180649,225.32,60.0
1727293180649,225.32,10.0
1727293180649,225.32,40.0
1727293180751,225.32,100.0
1727293180751,225.32,100.0
1727293180788,225.325,2.0
1727293180813,225.33,100.0
1727293181273,225.33,47.0
1727293181273,225.33,27.0
1727293181273,225.33,6.0
1727293181274,225.325,10.0
1727293181281,225.33,28.0
1727293181281,225.33,45.0
1727293181281,225.33,25.0
1727293181281,225.33,14.0
1727293181290,225.325,100.0
1727293181295,225.3291,10.0
1727293181337,225.33,1.0
1727293181337,225.3288,1.0
1727293181569,225.33,10.0
1727293181574,225.3245,10.0
1727293181752,225.33,25.0
1727293181760,225.325,100.0
1727293181832,225.33,100.0
1727293181917,225.33,68.0
1727293181924,225.3299,10.0
1727293181987,225.325,20.0
1727293182191,225.325,110.0
1727293182193,225.325,195.0
1727293182566,225.325,410.0
1727293182578,225.325,1.0
1727293182578,225.33,100.0
1727293182578,225.33,2.0
1727293182587,225.325,100.0
1727293182602,225.325,10.0
1727293182695,225.325,100.0
1727293182722,225.4343,100.0
1727293182795,225.33,5.0
1727293182795,225.33,5.0
1727293182862,225.33,25.0
1727293182862,225.33,55.0
1727293182862,225.33,45.0
1727293182862,225.33,80.0
1727293182919,225.3236,100.0
1727293183128,225.3253,5.0
1727293183446,225.3292,10.0
1727293183501,225.32,300.0
1727293183502,225.32,50.0
1727293183502,225.32,31.0
1727293183508,225.32,1.0
1727293183508,225.32,25.0
1727293183622,225.31,100.0
1727293183622,225.31,50.0
1727293183622,225.31,20.0
1727293183622,225.31,10.0
1727293183623,225.31,50.0
1727293183623,225.31,10.0
1727293183623,225.31,10.0
1727293183623,225.31,50.0
1727293183623,225.31,29.0
1727293183623,225.31,70.0
1727293183667,225.31,21.0
1727293183667,225.31,79.0
1727293183667,225.31,9.0
1727293183701,225.31,3.0
1727293183836,225.32,100.0
1727293183836,225.32,6.0
1727293183839,225.32,6.0
1727293183845,225.32,15.0
1727293184005,225.32,8.0
1727293184006,225.32,15.0
1727293184034,225.32,8.0
1727293184035,225.32,5.0
1727293184036,225.32,5.0
1727293184086,225.32,5.0
1727293184110,225.32,10.0
1727293184648,225.315,30.0
1727293184648,225.32,11.0
1727293184412,225.32,1.0
1727293184445,225.32,5.0
1727293184445,225.32,8.0
1727293184445,225.32,5.0
1727293184445,225.32,6.0
1727293184530,225.32,10.0
1727293184726,225.315,10.0
1727293184729,225.32,1.0
1727293184577,225.315,10.0
1727293184578,225.31,100.0
1727293184579,225.31,1.0
1727293184579,225.31,299.0
1727293184581,225.32,88.0
1727293184589,225.315,49.0
1727293184620,225.3108,3.0
1727293184911,225.3112,1.0
1727293185796,225.34,22.0
1727293185798,225.35,1.0
1727293185804,225.325,1.0
1727293185830,225.32,100.0
1727293185143,225.32,100.0
1727293185144,225.32,10.0
1727293185306,225.3269,90.0
1727293185320,225.33,25.0
1727293185320,225.33,75.0
1727293185320,225.33,6.0
1727293185320,225.33,37.0
1727293185320,225.33,55.0
1727293185320,225.33,9.0
1727293185320,225.33,8.0
1727293185323,225.33,45.0
1727293185350,225.33,100.0
1727293185383,225.325,8.0
1727293185384,225.33,30.0
1727293185396,225.3291,10.0
1727293185481,225.3289,50.0
1727293185497,225.33,20.0
1727293185580,225.3201,6.0
1727293185583,225.33,30.0
1727293185584,225.4039,69.0
1727293185594,225.325,100.0
1727293185649,225.325,100.0
1727293185949,225.34,7.0
1727293185966,225.3377,626.0
1727293185967,225.3377,374.0
1727293185973,225.335,10.0
1727293186030,225.3301,200.0
1727293186238,225.3301,13.0
1727293186576,225.335,10.0
1727293186621,225.34,20.0
1727293186865,225.34,5.0
1727293186952,225.3312,1.0
1727293187013,225.34,2.0
1727293187013,225.34,100.0
1727293187013,225.34,5.0
1727293187115,225.34,1.0
1727293187115,225.34,96.0
1727293187115,225.34,3.0
1727293187117,225.3442,1.0
1727293187117,225.3442,96.0
1727293187118,225.3442,3.0
1727293187169,225.3487,10.0
1727293187240,225.345,10.0
1727293187240,225.35,190.0
1727293187240,225.35,84.0
1727293187240,225.35,5.0
1727293187240,225.35,21.0
1727293187240,225.35,57.0
1727293187240,225.35,177.0
1727293187241,225.35,2.0
1727293187241,225.35,98.0
1727293187241,225.35,50.0
1727293187242,225.345,2.0
1727293187295,225.3488,10.0
1727293187302,225.35,2.0
1727293187302,225.35,100.0
1727293187302,225.35,70.0
1727293187303,225.35,682.0
1727293187303,225.35,30.0
1727293187332,225.36,400.0
1727293187356,225.36,84.0
1727293187463,225.3588,1.0
1727293187667,225.36,60.0
1727293187667,225.36,5.0
1727293187667,225.36,32.0
1727293187667,225.36,18.0
1727293187668,225.36,38.0
1727293187727,225.3587,10.0
1727293187743,225.3575,10.0
1727293187763,225.36,50.0
1727293187763,225.36,18.0
1727293187763,225.36,8.0
1727293187777,225.36,20.0
1727293187897,225.355,1.0
1727293188250,225.3523,6.0
1727293188294,225.355,200.0
1727293188383,225.355,10.0
1727293188428,225.355,49.0
1727293188465,225.3501,5.0
1727293188689,225.355,2.0
1727293188950,225.36,30.0
1727293188950,225.3574,10.0
1727293189377,225.35,10.0
1727293189728,225.35,10.0
