timestamp(ms since Epoch),last price,volume
1727291537132,452.28,89.0
1727291537132,452.28,11.0
1727291537132,452.28,1200.0
1727291537132,452.28,6.0
1727291537132,452.28,100.0
1727291537132,452.28,100.0
1727291537132,452.28,100.0
1727291537132,452.28,200.0
1727291537132,452.28,56.0
1727291537133,452.28,36.0
1727291537136,452.325,6.0
1727291537178,452.27,1.0
1727291537406,452.325,21.0
1727291538420,452.45,1.0
1727291539449,452.325,5.0
1727291539309,452.3174,5.0
1727291539767,452.342,2.0
1727291540474,452.2514,7.0
1727291540476,452.2,1.0
1727291540481,452.3174,1.0
1727291540068,452.28,10.0
1727291540068,452.26,21.0
1727291540068,452.29,1.0
1727291541014,452.24,100.0
1727291541069,452.26,1.0
1727291543213,452.22,19.0
1727291544251,452.3014,5.0
1727291544288,452.32,5.0
1727291545360,452.32,1.0
1727291545407,452.33,2.0
1727291545432,452.3201,1.0
1727291547063,452.32,3.0
1727291549053,452.3416,1.0
1727291550573,452.44,7.0
1727291553101,452.32,5.0
1727291554143,452.3595,4.0
1727291556847,452.2291,495.0
1727291556879,452.25,9.0
1727291556879,452.25,11.0
1727291556879,452.28,1.0
1727291557119,452.36,4.0
1727291557996,452.22,17.0
1727291557997,452.22,12.0
1727291558080,452.28,1.0
1727291558178,452.28,1.0
1727291561208,452.21,3.0
1727291561325,452.21,1.0
1727291624571,452.314,1.0
1727291624600,452.245,1.0
1727291625176,452.2938,18.0
1727291626885,452.22,17.0
1727291627377,452.2857,100.0
1727291627377,452.2568,1.0
1727291629731,452.255,26.0
1727291629732,452.255,20.0
1727291629732,452.255,2.0
1727291630002,452.2573,1.0
1727291631295,452.2,4.0
1727291632051,452.2,31.0
1727291631641,452.2609,6.0
1727291632164,452.36,1.0
1727291632713,452.255,14.0
1727291632885,452.36,8.0
1727291633616,452.255,37.0
1727291633774,452.1512,1.0
1727291634406,452.255,1.0
1727291635257,452.22,9.0
1727291635258,452.23,2.0
1727291635258,452.23,2.0
1727291635308,452.22,5.0
1727291635308,452.2,1.0
1727291635308,452.22,5.0
1727291635308,452.23,1.0
1727291635308,452.2,20.0
1727291635308,452.2,17.0
1727291635309,452.21,50.0
1727291635310,452.2,19.0
1727291634954,452.36,1.0
1727291635582,452.22,5.0
1727291635582,452.23,1.0
1727291635583,452.2,20.0
1727291635583,452.2,11.0
1727291636364,452.2,8.0
1727291635827,452.2,5.0
1727291635828,452.23,11.0
1727291636631,452.19,1.0
1727291636631,452.19,6.0
1727291636115,452.23,8.0
1727291636116,452.2,1.0
1727291636116,452.2,2.0
1727291636898,452.2,4.0
1727291637183,452.2,4.0
1727291637445,452.2,2.0
1727291637445,452.18,2.0
1727291637709,452.18,2.0
1727291637987,452.16,2.0
1727291638525,452.22,10.0
1727291638925,452.16,4.0
1727291639215,452.18,10.0
1727291640226,452.28,3.0
1727291640257,452.15,2.0
1727291640758,452.255,10.0
1727291640827,452.255,18.0
1727291647685,452.2363,3.0
1727291648994,452.2542,2.0
1727291649322,452.255,1.0
1727291649454,452.22,13.0
1727291649455,452.24,25.0
1727291649455,452.25,13.0
1727291649456,452.25,62.0
1727291649496,452.18,1.0
1727291649496,452.15,1.0
1727291649496,452.15,5.0
1727291649547,452.23,1.0
1727291650369,452.1696,70.0
1727291652087,452.313,50.0
1727291652172,452.15,1.0
1727291652491,452.15,1.0
1727291652491,452.15,43.0
1727291652491,452.15,32.0
1727291652530,452.16,1.0
1727291652531,452.16,99.0
1727291652531,452.15,73.0
1727291652552,452.255,1.0
1727291655782,452.15,8.0
1727291656893,452.17,100.0
1727291657115,452.1734,3.0
1727291658445,452.22,50.0
1727291658836,452.3,1.0
1727291659234,452.16,100.0
1727291659936,452.1501,11.0
1727291661728,452.1733,1.0
1727291661557,452.18,10.0
1727291661558,452.16,3.0
1727291661837,452.15,364.0
1727291661837,452.15,2.0
1727291661837,452.15,1.0
1727291661837,452.15,20.0
1727291661837,452.15,10.0
1727291661837,452.15,124.0
1727291661837,452.15,72.0
1727291661837,452.15,1.0
1727291661837,452.15,1.0
1727291661837,452.15,26.0
1727291661837,452.15,1.0
1727291661837,452.15,10.0
1727291661837,452.15,36.0
1727291661837,452.15,1.0
1727291661837,452.13,100.0
1727291661838,452.14,7.0
1727291661838,452.14,1.0
1727291661838,452.14,4.0
1727291661838,452.13,7.0
1727291661838,452.12,21.0
1727291661838,452.11,1.0
1727291661838,452.12,10.0
1727291661838,452.12,16.0
1727291661838,452.11,6.0
1727291661838,452.12,2.0
1727291661838,452.12,4.0
1727291661838,452.15,50.0
1727291661840,452.15,300.0
1727291661846,452.15,100.0
1727291661950,452.08,1.0
1727291661965,452.12,2.0
1727291663417,452.2142,2.0
1727291664189,452.1605,6.0
1727291664294,452.1438,1.0
1727291664388,452.22,48.0
1727291664430,452.1039,1.0
1727291667413,452.19,28.0
1727291668503,452.1002,8.0
1727291668506,452.1,3.0
1727291668506,452.1,4.0
1727291668506,452.1,7.0
1727291668506,452.1,1.0
1727291668507,452.1,10.0
1727291669368,452.08,22.0
1727291670418,452.08,34.0
1727291672709,452.11,100.0
1727291672513,452.08,2.0
1727291672513,452.1,9.0
1727291672513,452.08,18.0
1727291672513,452.08,20.0
1727291672513,452.08,66.0
1727291672513,452.08,1.0
1727291672513,452.08,6.0
1727291672513,452.08,100.0
1727291672513,452.08,8.0
1727291672513,452.08,1.0
1727291672514,452.07,3.0
1727291672515,452.08,2.0
1727291674792,452.12,50.0
1727291674792,452.13,50.0
1727291677881,452.2031,3.0
1727291677925,452.06,25.0
1727291677926,452.06,3.0
1727291682545,452.1289,67.0
1727291737253,452.02,8.0
1727291737340,452.1278,315.0
1727291738049,452.02,9.0
1727291738530,452.0938,8.0
1727291740541,452.105,1.0
1727291741091,452.2,5.0
1727291741216,452.1984,8.0
1727291741719,452.1999,15.0
1727291742660,452.03,3.0
1727291745932,452.105,1.0
1727291745973,452.02,6.0
1727291745974,452.01,100.0
1727291746381,452.08,1.0
1727291746860,452.2,50.0
1727291747271,452.01,1.0
1727291747271,452.01,14.0
1727291747271,452.01,1.0
1727291747271,452.01,36.0
1727291747271,452.01,3.0
1727291747271,452.01,1.0
1727291747271,452.01,1.0
1727291747271,452.01,4.0
1727291747271,452.01,2.0
1727291747272,452.01,1.0
1727291747272,452.01,36.0
1727291747382,452.1318,2.0
1727291748525,452.0101,9.0
1727291749169,452.02,6.0
1727291749169,452.01,6.0
1727291749169,452.01,6.0
1727291749169,452.01,9.0
1727291749169,452.01,1.0
1727291749169,452.01,1.0
1727291749169,452.01,1.0
1727291749169,452.01,1.0
1727291749169,452.01,4.0
1727291749169,452.03,19.0
1727291749169,452.03,28.0
1727291749169,452.01,10.0
1727291749169,452.01,83.0
1727291749169,452.01,1.0
1727291749169,452.01,1.0
1727291749169,452.01,7.0
1727291749169,452.01,2.0
1727291749169,452.01,17.0
1727291749169,452.01,11.0
1727291749169,452.01,10.0
1727291749169,452.0,14.0
1727291749169,452.01,6.0
1727291749169,452.0,9.0
1727291749169,452.0,1.0
1727291749169,452.0,1.0
1727291749169,452.0,1.0
1727291749169,452.0,5.0
1727291749169,452.0,22.0
1727291749169,452.0,1.0
1727291749169,452.0,5.0
1727291749169,452.0,13.0
1727291749169,452.01,40.0
1727291749169,452.0,2.0
1727291749169,452.0,1.0
1727291749169,452.0,1.0
1727291749169,452.0,2.0
1727291749169,452.0,200.0
1727291749169,452.0,5.0
1727291749169,452.0,20.0
1727291749169,452.0,4.0
1727291749169,452.0,1.0
1727291749169,452.0,1.0
1727291749169,452.0,14.0
1727291749169,452.01,60.0
1727291749169,452.0,1.0
1727291749170,452.0,466.0
1727291749170,452.01,10.0
1727291749170,452.0,11.0
1727291749170,452.0,50.0
1727291749170,452.0,30.0
1727291749170,452.0,5.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,5.0
1727291749170,452.0,169.0
1727291749170,452.0,4.0
1727291749170,452.0,30.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,25.0
1727291749170,452.0,1.0
1727291749170,452.0,4.0
1727291749170,452.0,13.0
1727291749170,452.0,1.0
1727291749170,452.0,11.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,5.0
1727291749170,452.0,22.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,100.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,10.0
1727291749170,452.01,20.0
1727291749170,452.0,4.0
1727291749170,452.0,50.0
1727291749170,452.01,20.0
1727291749170,452.0,2.0
1727291749170,452.0,329.0
1727291749170,452.0,1.0
1727291749170,452.0,20.0
1727291749170,452.0,3.0
1727291749170,452.0,5.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,2.0
1727291749170,452.0,2.0
1727291749170,452.01,20.0
1727291749170,452.01,10.0
1727291749170,452.0,2.0
1727291749170,452.01,1.0
1727291749170,452.01,1.0
1727291749170,452.01,8.0
1727291749170,452.01,10.0
1727291749170,452.0,10.0
1727291749170,452.0,1.0
1727291749170,452.0,9.0
1727291749170,452.0,10.0
1727291749170,452.0,5.0
1727291749170,452.0,1.0
1727291749170,452.0,11.0
1727291749170,452.0,2.0
1727291749170,452.0,10.0
1727291749170,452.0,2.0
1727291749170,452.0,936.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,9.0
1727291749170,452.0,50.0
1727291749170,451.99,1.0
1727291749170,452.0,20.0
1727291749170,452.0,2.0
1727291749170,452.0,229.0
1727291749170,452.0,10.0
1727291749170,452.0,1.0
1727291749170,452.0,3.0
1727291749170,452.0,5.0
1727291749170,452.0,100.0
1727291749170,452.0,20.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,12.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,100.0
1727291749170,452.0,20.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,200.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,5.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,1.0
1727291749170,452.0,11.0
1727291749170,451.98,1.0
1727291749170,452.0,4.0
1727291749170,452.0,5.0
1727291749171,452.0,100.0
1727291749171,451.99,5.0
1727291749171,451.99,3.0
1727291749171,451.99,1.0
1727291749171,451.99,2.0
1727291749171,451.99,5.0
1727291749171,451.99,3.0
1727291749171,451.98,5.0
1727291749171,451.98,4.0
1727291749171,451.98,1.0
1727291749171,451.98,1.0
1727291749171,451.98,1.0
1727291749171,452.0,1.0
1727291749171,452.0,1.0
1727291749171,452.0,1.0
1727291749171,452.0,1.0
1727291749171,452.0,1.0
1727291749171,452.0,2.0
1727291749171,452.0,2.0
1727291749171,452.0,3.0
1727291749171,452.0,3.0
1727291749171,452.0,5.0
1727291749171,452.0,5.0
1727291749171,452.0,6.0
1727291749171,451.945,1.0
1727291749171,452.0,6.0
1727291749171,452.0,6.0
1727291749171,452.0,10.0
1727291749171,452.0,10.0
1727291749171,452.0,658.0
1727291749171,452.0,10.0
1727291749172,452.0,10.0
1727291749172,452.0,18.0
1727291749172,452.0,15.0
1727291749172,452.0,27.0
1727291749172,452.0,30.0
1727291749172,452.0,45.0
1727291749172,452.0,50.0
1727291749172,451.945,1.0
1727291749172,452.0,75.0
1727291749172,452.0,1.0
1727291749172,451.945,1.0
1727291749172,451.98,1.0
1727291749172,452.0,5.0
1727291749172,451.9992,130.0
1727291749172,451.945,1.0
1727291749172,452.0,300.0
1727291749173,451.97,6.0
1727291749173,451.95,9.0
1727291749173,451.97,3.0
1727291749173,451.97,1.0
1727291749173,451.95,1.0
1727291749173,451.97,2.0
1727291749173,452.0,15.0
1727291749173,452.0,1.0
1727291749173,451.96,1.0
1727291749174,451.95,1.0
1727291749174,451.95,1.0
1727291749174,451.95,1.0
1727291749174,451.95,5.0
1727291749175,452.01,1.0
1727291749178,451.88,200.0
1727291749178,451.93,1.0
1727291749179,451.93,3.0
1727291749180,451.91,5.0
1727291749180,451.91,1.0
1727291749180,451.91,1.0
1727291749180,451.91,3.0
1727291749180,451.91,5.0
1727291749181,451.91,1.0
1727291749182,451.9,33.0
1727291749182,451.9,2.0
1727291749182,451.9,1.0
1727291749182,451.9,1.0
1727291749183,451.89,1.0
1727291749183,451.89,5.0
1727291749184,451.92,15.0
1727291749184,451.92,10.0
1727291749184,451.92,12.0
1727291749184,451.89,15.0
1727291749184,451.89,20.0
1727291749184,451.88,10.0
1727291749184,452.0,9.0
1727291749184,451.92,28.0
1727291749184,451.92,9.0
1727291749184,452.0,11.0
1727291749184,452.0,1.0
1727291749184,452.0,9.0
1727291749185,452.0,1.0
1727291749185,452.0,9.0
1727291749185,451.98,1.0
1727291749185,452.0,9.0
1727291749186,452.0,39.0
1727291749186,451.98,4.0
1727291749186,451.984,1.0
1727291749187,451.95,16.0
1727291749187,452.0359,1.0
1727291749190,451.89,4.0
1727291749191,452.0,1.0
1727291749247,451.94,4.0
1727291749292,451.9938,8.0
1727291749706,451.8812,1.0
1727291749955,452.04,5.0
1727291751523,452.01,3.0
1727291752077,451.91,100.0
1727291752387,451.9892,14.0
1727291752836,451.97,2.0
1727291753848,451.89,1.0
1727291754206,451.96,18.0
1727291754206,451.96,57.0
1727291754206,451.96,18.0
1727291754207,451.98,11.0
1727291754594,451.9,1.0
1727291755227,452.2606,4.0
1727291757396,451.99,1.0
1727291757399,451.99,1.0
1727291758362,452.0899,1.0
1727291758702,452.088,9.0
1727291759648,451.9,100.0
1727291760939,451.99,1.0
1727291763059,451.905,5.0
1727291762846,451.99,1.0
1727291763101,451.9238,1.0
1727291763258,452.01,1.0
1727291763039,452.0193,44.0
1727291764920,452.0,15.0
1727291764920,452.0,1.0
1727291764920,452.0,5.0
1727291764927,452.0,1.0
1727291764927,452.0,1.0
1727291764928,452.0,1.0
1727291764929,452.0,1.0
1727291764930,452.0,1.0
1727291764933,451.94,1.0
1727291764934,451.94,1.0
1727291764937,451.9999,1.0
1727291764959,452.0,15.0
1727291764960,452.0,28.0
1727291764961,452.0,43.0
1727291765128,451.93,1.0
1727291765128,451.91,69.0
1727291765348,452.2564,100.0
1727291767187,451.98,10.0
1727291767348,451.95,25.0
1727291767366,451.95,25.0
1727291767848,452.05,1.0
1727291767848,452.04,1.0
1727291767849,452.07,5.0
1727291767566,451.99,1.0
1727291767566,451.99,37.0
1727291767566,451.95,100.0
1727291767568,451.95,75.0
1727291767568,451.95,50.0
1727291767569,451.95,75.0
1727291767659,451.98,75.0
1727291767660,451.99,50.0
1727291767660,452.0,3.0
1727291767660,452.0,43.0
1727291767726,451.93,10.0
1727291767776,452.0,20.0
1727291767777,452.0,20.0
1727291767777,451.95,100.0
1727291767777,452.0,25.0
1727291767777,452.0,54.0
1727291767777,452.0,100.0
1727291767777,452.0,37.0
1727291767777,452.0,100.0
1727291767777,452.0,24.0
1727291767777,452.0,80.0
1727291767777,452.0,11.0
1727291767777,452.0,89.0
1727291767817,452.02,100.0
1727291767817,452.01,19.0
1727291767818,452.01,3.0
1727291767818,452.01,5.0
1727291767818,452.01,22.0
1727291767822,452.03,100.0
1727291767822,452.03,21.0
1727291767822,452.03,28.0
1727291767882,452.05,12.0
1727291767882,452.05,26.0
1727291767882,452.05,64.0
1727291767882,452.05,11.0
1727291767948,451.965,50.0
1727291768035,451.965,50.0
1727291768066,452.0375,25.0
1727291768088,452.0,75.0
1727291769133,452.06,7.0
1727291770122,451.9738,5.0
1727291771445,452.08,36.0
1727291771445,452.07,100.0
1727291771445,452.09,100.0
1727291771445,452.09,26.0
1727291771445,452.09,100.0
1727291771445,452.08,9.0
1727291771445,452.09,1.0
1727291771445,452.09,3.0
1727291771445,452.09,11.0
1727291771445,452.09,100.0
1727291771445,452.08,1.0
1727291771445,452.09,99.0
1727291771445,452.09,1.0
1727291773545,452.1,1.0
1727291777307,452.085,1.0
1727291777307,452.085,1.0
1727291777308,452.085,50.0
1727291777773,452.1,1.0
1727291777773,452.08,36.0
1727291777845,452.0,53.0
1727291778446,452.09,8.0
1727291778446,452.09,9.0
1727291779345,451.99,6.0
1727291779504,452.03,5.0
1727291779527,452.03,5.0
1727291779872,452.1214,54.0
1727291781630,452.0363,353.0
1727291782240,452.085,1.0
1727291783425,452.0218,2.0
1727291783599,452.09,10.0
1727291783963,452.085,5.0
1727291784107,452.0,10.0
1727291784107,452.02,10.0
1727291784107,452.0,10.0
1727291784107,452.02,3.0
1727291784107,452.0,10.0
1727291784107,452.02,10.0
1727291784107,451.99,1.0
1727291784107,451.99,1.0
1727291784107,451.99,22.0
1727291784114,451.99,2.0
1727291784114,451.99,102.0
1727291784114,451.99,3.0
1727291784114,451.99,2.0
1727291784114,451.99,100.0
1727291784114,451.99,94.0
1727291784114,451.99,11.0
1727291784114,451.99,10.0
1727291784114,451.99,10.0
1727291784115,451.99,100.0
1727291786882,452.097,1.0
1727291787083,451.9,1.0
1727291787270,452.01,10.0
1727291787924,452.01,3.0
1727291787925,452.02,1.0
1727291787926,452.02,1.0
1727291788232,452.03,10.0
1727291790398,452.004,1.0
1727291795331,452.04,1.0
1727291795331,452.04,9.0
1727291856737,452.21,2.0
1727291856739,452.21,15.0
1727291856742,452.15,29.0
1727291858417,452.12,1.0
1727291858688,452.0,1.0
1727291859264,452.11,25.0
1727291859264,452.1,6.0
1727291859264,452.1,1.0
1727291859264,452.1,36.0
1727291859264,452.14,1.0
1727291859264,452.1,1.0
1727291859269,452.1,36.0
1727291859269,452.06,12.0
1727291859269,452.14,9.0
1727291859269,452.06,25.0
1727291859269,452.05,27.0
1727291859270,452.0,100.0
1727291859279,452.03,200.0
1727291859279,452.02,100.0
1727291859279,452.04,62.0
1727291859279,452.04,30.0
1727291859279,452.03,8.0
1727291859280,452.11,1.0
1727291859280,452.11,9.0
1727291859280,452.02,10.0
1727291859280,452.02,90.0
1727291859552,452.1,1.0
1727291860528,452.0222,44.0
1727291861172,452.09,100.0
1727291862008,452.0257,3.0
1727291863518,452.09,31.0
1727291865067,452.03,100.0
1727291865068,452.02,2.0
1727291866411,452.09,25.0
1727291866503,452.09,15.0
1727291866878,452.1,50.0
1727291867256,452.163,100.0
1727291867386,452.031,3.0
1727291868448,452.0096,1.0
1727291868961,452.0668,25.0
1727291869452,452.09,5.0
1727291870070,452.1172,3.0
1727291869864,452.0001,15.0
1727291872110,452.1662,50.0
1727291872718,452.09,10.0
1727291872719,452.09,10.0
1727291873482,452.18,1.0
1727291872953,452.0001,500.0
1727291873664,452.02,9.0
1727291873666,452.001,100.0
1727291873665,452.01,36.0
1727291873668,452.09,8.0
1727291873666,452.0,100.0
1727291873724,452.18,28.0
1727291874545,452.0835,40.0
1727291874137,452.0,100.0
1727291874137,452.0,3.0
1727291874137,452.0,1.0
1727291874137,452.0,200.0
1727291874137,452.0,1.0
1727291874137,452.0,36.0
1727291874137,452.0,44.0
1727291874137,452.0,1.0
1727291874137,452.0,50.0
1727291874137,452.0,15.0
1727291874137,452.0,20.0
1727291874137,452.03,10.0
1727291874137,452.0,150.0
1727291874137,452.0,10.0
1727291874138,452.0,38.0
1727291874138,452.0,56.0
1727291874138,452.0,1.0
1727291874138,452.0,1.0
1727291874138,451.99,5.0
1727291874139,452.0,1.0
1727291874139,452.0,78.0
1727291874140,452.0,22.0
1727291874142,452.0,12.0
1727291874142,452.09,50.0
1727291874143,452.0,50.0
1727291874148,452.0,1.0
1727291876933,452.05,1.0
1727291877758,451.9501,7.0
1727291877877,452.05,2.0
1727291877981,452.0,1.0
1727291878639,452.0,14.0
1727291878658,452.02,13.0
1727291878659,452.02,13.0
1727291878659,452.02,13.0
1727291878659,452.02,12.0
1727291878660,452.05,26.0
1727291878640,452.0,33.0
1727291878662,452.05,36.0
1727291878661,452.05,6.0
1727291878662,452.05,43.0
1727291878726,452.0365,3.0
1727291878728,452.0,7.0
1727291878729,452.05,6.0
1727291879510,452.0,2.0
1727291879824,452.0,10.0
1727291879882,451.96,30.0
1727291880170,452.05,99.0
1727291880170,452.05,1.0
1727291880170,452.05,80.0
1727291880170,452.05,10.0
1727291881836,452.06,46.0
1727291882794,452.06,1.0
1727291883846,451.99,2.0
1727291885689,451.99,1.0
1727291886808,452.1438,1.0
1727291888759,451.99,25.0
1727291888847,452.06,1.0
1727291888850,451.99,57.0
1727291890055,452.093,10.0
1727291890620,452.06,1.0
1727291890842,452.06,9.0
1727291891609,451.99,4.0
1727291892606,452.0995,40.0
1727291893176,452.06,1.0
1727291893329,452.06,55.0
1727291894965,452.057,4.0
1727291895932,452.06,1.0
1727291896507,451.9762,1.0
1727291896783,451.9762,1.0
1727291897193,451.9762,1.0
1727291897552,452.06,134.0
1727291897594,451.99,7.0
1727291900215,451.99,9.0
1727291903430,452.0668,2.0
1727291905643,452.1438,1.0
1727291905848,451.95,13.0
1727291907540,452.0,3.0
1727291907828,452.06,1.0
1727291908395,452.02,10.0
1727291908396,452.0,10.0
1727291908400,451.99,1.0
1727291908651,452.06,3.0
1727291909161,452.06,5.0
1727291910774,451.99,12.0
1727291916283,452.1699,10.0
1727291979314,451.89,1.0
1727291980863,451.925,3.0
1727291983315,451.94,1.0
1727291983619,451.9772,1.0
1727291984311,452.05,10.0
1727291985156,451.925,1.0
1727291987188,452.0488,1.0
1727291987223,452.1147,100.0
1727291987930,452.05,25.0
1727291990284,451.8101,20.0
1727291990367,451.81,16.0
1727291992192,451.89,2.0
1727291992582,451.83,100.0
1727291993369,451.93,5.0
1727291993420,451.95,15.0
1727291997923,451.89,2.0
1727291998026,451.93,28.0
1727291998098,451.93,1.0
1727291999365,451.93,4.0
1727291999407,451.93,46.0
1727292001842,451.93,3.0
1727292003300,451.93,1.0
1727292003976,451.93,3.0
1727292004007,451.89,16.0
1727292006089,451.89,1.0
1727292006089,451.89,6.0
1727292006089,451.89,3.0
1727292006089,451.89,1.0
1727292006089,451.89,1.0
1727292006093,451.89,4.0
1727292007548,451.954,34.0
1727292008211,451.93,1.0
1727292008495,451.93,14.0
1727292008747,451.89,2.0
1727292009614,451.9667,3.0
1727292010334,451.8929,18.0
1727292010676,452.0488,1.0
1727292012026,452.0499,41.0
1727292012621,451.89,1.0
1727292012633,451.88,1.0
1727292012633,451.88,1.0
1727292014968,451.9767,2.0
1727292015853,451.9123,1.0
1727292015856,452.05,1.0
1727292018306,451.95,25.0
1727292019389,451.95,2.0
1727292019391,452.0,1.0
1727292019391,451.935,100.0
1727292019392,451.935,7.0
1727292019392,451.935,100.0
1727292019931,451.925,14.0
1727292019934,451.925,15.0
1727292019604,451.9375,75.0
1727292020923,451.9,2.0
1727292020404,451.925,7.0
1727292020482,451.9418,1.0
1727292020991,451.8201,10.0
1727292020991,451.8201,10.0
1727292020517,451.925,1.0
1727292020522,451.925,1.0
1727292020525,451.925,3.0
1727292021698,451.9,2.0
1727292023268,451.9,168.0
1727292023096,451.882,5.0
1727292024083,451.9392,3.0
1727292025254,451.925,1.0
1727292025254,451.925,1.0
1727292025254,451.925,48.0
1727292025278,451.925,2.0
1727292025282,452.03,1.0
1727292025376,451.925,30.0
1727292026325,451.9862,1.0
1727292026682,451.925,5.0
1727292027182,452.0065,3.0
1727292027824,451.925,21.0
1727292028730,451.92,10.0
1727292028732,451.91,184.0
1727292028736,451.9,1.0
1727292028736,451.9,1.0
1727292028719,451.925,6.0
1727292028765,451.87,41.0
1727292028765,451.87,50.0
1727292028765,451.87,90.0
1727292028780,451.86,1.0
1727292028783,451.9175,1.0
1727292029353,451.925,1.0
1727292029590,451.85,1.0
1727292029590,451.85,3.0
1727292029590,451.85,2.0
1727292029590,451.85,1.0
1727292029592,451.85,1.0
1727292029607,451.84,4.0
1727292029628,451.83,11.0
1727292029628,451.83,1.0
1727292029643,451.8201,6.0
1727292029644,451.82,1.0
1727292029645,451.82,1.0
1727292029645,451.82,60.0
1727292029645,451.82,1.0
1727292029645,451.82,100.0
1727292029645,451.82,51.0
1727292029645,451.82,25.0
1727292029645,451.82,119.0
1727292029645,451.82,119.0
1727292029645,451.87,3.0
1727292029645,451.82,100.0
1727292029645,451.82,100.0
1727292029645,451.87,4.0
1727292029645,451.82,25.0
1727292029645,451.82,1.0
1727292029645,451.82,2.0
1727292029645,451.82,1.0
1727292029645,451.87,2.0
1727292029645,451.82,1.0
1727292029645,451.82,50.0
1727292029645,451.82,22.0
1727292029645,451.82,2.0
1727292029645,451.85,3.0
1727292030075,451.82,100.0
1727292030403,451.925,1.0
1727292030532,451.8375,15.0
1727292032121,451.8212,1.0
1727292032558,451.8277,100.0
1727292033277,451.82,11.0
1727292033278,451.82,224.0
1727292033967,451.9742,43.0
1727292094926,451.9688,1.0
1727292102183,451.8328,1.0
1727292102525,451.855,3.0
1727292102786,451.7605,1.0
1727292102788,451.855,8.0
1727292104579,451.9,1.0
1727292105277,451.84,1.0
1727292105277,451.85,37.0
1727292105277,451.88,37.0
1727292105277,451.855,1.0
1727292106125,451.7586,1.0
1727292106879,451.7559,25.0
1727292106897,451.855,1.0
1727292107453,451.9,3.0
1727292108132,451.7562,23.0
1727292109561,451.855,46.0
1727292112438,451.9,9.0
1727292113080,451.77,1.0
1727292113129,451.75,2.0
1727292113744,451.97,67.0
1727292115072,451.76,1.0
1727292115093,451.855,1.0
1727292115177,451.77,2.0
1727292116638,451.7583,35.0
1727292117461,451.8038,400.0
1727292117501,451.76,1.0
1727292117501,451.77,3.0
1727292117501,451.74,2.0
1727292117501,451.77,4.0
1727292118118,451.855,1.0
1727292119156,451.75,1.0
1727292120378,451.9699,1.0
1727292120114,451.7593,5.0
1727292124077,451.8,36.0
1727292124178,451.865,4.0
1727292126320,451.86,25.0
1727292126322,451.865,3.0
1727292127393,451.97,4.0
1727292127556,451.84,1.0
1727292128711,451.9699,7.0
1727292129647,451.865,5.0
1727292130330,451.8195,1.0
1727292130569,451.865,1.0
1727292131415,451.865,5.0
1727292133481,451.865,1.0
1727292133481,451.88,31.0
1727292133481,451.88,6.0
1727292133482,451.855,1.0
1727292133482,451.9,37.0
1727292133482,451.855,1.0
1727292133482,451.855,1.0
1727292133482,451.855,120.0
1727292133483,451.855,100.0
1727292133483,451.855,20.0
1727292133571,451.805,28.0
1727292134233,451.9688,1.0
1727292134894,451.855,1.0
1727292134894,451.9,37.0
1727292134894,451.855,1.0
1727292134895,451.855,1.0
1727292134895,451.855,1.0
1727292134895,451.855,1.0
1727292134895,451.855,9.0
1727292134752,451.9125,7.0
1727292135298,451.97,26.0
1727292135398,451.78,20.0
1727292135692,451.856,6.0
1727292136030,451.875,26.0
1727292135851,451.7951,24.0
1727292136958,451.9321,1.0
1727292136983,451.856,5.0
1727292138133,451.797,1.0
1727292138276,451.875,181.0
1727292138327,451.79,7.0
1727292139809,451.855,17.0
1727292139729,451.855,4.0
1727292140216,451.9,1.0
1727292140487,451.855,3.0
1727292140722,451.9,1.0
1727292140722,451.9,1.0
1727292140722,451.9,1.0
1727292140722,451.9,3.0
1727292140722,451.9,6.0
1727292140722,451.9,28.0
1727292140722,451.9,5.0
1727292140724,451.855,75.0
1727292140810,451.9,1.0
1727292140811,451.855,1.0
1727292141923,451.855,4.0
1727292141969,451.855,50.0
1727292142051,451.7975,3.0
1727292142867,451.855,4.0
1727292143619,451.9,1.0
1727292143619,451.855,1.0
1727292143831,451.9,1.0
1727292145951,451.86,6.0
1727292146107,451.865,25.0
