timestamp(min since Epoch),15min moving average,15min total volume
28790373,1.0144371240806046e+20,0.0
28790374,1.0144371240806046e+20,0.0
28790375,1.0144371240806046e+20,0.0
28790376,1.0144371240806046e+20,0.0
28790377,1.0144371240806046e+20,0.0
28790378,1.0144371240806046e+20,0.0
28790379,1.0144371240806046e+20,0.0
28790380,1.0144371240806046e+20,0.0
28790381,1.0144371240806046e+20,0.0
28790382,1.0144371240806046e+20,0.0
28790383,1.0144371240806046e+20,0.0
28790384,1.0144371240806046e+20,0.0
28790385,1.0144371240806046e+20,0.0
28790386,1.0144371240806046e+20,0.0
28790387,1.0144371240806046e+20,0.0
28790388,1.0144371240806046e+20,0.0
28790389,1.0144371240806046e+20,0.0
28790390,1.0144371240806046e+20,0.0
28790391,1.0144371240806046e+20,0.0
28790392,1.0144371240806046e+20,0.0
28790393,1.0144371240806046e+20,0.0
28790394,1.0144371240806046e+20,0.0
28790395,1.0144371240806046e+20,0.0
28790396,1.0144371240806046e+20,0.0
28790397,1.0144371240806046e+20,0.0
28790398,1.0144371240806046e+20,0.0
28790399,1.0144371240806046e+20,0.0
28790400,1.0144371240806046e+20,0.0
28790401,1.0144371240806046e+20,0.0
28790402,1.0144371240806046e+20,0.0
28790403,1.0144371240806046e+20,0.0
28790404,1.0144371240806046e+20,0.0
28790405,1.0144371240806046e+20,0.0
28790406,1.0144371240806046e+20,0.0
28790407,1.0144371240806046e+20,0.0
28790408,1.0144371240806046e+20,0.0
28790409,1.0144371240806046e+20,0.0
28790410,1.0144371240806046e+20,0.0
28790411,1.0144371240806046e+20,0.0
28790412,1.0144371240806046e+20,0.0
28790413,1.0144371240806046e+20,0.0
28790414,1.0144371240806046e+20,0.0
28790415,1.0144371240806046e+20,0.0
28790416,1.0144371240806046e+20,0.0
28790417,1.0144371240806046e+20,0.0
28790418,1.0144371240806046e+20,0.0
28790419,1.0144371240806046e+20,0.0
28790420,1.0144371240806046e+20,0.0
28790421,1.0144371240806046e+20,0.0
28790422,1.0144371240806046e+20,0.0
28790423,1.0144371240806046e+20,0.0
28790424,1.0144371240806046e+20,0.0
28790425,1.0144371240806046e+20,0.0
28790426,1.0144371240806046e+20,0.0
28790427,1.0144371240806046e+20,0.0
28790428,1.0144371240806046e+20,0.0
28790429,1.0144371240806046e+20,0.0
28790430,1.0144371240806046e+20,0.0
28790431,1.0144371240806046e+20,0.0
28790432,1.0144371240806046e+20,0.0
28790433,1.0144371240806046e+20,0.0
28790434,1.0144371240806046e+20,0.0
28790435,1.0144371240806046e+20,0.0
28790436,1.0144371240806046e+20,0.0
28790437,1.0144371240806046e+20,0.0
28790438,1.0144371240806046e+20,0.0
28790439,1.0144371240806046e+20,0.0
28790440,1.0144371240806046e+20,0.0
28790441,1.0144371240806046e+20,0.0
28790442,1.0144371240806046e+20,0.0
28790443,1.0144371240806046e+20,0.0
28790444,1.0144371240806046e+20,0.0
28790445,1.0144371240806046e+20,0.0
28790446,1.0144371240806046e+20,0.0
28790447,1.0144371240806046e+20,0.0
28790448,1.0144371240806046e+20,0.0
28790449,1.0144371240806046e+20,0.0
28790450,1.0144371240806046e+20,0.0
28790451,1.0144371240806046e+20,0.0
28790452,1.0144371240806046e+20,0.0
28790453,1.0144371240806046e+20,0.0
28790454,1.0144371240806046e+20,0.0
28790455,1.0144371240806046e+20,0.0
28790456,1.0144371240806046e+20,0.0
28790457,1.0144371240806046e+20,0.0
28790458,1.0144371240806046e+20,0.0
28790459,1.0144371240806046e+20,0.0
28790460,1.0144371240806046e+20,0.0
28790461,1.0144371240806046e+20,0.0
28790462,1.0144371240806046e+20,0.0
28790463,1.0144371240806046e+20,0.0
28790464,1.0144371240806046e+20,0.0
28790465,1.0144371240806046e+20,0.0
28790466,1.0144371240806046e+20,0.0
28790467,1.0144371240806046e+20,0.0
28790468,1.0144371240806046e+20,0.0
28790469,1.0144371240806046e+20,0.0
28790470,1.0144371240806046e+20,0.0
28790471,1.0144371240806046e+20,0.0
28790472,1.0144371240806046e+20,0.0
28790473,1.0144371240806046e+20,0.0
28790474,1.0144371240806046e+20,0.0
28790475,1.0144371240806046e+20,0.0
28790476,1.0144371240806046e+20,0.0
28790477,1.0144371240806046e+20,0.0
28790478,1.0144371240806046e+20,0.0
28790479,1.0144371240806046e+20,0.0
28790480,1.0144371240806046e+20,0.0
28790481,1.0144371240806046e+20,0.0
28790482,1.0144371240806046e+20,0.0
28790483,1.0144371240806046e+20,0.0
28790484,1.0144371240806046e+20,0.0
28790485,1.0144371240806046e+20,0.0
28790486,1.0144371240806046e+20,0.0
28790487,1.0144371240806046e+20,0.0
28790488,1.0144371240806046e+20,0.0
28790489,1.0144371240806046e+20,0.0
28790490,1.0144371240806046e+20,0.0
28790491,1.0144371240806046e+20,0.0
28790492,1.0144371240806046e+20,0.0
28790493,1.0144371240806046e+20,0.0
28790494,1.0144371240806046e+20,0.0
28790495,1.0144371240806046e+20,0.0
28790496,1.0144371240806046e+20,0.0
28790497,1.0144371240806046e+20,0.0
28790498,1.0144371240806046e+20,0.0
28790499,1.0144371240806046e+20,0.0
28790500,1.0144371240806046e+20,0.0
28790501,1.0144371240806046e+20,0.0
28790502,1.0144371240806046e+20,0.0
28790503,1.0144371240806046e+20,0.0
28790504,1.0144371240806046e+20,0.0
28790505,1.0144371240806046e+20,0.0
28790506,1.0144371240806046e+20,0.0
28790507,1.0144371240806046e+20,0.0
28790508,1.0144371240806046e+20,0.0
28790509,1.0144371240806046e+20,0.0
28790510,1.0144371240806046e+20,0.0
28790511,1.0144371240806046e+20,0.0
28790512,1.0144371240806046e+20,0.0
28790513,1.0144371240806046e+20,0.0
28790514,1.0144371240806046e+20,0.0
28790515,1.0144371240806046e+20,0.0
28790516,1.0144371240806046e+20,0.0
28790517,1.0144371240806046e+20,0.0
28790518,1.0144371240806046e+20,0.0
28790519,1.0144371240806046e+20,0.0
28790520,1.0144371240806046e+20,0.0
28790521,1.0144371240806046e+20,0.0
28790522,1.0144371240806046e+20,0.0
28790523,1.0144371240806046e+20,0.0
28790524,1.0144371240806046e+20,0.0
28790525,1.0144371240806046e+20,0.0
28790526,1.0144371240806046e+20,0.0
28790527,1.0144371240806046e+20,0.0
28790528,1.0144371240806046e+20,0.0
28790529,1.0144371240806046e+20,0.0
28790530,1.0144371240806046e+20,0.0
28790531,1.0144371240806046e+20,0.0
28790532,1.0144371240806046e+20,0.0
28790533,1.0144371240806046e+20,0.0
28790534,1.0144371240806046e+20,0.0
28790535,1.0144371240806046e+20,0.0
28790536,1.0144371240806046e+20,0.0
28790537,1.0144371240806046e+20,0.0
28790538,1.0144371240806046e+20,0.0
28790539,1.0144371240806046e+20,0.0
28790540,1.0144371240806046e+20,0.0
28790541,1.0144371240806046e+20,0.0
28790542,1.0144371240806046e+20,0.0
28790543,1.0144371240806046e+20,0.0
28790544,1.0144371240806046e+20,0.0
28790545,1.0144371240806046e+20,0.0
28790546,1.0144371240806046e+20,0.0
28790547,1.0144371240806046e+20,0.0
28790548,1.0144371240806046e+20,0.0
28790549,1.0144371240806046e+20,0.0
28790550,1.0144371240806046e+20,0.0
28790551,1.0144371240806046e+20,0.0
28790552,1.0144371240806046e+20,0.0
28790553,1.0144371240806046e+20,0.0
28790554,1.0144371240806046e+20,0.0
28790555,1.0144371240806046e+20,0.0
28790556,1.0144371240806046e+20,0.0
28790557,1.0144371240806046e+20,0.0
28790558,1.0144371240806046e+20,0.0
28790559,1.0144371240806046e+20,0.0
28790560,1.0144371240806046e+20,0.0
28790561,1.0144371240806046e+20,0.0
28790562,1.0144371240806046e+20,0.0
28790563,1.0144371240806046e+20,0.0
28790564,1.0144371240806046e+20,0.0
28790565,1.0144371240806046e+20,0.0
28790566,1.0144371240806046e+20,0.0
28790567,1.0144371240806046e+20,0.0
28790568,1.0144371240806046e+20,0.0
28790569,1.0144371240806046e+20,0.0
28790570,1.0144371240806046e+20,0.0
28790571,1.0144371240806046e+20,0.0
28790572,1.0144371240806046e+20,0.0
28790573,1.0144371240806046e+20,0.0
28790574,1.0144371240806046e+20,0.0
28790575,1.0144371240806046e+20,0.0
28790576,1.0144371240806046e+20,0.0
28790577,1.0144371240806046e+20,0.0
28790578,1.0144371240806046e+20,0.0
28790579,1.0144371240806046e+20,0.0
28790580,1.0144371240806046e+20,0.0
28790581,1.0144371240806046e+20,0.0
28790582,1.0144371240806046e+20,0.0
28790583,1.0144371240806046e+20,0.0
28790584,1.0144371240806046e+20,0.0
28790585,1.0144371240806046e+20,0.0
28790586,1.0144371240806046e+20,0.0
28790587,1.0144371240806046e+20,0.0
28790588,1.0144371240806046e+20,0.0
28790589,1.0144371240806046e+20,0.0
28790590,1.0144371240806046e+20,0.0
28790591,1.0144371240806046e+20,0.0
28790592,1.0144371240806046e+20,0.0
28790593,1.0144371240806046e+20,0.0
28790594,1.0144371240806046e+20,0.0
28790595,1.0144371240806046e+20,0.0
28790596,1.0144371240806046e+20,0.0
28790597,1.0144371240806046e+20,0.0
28790598,1.0144371240806046e+20,0.0
28790599,1.0144371240806046e+20,0.0
28790600,1.0144371240806046e+20,0.0
28790601,1.0144371240806046e+20,0.0
28790602,1.0144371240806046e+20,0.0
28790603,1.0144371240806046e+20,0.0
28790604,1.0144371240806046e+20,0.0
28790605,1.0144371240806046e+20,0.0
28790606,1.0144371240806046e+20,0.0
28790607,1.0144371240806046e+20,0.0
28790608,1.0144371240806046e+20,0.0
28790609,1.0144371240806046e+20,0.0
28790610,1.0144371240806046e+20,0.0
28790611,1.0144371240806046e+20,0.0
28790612,1.0144371240806046e+20,0.0
28790613,1.0144371240806046e+20,0.0
28790614,1.0144371240806046e+20,0.0
28790615,1.0144371240806046e+20,0.0
28790616,1.0144371240806046e+20,0.0
28790617,1.0144371240806046e+20,0.0
28790618,1.0144371240806046e+20,0.0
28790619,1.0144371240806046e+20,0.0
28790620,1.0144371240806046e+20,0.0
28790621,1.0144371240806046e+20,0.0
28790622,1.0144371240806046e+20,0.0
28790623,1.0144371240806046e+20,0.0
28790624,1.0144371240806046e+20,0.0
28790625,1.0144371240806046e+20,0.0
28790626,1.0144371240806046e+20,0.0
28790627,1.0144371240806046e+20,0.0
28790628,1.0144371240806046e+20,0.0
28790629,1.0144371240806046e+20,0.0
28790630,1.0144371240806046e+20,0.0
28790631,1.0144371240806046e+20,0.0
28790632,1.0144371240806046e+20,0.0
28790633,1.0144371240806046e+20,0.0
28790634,1.0144371240806046e+20,0.0
28790635,1.0144371240806046e+20,0.0
28790636,1.0144371240806046e+20,0.0
28790637,1.0144371240806046e+20,0.0
28790638,1.0144371240806046e+20,0.0
28790639,1.0144371240806046e+20,0.0
28790640,1.0144371240806046e+20,0.0
28790641,1.0144371240806046e+20,0.0
28790642,1.0144371240806046e+20,0.0
28790643,1.0144371240806046e+20,0.0
28790644,1.0144371240806046e+20,0.0
28790645,1.0144371240806046e+20,0.0
28790646,1.0144371240806046e+20,0.0
28790647,1.0144371240806046e+20,0.0
28790648,1.0144371240806046e+20,0.0
28790649,1.0144371240806046e+20,0.0
28790650,1.0144371240806046e+20,0.0
28790651,1.0144371240806046e+20,0.0
28790652,1.0144371240806046e+20,0.0
28790653,1.0144371240806046e+20,0.0
28790654,1.0144371240806046e+20,0.0
28790655,1.0144371240806046e+20,0.0
28790656,1.0144371240806046e+20,0.0
28790657,1.0144371240806046e+20,0.0
28790658,1.0144371240806046e+20,0.0
28790659,1.0144371240806046e+20,0.0
28790660,1.0144371240806046e+20,0.0
28790661,1.0144371240806046e+20,0.0
28790662,1.0144371240806046e+20,0.0
28790663,1.0144371240806046e+20,0.0
28790664,1.0144371240806046e+20,0.0
28790665,1.0144371240806046e+20,0.0
28790666,1.0144371240806046e+20,0.0
28790667,1.0144371240806046e+20,0.0
28790668,1.0144371240806046e+20,0.0
28790669,1.0144371240806046e+20,0.0
28790670,1.0144371240806046e+20,0.0
28790671,1.0144371240806046e+20,0.0
28790672,1.0144371240806046e+20,0.0
28790673,1.0144371240806046e+20,0.0
28790674,1.0144371240806046e+20,0.0
28790675,1.0144371240806046e+20,0.0
28790676,1.0144371240806046e+20,0.0
28790677,1.0144371240806046e+20,0.0
28790678,1.0144371240806046e+20,0.0
28790679,1.0144371240806046e+20,0.0
28790680,1.0144371240806046e+20,0.0
28790681,1.0144371240806046e+20,0.0
28790682,1.0144371240806046e+20,0.0
28790683,1.0144371240806046e+20,0.0
28790684,1.0144371240806046e+20,0.0
28790685,1.0144371240806046e+20,0.0
28790686,1.0144371240806046e+20,0.0
28790687,1.0144371240806046e+20,0.0
28790688,1.0144371240806046e+20,0.0
28790689,1.0144371240806046e+20,0.0
28790690,1.0144371240806046e+20,0.0
28790691,1.0144371240806046e+20,0.0
28790692,1.0144371240806046e+20,0.0
28790693,1.0144371240806046e+20,0.0
28790694,1.0144371240806046e+20,0.0
28790695,1.0144371240806046e+20,0.0
28790696,1.0144371240806046e+20,0.0
28790697,1.0144371240806046e+20,0.0
28790698,1.0144371240806046e+20,0.0
28790699,1.0144371240806046e+20,0.0
28790700,1.0144371240806046e+20,0.0
28790701,1.0144371240806046e+20,0.0
28790702,1.0144371240806046e+20,0.0
28790703,1.0144371240806046e+20,0.0
28790704,1.0144371240806046e+20,0.0
28790705,1.0144371240806046e+20,0.0
28790706,1.0144371240806046e+20,0.0
28790707,1.0144371240806046e+20,0.0
28790708,1.0144371240806046e+20,0.0
28790709,1.0144371240806046e+20,0.0
28790710,1.0144371240806046e+20,0.0
28790711,1.0144371240806046e+20,0.0
28790712,1.0144371240806046e+20,0.0
28790713,1.0144371240806046e+20,0.0
28790714,1.0144371240806046e+20,0.0
28790715,1.0144371240806046e+20,0.0
28790716,1.0144371240806046e+20,0.0
28790717,1.0144371240806046e+20,0.0
28790718,1.0144371240806046e+20,0.0
28790719,1.0144371240806046e+20,0.0
28790720,1.0144371240806046e+20,0.0
28790721,1.0144371240806046e+20,0.0
28790722,1.0144371240806046e+20,0.0
28790723,1.0144371240806046e+20,0.0
28790724,1.0144371240806046e+20,0.0
28790725,1.0144371240806046e+20,0.0
28790726,1.0144371240806046e+20,0.0
28790727,1.0144371240806046e+20,0.0
28790728,1.0144371240806046e+20,0.0
28790729,1.0144371240806046e+20,0.0
28790730,1.0144371240806046e+20,0.0
28790731,1.0144371240806046e+20,0.0
28790732,1.0144371240806046e+20,0.0
28790733,1.0144371240806046e+20,0.0
28790734,1.0144371240806046e+20,0.0
28790735,1.0144371240806046e+20,0.0
28790736,1.0144371240806046e+20,0.0
28790737,1.0144371240806046e+20,0.0
28790738,1.0144371240806046e+20,0.0
28790739,1.0144371240806046e+20,0.0
28790740,1.0144371240806046e+20,0.0
28790741,1.0144371240806046e+20,0.0
28790742,1.0144371240806046e+20,0.0
28790743,1.0144371240806046e+20,0.0
28790744,1.0144371240806046e+20,0.0
28790745,1.0144371240806046e+20,0.0
28790746,1.0144371240806046e+20,0.0
28790747,1.0144371240806046e+20,0.0
28790748,1.0144371240806046e+20,0.0
28790749,1.0144371240806046e+20,0.0
28790750,1.0144371240806046e+20,0.0
28790751,1.0144371240806046e+20,0.0
28790752,1.0144371240806046e+20,0.0
28790753,1.0144371240806046e+20,0.0
28790754,1.0144371240806046e+20,0.0
28790755,1.0144371240806046e+20,0.0
28790756,1.0144371240806046e+20,0.0
28790757,1.0144371240806046e+20,0.0
28790758,1.0144371240806046e+20,0.0
28790759,1.0144371240806046e+20,0.0
28790760,1.0144371240806046e+20,0.0
28790761,1.0144371240806046e+20,0.0
28790762,1.0144371240806046e+20,0.0
28790763,1.0144371240806046e+20,0.0
28790764,1.0144371240806046e+20,0.0
28790765,1.0144371240806046e+20,0.0
28790766,1.0144371240806046e+20,0.0
28790767,1.0144371240806046e+20,0.0
28790768,1.0144371240806046e+20,0.0
28790769,1.0144371240806046e+20,0.0
28790770,1.0144371240806046e+20,0.0
28790771,1.0144371240806046e+20,0.0
28790772,1.0144371240806046e+20,0.0
28790773,1.0144371240806046e+20,0.0
28790774,1.0144371240806046e+20,0.0
28790775,1.0144371240806046e+20,0.0
28790776,1.0144371240806046e+20,0.0
28790777,1.0144371240806046e+20,0.0
28790778,1.0144371240806046e+20,0.0
28790779,1.0144371240806046e+20,0.0
28790780,1.0144371240806046e+20,0.0
28790781,1.0144371240806046e+20,0.0
28790782,1.0144371240806046e+20,0.0
28790783,1.0144371240806046e+20,0.0
28790784,1.0144371240806046e+20,0.0
28790785,1.0144371240806046e+20,0.0
28790786,1.0144371240806046e+20,0.0
28790787,1.0144371240806046e+20,0.0
28790788,1.0144371240806046e+20,0.0
28790789,1.0144371240806046e+20,0.0
28790790,1.0144371240806046e+20,0.0
28790791,1.0144371240806046e+20,0.0
28790792,1.0144371240806046e+20,0.0
28790793,1.0144371240806046e+20,0.0
28790794,1.0144371240806046e+20,0.0
28790795,1.0144371240806046e+20,0.0
28790796,1.0144371240806046e+20,0.0
28790797,1.0144371240806046e+20,0.0
28790798,1.0144371240806046e+20,0.0
28790799,1.0144371240806046e+20,0.0
28790800,1.0144371240806046e+20,0.0
28790801,1.0144371240806046e+20,0.0
28790802,1.0144371240806046e+20,0.0
28790803,1.0144371240806046e+20,0.0
28790804,1.0144371240806046e+20,0.0
28790805,1.0144371240806046e+20,0.0
28790806,1.0144371240806046e+20,0.0
28790807,1.0144371240806046e+20,0.0
28790808,1.0144371240806046e+20,0.0
28790809,1.0144371240806046e+20,0.0
28790810,1.0144371240806046e+20,0.0
28790811,1.0144371240806046e+20,0.0
28790812,1.0144371240806046e+20,0.0
28790813,1.0144371240806046e+20,0.0
28790814,1.0144371240806046e+20,0.0
28790815,1.0144371240806046e+20,0.0
28790816,1.0144371240806046e+20,0.0
28790817,1.0144371240806046e+20,0.0
28790818,1.0144371240806046e+20,0.0
28790819,1.0144371240806046e+20,0.0
28790820,1.0144371240806046e+20,0.0
28790821,1.0144371240806046e+20,0.0
28790822,1.0144371240806046e+20,0.0
28790823,1.0144371240806046e+20,0.0
28790824,1.0144371240806046e+20,0.0
28790825,1.0144371240806046e+20,0.0
28790826,1.0144371240806046e+20,0.0
28790827,1.0144371240806046e+20,0.0
28790828,1.0144371240806046e+20,0.0
28790829,1.0144371240806046e+20,0.0
28790830,1.0144371240806046e+20,0.0
28790831,1.0144371240806046e+20,0.0
28790832,1.0144371240806046e+20,0.0
28790833,1.0144371240806046e+20,0.0
28790834,1.0144371240806046e+20,0.0
28790835,1.0144371240806046e+20,0.0
28790836,1.0144371240806046e+20,0.0
28790837,1.0144371240806046e+20,0.0
28790838,1.0144371240806046e+20,0.0
28790839,1.0144371240806046e+20,0.0
28790840,1.0144371240806046e+20,0.0
28790841,1.0144371240806046e+20,0.0
28790842,1.0144371240806046e+20,0.0
28790843,1.0144371240806046e+20,0.0
28790844,1.0144371240806046e+20,0.0
28790845,1.0144371240806046e+20,0.0
28790846,1.0144371240806046e+20,0.0
28790847,1.0144371240806046e+20,0.0
28790848,1.0144371240806046e+20,0.0
28790849,1.0144371240806046e+20,0.0
28790850,1.0144371240806046e+20,0.0
28790851,1.0144371240806046e+20,0.0
28790852,1.0144371240806046e+20,0.0
28790853,1.0144371240806046e+20,0.0
28790854,1.0144371240806046e+20,0.0
28790855,1.0144371240806046e+20,0.0
28790856,1.0144371240806046e+20,0.0
28790857,1.0144371240806046e+20,0.0
28790858,1.0144371240806046e+20,0.0
28790859,1.0144371240806046e+20,0.0
28790860,1.0144371240806046e+20,0.0
28790861,1.0144371240806046e+20,0.0
28790862,1.0144371240806046e+20,0.0
28790863,1.0144371240806046e+20,0.0
28790864,1.0144371240806046e+20,0.0
28790865,1.0144371240806046e+20,0.0
28790866,1.0144371240806046e+20,0.0
28790867,1.0144371240806046e+20,0.0
28790868,1.0144371240806046e+20,0.0
28790869,1.0144371240806046e+20,0.0
28790870,1.0144371240806046e+20,0.0
28790871,1.0144371240806046e+20,0.0
28790872,1.0144371240806046e+20,0.0
28790873,1.0144371240806046e+20,0.0
28790874,1.0144371240806046e+20,0.0
28790875,1.0144371240806046e+20,0.0
28790876,1.0144371240806046e+20,0.0
28790877,1.0144371240806046e+20,0.0
28790878,1.0144371240806046e+20,0.0
28790879,1.0144371240806046e+20,0.0
28790880,1.0144371240806046e+20,0.0
28790881,1.0144371240806046e+20,0.0
28790882,1.0144371240806046e+20,0.0
28790883,1.0144371240806046e+20,0.0
28790884,1.0144371240806046e+20,0.0
28790885,1.0144371240806046e+20,0.0
28790886,1.0144371240806046e+20,0.0
28790887,1.0144371240806046e+20,0.0
28790888,1.0144371240806046e+20,0.0
28790889,1.0144371240806046e+20,0.0
28790890,1.0144371240806046e+20,0.0
28790891,1.0144371240806046e+20,0.0
28790892,1.0144371240806046e+20,0.0
28790893,1.0144371240806046e+20,0.0
28790894,1.0144371240806046e+20,0.0
28790895,1.0144371240806046e+20,0.0
28790896,1.0144371240806046e+20,0.0
28790897,1.0144371240806046e+20,0.0
28790898,1.0144371240806046e+20,0.0
28790899,1.0144371240806046e+20,0.0
28790900,1.0144371240806046e+20,0.0
28790901,1.0144371240806046e+20,0.0
28790902,1.0144371240806046e+20,0.0
28790903,1.0144371240806046e+20,0.0
28790904,1.0144371240806046e+20,0.0
28790905,1.0144371240806046e+20,0.0
28790906,1.0144371240806046e+20,0.0
28790907,1.0144371240806046e+20,0.0
28790908,1.0144371240806046e+20,0.0
28790909,1.0144371240806046e+20,0.0
28790910,1.0144371240806046e+20,0.0
28790911,1.0144371240806046e+20,0.0
28790912,1.0144371240806046e+20,0.0
28790913,1.0144371240806046e+20,0.0
28790914,1.0144371240806046e+20,0.0
28790915,1.0144371240806046e+20,0.0
28790916,1.0144371240806046e+20,0.0
28790917,1.0144371240806046e+20,0.0
28790918,1.0144371240806046e+20,0.0
28790919,1.0144371240806046e+20,0.0
28790920,1.0144371240806046e+20,0.0
28790921,1.0144371240806046e+20,0.0
28790922,1.0144371240806046e+20,0.0
28790923,1.0144371240806046e+20,0.0
28790924,1.0144371240806046e+20,0.0
28790925,1.0144371240806046e+20,0.0
28790926,1.0144371240806046e+20,0.0
28790927,1.0144371240806046e+20,0.0
28790928,1.0144371240806046e+20,0.0
28790929,1.0144371240806046e+20,0.0
28790930,1.0144371240806046e+20,0.0
28790931,1.0144371240806046e+20,0.0
28790932,1.0144371240806046e+20,0.0
28790933,1.0144371240806046e+20,0.0
28790934,1.0144371240806046e+20,0.0
28790935,1.0144371240806046e+20,0.0
28790936,1.0144371240806046e+20,0.0
28790937,1.0144371240806046e+20,0.0
28790938,1.0144371240806046e+20,0.0
28790939,1.0144371240806046e+20,0.0
28790940,1.0144371240806046e+20,0.0
28790941,1.0144371240806046e+20,0.0
28790942,1.0144371240806046e+20,0.0
28790943,1.0144371240806046e+20,0.0
28790944,1.0144371240806046e+20,0.0
28790945,1.0144371240806046e+20,0.0
28790946,1.0144371240806046e+20,0.0
28790947,1.0144371240806046e+20,0.0
28790948,1.0144371240806046e+20,0.0
28790949,1.0144371240806046e+20,0.0
28790950,1.0144371240806046e+20,0.0
28790951,1.0144371240806046e+20,0.0
28790952,1.0144371240806046e+20,0.0
28790953,1.0144371240806046e+20,0.0
28790954,1.0144371240806046e+20,0.0
28790955,1.0144371240806046e+20,0.0
28790956,1.0144371240806046e+20,0.0
28790957,1.0144371240806046e+20,0.0
28790958,1.0144371240806046e+20,0.0
28790959,1.0144371240806046e+20,0.0
28790960,1.0144371240806046e+20,0.0
28790961,1.0144371240806046e+20,0.0
28790962,1.0144371240806046e+20,0.0
28790963,1.0144371240806046e+20,0.0
28790964,1.0144371240806046e+20,0.0
28790965,1.0144371240806046e+20,0.0
28790966,1.0144371240806046e+20,0.0
28790967,1.0144371240806046e+20,0.0
28790968,1.0144371240806046e+20,0.0
28790969,1.0144371240806046e+20,0.0
28790970,1.0144371240806046e+20,0.0
28790971,1.0144371240806046e+20,0.0
28790972,1.0144371240806046e+20,0.0
28790973,1.0144371240806046e+20,0.0
28790974,1.0144371240806046e+20,0.0
28790975,1.0144371240806046e+20,0.0
28790976,1.0144371240806046e+20,0.0
28790977,1.0144371240806046e+20,0.0
28790978,1.0144371240806046e+20,0.0
28790979,1.0144371240806046e+20,0.0
28790980,1.0144371240806046e+20,0.0
28790981,1.0144371240806046e+20,0.0
28790982,1.0144371240806046e+20,0.0
28790983,1.0144371240806046e+20,0.0
28790984,1.0144371240806046e+20,0.0
28790985,1.0144371240806046e+20,0.0
28790986,1.0144371240806046e+20,0.0
28790987,1.0144371240806046e+20,0.0
28790988,1.0144371240806046e+20,0.0
28790989,1.0144371240806046e+20,0.0
28790990,1.0144371240806046e+20,0.0
28790991,1.0144371240806046e+20,0.0
28790992,1.0144371240806046e+20,0.0
28790993,1.0144371240806046e+20,0.0
28790994,1.0144371240806046e+20,0.0
28790995,1.0144371240806046e+20,0.0
28790996,1.0144371240806046e+20,0.0
28790997,1.0144371240806046e+20,0.0
28790998,1.0144371240806046e+20,0.0
28790999,1.0144371240806046e+20,0.0
28791000,1.0144371240806046e+20,0.0
28791001,1.0144371240806046e+20,0.0
28791002,1.0144371240806046e+20,0.0
28791003,1.0144371240806046e+20,0.0
28791004,1.0144371240806046e+20,0.0
28791005,1.0144371240806046e+20,0.0
28791006,1.0144371240806046e+20,0.0
28791007,1.0144371240806046e+20,0.0
28791008,1.0144371240806046e+20,0.0
28791009,1.0144371240806046e+20,0.0
28791010,1.0144371240806046e+20,0.0
28791011,1.0144371240806046e+20,0.0
28791012,1.0144371240806046e+20,0.0
28791013,1.0144371240806046e+20,0.0
28791014,1.0144371240806046e+20,0.0
28791015,1.0144371240806046e+20,0.0
28791016,1.0144371240806046e+20,0.0
28791017,1.0144371240806046e+20,0.0
28791018,1.0144371240806046e+20,0.0
28791019,1.0144371240806046e+20,0.0
28791020,1.0144371240806046e+20,0.0
28791021,1.0144371240806046e+20,0.0
28791022,1.0144371240806046e+20,0.0
28791023,1.0144371240806046e+20,0.0
28791024,1.0144371240806046e+20,0.0
28791025,1.0144371240806046e+20,0.0
28791026,1.0144371240806046e+20,0.0
