timestamp(min since Epoch),15min moving average,15min total volume
28790295,1.34729,0.0
28790296,1.34729,0.0
28790297,1.34729,0.0
28790298,1.34729,0.0
28790299,1.34729,0.0
28790300,1.34729,0.0
28790301,1.34729,0.0
28790302,1.34729,0.0
28790303,1.34729,0.0
28790304,1.34729,0.0
28790305,1.34729,0.0
28790306,1.34729,0.0
28790307,1.34729,0.0
28790308,1.34729,0.0
28790309,1.34729,0.0
28790310,1.34729,0.0
28790311,1.34729,0.0
28790312,1.34729,0.0
28790313,1.34729,0.0
28790314,1.34729,0.0
28790315,1.34729,0.0
28790316,1.34729,0.0
28790317,1.34729,0.0
28790318,1.34729,0.0
28790319,1.34729,0.0
28790320,1.34729,0.0
28790321,1.34729,0.0
28790322,1.34729,0.0
28790323,1.34729,0.0
28790324,1.34729,0.0
28790325,1.34729,0.0
28790326,1.34729,0.0
28790327,1.34729,0.0
28790328,1.34729,0.0
28790329,1.34729,0.0
28790330,1.34729,0.0
28790331,1.34729,0.0
28790332,1.34729,0.0
28790333,1.34729,0.0
28790334,1.34729,0.0
28790335,1.34729,0.0
28790336,1.34729,0.0
28790337,1.34729,0.0
28790338,1.34729,0.0
28790339,1.34729,0.0
28790340,1.34729,0.0
28790341,1.34729,0.0
28790342,1.34729,0.0
28790343,1.34729,0.0
28790344,1.34729,0.0
28790345,1.34729,0.0
28790346,1.34729,0.0
28790347,1.34729,0.0
28790348,1.34729,0.0
28790349,1.34729,0.0
28790350,1.34729,0.0
28790351,1.34729,0.0
28790352,1.34729,0.0
28790353,1.34729,0.0
28790354,1.34729,0.0
28790355,1.34729,0.0
28790356,1.34729,0.0
28790357,1.34729,0.0
28790358,1.34729,0.0
28790359,1.34729,0.0
28790360,1.34729,0.0
28790361,1.34729,0.0
28790362,1.34729,0.0
28790363,1.34729,0.0
28790364,1.34729,0.0
28790365,1.34729,0.0
28790366,1.34729,0.0
28790367,1.34729,0.0
28790368,1.34729,0.0
28790369,1.34729,0.0
28790370,1.34729,0.0
28790371,1.34729,0.0
28790372,1.34729,0.0
28790373,1.34729,0.0
28790374,1.34729,0.0
28790375,1.34729,0.0
28790376,1.34729,0.0
28790377,1.34729,0.0
28790378,1.34729,0.0
28790379,1.34729,0.0
28790380,1.34729,0.0
28790381,1.34729,0.0
28790382,1.34729,0.0
28790383,1.34729,0.0
28790384,1.34729,0.0
28790385,1.34729,0.0
28790386,1.34729,0.0
28790387,1.34729,0.0
28790388,1.34729,0.0
28790389,1.34729,0.0
28790390,1.34729,0.0
28790391,1.34729,0.0
28790392,1.34729,0.0
28790393,1.34729,0.0
28790394,1.34729,0.0
28790395,1.34729,0.0
28790396,1.34729,0.0
28790397,1.34729,0.0
28790398,1.34729,0.0
28790399,1.34729,0.0
28790400,1.34729,0.0
28790401,1.34729,0.0
28790402,1.34729,0.0
28790403,1.34729,0.0
28790404,1.34729,0.0
28790405,1.34729,0.0
28790406,1.34729,0.0
28790407,1.34729,0.0
28790408,1.34729,0.0
28790409,1.34729,0.0
28790410,1.34729,0.0
28790411,1.34729,0.0
28790412,1.34729,0.0
28790413,1.34729,0.0
28790414,1.34729,0.0
28790415,1.34729,0.0
28790416,1.34729,0.0
28790417,1.34729,0.0
28790418,1.34729,0.0
28790419,1.34729,0.0
28790420,1.34729,0.0
28790421,1.34729,0.0
28790422,1.34729,0.0
28790423,1.34729,0.0
28790424,1.34729,0.0
28790425,1.34729,0.0
28790426,1.34729,0.0
28790427,1.34729,0.0
28790428,1.34729,0.0
28790429,1.34729,0.0
28790430,1.34729,0.0
28790431,1.34729,0.0
28790432,1.34729,0.0
28790433,1.34729,0.0
28790434,1.34729,0.0
28790435,1.34729,0.0
28790436,1.34729,0.0
28790437,1.34729,0.0
28790438,1.34729,0.0
28790439,1.34729,0.0
28790440,1.34729,0.0
28790441,1.34729,0.0
28790442,1.34729,0.0
28790443,1.34729,0.0
28790444,1.34729,0.0
28790445,1.34729,0.0
28790446,1.34729,0.0
28790447,1.34729,0.0
28790448,1.34729,0.0
28790449,1.34729,0.0
28790450,1.34729,0.0
28790451,1.34729,0.0
28790452,1.34729,0.0
28790453,1.34729,0.0
28790454,1.34729,0.0
28790455,1.34729,0.0
28790456,1.34729,0.0
28790457,1.34729,0.0
28790458,1.34729,0.0
28790459,1.34729,0.0
28790460,1.34729,0.0
28790461,1.34729,0.0
28790462,1.34729,0.0
28790463,1.34729,0.0
28790464,1.34729,0.0
28790465,1.34729,0.0
28790466,1.34729,0.0
28790467,1.34729,0.0
28790468,1.34729,0.0
28790469,1.34729,0.0
28790470,1.34729,0.0
28790471,1.34729,0.0
28790472,1.34729,0.0
28790473,1.34729,0.0
28790474,1.34729,0.0
28790475,1.34729,0.0
28790476,1.34729,0.0
28790477,1.34729,0.0
28790478,1.34729,0.0
28790479,1.34729,0.0
28790480,1.34729,0.0
28790481,1.34729,0.0
28790482,1.34729,0.0
28790483,1.34729,0.0
28790484,1.34729,0.0
28790485,1.34729,0.0
28790486,1.34729,0.0
28790487,1.34729,0.0
28790488,1.34729,0.0
28790489,1.34729,0.0
28790490,1.34729,0.0
28790491,1.34729,0.0
28790492,1.34729,0.0
28790493,1.34729,0.0
28790494,1.34729,0.0
28790495,1.34729,0.0
28790496,1.34729,0.0
28790497,1.34729,0.0
28790498,1.34729,0.0
28790499,1.34729,0.0
28790500,1.34729,0.0
28790501,1.34729,0.0
28790502,1.34729,0.0
28790503,1.34729,0.0
28790504,1.34729,0.0
28790505,1.34729,0.0
28790506,1.34729,0.0
28790507,1.34729,0.0
28790508,1.34729,0.0
28790509,1.34729,0.0
28790510,1.34729,0.0
28790511,1.34729,0.0
28790512,1.34729,0.0
28790513,1.34729,0.0
28790514,1.34729,0.0
28790515,1.34729,0.0
28790516,1.34729,0.0
28790517,1.34729,0.0
28790518,1.34729,0.0
28790519,1.34729,0.0
28790520,1.34729,0.0
28790521,1.34729,0.0
28790522,1.34729,0.0
28790523,1.34729,0.0
28790524,1.34729,0.0
28790525,1.34729,0.0
28790526,1.34729,0.0
28790527,1.34729,0.0
28790528,1.34729,0.0
28790529,1.34729,0.0
28790530,1.34729,0.0
28790531,1.34729,0.0
28790532,1.34729,0.0
28790533,1.34729,0.0
28790534,1.34729,0.0
28790535,1.34729,0.0
28790536,1.34729,0.0
28790537,1.34729,0.0
28790538,1.34729,0.0
28790539,1.34729,0.0
28790540,1.34729,0.0
28790541,1.34729,0.0
28790542,1.34729,0.0
28790543,1.34729,0.0
28790544,1.34729,0.0
28790545,1.34729,0.0
28790546,1.34729,0.0
28790547,1.34729,0.0
28790548,1.34729,0.0
28790549,1.34729,0.0
28790550,1.34729,0.0
28790551,1.34729,0.0
28790552,1.34729,0.0
28790553,1.34729,0.0
28790554,1.34729,0.0
28790555,1.34729,0.0
28790556,1.34729,0.0
28790557,1.34729,0.0
28790558,1.34729,0.0
28790559,1.34729,0.0
28790560,1.34729,0.0
28790561,1.34729,0.0
28790562,1.34729,0.0
28790563,1.34729,0.0
28790564,1.34729,0.0
28790565,1.34729,0.0
28790566,1.34729,0.0
28790567,1.34729,0.0
28790568,1.34729,0.0
28790569,1.34729,0.0
28790570,1.34729,0.0
28790571,1.34729,0.0
28790572,1.34729,0.0
28790573,1.34729,0.0
28790574,1.34729,0.0
28790575,1.34729,0.0
28790576,1.34729,0.0
28790577,1.34729,0.0
28790578,1.34729,0.0
28790579,1.34729,0.0
28790580,1.34729,0.0
28790581,1.34729,0.0
28790582,1.34729,0.0
28790583,1.34729,0.0
28790584,1.34729,0.0
28790585,1.34729,0.0
28790586,1.34729,0.0
28790587,1.34729,0.0
28790588,1.34729,0.0
28790589,1.34729,0.0
28790590,1.34729,0.0
28790591,1.34729,0.0
28790592,1.34729,0.0
28790593,1.34729,0.0
28790594,1.34729,0.0
28790595,1.34729,0.0
28790596,1.34729,0.0
28790597,1.34729,0.0
28790598,1.34729,0.0
28790599,1.34729,0.0
28790600,1.34729,0.0
28790601,1.34729,0.0
28790602,1.34729,0.0
28790603,1.34729,0.0
28790604,1.34729,0.0
28790605,1.34729,0.0
28790606,1.34729,0.0
28790607,1.34729,0.0
28790608,1.34729,0.0
28790609,1.34729,0.0
28790610,1.34729,0.0
28790611,1.34729,0.0
28790612,1.34729,0.0
28790613,1.34729,0.0
28790614,1.34729,0.0
28790615,1.34729,0.0
28790616,1.34729,0.0
28790617,1.34729,0.0
28790618,1.34729,0.0
28790619,1.34729,0.0
28790620,1.34729,0.0
28790621,1.34729,0.0
28790622,1.34729,0.0
28790623,1.34729,0.0
28790624,1.34729,0.0
28790625,1.34729,0.0
28790626,1.34729,0.0
28790627,1.34729,0.0
28790628,1.34729,0.0
28790629,1.34729,0.0
28790630,1.34729,0.0
28790631,1.34729,0.0
28790632,1.34729,0.0
28790633,1.34729,0.0
28790634,1.34729,0.0
28790635,1.34729,0.0
28790636,1.34729,0.0
28790637,1.34729,0.0
28790638,1.34729,0.0
28790639,1.34729,0.0
28790640,1.34729,0.0
28790641,1.34729,0.0
28790642,1.34729,0.0
28790643,1.34729,0.0
28790644,1.34729,0.0
28790645,1.34729,0.0
28790646,1.34729,0.0
28790647,1.34729,0.0
28790648,1.34729,0.0
28790649,1.34729,0.0
28790650,1.34729,0.0
28790651,1.34729,0.0
28790652,1.34729,0.0
28790653,1.34729,0.0
28790654,1.34729,0.0
28790655,1.34729,0.0
28790656,1.34729,0.0
28790657,1.34729,0.0
28790658,1.34729,0.0
28790659,1.34729,0.0
28790660,1.34729,0.0
28790661,1.34729,0.0
28790662,1.34729,0.0
28790663,1.34729,0.0
28790664,1.34729,0.0
28790665,1.34729,0.0
28790666,1.34729,0.0
28790667,1.34729,0.0
28790668,1.34729,0.0
28790669,1.34729,0.0
28790670,1.34729,0.0
28790671,1.34729,0.0
28790672,1.34729,0.0
28790673,1.34729,0.0
28790674,1.34729,0.0
28790675,1.34729,0.0
28790676,1.34729,0.0
28790677,1.34729,0.0
28790678,1.34729,0.0
28790679,1.34729,0.0
28790680,1.34729,0.0
28790681,1.34729,0.0
28790682,1.34729,0.0
28790683,1.34729,0.0
28790684,1.34729,0.0
28790685,1.34729,0.0
28790686,1.34729,0.0
28790687,1.34729,0.0
28790688,1.34729,0.0
28790689,1.34729,0.0
28790690,1.34729,0.0
28790691,1.34729,0.0
28790692,1.34729,0.0
28790693,1.34729,0.0
28790694,1.34729,0.0
28790695,1.34729,0.0
28790696,1.34729,0.0
28790697,1.34729,0.0
28790698,1.34729,0.0
28790699,1.34729,0.0
28790700,1.34729,0.0
28790701,1.34729,0.0
28790702,1.34729,0.0
28790703,1.34729,0.0
28790704,1.34729,0.0
28790705,1.34729,0.0
28790706,1.34729,0.0
28790707,1.34729,0.0
28790708,1.34729,0.0
28790709,1.34729,0.0
28790710,1.34729,0.0
28790711,1.34729,0.0
28790712,1.34729,0.0
28790713,1.34729,0.0
28790714,1.34729,0.0
28790715,1.34729,0.0
28790716,1.34729,0.0
28790717,1.34729,0.0
28790718,1.34729,0.0
28790719,1.34729,0.0
28790720,1.34729,0.0
28790721,1.34729,0.0
28790722,1.34729,0.0
28790723,1.34729,0.0
28790724,1.34729,0.0
28790725,1.34729,0.0
28790726,1.34729,0.0
28790727,1.34729,0.0
28790728,1.34729,0.0
28790729,1.34729,0.0
28790730,1.34729,0.0
28790731,1.34729,0.0
28790732,1.34729,0.0
28790733,1.34729,0.0
28790734,1.34729,0.0
28790735,1.34729,0.0
28790736,1.34729,0.0
28790737,1.34729,0.0
28790738,1.34729,0.0
28790739,1.34729,0.0
28790740,1.34729,0.0
28790741,1.34729,0.0
28790742,1.34729,0.0
28790743,1.34729,0.0
28790744,1.34729,0.0
28790745,1.34729,0.0
28790746,1.34729,0.0
28790747,1.34729,0.0
28790748,1.34729,0.0
28790749,1.34729,0.0
28790750,1.34729,0.0
28790751,1.34729,0.0
28790752,1.34729,0.0
28790753,1.34729,0.0
28790754,1.34729,0.0
28790755,1.34729,0.0
28790756,1.34729,0.0
28790757,1.34729,0.0
28790758,1.34729,0.0
28790759,1.34729,0.0
28790760,1.34729,0.0
28790761,1.34729,0.0
28790762,1.34729,0.0
28790763,1.34729,0.0
28790764,1.34729,0.0
28790765,1.34729,0.0
28790766,1.34729,0.0
28790767,1.34729,0.0
28790768,1.34729,0.0
28790769,1.34729,0.0
28790770,1.34729,0.0
28790771,1.34729,0.0
28790772,1.34729,0.0
28790773,1.34729,0.0
28790774,1.34729,0.0
28790775,1.34729,0.0
28790776,1.34729,0.0
28790777,1.34729,0.0
28790778,1.34729,0.0
28790779,1.34729,0.0
28790780,1.34729,0.0
28790781,1.34729,0.0
28790782,1.34729,0.0
28790783,1.34729,0.0
28790784,1.34729,0.0
28790785,1.34729,0.0
28790786,1.34729,0.0
28790787,1.34729,0.0
28790788,1.34729,0.0
28790789,1.34729,0.0
28790790,1.34729,0.0
28790791,1.34729,0.0
28790792,1.34729,0.0
28790793,1.34729,0.0
28790794,1.34729,0.0
28790795,1.34729,0.0
28790796,1.34729,0.0
28790797,1.34729,0.0
28790798,1.34729,0.0
28790799,1.34729,0.0
28790800,1.34729,0.0
28790801,1.34729,0.0
28790802,1.34729,0.0
28790803,1.34729,0.0
28790804,1.34729,0.0
28790805,1.34729,0.0
28790806,1.34729,0.0
28790807,1.34729,0.0
28790808,1.34729,0.0
28790809,1.34729,0.0
28790810,1.34729,0.0
28790811,1.34729,0.0
28790812,1.34729,0.0
28790813,1.34729,0.0
28790814,1.34729,0.0
28790815,1.34729,0.0
28790816,1.34729,0.0
28790817,1.34729,0.0
28790818,1.34729,0.0
28790819,1.34729,0.0
28790820,1.34729,0.0
28790821,1.34729,0.0
28790822,1.34729,0.0
28790823,1.34729,0.0
28790824,1.34729,0.0
28790825,1.34729,0.0
28790826,1.34729,0.0
28790827,1.34729,0.0
28790828,1.34729,0.0
28790829,1.34729,0.0
28790830,1.34729,0.0
28790831,1.34729,0.0
28790832,1.34729,0.0
28790833,1.34729,0.0
28790834,1.34729,0.0
28790835,1.34729,0.0
28790836,1.34729,0.0
28790837,1.34729,0.0
28790838,1.34729,0.0
28790839,1.34729,0.0
28790840,1.34729,0.0
28790841,1.34729,0.0
28790842,1.34729,0.0
28790843,1.34729,0.0
28790844,1.34729,0.0
28790845,1.34729,0.0
28790846,1.34729,0.0
28790847,1.34729,0.0
28790848,1.34729,0.0
28790849,1.34729,0.0
28790850,1.34729,0.0
28790851,1.34729,0.0
28790852,1.34729,0.0
28790853,1.34729,0.0
28790854,1.34729,0.0
28790855,1.34729,0.0
28790856,1.34729,0.0
28790857,1.34729,0.0
28790858,1.34729,0.0
28790859,1.34729,0.0
28790860,1.34729,0.0
28790861,1.34729,0.0
28790862,1.34729,0.0
28790863,1.34729,0.0
28790864,1.34729,0.0
28790865,1.34729,0.0
28790866,1.34729,0.0
28790867,1.34729,0.0
28790868,1.34729,0.0
28790869,1.34729,0.0
28790870,1.34729,0.0
28790871,1.34729,0.0
28790872,1.34729,0.0
28790873,1.34729,0.0
28790874,1.34729,0.0
28790875,1.34729,0.0
28790876,1.34729,0.0
28790877,1.34729,0.0
28790878,1.34729,0.0
28790879,1.34729,0.0
28790880,1.34729,0.0
28790881,1.34729,0.0
28790882,1.34729,0.0
28790883,1.34729,0.0
28790884,1.34729,0.0
28790885,1.34729,0.0
28790886,1.34729,0.0
28790887,1.34729,0.0
28790888,1.34729,0.0
28790889,1.34729,0.0
28790890,1.34729,0.0
28790891,1.34729,0.0
28790892,1.34729,0.0
28790893,1.34729,0.0
28790894,1.34729,0.0
28790895,1.34729,0.0
28790896,1.34729,0.0
28790897,1.34729,0.0
28790898,1.34729,0.0
28790899,1.34729,0.0
28790900,1.34729,0.0
28790901,1.34729,0.0
28790902,1.34729,0.0
28790903,1.34729,0.0
28790904,1.34729,0.0
28790905,1.34729,0.0
28790906,1.34729,0.0
28790907,1.34729,0.0
28790908,1.34729,0.0
28790909,1.34729,0.0
28790910,1.34729,0.0
28790911,1.34729,0.0
28790912,1.34729,0.0
28790913,1.34729,0.0
28790914,1.34729,0.0
28790915,1.34729,0.0
28790916,1.34729,0.0
28790917,1.34729,0.0
28790918,1.34729,0.0
28790919,1.34729,0.0
28790920,1.34729,0.0
28790921,1.34729,0.0
28790922,1.34729,0.0
28790923,1.34729,0.0
28790924,1.34729,0.0
28790925,1.34729,0.0
28790926,1.34729,0.0
28790927,1.34729,0.0
28790928,1.34729,0.0
28790929,1.34729,0.0
28790930,1.34729,0.0
28790931,1.34729,0.0
28790932,1.34729,0.0
28790933,1.34729,0.0
28790934,1.34729,0.0
28790935,1.34729,0.0
28790936,1.34729,0.0
28790937,1.34729,0.0
28790938,1.34729,0.0
28790939,1.34729,0.0
28790940,1.34729,0.0
28790941,1.34729,0.0
28790942,1.34729,0.0
28790943,1.34729,0.0
28790944,1.34729,0.0
28790945,1.34729,0.0
28790946,1.34729,0.0
28790947,1.34729,0.0
28790948,1.34729,0.0
28790949,1.34729,0.0
28790950,1.34729,0.0
28790951,1.34729,0.0
28790952,1.34729,0.0
28790953,1.34729,0.0
28790954,1.34729,0.0
28790955,1.34729,0.0
28790956,1.34729,0.0
28790957,1.34729,0.0
28790958,1.34729,0.0
28790959,1.34729,0.0
28790960,1.34729,0.0
28790961,1.34729,0.0
28790962,1.34729,0.0
28790963,1.34729,0.0
28790964,1.34729,0.0
28790965,1.34729,0.0
28790966,1.34729,0.0
28790967,1.34729,0.0
28790968,1.34729,0.0
28790969,1.34729,0.0
28790970,1.34729,0.0
28790971,1.34729,0.0
28790972,1.34729,0.0
28790973,1.34729,0.0
28790974,1.34729,0.0
28790975,1.34729,0.0
28790976,1.34729,0.0
28790977,1.34729,0.0
28790978,1.34729,0.0
28790979,1.34729,0.0
28790980,1.34729,0.0
28790981,1.34729,0.0
28790982,1.34729,0.0
28790983,1.34729,0.0
28790984,1.34729,0.0
28790985,1.34729,0.0
28790986,1.34729,0.0
28790987,1.34729,0.0
28790988,1.34729,0.0
28790989,1.34729,0.0
28790990,1.34729,0.0
28790991,1.34729,0.0
28790992,1.34729,0.0
28790993,1.34729,0.0
28790994,1.34729,0.0
28790995,1.34729,0.0
28790996,1.34729,0.0
28790997,1.34729,0.0
28790998,1.34729,0.0
28790999,1.34729,0.0
28791000,1.34729,0.0
28791001,1.34729,0.0
28791002,1.34729,0.0
28791003,1.34729,0.0
28791004,1.34729,0.0
28791005,1.34729,0.0
28791006,1.34729,0.0
28791007,1.34729,0.0
28791008,1.34729,0.0
28791009,1.34729,0.0
28791010,1.34729,0.0
28791011,1.34729,0.0
28791012,1.34729,0.0
28791013,1.34729,0.0
28791014,1.34729,0.0
28791015,1.34729,0.0
28791016,1.34729,0.0
28791017,1.34729,0.0
28791018,1.34729,0.0
28791019,1.34729,0.0
28791020,1.34729,0.0
28791021,1.34729,0.0
28791022,1.34729,0.0
28791023,1.34729,0.0
28791024,1.34729,0.0
28791025,1.34729,0.0
28791026,1.34729,0.0
